evaluations raw_y x0 x1 x2 x3 x4
1 1965.6504057450 -2.467972 3.951241 -1.707251 -4.110711 -1.132883
2 6029.4524229867 3.030245 3.821914 -2.940683 -3.627792 -4.713707
3 2314.8517133999 -4.312236 4.609704 -3.984662 -0.925518 -1.461341
4 -6250.1044107485 3.489312 0.307930 -3.846372 0.437619 4.973769
5 -6274.6250875266 4.709837 -4.595318 -1.553165 0.888433 3.360430
6 416.5321398612 -1.968733 -0.846788 -2.675693 1.450909 0.191491
7 644.7527657201 2.231291 4.262531 0.579746 -3.898380 -0.280773
8 364.1446112100 -4.095253 1.164364 2.496472 -0.558066 -0.121493
9 -6663.4821267125 -1.058751 -3.132936 -4.547591 4.892966 4.316826
10 -7790.9665308405 -1.268398 3.685300 3.716918 -0.172504 0.047916
11 -6213.0313263096 1.117223 -2.859630 1.478530 3.416117 4.043719
12 3395.6417096091 1.233679 1.008145 -3.408450 -4.694062 -2.065347
13 -6864.5259709192 0.156613 1.765085 -2.283834 0.603261 1.431133
14 186.4929525463 -3.041059 -2.729173 2.970069 -2.920940 0.567534
15 513.4958571363 2.953609 -0.504651 4.882648 2.328820 -0.615086
16 -7515.6060924723 -0.186153 -4.881997 -2.508328 2.952947 2.816818
17 -6469.8542742217 3.184304 3.334337 0.119472 -3.257860 0.788361
18 3748.3389369256 0.680672 -3.578295 3.945191 -2.789895 -2.904170
19 468.1591633611 -1.584800 -3.815774 -4.244736 4.476246 0.342489
20 -6202.6066222258 -2.290023 2.070630 -1.444579 1.913997 3.923206
21 -6006.0268494696 -1.714840 1.531584 4.532118 1.751983 2.357498
22 3090.1188770110 -4.500491 -0.189324 0.399520 -3.117070 -2.267879
23 4825.5857933403 -4.899837 -3.396496 3.623449 -4.881436 -3.439888
24 5661.3964730740 -0.038677 -4.332210 0.201233 -4.752965 -4.104219
25 -8815.9598403362 -3.235278 -2.071304 2.257069 -2.022794 1.392673
26 -5974.4480877380 -2.686245 4.579720 4.780291 2.398608 4.617409
27 2045.4978799336 -3.953322 2.751632 1.172696 -1.412485 -1.718211
28 3700.4140363395 4.268565 0.134032 -4.952419 0.011614 -2.797658
29 -7341.6468959035 -2.092391 3.629484 -3.793882 -2.249559 1.263747
30 6500.8859204257 -0.206111 -1.657390 -2.775660 -2.725672 -4.903090
31 -6315.0069633937 4.465592 -2.051036 0.832125 -1.088406 4.833294
32 1090.0926921591 -0.382393 1.943356 4.365646 3.393007 -1.151975
33 3993.0457205996 3.378516 -4.726886 -4.366785 0.481552 -3.049649
34 -6447.5147272429 4.750524 0.358422 -2.130475 3.241196 0.903165
35 2758.9499671261 -0.680357 -0.325726 -0.978524 -1.614080 -2.113245
36 -5850.6659572027 4.884865 -3.257807 -0.539861 4.045893 2.898540
37 1505.5177858320 -0.924266 2.669365 -3.554666 -3.738311 -0.381791
38 1175.2142946209 -3.809746 1.328257 -1.032458 2.849500 -0.846188
39 -6340.7193303135 2.608223 -4.071187 3.896067 -1.693834 2.624670
40 4596.4972608776 -1.229429 -3.955129 -2.394271 1.983514 -3.700552
41 2300.1534583723 -1.814667 -2.581567 1.851778 -4.338775 -1.344281
42 4647.4555734455 -4.760161 4.787912 3.269589 -2.597175 -4.037572
43 -6322.0786020086 1.347015 0.908824 2.074057 0.238101 1.761414
44 -5747.2163799223 2.066183 0.736746 2.728175 -2.435452 3.147520
45 4103.7300239188 2.739233 2.597796 3.197713 2.623324 -3.906514
46 2692.3243015498 3.857970 -1.343491 1.608879 1.577149 -2.602945
47 -6280.4779842923 -3.320968 -2.227637 4.318360 4.180754 3.498226
48 6261.7678482251 -2.761905 -0.630411 -4.641734 3.103820 -4.777580
49 980.9701071341 -0.591197 3.416424 4.690485 -4.203465 -0.569938
50 -5971.2916177976 1.806383 0.678449 -3.141651 -1.865474 3.645343
51 -7147.5241185420 1.722915 -3.529516 2.768102 1.126731 1.567759
52 -6681.7737342736 0.965898 -0.344287 1.007918 -4.481291 2.053734
53 1089.1701534691 0.296987 -4.426290 3.519030 3.565732 -0.957258
54 -5768.4547571500 1.540144 4.364190 2.439207 4.782105 1.132043
55 -6219.0841535037 0.842074 -1.819083 -0.332574 4.289289 4.406559
56 -5798.0694916747 4.076922 -1.182862 -1.850716 4.678811 4.153910
57 2638.0747857180 0.551669 -4.790754 -2.023898 -0.332483 -1.932031
58 4107.5200333267 -0.828229 0.050539 0.675635 -4.014124 -3.134842
59 5042.2671515271 -4.456571 4.883064 3.097286 4.339425 -4.461662
60 5610.6083357504 -4.694328 -1.785135 -0.801408 -3.464649 -4.207220
61 3526.1123145182 -2.897730 -2.969078 -4.095485 1.151846 -2.496211
62 3465.8570102286 3.956344 3.214063 4.161696 -0.841870 -3.325051
63 -6758.7825298577 2.080797 -1.493878 -3.005831 -0.361039 2.166909
64 -6293.7726234223 -3.558305 3.020113 -0.630098 3.682821 2.258386
65 5947.5787690135 3.556703 -1.105355 -4.828596 -1.363380 -4.493546
66 -5574.9063671350 3.778879 1.804479 -3.336748 -0.601052 2.599365
67 -8424.4349824696 -3.477738 -2.406135 0.980379 0.797539 1.814236
68 -6962.7480273253 1.507931 -3.683102 -1.390905 -1.169793 3.056404
69 4209.8276626654 -2.405019 0.582196 -0.104859 3.923176 -3.633159
70 71.1698760750 -1.465687 1.545272 1.698419 -2.191668 0.300940
71 -7985.7884597940 0.449867 -0.877611 0.052159 2.523934 0.603923
72 2493.7373118843 2.366434 2.367009 1.320727 0.199528 -2.425700
73 2073.7509761756 4.524672 2.897363 -1.242597 -3.298950 -1.595145
74 -6209.1108532588 -3.695935 4.151420 2.056918 1.325056 4.504051
75 -5689.1847294837 2.539631 2.302347 -0.414493 2.126577 3.711134
76 1433.1662797527 3.599264 -1.590566 2.257069 -1.978105 -1.133037
77 1332.9493748199 3.030245 0.466522 -1.150617 -3.394991 -0.666867
78 -6412.6702125032 -4.312236 4.609704 4.738935 1.610196 1.452546
79 1086.7049067010 3.489312 -3.074284 -4.348155 -4.612521 0.526457
80 2310.9808139228 -3.967493 -4.595318 -1.553165 0.888433 -1.627251
81 -5991.4868962821 -0.110264 3.492519 -2.675693 -2.360043 4.292672
82 -7824.7559580316 -2.331043 4.262531 -0.068235 -1.951127 0.562314
83 294.9783087279 -3.172084 1.690990 2.971350 -0.558066 -0.121493
84 -6980.7319307624 -0.527963 -1.881838 0.882246 1.522939 2.289026
85 -6996.6586669209 -1.268398 -3.405855 4.667470 1.967429 2.101968
86 -8328.5660268946 -1.364236 -2.859630 -3.298685 -3.595173 2.331493
87 -8177.3154936240 -0.239752 -4.324476 -3.408450 -0.061252 2.305079
88 2929.3290197217 -0.138314 1.620119 -4.673186 1.930931 -2.103512
89 -8004.3202493052 -3.041059 -1.597075 -2.340234 4.896099 1.452298
90 -7612.4057158821 0.192477 -0.504651 -2.508442 2.328820 1.091715
91 12.6902184869 -1.114726 -4.881997 -1.543258 -2.829211 1.139897
92 -7665.6561920815 -1.556170 2.488675 -0.785142 0.604984 0.788361
93 781.5077563114 2.216283 -0.840825 3.945191 -3.030481 -0.332870
94 1441.7519220146 2.107306 -3.815774 3.387296 4.476246 -1.402909
95 3491.2527280326 2.942363 2.070630 -1.444579 4.079900 -3.203035
96 -8615.1078145328 -2.121270 0.254643 3.581656 0.579602 0.246878
97 -5977.8418552635 -1.811561 4.555264 -2.411320 1.410390 2.325734
98 -7945.0154138330 -0.239752 -4.324476 -0.917850 -0.061252 2.305079
99 -7203.0815482422 -1.644789 -1.487617 4.093147 -3.031628 2.076421
100 1652.8068887216 -4.582845 3.951241 4.017577 4.949587 -1.566253
101 1139.3168297192 2.018591 -4.989226 -1.627144 -4.239414 0.076738
102 1177.8834814450 -0.082938 2.751632 -3.139799 3.314582 -0.775615
103 3503.3589872185 4.268565 -0.213062 -4.952419 3.426644 -2.797658
104 46.6618005343 -2.092391 0.356625 -2.208050 -4.296838 1.263747
105 -6518.0449563446 -0.206111 -2.834470 3.612165 -2.348087 3.827892
106 4488.5023070525 1.487981 -3.655350 0.477487 -2.868088 -3.499226
107 1316.2652745039 -0.791079 -0.929159 3.762061 0.779777 -1.151975
108 -8532.3641896261 -1.469917 -4.726886 3.697303 -2.227298 1.625271
109 1528.6378581668 4.750524 2.145412 -1.403216 -0.392298 -1.396321
110 414.1781460413 3.338818 -0.325726 2.363868 -4.650021 0.288586
111 -7816.5977616528 -2.087508 -3.257807 3.915200 -3.780962 2.178284
112 5088.5263007699 0.189925 2.685878 4.158510 4.448121 -4.536700
113 -6204.0451367601 -0.913595 -0.732488 4.161330 2.655671 4.650482
114 2818.2475918604 -2.590638 0.515326 -2.542539 -3.716124 -1.691755
115 -6531.3086693670 -1.545584 -0.305487 -2.394271 2.844646 3.062023
116 1318.7935553812 -4.123395 3.039986 1.851778 -4.338775 -0.722051
117 4967.1473291613 -3.058528 -1.639729 -1.926733 4.273785 -4.037572
118 -9605.9493068756 -2.252752 -4.718580 -0.387685 -3.711331 1.761414
119 1843.6021974511 4.491127 2.614733 -2.061512 -3.957752 -1.144575
120 -8551.1186695419 -1.738480 -2.685486 -4.361714 -3.688232 2.254193
121 2864.1540217880 1.909171 3.653626 -2.025439 2.534117 -2.602945
122 -6708.9992449247 -3.320968 1.525662 0.139529 -1.666910 3.543715
123 6820.7049354469 -3.493579 -0.630411 -4.641734 -3.591443 -4.777580
124 2236.6167587468 -0.591197 -0.235367 1.553834 -3.848633 -1.520365
125 1390.6269704942 -1.406631 -4.616049 -0.653959 3.638885 -1.047241
126 59.9469734326 1.722915 0.004889 2.768102 -2.763236 0.340652
127 4553.0901288373 2.765596 1.576246 -2.673071 -3.836351 -3.408381
128 -7787.5888779184 -1.389411 0.037880 -1.710586 -1.624042 1.589822
129 4151.8752105929 -3.255129 2.921789 -4.664413 3.875505 -3.099704
130 189.4805534542 0.842074 3.514661 1.092228 -4.444295 0.362319
131 -5670.2389162882 4.154538 2.943538 -1.011888 -2.503505 4.153910
132 -10762.1045497996 -4.783536 -4.790754 -0.497249 -3.134151 1.723547
133 1731.3786144067 0.551747 0.050539 0.965285 2.208342 -1.644797
134 5818.6656097254 -4.352672 -3.365970 -3.357253 1.017550 -4.461662
135 3888.8778210703 -2.750991 1.346279 -0.801408 -4.925687 -2.729182
136 3524.7394412204 -2.897730 -2.969078 -4.095485 1.173273 -2.496211
137 3590.9225285963 3.760617 3.893863 4.806354 -2.289824 -3.325051
138 -6857.4084764276 -2.619899 -1.493878 4.279353 2.218730 2.166909
139 2414.3289977611 -3.558305 0.575413 -1.814442 3.682821 -1.910723
140 -5868.1658559768 0.698039 3.671218 4.205897 2.426234 4.322661
141 -5761.1934588573 3.778879 -3.030763 4.168590 -0.601052 3.495004
142 -6652.2247541399 -4.499398 3.528110 3.711921 0.797539 1.814236
143 -6079.3435667514 0.190476 1.895380 -1.941174 -0.926220 3.056404
144 4473.7758275336 -1.642777 0.582196 -0.104859 -2.072885 -3.633159
145 584.5034166855 0.254511 -4.997376 -0.727849 -3.688060 0.525259
146 -9237.4298128614 -4.409872 -3.762000 3.937253 -1.451007 1.546347
147 3328.4255779246 -0.782301 -4.525744 4.155144 -4.951204 -2.108622
148 969.5244326002 -4.530694 -3.448240 1.511971 -2.182727 -0.253289
149 -7093.8498504761 -1.019565 -2.194130 -2.264079 -0.665952 4.504051
150 -6045.5961412383 2.423122 -4.073333 4.558796 -1.703198 3.711134
151 -7898.6239596042 1.066520 -3.395356 -0.497249 -3.174357 1.723547
152 -6462.9248487342 0.876663 -2.038498 0.888713 1.425650 2.825718
153 -6935.9159387173 -4.312236 4.038578 -4.414412 2.894116 1.517373
154 -6178.7495068268 -2.750199 3.085871 -3.846372 1.230421 4.253443
155 343.4838980091 -1.893648 -4.595318 -1.488970 -1.628196 0.561824
156 -6231.3496310832 -0.110264 0.256006 -2.675693 2.656225 4.377818
157 -6967.9414604602 -2.331043 4.262531 -4.317556 -0.703447 1.394620
158 -7135.0667309725 1.870850 -2.487765 0.339957 -3.334130 1.905630
159 -8648.2049065665 -0.527963 -1.881838 -2.480226 -1.975791 1.197686
160 71.4104842703 -0.751967 0.746816 3.583133 -0.172504 0.047916
161 -6132.5293396539 3.822520 -1.434043 -3.298685 0.192721 4.451486
162 -6111.8200838573 -0.239752 3.042175 -3.408450 0.135019 2.305079
163 -6862.2674177403 0.156613 -1.293361 4.664668 0.603261 1.431133
164 -6499.9103071121 2.224249 -1.013365 -2.340234 -0.156972 4.876036
165 -6052.6638248697 0.192477 -0.504651 1.786533 2.328820 3.605982
166 -7076.8000848998 -1.681213 -4.522271 4.850498 0.182712 2.872734
167 -6554.5889046823 0.426144 -2.010153 1.202817 -3.239254 3.620032
168 1429.7912625828 -1.553408 1.361774 -4.887780 -0.978078 -0.332870
169 1509.9643382887 -2.989479 -3.815774 -4.195864 -4.737472 0.342489
170 1070.8743250337 -2.290023 2.070630 -1.958256 -4.408619 -0.010481
171 56.9117984768 -3.344297 -3.155401 4.809659 2.200516 0.246878
172 -7326.0376514157 2.413225 -4.214709 -2.411320 -1.572128 2.325734
173 -6198.2286647931 -0.239752 1.730151 -0.917850 -0.061252 2.761234
174 1498.4933192093 -1.644789 -1.487617 3.965433 -3.031628 -0.877673
175 -7684.9669054017 -4.031486 4.081718 4.017577 -2.973169 0.766252
176 -5852.4335930427 0.564267 4.826394 4.780291 -4.048178 4.529929
177 -7578.0925320343 -2.105819 -4.185510 1.252075 3.314582 2.445703
178 -7790.5599300223 -2.625038 -1.019083 -2.751606 -2.195348 2.624252
179 5373.6053022865 -2.092391 0.112006 1.462379 -2.275037 -4.387276
180 2232.8876874075 -0.206111 -0.790355 3.612165 0.411572 -2.000435
181 -7808.4372781379 1.008552 -2.953311 -4.160000 -4.973372 2.057780
182 -6598.4686658588 -1.603749 -3.320240 2.785773 3.393007 4.497593
183 -6430.0903575469 0.185108 -4.726886 3.697303 2.574728 3.940019
184 -7356.1330952096 0.608867 0.358422 -0.588140 2.266913 0.903165
185 170.5757975216 3.414996 -2.579845 -2.605934 0.487666 0.288586
186 -7168.8132692694 3.659756 -3.257807 3.722144 -3.421018 0.983020
187 -9313.0948627485 -3.697325 -4.767156 -4.673157 -1.964503 3.127028
188 -6039.3141365069 -3.506503 2.880733 4.161330 -0.037520 3.285394
189 -8055.9798721972 -2.891241 -4.286377 -1.059715 -1.693834 4.694600
190 -5800.7698619933 -1.019600 2.482738 -4.743588 2.844646 3.062023
191 1404.5659948197 -4.089272 -0.446071 -0.791403 2.151079 -1.011375
192 4819.1360292660 -4.029710 -3.826052 3.269589 2.645772 -4.037572
