evaluations raw_y x0 x1 x2 x3 x4
1 3.6263607974 0.079278 0.117956 0.853468 -0.470512 -0.236653
2 3.8471035492 2.917720 0.697703 2.527059 -4.460589 3.771429
3 4.0350894473 -0.608687 4.922483 3.618989 1.174896 0.697168
4 3.5888109331 -3.581479 1.418496 4.268256 -3.644131 1.013184
5 3.4640784842 1.214014 -2.703876 -4.136851 4.916877 -2.703162
6 3.6628398573 -2.527253 -3.020881 -0.089519 2.234325 4.591287
7 4.2945831582 -4.121485 2.203667 -4.939870 4.321385 -2.293036
8 3.6187675331 -1.692160 3.689815 -1.810532 3.062068 -3.081425
9 3.6533083382 -1.104823 2.340929 -1.289892 -1.123015 2.144122
10 3.6856439001 3.534492 -2.257293 1.634719 -3.860238 2.664149
11 4.4942376410 0.953921 -0.722856 -2.595815 -0.204993 -4.296884
12 4.5406212284 4.330535 -4.760594 -3.503942 -2.666523 -0.730136
13 3.9936504091 4.904393 3.124777 4.780524 0.756715 -4.720794
14 4.7897930484 -4.936555 -3.682421 2.066367 -2.252866 -1.205758
15 3.8975788875 2.080800 -1.075453 -0.695599 2.670348 3.641637
16 3.6641907960 0.590258 -3.244894 -2.231018 4.259590 1.845296
17 3.7711024343 4.748519 1.144575 -4.778178 3.466165 -0.887044
18 3.7077653714 4.537542 -1.997989 -2.181401 2.235721 -0.365970
19 3.5023389118 1.738027 -4.472183 -4.248906 4.719608 -0.263887
20 3.6398066307 4.980141 -4.994260 -2.555085 3.740558 -0.516570
21 3.5008375539 4.235035 -3.507372 -4.396631 4.011067 -2.904192
22 4.5718154865 -2.759145 -3.445490 -4.493667 4.921946 -1.936998
23 3.5583508326 2.960570 -2.064077 -4.407179 4.163812 -1.883894
24 3.5230641358 -1.772738 -2.967513 -0.285451 4.973894 -1.995780
25 4.8723653738 -4.889222 -3.123933 -4.241710 4.043395 -2.657415
26 3.4784340111 1.914916 -1.187797 -3.981458 4.199164 -4.025519
27 3.4229738087 0.947046 -1.429622 -4.278450 4.977053 -4.580521
28 3.4838728338 0.521914 0.578584 -4.074631 4.915010 -4.895672
