evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8361468005 -2.780230 0.126676 1.057469 -2.214482 -2.018179 -4.494875 0.680146 -4.011469 3.787182 4.575508 -1.360389 -2.351296 -2.013728 -1.198096 -0.618118
2 1.9320123126 2.357654 4.042869 4.548194 2.059528 -4.919606 3.059302 -1.735029 -3.024044 3.411869 1.455775 -3.228026 -2.786978 3.126462 -1.854079 3.492665
3 2.2504054583 1.623317 -4.202583 2.277653 0.741459 -3.782245 -0.785141 2.707956 -2.490483 0.476598 3.204999 -2.421586 3.712027 1.210601 3.869816 -4.136778
4 2.5283445737 1.053994 4.117451 4.718865 -2.554236 3.759140 0.439102 -3.218410 -1.998005 -1.546816 -0.254038 -2.624086 -0.081345 4.675143 -0.390072 -3.659498
5 1.7889609034 -4.916468 2.288950 4.923066 -1.268965 0.512380 0.807852 -4.771685 2.026670 4.467300 -2.229520 2.141296 3.169454 -3.880915 1.384345 3.194562
6 3.2022785256 -0.740099 -1.915921 0.681889 1.878868 -2.888822 -0.057529 -3.685585 -2.159263 0.257059 -0.493072 1.999290 -4.398879 3.700149 2.052055 -1.082289
7 2.6162414600 -1.189189 -2.356551 0.810429 4.610087 -1.076749 4.428187 -4.062483 4.175975 1.498999 3.861050 4.447033 -4.329769 -0.385563 3.438428 -2.022911
8 1.9673070836 3.318775 -3.646980 -4.870548 -3.820291 -4.012006 2.339614 4.736846 -1.637143 0.948595 -3.484383 -3.643827 2.676482 -1.764750 -3.854179 4.178184
9 2.0807275764 -1.433112 3.754106 1.314627 -3.179138 -2.226529 -2.218290 2.782996 3.043601 4.717742 4.160265 -0.126189 -3.045869 -0.663681 -4.013697 -4.638303
10 1.7902027837 -4.653649 -0.012033 -2.098627 -3.274261 4.392362 -0.504514 -4.278882 -4.635202 -2.333009 4.816441 -3.753250 4.272947 1.299196 -0.872162 3.301623
11 1.9675696298 4.177931 2.831083 3.225076 1.380818 3.898440 -0.590659 -4.394390 -4.444087 -0.544310 2.795821 1.492608 3.345066 -4.545352 -3.039215 0.931418
12 1.7437568103 3.598876 -0.824040 -0.215878 4.458689 3.548990 -3.785477 0.165924 -4.301458 -1.979225 -2.829756 3.934881 1.521155 -1.559426 4.210166 2.118526
13 2.9837215577 -0.171473 4.552421 4.323987 -1.870971 2.834158 2.139566 1.044773 2.111801 -0.006457 0.447689 2.549843 4.075179 -3.591448 0.101988 1.518086
14 1.8710578331 -2.168400 -1.294545 2.352418 3.653463 2.074004 -3.198424 0.089030 -0.986344 -2.777912 4.068623 -0.743304 1.236287 2.823458 4.766233 1.325701
15 2.0319050292 -1.751823 -0.470073 -2.181989 -4.362712 -3.327621 2.875151 -2.478605 0.606912 1.145653 -3.699389 0.366637 -3.297966 -2.413729 -1.582767 4.408896
16 2.0502430018 1.929130 0.615482 -0.742888 1.053972 -3.571017 1.769699 -2.934601 1.784644 -4.447432 -4.545285 -4.882995 4.644982 2.324377 -0.697906 -2.874794
17 1.7275232631 -3.967606 -3.971225 1.736540 3.306862 -4.481765 1.933580 -3.298842 1.469348 4.174469 2.681558 -0.057781 -0.427717 -2.653933 4.469284 -1.877406
18 2.9910214614 -0.355559 2.446916 -2.481480 -4.015906 1.813261 3.752577 -1.012798 3.849077 -0.321518 2.061607 2.725490 -2.008022 -2.956162 -1.902452 -2.134256
19 1.7305871576 -2.652196 -3.346076 2.916496 -0.297393 -4.705065 -1.107715 1.324158 3.249510 1.754775 -1.317363 -1.709478 0.766515 3.288945 -3.279696 4.565465
20 1.7774086196 -3.712611 -4.835971 -1.696769 2.374623 -1.783519 0.137075 1.884213 -2.621909 -4.979570 -0.863709 0.908001 3.581674 1.987088 0.648101 2.109341
21 1.8176607322 3.958497 1.367365 0.141106 -1.605897 4.590946 4.561854 -1.341847 -0.317743 -4.167360 -4.739584 -3.089445 4.935621 -0.790675 1.613339 -2.585289
22 1.7093807509 -3.318431 -2.873721 -1.142546 -0.619728 -4.122744 -3.232055 2.553149 -2.906008 2.738409 -3.172120 -1.922293 -0.760531 -3.197773 4.915932 0.603565
23 2.0911447330 4.658014 3.361611 3.022724 0.407836 -2.698586 1.248072 -4.870994 -3.277656 3.538468 0.161044 -4.658865 -0.210628 -1.079528 -4.842775 1.051016
24 1.7228205197 4.988961 -3.147096 -3.935538 2.750654 4.985886 1.155137 2.266530 0.276394 -3.834321 2.521502 4.260615 2.276073 -0.186329 -0.300884 0.331229
25 2.1032969410 2.579744 -1.626709 -4.211216 -0.868498 -3.050842 -3.621467 -2.103163 -0.606704 -2.521484 3.613506 4.799553 1.924326 0.150963 -3.513225 1.860966
26 1.7951162059 3.117346 0.443616 4.062339 -2.965635 -2.550504 3.592703 -0.779499 -4.781645 -2.697062 1.877546 1.277272 -1.187649 3.569922 2.685850 -1.381341
27 2.3602781274 1.442370 4.668663 -3.697177 -4.952202 3.090660 0.775877 4.946985 -1.269413 2.468618 -2.506383 4.706818 -3.965505 1.753624 -4.704647 2.510259
28 2.8046883055 0.967853 -1.850823 -1.388336 -4.753871 -0.282052 4.814580 4.481108 -1.215071 -0.845948 -0.604969 2.940296 -4.669421 0.365261 1.014482 0.081156
29 1.8848145525 2.929114 3.104457 0.029463 -2.560318 1.072924 -2.672493 -0.703897 2.840263 2.911621 -1.146486 -1.589129 1.162554 0.947926 2.381761 -3.157607
30 1.8255327893 -3.110275 3.451409 -2.770141 2.137568 4.273428 -1.322294 -0.310295 0.083420 -3.364598 1.037211 -4.393258 -3.491061 2.581548 -2.495299 4.086803
31 3.2691979964 0.123013 -4.508476 -4.550064 -1.967950 2.466425 -4.011986 4.033326 -0.356860 -1.326629 0.614569 3.768651 -1.687252 4.854817 2.837058 -4.538124
32 3.9746722079 0.454257 -0.760496 -4.631495 4.101061 1.508028 -4.984063 3.549741 -3.831687 3.049673 0.010967 -2.999122 0.365627 2.393805 3.164038 4.919785
33 3.1942705441 -0.060010 -0.157501 3.593998 0.198278 -1.500022 -2.068309 0.835694 -3.544395 -1.879269 -1.840618 0.226602 -2.571863 -4.877897 3.606861 2.701803
34 2.9466679205 -0.860775 1.481900 -0.993266 0.073424 0.231684 -1.786084 -3.658424 4.479934 2.135606 -2.759661 1.681241 1.799438 -4.210461 2.302588 -0.393948
35 2.2350124936 -1.956564 1.102865 2.723741 4.274451 3.292618 3.931521 -2.751636 3.504058 -4.107876 -3.413880 0.583344 -0.883173 -4.737349 0.410788 -0.811069
