evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.6381385326 -3.209067 -4.230190 2.936924 -3.987050 4.995169 -0.727146 1.833903 -3.665877 -1.173235 1.711907 -3.685225 1.862107 3.370835 2.481496 4.288165
2 2.0380394459 -4.997986 -4.694126 4.271960 -3.981574 4.863417 0.270211 2.059603 -3.494646 -4.345398 0.390593 -4.045897 1.466038 2.880196 4.996583 3.650265
3 1.6754747629 -3.444135 -3.524852 3.672997 -2.418507 3.088951 -1.629581 2.192397 -4.440839 -1.760292 0.482499 -3.758440 2.026847 4.997936 2.372648 4.751892
4 1.6447924376 -3.891130 -3.711606 3.385366 -3.604844 4.297849 -2.167648 1.471363 -3.460547 -2.481571 1.242616 -3.323080 0.048946 3.491127 2.733407 4.719835
5 1.6181809902 -3.530507 -3.585025 4.794230 -4.320903 3.706025 0.344905 3.131661 -4.654288 -2.530361 0.487214 -4.599281 2.245859 2.123022 3.330108 4.924334
6 2.1299362183 -1.758386 -4.523393 4.647538 -4.144406 4.251998 -1.113790 1.797625 -3.216677 -3.580872 0.674808 -4.970353 1.531892 2.835899 3.372852 4.992596
7 1.6919368505 -4.052647 -4.264355 4.687593 -2.851991 4.998658 -2.302855 3.379728 -2.956591 -4.112142 -0.093199 -3.658195 -0.809865 4.496012 4.444730 4.750431
8 1.9569905996 -2.470234 -4.945888 4.981559 -4.977106 4.531254 -1.367886 0.186927 -3.289702 -4.717967 -0.191846 -3.157941 0.460966 4.886433 3.853886 4.507227
9 1.6900016069 -4.359875 -2.427105 4.989917 -2.631782 4.881447 -0.412390 2.022946 -4.197141 -3.211859 0.945744 -1.950830 1.571396 2.992892 3.004700 4.711934
10 1.5358448029 -4.208286 -2.930314 4.382874 -3.029329 4.269641 0.710788 2.824917 -4.482713 -3.253282 1.831439 -4.623019 0.632340 4.895431 2.704392 4.601494
11 1.6756201982 -4.989628 -4.839370 4.128937 -3.040921 4.977155 0.316584 1.724310 -3.535856 -2.374808 0.272259 -2.548968 0.637945 4.516657 3.788356 4.825313
12 1.5730872154 -4.984249 -4.267092 4.088002 -4.883532 4.856741 0.032577 2.962394 -4.346543 -4.680628 1.760738 -3.239367 3.494911 4.803862 2.518958 4.030486
13 1.5993201733 -4.466104 -3.385265 4.077332 -3.901223 3.828635 1.517753 1.092968 -3.961638 -3.038741 1.308729 -3.895218 1.979248 3.837372 1.753311 4.382892
14 1.5378555059 -4.993986 -3.506502 3.479997 -3.068966 3.972610 0.148155 2.553879 -4.907084 -2.059572 2.532255 -4.198151 1.022852 4.970470 2.229629 4.913442
15 1.7106983662 -3.125396 -4.986134 4.999930 -4.424028 4.980585 2.197962 2.366034 -4.228870 -3.287145 2.371096 -2.528344 0.537258 4.351090 1.605566 4.056908
16 1.7568809986 -2.657677 -4.738289 4.134840 -3.935965 4.044090 0.948926 2.780534 -4.999361 -1.753551 0.529835 -4.823692 2.275041 4.922477 2.469581 4.879950
17 1.5386271477 -4.429096 -1.923800 4.848187 -3.105669 3.905711 1.842762 2.625752 -2.862307 -3.582845 1.674150 -3.136320 2.654920 3.452367 1.109280 4.656867
18 1.6021203995 -4.121108 -4.629120 4.777655 -3.189309 2.092332 0.755511 2.703577 -4.970239 -1.691403 1.710658 -4.088762 1.343736 4.851377 3.814539 4.503129
19 1.6218985319 -3.948336 -3.372422 4.278471 -4.919957 4.189146 -0.352757 2.014157 -4.477554 -1.743552 1.078795 -3.762695 -0.271133 4.169903 2.736295 4.955810
20 1.7597209215 -2.401509 -3.415903 4.092871 -3.087386 4.208903 -0.810025 2.179516 -3.301415 -2.929080 2.277079 -4.570197 2.053243 4.333861 2.082056 3.343754
21 1.5730426311 -4.284204 -3.909333 4.890942 -4.555838 3.664237 1.062159 1.809873 -3.938052 -2.693200 2.658183 -3.425784 2.679153 3.305856 1.975853 4.713588
22 1.7272162437 -3.691115 -3.847088 4.158150 -2.177758 4.942355 -0.580958 4.511619 -4.142777 -3.453995 0.556748 -4.141728 3.318110 4.850352 2.205570 3.867311
23 1.5557532310 -4.539770 -2.293980 3.476601 -3.063358 4.386573 0.418884 3.773064 -4.746988 -1.835358 1.208318 -4.411750 3.187098 4.754585 3.073873 4.367653
24 1.6734695435 -4.997204 -3.921720 4.981119 -4.710189 4.512957 -0.676588 1.501715 -4.231154 -3.627318 0.891201 -4.286721 1.006786 3.167042 2.886469 3.828196
25 1.5791873932 -4.883652 -3.550708 4.908671 -2.318657 4.792487 0.166108 2.278780 -3.874407 -2.921787 1.964103 -2.946050 1.788039 4.176976 2.383515 4.998875
26 1.5755542517 -4.282382 -2.289638 4.101888 -2.338123 4.973940 0.097782 3.596802 -4.472720 -4.203171 3.464499 -3.568268 2.636915 4.240912 2.435879 4.843473
27 1.5927758217 -3.334653 -2.401181 3.171704 -3.809591 3.804549 0.479606 2.070942 -4.460291 -2.852895 1.946639 -2.889892 2.798758 3.714353 1.313170 4.247083
28 1.6038314104 -3.203227 -4.469704 4.162549 -4.884591 4.383548 1.551543 3.813973 -4.996400 -2.589343 2.565938 -3.862586 2.435088 3.753657 2.221882 4.380015
29 1.5756778717 -4.727096 -4.872213 2.200240 -4.497803 4.433562 -0.783276 3.513243 -4.163718 -2.480972 2.359258 -3.305567 2.002680 4.495289 0.983882 4.703182
30 1.6993044615 -4.094675 -3.735345 1.785098 -2.881620 4.995144 1.640301 1.491676 -4.817703 -1.935440 1.549333 -3.361830 1.975750 4.903392 3.296372 3.673716
31 1.7462650537 -3.114433 -3.152633 2.135376 -1.468325 4.978879 -0.627054 1.775513 -4.386577 -0.987063 0.742580 -3.672452 0.599254 3.678651 3.158170 4.984488
32 1.7464147806 -2.583155 -2.917643 4.094405 -3.056550 3.627537 0.436127 1.557429 -3.757283 -0.879703 1.204468 -5.000000 1.901519 3.488717 2.972325 4.983573
33 1.6077526808 -4.955169 -3.396576 4.601543 -4.119374 4.890220 0.816439 2.527407 -4.846032 -2.218924 0.621459 -3.041612 1.688882 3.258152 2.706099 4.950860
34 1.5419588089 -4.862662 -3.511035 2.642079 -3.442080 3.693102 -0.703303 1.710845 -3.798051 -1.876019 2.644986 -2.623534 1.954087 2.954154 2.952959 4.934835
35 1.5396095514 -4.987520 -2.142235 3.184877 -3.136757 3.985501 0.102104 1.884408 -4.300063 -2.829486 2.908824 -2.205037 2.135795 4.757761 1.198128 4.909360
36 1.6360758543 -3.128536 -2.436054 3.838927 -3.455223 4.591157 0.932563 2.972145 -4.996313 -3.141799 1.866032 -4.258629 1.912349 4.033603 3.160370 3.324891
37 1.5910176039 -4.951566 -3.496167 2.852077 -2.109994 4.119724 -0.678390 2.999023 -4.816843 -2.784748 4.800030 -3.296126 1.698916 4.450954 2.833378 4.261478
38 1.6043130159 -4.957509 -3.225790 3.711799 -1.834530 4.935622 2.230437 1.954892 -3.800407 -1.386557 2.975714 -4.739868 1.876774 4.709865 0.062827 2.192743
39 1.5380442142 -4.347465 -3.152675 3.809080 -3.886692 4.299265 0.191515 2.477842 -4.149972 -1.818824 3.316720 -3.483385 1.341176 3.683781 1.901945 3.583563
40 1.6501351595 -4.869864 -4.933465 3.754158 -2.405724 4.550839 -1.057056 3.863496 -3.975687 -3.453185 4.644472 -0.926994 3.258699 4.617714 1.977283 4.203193
41 1.5269593000 -4.571797 -1.218223 2.983273 -3.543985 4.553971 0.302265 1.275171 -4.292278 -1.403314 4.468847 -3.931789 3.317050 4.964753 2.347792 4.266368
42 1.6086632013 -4.624342 -3.001377 4.397228 -1.838429 3.992860 -1.164039 2.159773 -2.710124 -4.230575 3.298355 -2.078652 2.432695 4.619426 2.782306 3.404487
43 1.5796586275 -4.867453 -1.899345 4.550368 -1.845564 4.372290 0.116669 1.641780 -4.867169 -2.690794 2.764954 -3.216071 1.829983 3.707921 1.960289 4.510513
