evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.5649229476 -0.248928 0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928
2 1.4734756778 0.601231 -0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231
3 -4.8686010281 4.877833 -4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833
4 -2.1238339295 -4.605106 4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106
5 0.0194355324 -2.540968 2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968
6 -1.2661657915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915
7 -0.7040359447 2.326088 -2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088
8 0.3899985446 -1.981064 1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064
9 0.5673870220 -1.701131 1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131
10 0.5490549722 1.356181 -1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181
11 -1.6295334966 3.166006 -3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006
12 -0.9284360970 -3.446027 3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027
13 -1.7081035339 -4.252870 4.252870 4.252870 4.252870 -4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870
14 -2.9912927971 3.980218 -3.980218 -3.980218 -3.980218 3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 -3.980218 3.980218 3.980218 -3.980218 3.980218
15 1.2123098625 0.873970 -0.873970 -0.873970 -0.873970 0.873970 0.873970 -0.873970 -0.873970 -0.873970 0.873970 -0.873970 0.873970 0.873970 -0.873970 0.873970
16 0.9753198002 -1.226348 1.226348 1.226348 1.226348 -1.226348 -1.226348 1.226348 1.226348 1.226348 -1.226348 1.226348 -1.226348 -1.226348 1.226348 -1.226348
17 1.6582152005 -0.714216 0.714216 0.714216 0.714216 -0.714216 -0.714216 0.714216 0.714216 0.714216 -0.714216 0.714216 -0.714216 -0.714216 0.714216 -0.714216
18 0.9186068631 1.072382 -1.072382 -1.072382 -1.072382 1.072382 1.072382 -1.072382 -1.072382 -1.072382 1.072382 -1.072382 1.072382 1.072382 -1.072382 1.072382
19 -3.1905705581 4.093106 -4.093106 -4.093106 -4.093106 4.093106 4.093106 -4.093106 -4.093106 -4.093106 4.093106 -4.093106 4.093106 4.093106 -4.093106 4.093106
20 -1.3166456663 -3.826261 3.826261 3.826261 3.826261 -3.826261 -3.826261 3.826261 3.826261 3.826261 -3.826261 3.826261 -3.826261 -3.826261 3.826261 -3.826261
21 -0.8111201306 -3.324540 3.324540 3.324540 3.324540 -3.324540 -3.324540 3.324540 3.324540 3.324540 -3.324540 3.324540 -3.324540 -3.324540 3.324540 -3.324540
22 -2.3525479085 3.598772 -3.598772 -3.598772 -3.598772 3.598772 3.598772 -3.598772 -3.598772 -3.598772 3.598772 -3.598772 3.598772 3.598772 -3.598772 3.598772
23 0.0359235265 1.859674 -1.859674 -1.859674 -1.859674 1.859674 1.859674 -1.859674 -1.859674 -1.859674 1.859674 -1.859674 1.859674 1.859674 -1.859674 1.859674
24 0.7134507010 -1.508917 1.508917 1.508917 1.508917 -1.508917 -1.508917 1.508917 1.508917 1.508917 -1.508917 1.508917 -1.508917 -1.508917 1.508917 -1.508917
25 0.0626270089 -2.484632 2.484632 2.484632 2.484632 -2.484632 -2.484632 2.484632 2.484632 2.484632 -2.484632 2.484632 -2.484632 -2.484632 2.484632 -2.484632
26 -0.3839631822 2.133800 -2.133800 -2.133800 -2.133800 2.133800 2.133800 -2.133800 -2.133800 -2.133800 2.133800 -2.133800 2.133800 2.133800 -2.133800 2.133800
27 -1.1669892532 2.699502 -2.699502 -2.699502 -2.699502 2.699502 2.699502 -2.699502 -2.699502 -2.699502 2.699502 -2.699502 2.699502 2.699502 -2.699502 2.699502
28 -0.4346212409 -2.973660 2.973660 2.973660 2.973660 -2.973660 -2.973660 2.973660 2.973660 2.973660 -2.973660 2.973660 -2.973660 -2.973660 2.973660 -2.973660
29 -2.3143542881 -4.718068 4.718068 4.718068 4.718068 -4.718068 -4.718068 4.718068 4.718068 4.718068 -4.718068 4.718068 -4.718068 -4.718068 4.718068 -4.718068
30 -3.9242002160 4.451150 -4.451150 -4.451150 -4.451150 4.451150 4.451150 -4.451150 -4.451150 -4.451150 4.451150 -4.451150 4.451150 4.451150 -4.451150 4.451150
31 1.1389825078 0.089173 -0.089173 -0.089173 -0.089173 0.089173 0.089173 -0.089173 -0.089173 -0.089173 0.089173 -0.089173 0.089173 0.089173 -0.089173 0.089173
32 1.7790345201 -0.447266 0.447266 0.447266 0.447266 -0.447266 -0.447266 0.447266 0.447266 0.447266 -0.447266 0.447266 -0.447266 -0.447266 0.447266 -0.447266
33 1.7725013790 -0.551002 0.551002 0.551002 0.551002 -0.551002 -0.551002 0.551002 0.551002 0.551002 -0.551002 0.551002 -0.551002 -0.551002 0.551002 -0.551002
34 1.3737435542 0.278369 -0.278369 -0.278369 -0.278369 0.278369 0.278369 -0.278369 -0.278369 -0.278369 0.278369 -0.278369 0.278369 0.278369 -0.278369 0.278369
35 -4.1601912931 4.554934 -4.554934 -4.554934 -4.554934 4.554934 4.554934 -4.554934 -4.554934 -4.554934 4.554934 -4.554934 4.554934 4.554934 -4.554934 4.554934
36 -2.6865015979 -4.907292 4.907292 4.907292 4.907292 -4.907292 -4.907292 4.907292 4.907292 4.907292 -4.907292 4.907292 -4.907292 -4.907292 4.907292 -4.907292
37 -0.3110501562 -2.862563 2.862563 2.862563 2.862563 -2.862563 -2.862563 2.862563 2.862563 2.862563 -2.862563 2.862563 -2.862563 -2.862563 2.862563 -2.862563
38 -0.9723478102 2.517594 -2.517594 -2.517594 -2.517594 2.517594 2.517594 -2.517594 -2.517594 -2.517594 2.517594 -2.517594 2.517594 2.517594 -2.517594 2.517594
39 -0.1974282593 2.022731 -2.022731 -2.022731 -2.022731 2.022731 2.022731 -2.022731 -2.022731 -2.022731 2.022731 -2.022731 2.022731 2.022731 -2.022731 2.022731
40 0.2010492085 -2.302772 2.302772 2.302772 2.302772 -2.302772 -2.302772 2.302772 2.302772 2.302772 -2.302772 2.302772 -2.302772 -2.302772 2.302772 -2.302772
41 0.8026666857 -1.397846 1.397846 1.397846 1.397846 -1.397846 -1.397846 1.397846 1.397846 1.397846 -1.397846 1.397846 -1.397846 -1.397846 1.397846 -1.397846
42 0.2362865249 1.677812 -1.677812 -1.677812 -1.677812 1.677812 1.677812 -1.677812 -1.677812 -1.677812 1.677812 -1.677812 1.677812 1.677812 -1.677812 1.677812
43 -2.1500702489 3.487673 -3.487673 -3.487673 -3.487673 3.487673 3.487673 -3.487673 -3.487673 -3.487673 3.487673 -3.487673 3.487673 3.487673 -3.487673 3.487673
44 -0.6153012114 -3.142630 3.142630 3.142630 3.142630 -3.142630 -3.142630 3.142630 3.142630 3.142630 -3.142630 3.142630 -3.142630 -3.142630 3.142630 -3.142630
45 -1.4128399122 -3.930044 3.930044 3.930044 3.930044 -3.930044 -3.930044 3.930044 3.930044 3.930044 -3.930044 3.930044 -3.930044 -3.930044 3.930044 -3.930044
46 -5.1111340436 4.998995 -4.998995 -4.998995 -4.998995 4.998995 4.998995 -4.998995 -4.998995 -4.998995 4.998995 -4.998995 4.998995 4.998995 -4.998995 4.998995
47 -5.1172998387 4.999560 -4.999560 -4.999560 -4.999560 4.999560 4.999560 -4.999560 -4.999560 -4.999560 4.999560 -4.999560 4.999560 4.999560 -4.999560 4.999560
48 -5.1162974434 4.999838 -4.999838 -4.999838 -4.999838 4.999838 4.999838 -4.999838 -4.999838 -4.999838 4.999838 -4.999838 4.999838 4.999838 -4.999838 4.999838
49 -5.1176566555 4.999902 -4.999902 -4.999902 -4.999902 4.999902 4.999902 -4.999902 -4.999902 -4.999902 4.999902 -4.999902 4.999902 4.999902 -4.999902 4.999902
50 -5.1131992468 4.999955 -4.999955 -4.999955 -4.999955 4.999955 4.999955 -4.999955 -4.999955 -4.999955 4.999955 -4.999955 4.999955 4.999955 -4.999955 4.999955
51 -5.1218324892 4.999988 -4.999988 -4.999988 -4.999988 4.999988 4.999988 -4.999988 -4.999988 -4.999988 4.999988 -4.999988 4.999988 4.999988 -4.999988 4.999988
52 -5.1175211677 4.999958 -4.999958 -4.999958 -4.999958 4.999958 4.999958 -4.999958 -4.999958 -4.999958 4.999958 -4.999958 4.999958 4.999958 -4.999958 4.999958
53 -5.1156524472 4.999952 -4.999952 -4.999952 -4.999952 4.999952 4.999952 -4.999952 -4.999952 -4.999952 4.999952 -4.999952 4.999952 4.999952 -4.999952 4.999952
54 -1.6098383405 2.553913 -3.520459 -3.520459 -2.553913 3.520459 2.553913 -4.938037 -3.520459 -2.553913 3.520459 -4.938037 4.938037 4.938037 -2.553913 4.938037
55 -3.3704032613 3.151578 -4.933583 -4.933583 -3.151578 4.933583 3.151578 -4.983390 -4.933583 -3.151578 4.933583 -4.983390 4.983390 4.983390 -3.151578 4.983390
56 -4.9577269972 4.834611 -4.984627 -4.984627 -4.834611 4.984627 4.834611 -4.973915 -4.984627 -4.834611 4.984627 -4.973915 4.973915 4.973915 -4.834611 4.973915
57 -4.7898982668 4.984508 -4.716317 -4.716317 -4.984508 4.716317 4.984508 -4.954238 -4.716317 -4.984508 4.716317 -4.954238 4.954238 4.954238 -4.984508 4.954238
58 -5.2265082616 4.943390 -4.984484 -4.984484 -4.943390 4.984484 4.943390 0.239910 -4.984484 -4.943390 4.984484 0.239910 -0.239910 -0.239910 -4.943390 -0.239910
59 -5.2341336210 4.995018 -4.978894 -4.978894 -4.995018 4.978894 4.995018 4.598309 -4.978894 -4.995018 4.978894 4.598309 -4.598309 -4.598309 -4.995018 -4.598309
60 -5.0736384816 4.987809 -4.982753 -4.982753 -4.987809 4.982753 4.987809 1.273936 -4.982753 -4.987809 4.982753 1.273936 -1.273936 -1.273936 -4.987809 -1.273936
61 -5.1289069249 4.891120 -4.999509 -4.999509 -4.891120 4.999509 4.891120 4.327878 -4.999509 -4.891120 4.999509 4.327878 -4.327878 -4.327878 -4.891120 -4.327878
