evaluations raw_y x0 x1 x2 x3 x4
1 -6633.5030495721 -4.193811 1.009628 4.393597 1.058146 3.329373
2 -7681.3221523598 4.183239 1.193683 2.064865 -3.182168 0.158162
3 -7152.5740995289 -1.620554 3.187112 -3.983667 1.680671 1.786540
4 -6308.7424188283 2.607191 2.131586 -4.950379 2.310986 2.151449
5 -3904.4300000000 0.614230 -4.916538 -4.534248 1.295128 -2.295456
6 -7474.7814465890 -0.120996 4.412136 1.125679 -3.997571 0.792093
7 -3100.9790000000 -3.165240 4.535728 -4.614119 4.340219 -1.931514
8 -6291.1303451985 3.798419 2.630605 1.638442 2.706907 1.389850
9 -9141.0060806616 -3.173786 -4.536631 1.460518 -0.820175 2.272064
10 -1101.5810000000 4.052160 -2.158818 0.644709 -0.239126 -0.881423
11 -5169.5605892869 4.755136 -1.865387 -1.004716 2.299766 4.911192
12 -8344.9094393930 -2.059590 0.808994 4.519798 1.239660 0.473471
13 -6361.4074427912 -3.653135 3.954826 1.156954 -2.165740 3.557947
14 -6201.8639004611 -0.480695 -2.379602 3.285513 -1.694759 4.518718
15 -6828.1185985308 -4.195389 0.542705 -2.123432 -1.133003 4.514936
16 -9499.5923807886 -5.000000 -5.000000 5.000000 -5.000000 2.172472
17 -8597.5926973460 -5.000000 -5.000000 5.000000 -5.000000 3.244245
18 -11165.7264639467 -5.000000 -5.000000 -5.000000 -5.000000 2.466716
19 -9698.8982071274 -5.000000 2.081004 5.000000 -5.000000 0.041150
20 -10458.2244402017 -5.000000 -3.303428 -5.000000 -5.000000 2.293229
21 -8457.4112906075 1.519576 -5.000000 -5.000000 -5.000000 2.390481
22 -5117.5000000000 5.000000 2.470239 4.339987 -2.665488 -5.000000
23 -5067.1900000000 -5.000000 -5.000000 -5.000000 -5.000000 -3.756953
24 -3577.5890000000 5.000000 5.000000 5.000000 5.000000 -3.429916
25 -37.7270000000 -5.000000 -5.000000 -5.000000 -5.000000 1.858394
26 -9438.9941312249 -5.000000 -3.852199 3.094820 -5.000000 2.397819
27 -9863.4465107881 -5.000000 -2.363552 -5.000000 -5.000000 2.457258
28 -10818.1792422752 -5.000000 -5.000000 -5.000000 -5.000000 2.804357
29 -9946.3776296811 -5.000000 -5.000000 -5.000000 1.504661 2.708734
30 -10601.3091745535 -5.000000 -5.000000 -5.000000 -5.000000 3.026292
31 -11144.0105652354 -5.000000 -2.839273 5.000000 -5.000000 0.116703
32 -1566.9040000000 -5.000000 -2.343618 -2.818760 -5.000000 0.132665
33 -10405.9822005613 -5.000000 -5.000000 -1.609029 -5.000000 2.924880
34 -8928.9777126767 -2.555616 -2.196096 5.000000 5.000000 0.069995
35 -8145.0056800050 1.045714 -5.000000 -4.049029 -5.000000 2.971143
36 -8153.6652994569 -5.000000 0.602698 4.271399 -5.000000 2.143872
37 -10607.3551717685 -5.000000 -1.670477 5.000000 -5.000000 0.230143
38 -11100.6542766589 -5.000000 -5.000000 -2.922159 -5.000000 2.415744
39 -8769.4740678893 -5.000000 -0.871643 -4.609742 -5.000000 3.026882
40 -1445.3230000000 -0.520436 -4.376327 5.000000 -5.000000 0.142689
41 -10713.1697399479 -4.009538 -5.000000 -4.852141 -5.000000 2.389198
42 -35.9390000000 -4.382984 -3.540699 5.000000 5.000000 0.124529
43 -7575.8743829031 -1.723876 3.426398 4.691208 5.000000 0.157779
44 -10808.3529648770 -4.604144 -5.000000 -4.017316 -2.287438 2.397374
45 -7291.0636557751 0.740481 -1.212578 -3.709110 -1.134985 2.617459
46 -10403.0999486389 -4.246480 -5.000000 -0.390353 -5.000000 2.315244
47 -10258.6988479020 -4.461601 -5.000000 -4.876956 -2.154133 2.890704
48 -9787.9918332161 -2.002223 -5.000000 5.000000 5.000000 -0.230486
49 -9965.1569661466 -2.306674 -5.000000 -3.704389 -4.388963 2.278642
50 -9626.9382712480 -2.703274 -5.000000 -5.000000 -0.068083 2.428934
51 -8862.0839409300 -2.659571 -1.875928 5.000000 4.762760 0.124940
52 -1260.4880000000 -3.990416 -3.981419 5.000000 -5.000000 0.117866
53 -10458.5949729229 -3.118504 -5.000000 -5.000000 -5.000000 2.204706
54 -7945.0614295578 -3.014544 1.340665 -3.687868 -5.000000 2.326805
55 -7792.2636235598 1.922846 -5.000000 -0.621436 -5.000000 2.737521
56 -9934.8638228030 -5.000000 -5.000000 -2.026237 -5.000000 3.516736
57 -9474.5953384168 -2.641448 -5.000000 -4.631835 2.374308 2.090669
58 -11018.8626640681 -2.098355 -5.000000 -2.369652 5.000000 -0.078638
59 -1118.1430000000 -2.231414 -2.943938 -4.403081 0.576886 -0.122302
