evaluations raw_y x0 x1 x2 x3 x4
1 3.5792586114 -0.248928 -0.248928 -0.248928 0.248928 -0.248928
2 3.6894391728 0.601231 0.601231 0.601231 -0.601231 0.601231
3 4.2436860944 4.877833 4.877833 4.877833 -4.877833 4.877833
4 5.4430759276 -4.605106 -4.605106 -4.605106 4.605106 -4.605106
5 4.5818998485 -2.540968 -2.540968 -2.540968 2.540968 -2.540968
6 3.9771098600 2.820915 2.820915 2.820915 -2.820915 2.820915
7 3.9129803434 2.326088 2.326088 2.326088 -2.326088 2.326088
8 4.3750247330 -1.981064 -1.981064 -1.981064 1.981064 -1.981064
9 4.2758696549 -1.701131 -1.701131 -1.701131 1.701131 -1.701131
10 3.7872805207 1.356181 1.356181 1.356181 -1.356181 1.356181
11 4.0218335586 3.166006 3.166006 3.166006 -3.166006 3.166006
12 4.9404186999 -3.446027 -3.446027 -3.446027 3.446027 -3.446027
13 5.2851529982 -4.252870 -4.252870 -4.252870 4.252870 -4.252870
14 4.1273553186 3.980218 3.980218 3.980218 -3.980218 3.980218
15 3.7247861022 0.873970 0.873970 0.873970 -0.873970 0.873970
16 3.5950806380 -0.126844 -0.126844 -0.126844 0.126844 -0.126844
17 3.6008537484 -0.082299 -0.082299 -0.082299 0.082299 -0.082299
18 3.6161607193 0.035811 0.035811 0.035811 -0.035811 0.035811
19 3.5983109988 -0.101919 -0.101919 -0.101919 0.101919 -0.101919
20 3.6011516149 -0.080000 -0.080000 -0.080000 0.080000 -0.080000
21 3.5942190132 -0.133493 -0.133493 -0.133493 0.133493 -0.133493
22 3.5873142881 -0.186770 -0.186770 -0.186770 0.186770 -0.186770
23 3.5711628551 -0.311395 -0.311395 -0.311395 0.311395 -0.311395
24 3.5630732200 -0.373815 -0.373815 -0.373815 0.373815 -0.373815
25 3.5469485042 -0.498235 -0.498235 -0.498235 0.498235 -0.498235
26 3.5307686995 -0.623079 -0.623079 -0.623079 0.623079 -0.623079
27 3.5146483953 -0.747464 -0.747464 -0.747464 0.747464 -0.747464
28 3.4945203309 -0.902773 -0.902773 -0.902773 0.902773 -0.902773
29 3.4788123833 -1.023977 -1.023977 -1.023977 1.023977 -1.023977
30 3.4667767761 -1.116844 -1.116844 -1.116844 1.116844 -1.116844
31 3.4550746775 -1.207138 -1.207138 -1.207138 1.207138 -1.207138
32 3.4459219215 -1.277762 -1.277762 -1.277762 1.277762 -1.277762
33 3.4411693824 -1.314432 -1.314432 -1.314432 1.314432 -1.314432
34 4.4595771677 -2.213651 -2.213651 -2.213651 2.213651 -2.213651
35 3.4339638862 -1.370030 -1.370030 -1.370030 1.370030 -1.370030
36 3.4306065613 -1.395936 -1.395936 -1.395936 1.395936 -1.395936
37 3.4269112765 -1.424449 -1.424449 -1.424449 1.424449 -1.424449
38 3.4238403410 -1.448144 -1.448144 -1.448144 1.448144 -1.448144
39 3.4202562714 -1.475799 -1.475799 -1.475799 1.475799 -1.475799
40 3.4179167292 -1.493851 -1.493851 -1.493851 1.493851 -1.493851
41 3.4147721653 -1.518115 -1.518115 -1.518115 1.518115 -1.518115
42 3.6448010491 -0.050444 0.007233 -0.050444 0.856824 0.007233
43 3.6856441264 4.640837 -1.432445 4.640837 -4.700928 -1.432445
44 5.4850017299 -3.089264 -4.812864 -3.089264 1.509740 -4.812864
45 3.5306025776 -1.541185 -1.720049 -1.541185 4.649380 -1.720049
46 4.9132548543 -1.352923 -1.405273 -1.352923 -4.635350 -1.405273
47 3.4750563647 -1.612711 -1.180277 -1.612711 2.427099 -1.180277
48 4.3892346763 -3.251427 -1.496515 -3.251427 3.565609 -1.496515
49 4.6846883205 -2.927815 -2.004670 -2.927815 1.435822 -2.004670
50 4.4257023957 -1.395264 -2.076026 -1.395264 0.529973 -2.076026
51 3.4589637217 -1.497626 -1.076733 -1.497626 1.617327 -1.076733
52 3.5202869408 -1.488770 -1.444736 -1.488770 3.755137 -1.444736
53 3.4605377003 -1.416647 -1.053512 -1.416647 1.445361 -1.053512
54 3.4861317144 -1.052205 -1.557260 -1.052205 2.316429 -1.557260
55 3.4170576670 -1.871144 -1.554184 -1.871144 2.349215 -1.554184
56 3.4391931038 -1.587228 -1.480149 -1.587228 2.145710 -1.480149
57 3.4241104997 -1.604417 -1.538312 -1.604417 1.947278 -1.538312
58 3.4146899859 -1.319333 -1.532645 -1.319333 1.147709 -1.532645
59 4.3055888986 -1.514499 -1.534555 -1.514499 0.719152 -1.534555
60 3.4360430135 -1.301421 -1.316171 -1.301421 1.173222 -1.316171
61 4.3417066099 -1.330187 -2.106333 -1.330187 1.176689 -2.106333
62 3.4251966096 -1.235614 -1.551995 -1.235614 1.262181 -1.551995
63 3.6043003567 2.586568 -3.527720 1.767174 -0.697982 -0.295147
64 3.5228880681 3.867508 -1.619367 -4.714394 0.861642 -0.447075
65 3.7131465566 1.819131 -1.196647 1.709201 0.948318 -0.927525
66 3.6457352201 3.486844 -3.537366 2.516488 0.261870 -1.935798
67 3.7592790048 2.945033 4.869078 -0.942621 -1.217095 -2.234026
68 4.2966832761 -1.366958 -3.847920 -0.195805 1.330611 -1.353264
69 3.5305325865 -4.047466 1.726380 -1.454249 3.250296 -1.349665
70 3.6488361957 -0.294728 3.423560 -0.747812 -0.198727 -1.318478
71 4.7426300135 -2.874179 -1.480378 -0.979353 1.253581 -4.716635
72 4.8118088030 -3.471231 -1.164124 -4.790855 1.276446 -1.114182
73 3.7851835485 1.704121 3.863769 -1.399477 1.422872 -1.571287
74 4.3113491947 0.925610 -4.566855 -1.318251 1.087871 -1.640686
75 3.4146182496 -3.135013 -0.910147 -0.336797 1.322127 -1.498076
76 3.5306301057 -1.627612 1.196383 -1.314704 1.292046 -1.418558
77 3.4584614751 -3.119868 -0.603449 -0.133593 2.200320 -1.886427
78 4.3658125702 -3.257278 -2.103423 -0.711007 1.765989 -1.604734
79 3.4725196249 -3.075445 -0.932756 -0.810084 1.615201 -0.014515
80 4.6263287010 -3.205831 -0.816873 -1.099388 0.990295 -3.768379
81 3.5410780420 -0.955819 -0.966132 -0.165947 1.290228 -0.832925
82 3.4535947701 -1.040051 -1.063020 -1.378843 1.310279 -1.484037
83 4.3193524207 -4.197353 -0.933306 -0.573539 1.422501 -1.162643
84 3.4190875793 -3.125546 -0.888415 -0.576868 1.186731 -1.050352
85 3.4819608019 -2.875806 -0.869261 0.606529 1.454979 -1.315493
86 4.2836266415 -3.168956 -0.857672 -1.495309 1.596378 -1.207301
87 3.4370693304 -3.032137 -0.959157 -0.000672 1.051188 -1.097428
88 3.4387938507 -3.097730 -0.938553 -0.369196 1.445443 -1.038250
89 4.2616330471 -3.212084 -1.322183 -0.276222 1.282771 -1.465766
90 3.4008812018 -3.081698 -0.923078 -0.454763 1.180670 -1.597024
91 3.4172593052 -2.930272 -0.915914 -0.619368 1.246905 -1.278122
92 3.4056358877 -3.220380 -0.938390 -0.413966 1.095052 -1.288147
93 3.4276794107 -2.905522 -0.895739 -0.307129 1.233358 -1.380533
94 3.4265741807 -3.074925 -0.935093 -0.071960 1.258876 -1.458046
95 3.4267768167 -3.018242 -0.946245 -0.571206 1.228899 -0.969664
96 3.4086803947 -3.118029 -0.912115 -0.390360 1.129562 -1.404414
97 4.2660525876 -3.007738 -0.934147 -0.390181 1.131355 -1.809377
98 3.3991100083 -3.230513 -0.943518 -0.287756 1.129020 -1.584126
99 4.2645049378 -3.137432 -0.964884 -0.503389 1.179548 -1.572120
100 4.2623342842 -3.314264 -0.919687 -0.210065 1.046995 -1.583738
101 3.5482095973 0.576531 2.951235 -1.220920 -1.518875 -2.253473
102 3.5337236105 -1.224775 2.798805 -0.887742 -1.890683 -0.596432
103 3.4396875195 -3.753741 -3.567468 -1.189113 4.551280 -0.018557
104 3.5383131934 -1.099465 -0.626747 -1.029224 1.469366 -0.408528
105 3.7449092390 -2.475187 0.623031 1.776757 1.563949 1.599162
106 3.5210281212 -2.849268 2.680247 0.018558 -0.779674 -1.164571
107 3.4777357404 -4.296048 2.243477 -0.224040 0.811615 -1.631854
108 5.1056881964 -4.121280 -3.451536 -0.432747 -1.687024 -2.038735
109 3.4235673804 -4.669903 -1.295812 0.200627 3.574371 -2.160035
110 4.4102681232 -4.536489 -0.845604 -0.781258 1.011249 -1.047600
111 3.5248916718 -2.728087 1.108037 -0.485742 1.770054 -1.669543
112 3.5101409359 -2.740415 1.115637 -0.309522 1.229840 -1.642271
113 4.7073439658 -2.314888 -4.387340 -0.530547 -0.075287 -1.542704
114 4.3793467663 -3.063868 -0.842970 -1.651783 1.188211 -1.575179
115 4.2715805474 -3.094456 -3.183928 0.040484 2.445091 -1.373659
116 3.4368633587 -2.894361 0.174305 -0.384420 0.618729 -1.557225
117 3.5914198922 -3.170592 3.583106 -0.335823 1.092865 -1.634828
118 3.6863852366 -3.278017 -0.997601 -0.356871 1.449452 4.916018
119 3.4443394416 -3.687002 -0.477344 -0.190472 2.158294 -1.673393
120 4.6156299873 -3.495833 -3.546298 -0.416291 0.876645 -1.487257
