evaluations raw_y x0 x1 x2 x3 x4
1 521.7990600000 -0.211360 -4.240257 0.816706 1.076508 -0.539173
2 4996.0403000000 10.252797 0.759114 19.507494 12.479416 -6.862462
3 -5873.6652182274 16.098217 -3.931369 -6.145123 -2.644868 8.990621
4 -5896.4117600482 23.979434 -5.089542 -36.534532 2.254933 4.787315
5 -4881.4330851199 9.772579 5.342164 -33.174613 9.676134 3.793674
6 -5892.0855932956 40.920373 -18.960577 -40.410939 9.493943 8.302819
7 -5537.8218334152 17.605687 -2.234179 -29.458164 -0.039527 5.042022
8 -5452.5945547912 22.422720 6.046818 -56.417921 -5.546817 3.032930
9 -5594.5888048154 26.252999 -1.087179 -52.436820 -1.924096 11.044042
10 5255.8579000000 20.505423 14.748433 -32.360466 -4.486922 -5.989757
11 -4678.3925458695 26.074152 3.801089 -40.902629 12.730100 12.991224
12 -4670.8414178797 26.452329 16.422619 -26.564576 -0.451471 6.209243
13 -4699.7618956937 38.534416 7.417664 -32.767377 -12.855573 4.767590
14 4075.1403700000 12.581505 -16.044879 -32.625646 2.457384 -2.711038
15 -4677.3443590306 41.410029 21.978161 -17.147944 -0.192630 37.003129
16 -5892.0855932956 34.384615 -11.071532 -20.392406 14.666363 8.603202
17 2629.2824300000 29.798121 -9.558417 -37.960075 7.810999 -1.305191
18 -5892.0855932956 8.191835 -11.406274 -39.470784 10.763826 18.007056
19 -7019.1797126592 14.042686 -28.032459 -41.748197 -14.518967 2.666466
20 -5944.4817376807 8.176354 -29.237400 -44.661125 -22.209078 14.050163
21 -5944.4817376807 13.147965 -28.633660 -33.397153 -12.815861 5.336539
22 2230.7961300000 21.237495 -28.922661 -40.168528 -14.718321 -0.659955
23 5319.7682000000 9.262946 -28.441507 -44.990286 -19.452897 -5.659765
24 -8239.6464268480 5.596903 -22.028164 -37.459692 -35.976018 1.094938
25 -8219.3334824821 -13.244233 -23.466602 -33.524915 -27.452173 9.932819
26 -5944.4817376807 6.515108 -28.191717 -44.641496 -31.290219 5.978443
27 -9157.7327643536 -2.093268 -15.319842 -36.723289 -38.054531 2.165610
28 343.5508200000 4.136235 -12.050744 -28.888131 -46.782195 0.702358
29 2684.7818000000 -1.521181 -9.869960 -35.325217 -49.646996 -0.937981
30 -6098.9623415528 2.888605 -13.417746 -33.270662 -35.488494 9.615823
31 5319.8813000000 4.636343 -38.026209 -40.474066 -36.329108 -7.618156
32 -5944.4817376807 5.664799 -15.661711 -36.715745 -41.553150 14.237069
33 -8219.3334824821 -6.693732 -14.944433 -35.987833 -40.429969 9.808020
34 4855.9107000000 -4.140264 -17.187837 -44.927750 -44.798055 -3.585344
35 1664.9777400000 5.567060 -23.983020 -33.298306 -36.924444 -0.036640
36 -8281.0280299621 -15.643190 -22.379483 -37.184616 -42.614980 4.213682
37 2701.2177900000 2.257075 -9.029522 -41.298253 -42.458775 -1.186530
38 -7898.6710161562 -0.450223 -25.595075 -39.557437 -44.221997 3.299670
39 4104.9809900000 0.458315 -7.664725 -31.235058 -39.349085 -2.246951
40 -6122.9433846964 3.912508 -23.786478 -39.697817 -38.075500 4.177962
41 -8219.3334824821 -5.058762 -13.205461 -33.010894 -40.015843 11.748323
42 4432.7316400000 -2.273735 -6.115597 -37.586931 -30.819466 -2.855998
43 758.0985000000 -7.255101 -16.969535 -43.425332 -37.153132 0.636436
44 2751.8857100000 -3.461697 -14.455954 -34.131855 -31.506172 -0.555451
45 -7612.8396781084 -1.246398 -18.605601 -37.473127 -44.668352 4.871115
46 -7379.7026717351 -0.177133 -18.818865 -29.094515 -33.843336 3.809812
47 4035.5197300000 -1.381359 -16.108642 -37.610673 -35.280082 -2.093476
48 -8982.8007194355 -7.263928 -18.613368 -38.028641 -32.466425 2.538021
49 2623.9927700000 -3.385770 -17.807136 -33.864443 -37.334173 -0.832439
50 -8420.2432880150 0.190422 -13.050807 -37.676773 -37.508864 1.625394
51 -9582.4987763024 -1.695962 -18.747298 -36.308170 -31.225906 1.291157
52 -10104.6908040406 -7.947888 -20.749872 -35.866538 -30.964983 2.005504
53 2880.2805000000 -7.527958 -20.695465 -35.197902 -34.826299 -1.060348
54 -10072.0063621783 -12.113610 -20.516945 -35.842034 -27.607862 2.037663
55 2949.0209900000 -7.364680 -24.072705 -33.641234 -30.635421 -1.287921
56 -8219.3334824821 -11.727036 -21.644696 -34.975573 -27.202528 5.093838
57 -8219.3334824821 -9.640317 -17.957716 -36.245591 -30.904160 5.569319
58 -9943.0291631335 -6.959590 -18.924525 -36.130566 -33.713100 2.143647
59 2760.5969800000 -8.859657 -21.416600 -38.026334 -30.419268 -0.519389
60 -8609.1235315829 -8.281587 -19.533535 -34.458919 -30.919925 3.526291
61 725.2650600000 -9.018705 -20.558354 -33.820552 -32.715020 0.651534
62 -10169.1412129009 -10.126088 -21.349714 -34.945326 -33.582257 1.681391
63 -9738.7574501941 -11.374000 -23.002293 -37.442408 -31.142138 2.235962
64 -10162.9831677447 -10.608897 -21.757680 -33.350339 -33.628872 1.732987
65 2240.6305100000 -10.462960 -22.838838 -34.007207 -33.384068 -0.137636
66 -8746.4138932510 -9.564972 -19.860912 -34.704311 -32.651258 3.156955
67 -10033.8979363008 -12.703948 -23.344628 -33.014119 -33.090693 2.067937
68 -8899.6093839779 -8.544293 -22.583739 -35.973364 -33.029644 2.758279
69 367.9595800000 -9.479975 -22.191029 -34.132710 -32.286419 0.904170
70 -10106.7271302340 -12.527561 -19.987927 -33.920633 -35.268094 1.936831
71 -8781.0252351511 -9.599411 -18.761540 -37.108361 -32.778253 2.918194
72 -10162.9831677447 -10.294028 -20.923864 -35.394273 -34.599134 1.787946
73 339.4408400000 -10.778201 -22.003759 -34.857904 -34.231476 0.752566
74 -9500.8210374172 -9.441107 -21.367058 -36.722172 -34.287298 2.290109
75 -10262.8162497536 -9.822163 -21.207135 -37.043772 -35.336441 1.437798
