evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7233930826 -3.983823 2.199167 0.375513 -2.493890 3.700726 2.404702 2.233017 3.133894 -2.811874 4.709778 -0.917098 -0.607392 -2.159105 -4.929757 3.111721
2 1.8349840641 -9.261796 5.268314 1.175201 -9.066383 1.696738 -0.002563 8.665339 -14.653967 -18.248708 17.933554 8.039140 5.641635 7.360939 4.267787 -6.910422
3 1.7684551477 7.220588 -6.783586 -18.346978 2.705129 -1.526239 10.394107 10.241643 -7.893569 3.962947 -15.218622 4.073750 -3.132677 -11.569019 6.730739 5.375723
4 1.6267870665 3.853679 0.228092 12.810473 5.059616 -7.110103 5.341068 26.703035 -5.637853 13.609123 10.449442 -11.056329 -4.816675 -7.839514 6.473605 2.957456
5 1.9992125034 9.222895 -23.470074 21.801780 -1.444319 8.666108 6.567201 29.627951 -4.818235 2.461342 15.116835 5.211177 -6.758180 -10.130184 3.544869 -2.534204
6 1.6548597813 8.718382 24.105083 5.157643 3.057144 -18.325104 11.029893 24.444732 -9.557378 6.542874 13.355529 -7.285460 14.787536 13.241386 13.239728 2.719025
7 1.6639794111 13.191473 13.152452 3.158043 6.309849 -10.808836 -5.021491 35.775494 13.896800 30.700880 17.665411 -32.845283 -1.716441 -9.617973 12.035058 11.609500
8 1.8090585470 -8.874792 -11.186623 15.055145 17.174200 -16.087675 0.436289 4.177687 -14.292232 20.575094 22.296275 -10.268798 -13.250839 -19.536426 26.360215 -6.731203
9 1.9872182608 -2.049248 1.273897 22.438562 2.915542 -10.886769 3.827737 22.192215 -0.403777 17.171286 16.631271 13.588231 9.612595 -11.999560 2.551087 1.829917
10 1.8138408661 29.036813 20.400569 -3.512906 11.728167 -28.343543 4.231445 28.830242 -6.231361 4.929623 7.807620 -7.239105 -14.194030 -3.398232 5.306545 -10.749008
11 1.8461309671 4.331377 -6.419868 29.953195 2.654300 8.364525 -0.978573 27.270091 -4.405992 3.316488 -15.551907 -1.854485 -7.428549 -3.583488 20.061080 -4.028743
12 1.9454634190 12.470898 3.971265 8.841414 -0.341420 5.105005 -5.148229 35.118997 -8.635427 -0.609477 25.100413 8.752667 -1.524232 1.735317 -2.663549 -13.571902
13 1.7152097225 16.681612 2.578049 -1.772188 14.256669 -17.533314 6.889105 22.421794 -2.897038 17.745517 -3.838351 -8.605914 -12.938080 -22.112127 -3.825228 15.385874
14 1.6949272156 -6.677664 -0.103637 18.521309 10.472689 -31.299131 -8.589104 18.480250 -1.261635 16.591204 -8.310497 -11.809197 -12.638220 -10.559402 -10.590310 -6.429854
15 2.3806178570 -0.996201 -1.675168 13.767292 -5.762584 -3.916795 -0.278883 30.174839 15.407749 -0.345450 20.609027 -13.433053 -13.554153 -2.746509 18.832353 3.140576
16 1.6150439978 11.380532 -7.981992 24.059640 7.675286 -12.645797 0.880777 26.225906 9.691091 10.488940 -7.155125 0.638867 -7.582076 -1.346546 9.407931 -14.251527
17 3.1248085499 0.198680 5.173653 41.892272 7.745884 -14.933089 4.907391 34.020185 13.386460 24.443144 -6.393253 2.073726 -3.018394 -2.295824 22.107960 -15.718719
18 1.7954039574 14.409617 -1.457306 20.030846 7.469334 -19.826158 -11.451503 21.698245 16.413203 32.816738 -1.391159 3.475698 -12.205303 -16.865889 22.548815 5.542979
19 1.6831674576 14.890700 -12.723143 11.757023 9.328763 -15.417728 1.981674 12.302906 27.081101 12.234763 -2.566198 1.594408 -6.031408 4.064584 17.122984 -21.473603
20 1.7777214050 27.120381 -6.968133 27.560916 14.709114 -19.255453 8.494896 33.665300 -5.481580 -8.262888 -2.435276 8.442158 -9.002331 -3.822931 2.065750 -21.144609
21 1.7745326757 12.026902 -12.841105 16.182987 10.857212 -6.990119 -9.822254 23.910873 28.732175 20.569963 -2.283889 11.416189 -2.522261 -8.242711 11.556231 -15.605139
22 1.9918824434 3.658601 2.264569 27.729974 0.598296 -12.110693 2.278821 35.569844 19.807890 1.122335 -16.363620 16.993218 -3.385941 -5.312633 7.376998 -26.389212
23 1.6658123732 23.578572 -18.566379 27.823089 8.755333 -8.974511 11.273541 23.213487 2.281255 33.650258 -12.246979 -11.714655 -8.075088 -1.012885 10.350083 -12.649271
24 1.9178180695 9.947797 -10.190145 20.507466 -0.431704 -6.586275 8.682597 30.548648 1.997549 6.431796 -2.715144 3.410694 7.313030 -15.031223 -0.105269 -14.566862
25 1.6079653502 30.378536 -20.747548 16.003779 9.096397 -7.637475 10.643372 15.596674 8.488704 22.750793 -11.143269 -7.196668 -0.340818 -3.525159 20.450169 -11.842486
26 1.9171185493 34.033256 -21.411449 22.718003 2.554354 1.171372 15.218971 1.631005 19.049153 14.676962 -17.929695 -5.555949 -5.222317 -14.794340 13.346479 -6.954351
27 1.7013297081 32.944066 -37.303544 7.618882 4.879119 -10.730090 9.952458 13.841136 4.203446 31.958419 -1.737988 -5.238114 10.744877 -11.001174 22.593242 -27.826903
28 1.6080937386 35.820203 -17.021675 14.458211 5.893585 -21.195587 -1.235690 17.703050 9.551443 35.956176 -15.597524 -17.303912 1.661221 -6.277198 28.247698 -4.522549
29 1.8733947277 27.737130 -14.211104 20.840228 -2.124309 -0.204327 9.747977 24.501283 11.932283 27.562326 -21.770406 -4.239191 0.670600 6.555929 8.974375 -8.447167
30 1.6200788021 32.817634 -10.219001 15.076103 15.578655 -13.895512 16.116989 12.757946 10.184323 23.073297 -9.642169 -13.934131 -0.368798 -1.923778 19.773588 3.823364
31 1.6420809031 32.416289 -11.609250 22.794366 22.570707 -9.463942 12.519391 16.433532 2.739214 26.402063 -19.898677 -19.292345 3.192889 -14.306300 18.537013 0.896485
32 1.6760525703 31.261099 -21.034775 17.329853 16.050142 -9.288758 -8.447146 7.582035 23.882215 28.099998 -12.279287 -13.778411 3.720679 -6.038818 19.253766 -6.219356
33 1.6620144844 33.340190 -12.831407 18.755607 3.085646 -5.759699 11.234702 7.321077 22.970858 25.262663 -20.314901 -15.738782 2.208284 0.935442 17.433979 -27.995318
34 1.6683877707 24.513575 -8.852116 16.091821 16.324153 -12.420038 -5.469279 19.346758 3.595039 26.030730 -21.106256 -6.857672 2.357400 -15.405743 24.613644 -2.666932
35 1.6346857548 30.068164 -13.467509 20.408338 12.900965 -6.639249 4.452781 13.898338 15.935085 20.563593 -20.374869 -10.676509 1.279233 -9.555516 12.273716 -11.467205
