evaluations raw_y x0 x1 x2 x3 x4
1 15.5631495076 -3.919994 -4.488713 -3.455943 -0.014774 3.825885
2 49.2673659408 -2.897902 -4.557623 -3.466317 3.561788 4.820299
3 44.3982180101 -3.864613 -4.155296 -3.340747 3.803957 4.996101
4 89.4017426502 -2.863848 -4.719421 -1.844356 3.958178 4.892534
5 57.3512933744 -3.430353 -4.603268 -3.449509 3.925931 4.923316
6 21.8877637577 -2.673039 -2.884314 -2.370094 3.363259 4.839624
7 47.3100223620 -4.055014 -4.414725 -1.606018 3.031809 3.094136
8 -3.3013430533 -2.469064 -2.982606 -3.685209 3.877694 4.951866
9 -38.3042894006 -3.847637 -2.899117 -4.691951 0.931874 4.790243
10 23.3087317025 -1.737758 -3.706305 -2.104651 3.177485 3.343114
11 -6.5016711905 -0.213945 -2.136148 -2.918785 0.455074 4.122648
12 -5.2627247501 -3.379219 -4.432092 -4.982634 2.492060 4.877186
13 3.8634764610 -2.505963 -3.098162 -3.519927 1.750625 4.930459
14 -49.2544002478 -4.958359 -1.133584 -4.491646 2.972858 4.002189
15 76.4054881828 -0.890225 -4.962314 -2.373235 2.383189 4.999727
16 45.2048149157 -2.552349 -4.113763 -1.818256 2.644397 4.063993
17 -4.5097858400 -4.706557 -0.781059 -2.267403 0.729335 3.726576
18 -24.5203487603 -2.758335 -1.841143 -4.934235 -0.804913 1.449982
19 14.3974760956 -3.267893 -2.017251 -1.267820 1.481816 4.187996
20 27.0950588840 -3.546432 -4.455053 -3.281624 1.954709 3.331183
21 -25.8119799482 -4.885990 -0.696771 -3.222749 4.095175 4.813568
22 -18.6458694903 -2.969450 -0.229700 -2.541471 -1.009298 4.514876
23 -63.9985239475 -4.999201 -1.021340 -4.794300 0.359330 4.276454
24 -19.3411712255 -3.043975 -2.149942 -3.901672 0.718490 4.069077
25 -20.5847171780 -2.895273 1.277359 -4.524301 -0.774130 0.528835
26 -17.9723683693 -4.990007 -1.482857 -3.875819 0.958648 2.956680
27 -46.5780365842 -3.137071 -0.073551 -4.342485 2.833579 4.100256
28 -43.1068163918 -3.366569 -2.128217 -4.928420 1.449221 3.420119
29 74.8822153844 -4.532122 -4.050611 -1.348744 4.105978 4.852185
30 71.4208673810 -4.987213 -4.371351 -1.881081 1.771289 4.999647
31 0.3317317651 -1.817921 -2.459076 -2.272770 -0.263001 3.117283
32 -15.1399559217 -3.593295 3.175854 -3.955095 -3.035129 1.626643
33 -94.2038106614 -3.913616 0.065757 -4.985829 -0.592592 4.783463
34 -58.0279977927 -2.850863 0.982643 -4.489455 3.697850 3.582168
35 -3.3776388974 -1.735578 -1.667915 -1.830735 -2.303062 3.566993
36 -50.6337632299 -3.684249 0.282243 -4.376088 2.319687 4.109056
37 -44.3779009190 -4.974883 -2.731662 -4.999994 1.989037 4.088975
38 -51.4807764638 -4.154488 0.268048 -3.972562 2.697971 4.998082
39 -57.4273154020 -0.781155 2.641588 -2.044542 4.677599 4.978521
40 -29.4697509444 -0.016004 0.192736 -3.895840 0.653563 4.075441
41 -36.0884461078 -3.948294 -1.334127 -4.116727 1.790461 4.677889
42 -21.7982635681 -4.069119 -0.638151 -3.199843 3.645628 4.656807
43 -10.3027146804 -4.550248 -2.135230 -3.559754 2.591091 3.579836
44 -56.9431495054 -2.395132 -0.778993 -4.548998 2.779290 4.999818
45 -57.1851586352 -2.033164 1.121650 -3.855290 3.885412 4.948915
46 -20.4866449298 -4.144044 1.827224 -2.142027 0.112520 3.918404
47 -22.9661980009 -2.021301 -0.618792 -3.142126 -0.005632 4.626727
48 -81.4786069530 -1.784814 0.123517 -4.921422 -0.114190 4.925200
49 -71.6926044659 -0.911039 1.822408 -4.962327 3.419715 3.804433
50 -61.5776967750 -0.971952 2.850397 -4.271217 0.637183 4.288424
51 -24.7306460713 -3.114147 2.625020 -3.850642 -0.945563 2.235261
52 -42.3780419420 -2.787943 -0.810710 -3.760144 4.289705 4.997592
53 -78.9523904848 -0.702200 -0.730231 -4.873419 4.311761 4.780429
54 -30.9594090844 -2.440088 1.511982 -3.598181 2.366939 3.701668
