evaluations raw_y x0 x1 x2 x3 x4
1 3993.5825400000 0.151222 -2.256561 1.002092 0.945949 -3.248326
2 -6738.3337652512 -2.638673 1.605172 4.287509 -0.986130 3.180836
3 2641.8132300000 1.430652 -2.496391 4.794593 -0.114725 -1.964512
4 -5991.7498554111 3.300309 -3.112628 3.407950 3.709599 4.101964
5 -7891.3960375455 -2.321633 0.691602 -4.627422 -3.391761 1.954539
6 5188.1640000000 2.237871 -1.459820 -0.444357 -4.040643 -4.979487
7 4045.4852300000 -1.316958 -0.829291 -2.224416 -2.488780 -2.751459
8 -4852.8766658869 4.220245 3.464498 2.919211 2.590275 4.622664
9 179.7613400000 0.605329 -4.242590 -1.100759 3.566124 0.019638
10 118.5212500000 -4.456587 -4.386314 -3.570273 -2.042584 0.676368
11 -5751.3676703938 2.882102 4.997098 0.481775 2.259949 2.784513
12 2461.1250600000 -3.111719 0.203924 2.179305 -4.786886 -1.120475
13 1239.2063900000 -0.765808 2.845112 -2.489549 -1.503959 -0.509624
14 -7624.9767205903 -4.130623 2.253401 -0.300516 4.634298 1.502269
15 4533.5292100000 4.523105 3.762188 -3.970732 1.652274 -3.774746
16 -6454.3313943143 3.055711 0.589412 -1.411565 3.089779 2.100407
17 -7312.8923063274 -0.823094 2.566437 -4.680794 3.165356 1.931128
18 -7392.9544875212 -4.781724 1.172756 -3.400713 2.364744 2.458412
19 -7263.5306982297 -0.621961 -2.036461 2.172382 2.844196 2.349148
20 -6838.1687832642 -1.513077 1.812956 -4.460838 2.991827 2.533081
21 -8339.3579658733 -3.473812 0.072169 -2.253689 -4.850254 2.206249
22 -7901.6532506409 -3.970374 1.637473 -2.280848 -4.623889 2.038721
23 -7694.6702488122 -3.243213 2.269033 -2.353883 -1.414102 1.942275
24 -7801.5669180854 -1.823518 -0.575065 -1.630002 -0.696965 2.115877
25 -7384.9941830805 -4.203184 3.334676 -3.189645 -4.728993 2.262629
26 -7780.8055383317 -3.062218 1.422284 -1.304021 -3.047577 2.040091
27 -7175.7330425578 -1.596071 0.166364 1.123776 -4.956461 2.313348
28 -6616.4936434647 -0.565733 1.368913 0.790280 -2.830229 2.367045
29 -8301.3313973388 -3.587638 -1.290054 0.779224 -4.966433 2.270957
30 -7595.3043993398 -4.248851 0.987856 0.654552 -4.665646 2.474729
31 -8440.8449585973 -4.954406 -0.800394 -1.580104 -4.343902 2.295613
32 -8559.9631028465 -4.632808 -1.431765 -3.724703 -4.123224 2.270915
33 -9081.6390181162 -4.400108 -1.287230 -3.241190 -4.673376 2.132268
34 -9077.9425309860 -4.183786 -1.370765 -3.418771 -3.830698 2.075637
35 -8469.8176890755 -4.023018 0.105730 -3.899274 -3.997309 2.166149
36 -9613.7828205132 -4.922065 -2.667693 -4.800168 -4.218955 2.138028
37 -9519.3620096678 -4.768255 -2.882599 -3.011456 -4.979839 2.057922
38 -9369.1521133021 -4.496064 -2.634181 -3.803838 -3.444389 2.044087
39 -9645.9956285324 -4.682143 -2.750569 -4.392005 -4.867526 2.023468
40 -9575.7508659241 -4.934945 -2.986407 -1.757449 -3.332327 2.037303
41 -9521.8328004814 -3.884176 -3.968918 -3.929351 -4.610214 1.935444
42 -9477.3516071431 -4.286734 -4.340335 -3.876543 -4.937622 2.058943
43 -9709.6435900706 -4.906712 -4.079026 -4.714291 -4.963721 2.125701
44 -9609.0446927579 -4.966664 -3.578710 -3.244542 -4.014705 2.089643
45 -9737.2192438269 -4.958634 -3.888042 -4.994458 -3.550583 2.012414
46 -9662.3866652841 -4.980952 -3.756599 -2.811454 -4.016773 1.951303
47 -9448.1952073400 -4.667017 -2.348933 -4.867996 -4.964619 2.060555
48 -9201.6633710814 -4.224721 -4.023101 -3.642264 -0.181829 1.925499
49 -10009.6394990933 -4.817955 -4.699193 -3.600268 -4.331206 1.834858
50 -9608.3201113474 -4.472602 -4.007389 -4.263780 -4.662936 1.989005
51 -9784.5424085039 -4.929365 -4.315319 -1.965762 -4.560995 1.837069
52 -10019.5500662380 -4.894145 -4.585271 -3.656269 -3.930051 1.928330
53 -9666.7590661162 -4.830125 -4.005336 -2.842185 -4.958665 1.956943
54 -10001.9285751378 -4.994570 -4.828363 -4.850860 -1.742264 1.965403
55 -9883.0569362099 -4.666425 -4.618605 -1.670779 -2.830296 1.775326
56 -9635.7701584810 -4.804511 -4.391874 -2.563072 -4.359284 1.869931
57 -10274.6064050995 -4.869573 -4.861684 -2.029265 -3.619033 1.875634
58 -10060.5269373506 -4.877211 -4.613758 -4.799629 -4.470835 1.925328
59 -9621.1024250351 -4.987426 -3.604953 -3.245024 -3.087466 1.850017
60 -10028.5737273096 -4.914419 -4.700856 -3.936717 -2.833086 1.884400
61 -9728.2482141247 -4.930093 -4.381736 -0.823981 -3.701551 1.872959
62 -10200.7328074205 -4.886664 -4.924597 -3.615943 -2.892448 1.883522
63 -10195.2139269459 -4.940539 -4.838391 -2.764103 -4.695714 1.935277
64 -9991.1782401006 -4.067405 -4.909715 -1.579523 -1.928922 1.891431
65 -9782.7105636332 -4.897040 -4.471579 -1.675814 -2.319967 1.810828
66 -10278.5091541847 -4.840920 -4.997020 -2.785839 -3.256599 1.883027
67 -10206.4124955415 -4.999657 -4.874005 -2.443559 -2.737696 1.879767
68 -10161.6079006239 -4.790263 -4.956426 -2.168141 -4.194360 1.890734
69 -10151.1194918646 -4.692949 -4.973750 -2.900198 -3.998346 1.896535
70 -10001.4257133391 -4.944394 -4.709965 -2.203149 -3.230078 1.923685
71 -10055.3367692070 -4.927442 -4.808627 -2.834215 -2.861262 1.882384
72 -10206.4124955415 -4.977008 -4.893493 -3.095652 -2.845781 1.903632
73 -10211.6176518457 -4.990473 -4.983216 -3.198347 -3.039155 1.894926
74 -10089.7568482093 -4.778727 -4.966959 -2.837543 -3.066717 1.898391
75 -10263.8486909541 -4.875292 -4.998383 -2.515933 -3.475177 1.899047
76 -10284.6103559240 -4.994852 -4.946958 -2.665166 -3.187734 1.886511
77 -10070.8475817721 -4.825633 -4.987117 -2.982333 -3.053919 1.869879
78 -10143.5159493999 -4.779997 -4.941195 -2.672018 -3.453905 1.871516
79 -10217.2973399668 -4.971218 -4.949378 -2.904555 -3.039175 1.887780
80 -10145.9883050921 -4.750531 -4.993458 -2.624100 -3.428731 1.885736
81 -10284.6103559240 -4.997305 -4.996471 -2.671129 -3.193214 1.881281
82 -10284.6103559240 -4.898681 -4.981733 -2.622514 -3.191128 1.890843
83 -10284.6103559240 -4.932917 -4.962806 -2.625529 -3.300254 1.888582
84 -10217.2973399668 -4.962648 -4.937067 -2.765498 -3.109318 1.880864
85 -10217.2973399668 -4.929663 -4.979334 -2.701467 -3.120667 1.880320
86 -7501.7035647746 0.058359 -4.098706 2.332340 -4.875660 2.720249
87 2654.6262100000 -2.506039 0.122419 -3.542911 4.779971 -1.376487
88 -6426.8167910082 -4.197918 1.800509 -4.358171 -2.012785 4.524922
89 -7549.3570342829 -0.905865 4.101369 2.432535 1.810266 0.788113
90 -7666.2651717168 4.371674 -2.838930 -2.904558 3.639985 1.054913
91 4938.4797000000 1.708109 -0.915780 -0.350373 0.960569 -4.480612
92 -6260.2917589047 3.225069 -4.503881 1.204824 -0.654629 3.195051
93 2080.7228500000 2.842367 2.552580 4.493924 1.108832 -1.862671
94 -6851.6066998234 4.165058 -1.195101 0.505695 -2.677312 2.015829
