evaluations raw_y x0 x1 x2 x3 x4
1 -6392.1943359375 4.403916 -0.938644 1.538152 -1.827540 2.488321
2 1649.4187011719 -0.990808 4.367332 -0.629621 -2.668539 -0.879329
3 4434.1391601562 -1.244484 0.257958 -3.890199 -0.393533 -3.125991
4 4605.6406250000 4.245199 -4.802956 -1.571447 4.042064 -3.920178
5 -6125.6835937500 1.390371 -2.363494 2.387023 -4.827196 4.530768
6 5131.9150390625 -3.606581 -1.138055 -2.588402 3.217295 -4.818605
7 2764.8742675781 2.626960 2.776625 4.593746 -1.001127 -2.190670
8 -7883.2084960938 -4.350719 2.075591 -3.348124 0.499887 2.045974
9 -5685.7319335938 0.601109 3.677087 -4.772603 -3.234076 3.865938
10 1257.1296386719 2.190868 1.493522 0.756787 0.327221 -1.271854
11 3276.5158691406 -2.628378 -4.053841 4.299636 1.006810 -2.452098
12 -7345.6533203125 3.021639 0.468298 -0.168790 2.274194 0.721100
13 -8120.5000000000 -3.841690 -3.426971 2.021381 -3.883644 3.369574
14 -9274.6572265625 0.208856 -1.799081 3.511987 2.388944 0.045761
15 -7614.9858398438 -2.063735 3.046826 -2.224018 4.368438 1.019131
16 -9264.6865234375 -2.654044 -4.672295 4.984837 2.285972 0.896896
17 -9031.0898437500 2.619171 -4.850854 -0.607229 0.324826 0.683121
18 105.2539825439 -3.187145 -4.983284 2.556564 -1.963020 0.555650
19 -9225.3857421875 -1.846659 -4.724037 3.102795 3.644828 0.774410
20 -7427.7958984375 1.366642 -2.231847 3.663396 4.645519 0.928762
21 53.8890838623 -1.079420 -4.469064 4.264340 3.233446 0.050824
22 -8111.4423828125 -3.455791 2.272357 4.140246 3.133097 0.448113
23 159.1682434082 -3.296680 -4.847965 -0.115859 2.200808 0.067301
24 -8022.0371093750 3.640498 -2.371375 4.311388 1.586700 0.215950
25 -8698.2832031250 -2.795039 1.269626 3.976130 1.550748 0.249713
26 -9451.1289062500 -0.904650 -1.275315 1.510870 2.348250 0.070997
27 -9129.2001953125 -0.855993 -1.180709 4.956658 2.842700 0.181879
28 17.8066253662 0.536069 -1.232330 0.816717 2.850237 -0.115114
