evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 5.0591824632 -2.914265 1.991465 -4.732171 -2.817167 -1.670013 3.931077 2.862189 2.061336 3.159813 -3.130410 3.661081 -4.287819 2.954590 4.667838 -2.078654
2 2.8226553116 -5.000000 5.000000 -5.000000 0.328586 1.188341 5.000000 5.000000 5.000000 -5.000000 -5.000000 -3.030275 -5.000000 5.000000 5.000000 -5.000000
3 3.2322176724 5.000000 5.000000 -4.115251 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 0.876697 -5.000000 -2.404655 5.000000 5.000000 1.405686
4 4.6229632366 3.587323 5.000000 -5.000000 -5.000000 5.000000 5.000000 -3.481235 5.000000 -5.000000 5.000000 -1.142122 -5.000000 5.000000 5.000000 0.454085
5 -0.4986127182 -5.000000 5.000000 -3.455081 -5.000000 1.403610 5.000000 -5.000000 1.847709 1.152430 -5.000000 4.809160 -3.921140 -5.000000 5.000000 -5.000000
6 5.5304353711 -5.000000 5.000000 -5.000000 -2.478897 5.000000 -0.167186 -0.504953 3.111988 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000
7 5.8833690608 -3.867519 1.045195 2.864427 -1.918551 3.859960 5.000000 3.773873 -2.858521 -5.000000 1.279200 5.000000 5.000000 -5.000000 5.000000 -5.000000
8 3.2182675942 -5.000000 5.000000 2.294905 -5.000000 0.913014 5.000000 5.000000 -5.000000 3.922946 0.494248 4.181866 0.815201 -5.000000 5.000000 -5.000000
9 1.0226405415 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 2.375713 -5.000000 5.000000 -3.774182 5.000000 -5.000000 -5.000000 5.000000 1.333137
10 2.1641058163 -5.000000 5.000000 -3.404472 -5.000000 5.000000 2.095253 3.853416 5.000000 5.000000 -5.000000 5.000000 -5.000000 -2.486746 5.000000 -5.000000
11 6.4442757025 -5.000000 -5.000000 0.284863 1.535214 5.000000 -2.432398 -5.000000 -5.000000 5.000000 -5.000000 4.999873 -5.000000 0.562259 -5.000000 -5.000000
12 5.4371563173 -1.689342 -2.848125 0.570511 -5.000000 5.000000 -5.000000 -5.000000 4.218271 -5.000000 -5.000000 -5.000000 -4.799658 -5.000000 -4.642429 -5.000000
13 4.0132014749 5.000000 -5.000000 -5.000000 -5.000000 -4.067277 5.000000 -5.000000 -4.637756 -2.821398 -5.000000 5.000000 5.000000 2.627615 -1.695029 -5.000000
14 1.0430836695 -2.637625 -2.669192 -5.000000 5.000000 1.095706 5.000000 -2.304631 -5.000000 3.337092 -5.000000 0.191825 -5.000000 -5.000000 -1.149116 -5.000000
15 -0.2732635578 -5.000000 -5.000000 5.000000 -4.736485 -0.024814 5.000000 -5.000000 -5.000000 -0.504082 -3.752181 -4.759628 -3.166408 -5.000000 5.000000 -5.000000
16 4.6149623896 -5.000000 5.000000 -2.435337 -5.000000 5.000000 -5.000000 -1.706949 5.000000 -0.959802 -2.216780 5.000000 -5.000000 1.720597 5.000000 -3.740576
17 1.0303121080 -5.000000 5.000000 -0.704372 5.000000 -2.177917 5.000000 -3.522266 -5.000000 5.000000 -5.000000 5.000000 5.000000 1.273875 5.000000 -5.000000
18 0.1536623368 -5.000000 5.000000 -5.000000 -4.156257 -4.544461 5.000000 -5.000000 -5.000000 5.000000 1.430051 5.000000 -5.000000 -5.000000 -0.701512 -1.551910
19 4.8972424474 3.186150 5.000000 5.000000 -3.396059 3.334725 4.677073 -0.464935 0.339886 -3.687970 -5.000000 5.000000 -5.000000 -5.000000 -0.487486 4.752990
20 3.7885467580 -5.000000 5.000000 -5.000000 -5.000000 -4.762076 5.000000 -4.387541 5.000000 5.000000 -5.000000 4.728158 -2.583429 -5.000000 5.000000 -5.000000
21 4.0025050180 0.681869 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 4.101367 -5.000000 2.971166 2.067615 -2.028932 -5.000000 1.942943 -3.707995
22 4.0317589818 -5.000000 -0.116583 4.476884 -4.681781 5.000000 5.000000 -5.000000 -1.631672 0.516495 0.890661 5.000000 5.000000 -5.000000 1.669703 -3.811799
23 4.1060515102 5.000000 -5.000000 4.052378 -5.000000 -4.936800 5.000000 5.000000 5.000000 3.393352 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000
24 -1.6608398900 -5.000000 -3.212364 5.000000 -5.000000 -5.000000 1.961389 -5.000000 5.000000 -5.000000 -5.000000 5.000000 4.034775 -5.000000 5.000000 -5.000000
