evaluations raw_y x0 x1 x2 x3 x4
1 0.0165625452 -0.248928 0.248928 -0.248928 0.248928 -0.248928
2 -1.2855885887 0.601231 -0.601231 0.601231 -0.601231 0.601231
3 54.4746245385 4.877833 -4.877833 4.877833 -4.877833 4.877833
4 43.5431411128 -4.605106 4.605106 -4.605106 4.605106 -4.605106
5 5.6846912506 -2.540968 2.540968 -2.540968 2.540968 -2.540968
6 8.7114759762 2.820915 -2.820915 2.820915 -2.820915 2.820915
7 3.5370489262 2.326088 -2.326088 2.326088 -2.326088 2.326088
8 5.6813021129 -1.981064 1.981064 -1.981064 1.981064 -1.981064
9 0.4504054918 -1.701131 1.701131 -1.701131 1.701131 -1.701131
10 0.9556647398 1.356181 -1.356181 1.356181 -1.356181 1.356181
11 11.0615565266 3.166006 -3.166006 3.166006 -3.166006 3.166006
12 16.3061301648 -3.446027 3.446027 -3.446027 3.446027 -3.446027
13 35.2967664486 -4.252870 4.252870 -4.252870 4.252870 -4.252870
14 22.8038728062 3.980218 -3.980218 3.980218 -3.980218 3.980218
15 0.3666363776 0.873970 -0.873970 0.873970 -0.873970 0.873970
16 0.6627686230 -1.102563 1.102563 -1.102563 1.102563 -1.102563
17 3.6272561249 0.127185 -0.127185 0.127185 -0.127185 0.127185
18 0.7468656790 -0.398556 0.398556 -0.398556 0.398556 -0.398556
19 -1.4150738344 0.639325 -0.639325 0.639325 -0.639325 0.639325
20 -1.4613700570 0.652425 -0.652425 0.652425 -0.652425 0.652425
21 -1.4200269834 0.650558 -0.650558 0.650558 -0.650558 0.650558
22 -1.7300769314 0.664277 -0.664277 0.664277 -0.664277 0.664277
23 -1.6853076985 0.661050 -0.661050 0.661050 -0.661050 0.661050
24 -1.6657860323 0.660141 -0.660141 0.660141 -0.660141 0.660141
25 -1.6049618799 0.671686 -0.671686 0.671686 -0.671686 0.671686
26 3.7747551236 0.000000 -1.479400 1.995818 -1.479400 1.995818
27 12.7595865115 0.000000 0.524210 3.036875 0.524210 3.036875
28 3.9598071596 0.000000 -0.176270 -2.267855 -0.176270 -2.267855
29 10.5245343331 0.000000 -0.731505 2.973821 -0.731505 2.973821
30 -0.3982609307 0.000000 -0.676092 0.329548 -0.676092 0.329548
31 48.2420517587 0.000000 -1.851518 -4.425466 -1.851518 -4.425466
32 -1.4216133495 0.000000 -2.550858 0.522544 -2.550858 0.522544
33 1.2748689602 0.000000 -1.598117 1.004602 -1.598117 1.004602
34 0.5266279380 0.000000 -1.253264 0.087878 -1.253264 0.087878
35 0.5810803987 0.000000 -1.170090 0.581574 -1.170090 0.581574
36 1.3609917411 0.000000 0.016762 1.324780 0.016762 1.324780
37 0.2960392452 0.000000 -0.343579 0.581424 -0.343579 0.581424
38 1.3450830024 0.000000 -0.828561 0.934918 -0.828561 0.934918
39 0.4839782228 0.000000 -0.984525 0.604031 -0.984525 0.604031
40 0.0305780286 0.000000 -0.582275 0.824847 -0.582275 0.824847
41 0.1422842497 0.000000 -0.775192 0.606780 -0.775192 0.606780
42 1.2410826768 0.000000 -0.924809 0.564040 -0.924809 0.564040
43 -0.2660815903 0.000000 -0.639090 0.545807 -0.639090 0.545807
44 0.5358335145 0.000000 -0.643963 0.717044 -0.643963 0.717044
45 0.1576393763 0.000000 -0.616878 0.772498 -0.616878 0.772498
46 -1.3609927743 0.000000 -0.649198 0.623933 -0.649198 0.623933
47 -7.8099220872 0.000000 -0.493867 4.108619 -1.167595 -1.607357
48 -11.1782977142 0.000000 1.324215 3.763575 -0.391943 -2.996748
49 3.5637489033 0.000000 4.630910 4.512744 0.189744 -0.069103
50 6.4976189576 0.000000 1.548274 3.934854 -0.213975 0.956657
51 -2.3424024905 0.000000 -1.557553 3.407005 -0.878304 -0.458476
52 -28.2097771539 0.000000 -3.372777 4.645147 -0.341467 -2.145851
53 -44.7979395822 0.000000 -3.682613 4.577181 -0.222846 -3.083909
54 -63.6020603624 0.000000 -4.429323 4.609626 -0.266477 -3.432445
55 -17.2887272763 0.000000 -4.345850 0.834568 -0.143738 -2.743376
56 -117.8523716718 0.000000 -4.623094 4.997102 -0.189308 -4.504711
57 -112.7444902640 0.000000 -4.256872 4.706581 0.062598 -4.806372
58 -119.8390994905 0.000000 -4.684380 4.977672 -0.313876 -4.535752
59 -127.5116845837 0.000000 -1.994585 4.928290 -4.895986 -4.871148
60 -102.6284701377 0.000000 -1.129766 4.992226 -4.384038 -4.819119
61 -171.2478763126 0.000000 -4.992270 4.874677 -3.400071 -4.789930
62 -168.8245403233 0.000000 -4.513547 4.396254 -4.458017 -4.940686
63 -166.0578199442 0.000000 -4.925061 4.394403 -3.863698 -4.888327
64 -164.6465034054 0.000000 -4.828215 4.798374 -3.221278 -4.964149
65 -161.4261651357 0.000000 -4.819925 4.635777 -3.720139 -4.767585
66 -178.4616274686 0.000000 -4.785433 4.103575 -4.726540 -4.875173
67 -190.2733048221 0.000000 -4.972334 4.137980 -4.933506 -4.689812
68 -204.7787366557 0.000000 -4.704233 4.883264 -4.923128 -4.753388
69 -162.7604379427 0.000000 -4.665372 4.951490 -4.319415 -4.274113
70 -195.8586921509 0.000000 -4.937889 4.961671 -4.116024 -4.913087
71 -184.6152472923 0.000000 -4.796673 4.168945 -4.972515 -4.694605
72 -195.0395985581 0.000000 -4.998902 4.570730 -4.367674 -4.955050
73 -209.0860771558 0.000000 -4.805271 4.922638 -4.625698 -4.969537
74 -200.7093425962 0.000000 -4.943257 4.975751 -4.981931 -4.234177
75 -187.5121488748 0.000000 -4.212276 4.981057 -4.800390 -4.869863
76 -204.0815287753 0.000000 -4.922788 4.978697 -4.611048 -4.698915
77 -200.8706011252 0.000000 -4.650437 4.986874 -4.927863 -4.599721
78 -200.0258123109 0.000000 -4.883814 4.595620 -4.723971 -4.878476
79 -223.0114089033 0.000000 -4.982142 4.837004 -4.836986 -4.950517
80 -219.5883335153 0.000000 -4.996423 4.652936 -4.862074 -4.985797
81 -212.3610501929 0.000000 -4.977216 4.745860 -4.680767 -4.958033
82 -212.1165129665 0.000000 -4.975822 4.927128 -4.639527 -4.827931
83 -207.7107911159 0.000000 -4.800176 4.956245 -4.680824 -4.864136
84 -223.3640288123 0.000000 -4.907656 4.937392 -4.931630 -4.887192
85 -210.8507550592 0.000000 -4.924960 4.896647 -4.945901 -4.605522
86 -218.4772272843 0.000000 -4.980412 4.801493 -4.736413 -4.979743
87 -216.1197587306 0.000000 -4.873319 4.998738 -4.742881 -4.868884
88 -221.9230031547 0.000000 -4.938394 4.765858 -4.975591 -4.918352
89 -214.2525512351 0.000000 -4.829414 4.705025 -4.959339 -4.953149
90 -230.0316398147 0.000000 -4.994471 4.842359 -4.991277 -4.929722
91 -228.4121696430 0.000000 -4.886972 4.994448 -4.929787 -4.959495
92 -229.4343510283 0.000000 -4.987382 4.932793 -4.915082 -4.937948
93 -229.2060916368 0.000000 -4.999471 4.999941 -4.780754 -4.966100
94 -234.1189806074 0.000000 -4.973800 4.971176 -4.995245 -4.934874
95 -234.4269108350 0.000000 -4.968682 4.944295 -4.987481 -4.979116
96 -235.1587263891 0.000000 -4.951355 4.975889 -4.980106 -4.990128
97 -213.2845744096 0.000000 -4.980453 4.930232 -4.602185 -4.878281
98 -214.4580895246 0.000000 -4.807547 4.868899 -4.859363 -4.917000
99 -226.3468380691 0.000000 -4.943235 4.852412 -4.934883 -4.971874
100 -210.9174734092 0.000000 -4.709622 4.972398 -4.890034 -4.835611
101 -220.9749015194 0.000000 -4.912330 4.904554 -4.855262 -4.926761
102 -223.7374961445 0.000000 -4.979935 4.923589 -4.914834 -4.829609
103 -230.7010986851 0.000000 -4.953154 4.982936 -4.956940 -4.922744
104 -226.5120176256 0.000000 -4.990322 4.917796 -4.927001 -4.870375
105 -227.9516250451 0.000000 -4.880617 4.981986 -4.996977 -4.897129
106 -232.0287995828 0.000000 -4.976698 4.857410 -4.995539 -4.977680
107 -233.3228287774 0.000000 -4.952223 4.992083 -4.961183 -4.963819
108 -234.3048666148 0.000000 -4.912960 4.998132 -4.974265 -4.997613
109 -234.3298820490 0.000000 -4.981809 4.958246 -4.995199 -4.941629
110 -233.6973080581 0.000000 -4.980755 4.986544 -4.951320 -4.949124
111 -236.0873816469 0.000000 -4.990395 4.999084 -4.991490 -4.924272
112 -237.8729490894 0.000000 -4.998489 4.993662 -4.976483 -4.972972
113 -233.6595764378 0.000000 -4.934532 4.950405 -4.987811 -4.993082
114 -234.3278011798 0.000000 -4.954072 4.973560 -4.999278 -4.959691
115 -235.4115824345 0.000000 -4.938693 4.999046 -4.966386 -4.999312
116 -235.6975586704 0.000000 -4.960110 4.951418 -4.995773 -4.997962
117 -234.3345817628 0.000000 -4.998200 4.972914 -4.974970 -4.928632
118 -238.6894405708 0.000000 -4.996884 4.998377 -4.961880 -4.998733
119 -239.8580463309 0.000000 -4.995410 4.996611 -4.988134 -4.993313
120 -237.4355803092 0.000000 -4.992893 4.970310 -4.986866 -4.981679
121 -239.2017151072 0.000000 -4.975835 4.994067 -4.997775 -4.999017
122 -238.5515334695 0.000000 -4.987341 4.976661 -4.994490 -4.992642
123 -237.0483413481 0.000000 -4.971297 4.987563 -4.996534 -4.975231
124 -238.7667299575 0.000000 -4.999279 4.997930 -4.979808 -4.979522
125 -239.4359010073 0.000000 -4.998917 4.990016 -4.986844 -4.989409
126 -238.9522796255 0.000000 -4.980085 4.988553 -4.992223 -4.999001
127 -239.3633680983 0.000000 -4.993220 4.981134 -4.998452 -4.992032
128 -239.4975037431 0.000000 -4.997908 4.979627 -4.993499 -4.995684
129 -240.5547667698 0.000000 -4.994552 4.999661 -4.993356 -4.999730
130 -240.1125876640 0.000000 -4.996633 4.985962 -4.999756 -4.995804
131 -239.8208487956 0.000000 -4.999092 4.994382 -4.980995 -4.999124
132 -240.1223388812 0.000000 -4.987173 4.996635 -4.999454 -4.997136
133 -239.4251193432 0.000000 -4.997607 4.974171 -4.997748 -4.997077
134 -239.0697249346 0.000000 -4.995948 4.975806 -4.992100 -4.995547
135 -240.4139957312 0.000000 -4.999470 4.998295 -4.995426 -4.990811
136 -240.3975076270 0.000000 -4.998204 4.993953 -4.992159 -4.998760
137 -240.0576228812 0.000000 -4.993901 4.990911 -4.997893 -4.994290
138 -241.0252049442 0.000000 -4.999828 4.999694 -4.996645 -4.999845
139 -240.4926959086 0.000000 -4.998663 4.990990 -4.998506 -4.996767
140 -240.3338627025 0.000000 -4.998589 4.997089 -4.994006 -4.992451
141 -240.9584418595 0.000000 -4.998896 4.998598 -4.999719 -4.997515
142 -240.5969546270 0.000000 -5.000000 4.996984 -4.993116 -4.996935
143 -240.7028569661 0.000000 -4.997446 4.996030 -4.997191 -4.998664
144 -240.8497106213 0.000000 -4.996572 4.996635 -4.999902 -4.999563
145 -240.9314593322 0.000000 -4.999966 4.996262 -4.998285 -4.999240
146 -240.7281469017 0.000000 -4.997071 4.998976 -4.994875 -4.999280
147 -240.8651932728 0.000000 -4.998838 4.996020 -4.999594 -4.998126
148 -240.6514692713 0.000000 -4.997648 4.999559 -4.995106 -4.996337
149 -215.8317191551 0.000000 -4.946207 4.701860 -4.945128 -4.869738
150 -217.8379969464 0.000000 -4.972387 4.931254 -4.746515 -4.858308
