evaluations raw_y x0 x1 x2 x3 x4
1 10.3234275052 4.212805 -3.785190 -2.896189 -2.436681 -3.233322
2 13.1463307734 -2.953704 -4.535295 4.055956 -3.636907 -1.887143
3 5.7846771704 0.765274 0.535144 4.684656 1.404826 -4.240314
4 6.4171423558 -3.879653 -2.548964 -4.379386 0.293979 0.803864
5 7.2433371721 -3.068270 -1.774113 -2.046337 -4.134014 4.539998
6 5.2127245358 2.724023 1.894524 3.013897 0.585933 3.457508
7 5.3824750358 -1.788438 4.593513 2.807322 2.739946 2.179168
8 10.1250780362 1.755240 -1.116664 -3.741919 -4.341328 -4.619115
9 66.4137818076 -1.272700 -3.029379 -0.982715 2.295831 1.661466
10 5.0558024535 -4.373780 3.374911 -1.403910 3.416063 -1.069621
11 4.4891859053 1.074025 -0.819104 -3.315336 -1.460108 2.334309
12 2.9270615410 -0.762318 -0.225319 1.319717 3.990328 0.212507
13 7.3511370172 4.780850 2.503279 0.501670 -0.739691 -2.755623
14 3.2295377366 -0.108471 1.659460 2.224346 -1.891688 -0.643496
15 5.1377166831 3.188348 4.116284 0.132274 4.577384 4.312037
16 5.5047808784 -4.237826 2.031926 3.116396 2.822289 -1.209089
17 4.6630684115 -2.671039 2.483282 -0.059107 4.828383 -0.233943
18 7.0384937736 -1.883600 -2.135629 1.464664 4.837237 -4.056486
19 8.1183394225 -4.638127 -3.107521 2.475751 4.078596 -4.324638
20 5.3904740901 -4.708757 -2.050370 3.275784 3.913933 3.273847
21 8.2853263149 3.351509 -1.143456 0.905341 4.876601 3.676592
22 3.9723671154 1.562021 0.832772 2.109888 4.325235 1.991934
23 4.9046990964 1.319604 0.278130 0.656426 3.432512 -3.350461
24 4.7735076566 1.646548 0.934992 0.895628 4.117911 -0.958291
25 6.7746177972 -4.739511 -0.877119 2.055104 4.963480 3.446218
26 5.1661280897 0.969070 -0.468817 1.624532 4.586772 -2.190647
27 3.5167172370 0.577593 -0.727983 1.596705 3.547119 3.047600
28 3.9973618019 -2.395817 -0.640829 0.999577 4.564138 -0.101279
29 3.8837655146 1.333564 -0.810835 1.644966 3.500879 -1.316093
30 38.8310732159 -2.430827 0.173246 1.137497 3.652845 2.948710
31 3.3259901386 -1.015943 -1.257424 1.234167 4.424708 -0.153466
32 2.9718256562 -0.895419 0.227273 1.673125 4.428175 0.053299
33 3.2282692462 -0.804213 -1.425745 1.655163 3.638286 -0.168081
34 2.8215218409 -0.542750 0.701491 1.557373 4.366471 -0.023523
35 3.0842915296 -0.692584 -1.452695 1.554156 4.234969 0.130817
36 3.0639082181 -0.258063 1.478166 1.297080 3.996507 -0.348077
37 3.2089831248 -0.794321 1.694506 1.257643 4.561502 -0.414901
38 2.9512392177 -0.303744 0.462063 1.785756 4.056081 0.272418
39 2.8994460631 -0.299628 -0.482171 1.243593 4.259125 -0.397614
40 3.1248620678 -0.203866 1.696197 1.829692 3.936467 -0.274232
41 2.8800938252 -0.674144 1.569252 1.528373 4.385587 0.026726
42 2.7301234049 -0.538609 -0.021018 1.449494 4.201847 -0.219730
43 2.9890394151 -0.724082 1.426782 1.469097 4.202380 -0.173747
44 2.8692860969 -0.368837 1.126535 1.620833 4.349147 -0.207216
45 2.7804286275 -0.741659 0.268763 1.484188 4.222647 0.047035
46 3.6552404364 -0.402705 -0.960218 1.549117 4.416089 -0.247884
47 2.8505204090 -0.473654 0.611628 1.355336 4.348097 -0.057276
48 2.8549371588 -0.497237 -0.771931 1.540275 4.073091 -0.097084
49 2.9240123070 -0.655416 -0.488496 1.509659 4.256709 -0.373124
50 2.9680215007 -0.631550 0.774676 1.352552 4.065373 -0.204515
51 2.8617898568 -0.621452 0.297833 1.487301 4.291943 -0.296818
52 2.8054070437 -0.552482 0.178382 1.466609 4.258640 -0.269214
53 2.8571100415 -0.553283 -0.390252 1.439788 4.127699 -0.208487
54 2.8206981560 -0.623593 0.268602 1.502156 4.212072 -0.232331
55 2.9000061025 -0.503441 0.385962 1.429710 4.131866 -0.251901
56 2.7769632729 -0.539844 0.130724 1.431116 4.186577 -0.224783
57 2.7349532700 -0.523531 -0.000778 1.429190 4.159681 -0.222501
58 2.7799590322 -0.554025 0.179646 1.451113 4.160052 -0.190227
59 2.7657311817 -0.556736 0.122117 1.461362 4.235647 -0.228479
60 2.7323373850 -0.539001 0.043772 1.434282 4.199325 -0.198634
61 5.8776502645 -2.001339 1.151006 3.436152 -4.175181 1.066340
62 7.1055131012 -3.285404 2.361483 -1.634895 -2.895437 4.231813
63 4.6717848557 3.531931 0.341334 -0.200283 3.181171 -1.159013
64 8.4829257265 -4.203455 -1.082737 -2.499905 2.981449 -4.207141
65 10.1000640707 -2.711670 -3.423628 -3.235928 -4.557673 -3.521815
66 6.6380967450 -0.455414 3.992769 -0.806154 3.763966 -4.652779
67 4.5928416415 1.908369 -0.370552 -2.293614 -0.154571 2.796103
68 4.7439996743 -1.122379 0.041125 1.730965 0.496943 -2.851134
69 4.9626647865 -4.766928 -1.823757 1.597468 1.937083 -0.607782
70 5.8518377356 0.417916 4.677466 -4.282442 -0.731166 3.381656
71 9.5978765221 3.785984 -2.968171 3.763566 -3.660493 4.549362
72 4.1369113745 0.011239 1.911083 2.370795 -2.277993 -1.672747
73 7.9031218190 1.076747 -4.523816 -4.971445 1.084810 0.310174
74 5.7186083586 4.611524 3.219770 0.589389 4.461168 2.297086
75 5.7384072005 2.652888 -4.163391 4.643199 -1.542242 0.753612
76 9.8618731984 4.977068 -4.274958 1.626650 -3.880785 -1.148698
77 6.2530679359 4.604177 3.439732 2.545559 1.729903 -0.915471
78 5.5074281535 4.322110 4.242550 1.138082 1.101030 -0.238022
79 13045.8132537281 3.344314 4.530507 2.077953 -4.908858 -2.173538
80 6.7680751273 4.136831 4.810387 1.864904 -1.321858 -1.099535
81 866.1773979648 -0.966918 0.624788 4.909451 -2.525647 2.215261
82 4.8183501411 -1.451519 1.004916 -2.282778 -2.015408 -1.825151
83 3.9325453109 -1.225590 1.873953 4.681367 -2.045457 0.832308
84 4.2827112593 -1.072484 1.405592 4.782810 -2.343452 1.700560
85 3.7449645573 -0.336016 1.315482 -2.354282 -1.670841 1.783010
86 4.2255559557 0.688302 2.553053 2.178566 -1.210999 4.140492
87 3.3945059705 0.875877 0.461356 1.619175 -1.276681 -0.504541
88 5.3748196169 0.573428 2.478399 -4.515679 -1.700697 -0.357375
89 3.3661390502 -1.687473 0.142516 2.585326 -1.479805 0.123731
90 4.6975746796 1.042697 0.950079 2.021351 -1.561239 -2.215392
91 24.6578787939 -2.948574 -0.173397 3.320102 -1.893250 -0.674977
92 4.8961366338 -0.629671 1.112707 1.031452 -0.793825 -3.923330
93 172.9764844137 -2.918750 -0.783073 -0.383764 -1.062116 2.944041
94 5.0779438989 -0.639868 1.298627 2.553626 -1.373602 -3.285480
95 6.6128241851 -2.430825 -0.126477 -1.518249 -1.423900 -4.473587
96 3.4133520615 -0.357383 -0.242628 0.505283 -1.823477 -1.928512
97 3.6868485194 -0.459197 0.184357 4.774425 -1.407511 -1.777531
98 4.5034654773 -2.703390 -0.077066 2.167456 -1.165337 -1.964194
99 3.5753800483 -0.557258 -0.105701 4.464658 -1.221260 -1.993687
100 3.5119092215 -2.405655 -0.205716 1.024062 -1.150000 0.671595
101 3.4078004642 -1.645622 0.180884 3.674275 -1.314016 -0.473145
102 3.1875308240 -1.616796 0.262296 1.730412 -1.337941 0.093559
103 4.6034575822 -1.992024 0.284464 2.804093 -1.535685 -0.949796
104 3.0432421039 -0.880070 0.017887 1.587303 -1.320158 0.470002
105 3.2869825485 -0.761342 0.195451 2.185877 -1.361770 -0.813838
106 2.8796654714 -0.671903 -0.076962 0.620957 -1.259751 -0.534923
107 3.1063313846 -1.769772 -0.055733 1.494796 -1.465725 -0.316055
108 3.1368698104 -0.852896 -0.111116 0.805490 -1.437831 1.234513
109 2.9849103941 -0.015687 -0.136100 1.883861 -1.363512 1.451884
110 2.8942956185 0.041184 -0.131291 0.872037 -1.282878 -0.615970
111 2.7538911178 -0.529882 -0.195839 0.063600 -1.204951 -0.600499
112 2.8173946651 0.206045 -0.046546 1.496894 -1.245091 0.368153
113 17.9723114060 -0.983280 -0.048026 1.118673 -1.404900 -1.320943
114 5.6100534281 -0.280169 -0.037080 0.972991 -1.391496 -0.568672
115 3.0121912584 -0.560060 -0.165714 1.379329 -1.419523 -0.666645
116 3.8878878106 1.454855 -0.341338 -0.487948 -0.935999 -1.738118
117 3.1141546249 0.343379 -0.484273 1.445286 -1.149371 1.191705
118 5.1418551824 1.372695 -0.463412 2.164674 -1.526418 -2.768919
119 4.3598830487 1.148494 -0.159861 2.104601 -0.994092 1.484158
120 4.0285371016 0.444839 -0.442272 -2.080914 -1.331101 -1.844946
121 2.8198814587 0.491965 -0.134342 0.746609 -1.092935 -0.269886
122 2.6810972310 -1.218525 -0.058253 -0.221121 -1.040892 -0.013864
123 2.7692749359 0.508201 -0.239383 -0.259935 -1.256926 0.044097
124 2.7508451158 0.381966 -0.064787 -0.473694 -1.351595 0.087066
125 3.3909172257 0.299029 -0.318133 -0.618451 -1.337446 -1.663656
126 2.8880344437 -0.775993 -0.098442 0.586969 -1.181246 0.689384
127 2.8884261917 -0.674075 -0.045313 0.305838 -1.111013 -1.037873
128 3.1842493867 -0.831898 0.057752 -1.241691 -1.027442 -0.777003
129 3.3174459884 -2.076587 0.046487 -1.261906 -1.052661 -0.125089
130 2.9727501796 -0.223746 0.050564 -1.287058 -0.887102 0.763157
131 2.7036682660 -1.017929 -0.099674 -0.276412 -1.065600 -0.084470
132 2.9626931578 -0.905346 0.006119 -0.737183 -1.029919 -0.523333
133 2.7074158267 -1.037569 -0.116120 -0.672494 -1.063212 0.102163
134 2.8831923382 -1.452479 -0.042547 0.089985 -1.123345 0.420027
135 4.2305383044 -1.028870 -0.008709 0.127304 -0.968577 0.360214
136 2.6958096199 -1.109438 -0.090010 -0.331128 -1.070173 -0.051303
137 2.8221801810 -1.042114 -0.068086 -0.083992 -1.007204 -0.217150
138 2.9939704191 -1.334774 -0.076178 0.022123 -1.004286 0.062107
139 2.7156370154 -1.185836 -0.061836 -0.279816 -1.031158 -0.033787
140 2.7380329979 -1.246396 -0.081930 -0.237340 -1.049061 -0.126609
141 2.7012637174 -1.172214 -0.066121 -0.283242 -1.042803 0.082043
142 2.6712442366 -1.333973 -0.052113 -0.115627 -1.055662 0.014392
143 2.7106402491 -1.300813 -0.040496 -0.210138 -1.054612 0.064346
144 2.6047743833 -1.132085 -0.043712 -0.090105 -1.057211 0.095701
145 2.7253169575 -1.285894 -0.049365 -0.198969 -1.027157 -0.014179
146 2.6261015683 -1.192893 -0.057128 -0.009047 -1.075187 0.014633
147 2.6961071674 -1.209669 -0.044731 -0.226884 -1.042229 0.094370
148 2.5102107160 -1.063165 -0.028387 0.024875 -1.074144 -0.001853
149 2.6216077948 -1.181156 -0.026383 -0.015431 -1.042609 0.136776
150 2.5616437138 -1.081613 -0.034109 0.029307 -1.059969 0.148368
