evaluations raw_y x0 x1 x2 x3 x4
1 -3954.5400000000 4.335646 1.590869 -3.253389 4.025060 -3.176262
2 -5105.8000000000 -3.660403 -4.922570 2.698936 -4.887829 -4.301293
3 -8106.4092644176 -0.011723 -1.088266 1.275776 4.759682 0.635973
4 -5080.8367990752 4.193887 3.735352 -2.134262 -2.521700 3.902419
5 -1597.2370000000 -2.566520 0.604652 -2.967079 -4.327367 0.053641
6 -7273.8086870034 0.917153 -0.901651 -3.825320 0.331585 2.334589
7 -5561.3459255249 3.204056 -2.553820 3.740425 -1.079884 4.347811
8 -354.3300000000 -1.638227 -4.129656 0.063880 3.027574 -0.365304
9 -9514.7744582042 -3.913440 -3.623932 -1.165135 1.711374 1.816845
10 -1076.2870000000 -2.030371 2.682854 3.460259 -0.716940 -1.167690
11 -4842.2600000000 2.925227 0.300018 4.694237 2.382573 -4.404828
12 -3024.1420000000 1.472811 4.559750 -0.588023 0.836718 -2.764701
13 -9001.0966918574 -0.607805 -2.030829 0.712367 -3.479832 1.024572
14 -6743.5007697743 -4.801232 3.305092 -4.636777 1.010600 3.446941
15 -2197.0540000000 1.668262 2.117867 2.011036 -1.974087 -1.988498
16 -6271.7033548936 -1.452154 -0.676670 2.886308 3.084786 3.537935
17 -10361.9122990386 -4.434400 -2.819414 -1.663835 2.589809 0.770123
18 -9320.9497276043 0.184251 -4.736472 -4.877976 0.896864 1.411822
19 -7335.8241650602 -1.142781 -3.942130 -4.731570 -0.939751 4.473293
20 -7289.4356715308 0.401816 -4.673480 -0.041653 -2.524491 3.820563
21 -7698.0417777632 -3.443307 -1.259976 1.412343 -2.609765 3.229295
22 -4174.0600000000 -4.628939 -1.457504 1.831008 4.187949 -3.647566
23 -523.4960000000 -3.943037 -1.016639 1.318519 1.538399 -0.564640
24 -4355.0900000000 -2.538193 -0.277061 -4.199639 -2.118387 -2.564109
25 -6594.9117208094 -3.042268 -2.897512 -0.838929 3.083312 4.984210
