evaluations raw_y x0 x1 x2 x3 x4
1 3.9986538887 -4.749013 2.483774 4.470981 3.078836 3.866162
2 4.1581735611 -2.576232 2.310118 4.659696 4.627135 4.069827
3 4.2088203430 -1.442903 2.740698 4.278734 4.564949 4.036624
4 4.1793599129 -1.733114 0.478457 4.999030 4.998197 4.999612
5 4.0381693840 -3.493224 1.953333 3.720234 3.750278 4.075117
6 4.1192812920 -4.038292 4.291705 4.575158 3.824691 3.689565
7 4.0473394394 -3.694842 2.240765 4.713916 3.698498 3.362389
8 4.1988549232 -2.296053 2.475080 4.953560 4.103131 4.912033
9 4.0070981979 -4.985399 2.550759 4.641546 2.394481 4.835356
10 4.1453356743 -2.559583 1.765411 4.930783 4.279707 4.353414
11 3.9227809906 -4.289676 1.268841 2.755982 3.044627 4.415611
12 3.9859235287 -3.592554 2.100341 4.213988 3.336716 2.666231
13 3.9958796501 -4.589220 0.444259 3.981332 4.350498 4.976586
14 4.0793280602 -3.458284 3.891824 4.973909 2.942097 2.865963
15 4.0421085358 -4.467122 3.520456 4.069938 2.406041 4.746365
16 4.0922851562 -3.595270 3.454202 4.106593 2.758135 4.725664
17 3.8170151711 -3.942969 -1.190300 1.851743 3.420357 4.609378
18 4.0166082382 -3.127374 1.363291 4.632557 2.812597 3.784506
19 3.9964263439 -4.973706 1.548940 4.815185 4.443339 3.357894
20 4.0172801018 -4.879632 1.245420 4.900732 4.980736 3.535427
21 4.0711207390 -2.247603 1.654952 3.841169 3.151440 4.297977
22 3.9991443157 -4.846630 2.866838 4.958114 1.447717 4.858858
23 4.0156083107 -4.035049 1.555832 4.115911 2.927936 4.974102
24 3.8579905033 -4.770298 0.857213 4.199295 1.985157 3.359561
25 3.7210013866 -2.908341 -2.629316 1.332424 2.163808 4.578014
26 3.9717521667 -1.604336 -1.167500 4.311536 3.344235 3.466967
27 3.7715344429 -4.825208 1.733487 -0.327546 2.147330 4.984551
28 3.6182537079 -4.437636 -1.268438 0.918539 3.042181 1.797324
29 3.7166502476 -4.138018 -1.124684 1.285222 1.540213 4.842501
30 3.9468932152 -2.998519 -1.385232 4.529966 3.365447 4.370193
31 3.9720900059 -3.418854 0.586157 2.302377 4.504584 4.480488
32 3.8687872887 -4.996480 0.502120 4.098636 2.032848 4.275273
33 3.7131526470 -3.318246 -2.023216 1.295380 1.951545 4.432417
34 3.5630643368 -3.340065 -1.203960 -1.106538 0.348300 4.252358
35 3.7996931076 -3.685461 0.610904 2.688964 3.888249 0.773735
36 3.6427402496 -4.265882 -4.104962 3.133509 4.344598 1.413216
37 3.7185709476 -2.773762 -2.458442 3.929628 2.939517 0.792449
38 3.6271235943 -3.859495 -2.047937 0.797080 1.437723 4.004765
39 3.9660120010 -2.192221 4.859570 1.411979 0.539061 3.613221
40 3.7876687050 -2.405796 1.000417 4.883200 -0.685389 1.308325
41 3.8287630081 -2.763122 -0.605602 3.913765 3.579653 0.860094
42 3.5475912094 -4.221443 -4.938683 0.392957 3.423165 3.589531
43 3.5069508553 -4.870899 -1.878574 -3.186344 3.373456 3.986766
44 3.4827985764 -2.254017 -3.246178 2.766171 -4.356256 4.025046
45 3.5145263672 -3.682407 -4.255474 0.026583 3.347595 2.168768
46 3.5780155659 -4.999441 -1.330032 -1.276477 3.613143 3.120756
47 3.5973768234 -1.235089 0.163140 -1.747644 -2.493257 4.994911
48 3.8359892368 -2.979126 0.974522 1.851313 1.253200 4.010117
49 3.6516234875 -4.918466 -0.160965 2.128467 3.802373 -0.067994
50 4.8352985382 -4.813502 -3.625793 -1.839190 -1.822856 0.288493
51 3.8306441307 -2.950729 0.719521 4.512643 4.218474 -1.282240
52 3.2998971939 -4.842811 -4.998292 1.908071 -0.556509 1.117619
53 3.5953278542 -2.987713 -3.160770 2.769717 -1.062411 4.078931
54 3.7180600166 -4.819363 -0.364822 2.589872 2.307818 2.578298
55 4.4243183136 -4.977432 1.492396 -1.740533 1.027104 0.973098
56 3.6210289001 -4.633078 -2.472338 3.142805 0.094979 3.973111
57 3.2807140350 -3.350714 -2.892174 -3.323660 -3.034210 4.625017
58 4.6069974899 -3.365469 -1.872468 2.179456 -2.513971 2.086902
59 3.5738067627 -3.457808 -3.749667 3.798934 -0.074086 2.570644
60 3.2513554096 -4.890783 -3.141794 4.837534 -3.723575 -1.689406
61 4.3613176346 -2.150917 -1.350154 -3.403524 2.801778 1.409704
62 3.6762063503 -3.761257 -3.682163 4.750677 -0.440965 4.652495
63 3.7449519634 -2.617423 -1.919167 0.625935 2.157180 4.888121
64 4.5027689934 -4.061786 -1.980170 1.049562 2.224376 -0.391193
65 3.3625104427 -4.203852 -3.960369 3.846385 -3.833919 2.203616
66 3.6858382225 -3.652552 -0.951497 2.430442 0.055305 3.789080
67 3.7033727169 -3.582267 -2.823621 3.731227 2.274824 2.430709
68 3.6353576183 -2.391380 -2.751584 4.050932 1.049059 0.604518
69 3.1719133854 -4.426407 -4.420699 0.726932 -4.932191 2.519385
70 3.6053969860 -3.001741 -0.331914 4.878891 1.014345 -2.605959
71 3.4744052887 -4.085946 -1.452507 3.264392 -3.912450 2.888277
72 3.1672594547 -4.293585 -2.828544 2.907997 -2.707144 -3.422594
73 5.1428527832 -1.184907 -2.940367 -1.734272 -1.409671 1.727049
74 4.5913496017 -2.907144 -2.877646 -0.139263 -4.997982 -3.975740
75 4.8471956253 -4.372778 -2.960016 -0.977889 -4.585357 -2.060025
76 4.6336879730 0.017440 -3.561824 0.478956 -2.096213 -4.998234
77 3.2760167122 -4.569551 -4.694233 1.124279 -0.752728 1.087798
78 3.5132350922 -3.252944 -0.542484 4.910336 -3.785752 0.400832
79 3.2864003181 -1.718304 -4.759952 4.453004 -4.007465 -1.574376
80 3.3071641922 -2.796499 -4.441281 2.531551 -3.876675 1.517843
81 4.3399362564 -4.468434 0.104043 3.253352 0.144397 -0.445436
82 4.8998408318 -2.615300 -1.785348 2.698383 0.708253 -0.467947
83 4.5615329742 -0.580683 -4.443507 0.781110 -3.957355 0.401878
84 3.4142055511 -4.541797 -0.520683 4.500399 -2.298614 -1.734527
85 5.4173808098 -3.398195 -3.569335 -2.106561 -2.351121 -1.115909
86 3.3131306171 -4.140181 -4.717109 1.910171 0.539547 -0.541106
87 3.3621568680 -4.252574 -4.973698 1.466229 1.792918 0.023167
88 3.4944219589 -4.407672 -4.729313 4.519264 -0.085718 1.837114
89 3.2427835464 -4.929915 -2.473811 4.579728 -2.237028 -3.743196
90 3.3961889744 -0.534798 -1.900111 -0.706857 -4.989681 3.045767
91 3.6324639320 0.777076 -3.807449 4.996079 0.164597 -1.571227
92 3.3479466438 -4.961395 -4.478974 1.302668 2.094055 -0.283245
93 3.6317253113 -1.582388 -1.616329 0.898900 4.727055 -1.922013
94 3.0967280865 -4.991198 -3.520139 3.454580 -4.373568 -2.918356
95 3.6503880024 -3.313722 -1.003199 4.134976 0.475500 0.599822
96 4.4835748672 -4.069389 -4.664487 1.304879 -0.419269 -0.941752
97 3.3475654125 -3.107266 -2.615435 4.884357 -1.699534 -3.567231
98 3.1731474400 -3.132302 -4.885808 2.940809 -0.738796 -4.544272
99 4.3246383667 -0.171794 -3.758190 2.355844 -4.179678 0.330418
100 4.4957580566 -3.395771 -1.028613 1.830966 -4.997995 -3.088977
101 3.0327575207 -4.893622 -2.679171 2.882842 -4.841408 -4.532068
102 4.8438982964 -3.135079 -3.255912 0.846120 -4.395643 -2.749230
103 5.8430614471 -1.884684 -1.351603 0.114699 -3.020401 -1.233522
104 3.2277894020 -4.778188 -3.272919 3.400435 -1.730875 -2.577926
105 2.8137235641 -4.912808 -4.506054 -1.661147 -4.010685 -3.478585
106 3.3336157799 0.467814 -4.962701 4.420984 -2.079262 -4.483131
107 4.5672407150 -3.315683 -3.904732 2.088653 -2.712022 0.719832
108 3.2291803360 -4.074387 -3.266624 3.338131 -0.290653 -4.769878
109 3.3422708511 -4.720333 -1.670926 4.831328 -0.711088 -4.130397
110 3.5058603287 -3.830379 -1.947382 4.185088 2.000623 -2.870692
111 2.9470376968 -4.927267 -3.965804 1.793560 -3.889200 -4.971463
112 3.3324730396 -4.582764 -1.242178 4.343025 -2.786160 -2.268345
113 4.6143360138 -2.568173 -3.875316 -3.688100 -4.211664 -2.593647
114 3.0485000610 -4.930681 -4.443207 3.055410 -2.355728 -4.946673
115 3.2111146450 -3.376603 -4.007214 3.587368 -3.845140 -1.681371
116 5.0067381859 -3.244145 -3.441058 1.364710 -3.133188 -2.697680
117 2.9831552505 -4.009411 -4.937319 -3.085781 -3.357049 0.696808
118 3.3679027557 -4.087705 -1.758822 -3.862243 0.926605 3.080262
119 4.8023262024 -4.692701 -2.731238 -3.320400 -1.192802 -3.576465
120 2.9599437714 -3.485955 -4.966924 2.087526 -4.639935 -4.686537
121 4.5090551376 0.648164 -4.654671 0.277921 1.106079 -3.221229
122 5.0456480980 -4.995930 -1.715452 -1.363459 -2.825225 -3.495471
123 3.2822344303 -3.485971 -3.565517 4.296770 -4.681980 -0.341595
124 4.8905806541 -3.233649 -3.704223 0.053931 -4.335904 -2.560536
125 5.2944107056 -3.440309 -2.276235 1.181773 -3.519660 -1.223255
126 5.1919727325 -4.997732 -0.790064 -2.519688 -1.169942 -0.410650
127 3.4370651245 -2.003250 -3.841064 4.864274 0.945406 -4.016954
128 3.1682641506 -3.302201 -4.934593 4.782345 -4.091682 -3.130143
129 3.2818684578 -2.538536 -4.803896 4.654594 -1.444799 -3.604842
130 3.3526549339 -3.526813 -3.276384 2.864045 -4.451538 2.281352
131 3.4693675041 -2.411767 0.306518 4.938154 -1.181568 -4.958961
132 3.3399116993 -2.878587 -4.991359 4.179948 -4.271979 1.507476
133 5.4818620682 -3.093181 0.821995 -1.973382 -1.192922 0.371649
134 3.4159548283 -4.958286 -4.302380 4.841052 -2.972602 2.599483
135 3.2377440929 -3.444752 -3.071235 4.953290 -4.899038 -2.496067
136 4.5495357513 -3.164754 -4.737588 0.971395 -2.454691 0.841835
137 4.7539968491 -4.040767 -3.802535 1.869169 -2.302215 -1.047400
138 4.4687290192 -4.845797 -4.333512 -2.751590 -3.405008 -1.735750
139 3.2656598091 0.071827 -4.678124 4.790341 -4.998071 -3.596505
140 2.9927968979 -2.621813 -4.558146 1.305232 -3.980691 -4.713631
141 4.3158092499 0.472877 -4.627501 -0.903757 2.445095 -0.759095
142 3.0627729893 -3.071808 -3.976421 1.721911 -2.578100 -4.926834
143 3.4346868992 -3.551762 -4.338304 3.347801 3.648729 -3.403841
144 5.5336084366 -2.090140 -2.492032 1.510283 -1.650372 -0.421693
145 3.1128866673 -1.259539 -4.681667 3.404661 -4.846352 -4.728597
146 3.2925643921 0.675825 -4.335090 4.633476 -3.781885 -4.963024
147 4.7811641693 0.058825 -4.024136 -0.932991 -3.840239 -3.145984
148 4.9265437126 -4.206697 -4.542834 -0.929660 -2.025965 -1.233446
149 3.1395566463 -1.161642 -4.946503 2.307363 -4.952091 -2.350427
150 5.6711463928 -1.050354 -1.717257 1.421861 -1.831688 -2.127464
151 4.6688547134 -1.740549 -3.833796 -0.097455 -4.684077 0.643870
152 4.8912754059 -3.494060 -0.829146 1.719906 -4.153899 -2.822385
153 3.1141014099 -0.975049 -4.819745 3.121360 -4.992942 -4.362359
