evaluations raw_y x0 x1 x2 x3 x4
1 -6043.4633789062 1.013516 -3.880106 3.745170 1.889357 3.359610
2 -3857.9489746094 3.834081 4.556432 1.674338 0.960771 4.070750
3 2846.8674316406 -4.147604 -0.178709 -4.332989 3.981043 -4.843982
4 -9291.2011718750 -0.417808 -0.775464 2.382136 1.262460 1.526170
5 2625.4577636719 2.032722 1.924614 0.773770 -2.428175 -1.363321
6 3878.8911132812 -1.146789 -4.473200 3.080553 -0.065998 -3.486248
7 2199.6994628906 -2.488292 3.968889 4.612314 -1.295963 -2.461591
8 -7324.5844726562 -1.689665 1.111434 -2.085846 3.042302 2.429064
9 1207.5607910156 2.491039 -1.409504 -3.010339 -4.336527 -0.366553
10 -4936.7583007812 -0.135099 0.524999 -1.044063 2.391085 4.683633
11 -7027.6508789062 3.349034 -1.880274 -2.812465 -2.097148 2.130927
12 3799.6032714844 0.547084 -2.504942 -4.575044 -3.581754 -4.174708
13 735.6292724609 -4.733274 2.355327 -0.944693 -0.660613 0.327586
14 615.1176757812 -3.106313 -3.037536 0.237489 -4.304070 0.723100
15 1126.7235107422 4.748095 3.615211 1.016642 4.410114 -1.808748
16 -7571.3359375000 -1.293740 -0.232352 4.918963 -0.683694 2.323449
17 -6504.3754882812 2.772782 3.731878 0.727776 2.150700 1.695822
18 -7660.7929687500 1.062627 -4.905736 2.161503 0.769990 2.285756
19 -5866.0639648438 2.819949 2.426391 -4.332508 1.577582 2.235988
20 -7866.6176757812 -0.895797 -2.837163 4.813501 0.450003 2.150293
21 -7303.9326171875 -0.125577 0.402356 4.482990 2.520136 2.062762
22 -9252.7353515625 -1.705282 -3.116544 1.260149 3.067829 1.506847
23 -8092.2763671875 1.314315 -0.780866 0.575316 0.949601 2.088621
24 -8710.6689453125 -0.172941 1.005014 2.758573 1.730225 1.438574
25 -7748.0019531250 0.697287 0.330977 2.232713 1.905742 2.076532
26 -9774.7216796875 -0.050392 -2.630754 0.477588 1.629073 1.393863
27 -9193.8750000000 -1.301675 0.806065 0.559179 0.967297 1.653345
28 -9245.6455078125 -0.690569 -0.987171 2.376217 1.344290 1.607867
29 -9579.9316406250 -0.406171 -2.374931 0.652429 1.426865 1.592838
30 -9087.5253906250 -1.634376 -0.525301 2.446096 1.718750 1.702912
31 -9741.4208984375 0.465054 -3.364987 -0.313360 1.323956 1.343184
32 -9726.8818359375 0.438657 -2.842386 0.634673 2.282564 1.206382
33 -9275.4414062500 0.133808 -2.947862 0.826879 2.392954 1.499709
34 -9565.4580078125 -0.269442 -3.370834 -1.555743 1.821222 1.454059
35 -9993.4794921875 -0.622315 -4.160829 -0.460282 1.055493 1.359503
36 -9501.5625000000 0.564709 -4.726541 -0.626653 0.416831 1.398459
37 -10256.7753906250 -0.721308 -2.819116 0.268381 1.886280 1.177806
38 -10074.8212890625 -1.183249 -2.661437 -0.164552 1.189063 1.489060
39 -10044.2656250000 -0.967818 -3.529447 0.907966 1.833606 1.260689
40 -9814.6093750000 -1.680164 -4.853019 -1.099986 1.884287 1.284431
41 -9854.1855468750 -0.839567 -4.954877 1.424366 3.023695 0.744589
42 241.3665771484 -0.709134 -0.929357 -0.281617 1.651695 1.092840
43 -10108.1298828125 -1.204179 -0.868573 1.155285 2.902785 0.978887
44 -9849.2988281250 -1.279418 -4.263541 0.695577 2.512237 1.159382
45 -9922.3046875000 -1.705187 -2.494583 1.115450 2.403746 1.318530
46 120.5303192139 -3.367637 -3.585876 -0.126273 1.689455 0.888049
47 121.7479705811 2.506301 -3.554134 0.389669 0.342417 0.897842
48 -9753.4726562500 -4.296223 -3.357388 0.484603 1.912065 1.494271
49 160.3092193604 -2.992221 -3.411344 -0.283473 1.041282 1.050940
50 -9582.5380859375 -4.159258 -3.237162 0.328540 2.864672 1.328784
51 -9595.8222656250 -1.070894 -3.295592 -0.010172 2.891229 1.348470
52 -9948.3203125000 -0.759336 -3.294264 0.054800 1.476078 1.421882
53 -9586.1367187500 -0.540137 -3.234405 -0.151826 2.515379 1.395762
54 25.9288787842 -1.091523 -2.376084 0.790662 1.839279 1.145827
55 -10334.2900390625 -1.049210 -3.222707 -0.270433 1.589298 1.226277
56 -9445.8417968750 -1.361461 -3.618380 0.177515 2.014200 1.660359
57 124.4907379150 -1.171161 -3.648630 0.162994 1.152036 1.110902
58 -9583.5595703125 -0.752236 -3.601905 -0.390425 1.800508 1.557391
59 -9748.7128906250 -1.389597 -2.930834 -0.643327 2.059344 1.523474
60 558.2397460938 -0.587708 -3.016027 -0.844027 1.321130 0.829295
61 -10249.9316406250 -1.301344 -3.077391 -0.318520 1.773230 1.277218
62 -9881.5449218750 -0.796738 -3.144829 -0.239766 1.712601 1.435922
63 -10015.3847656250 -0.731767 -3.100906 -0.057406 1.657426 1.359008
64 -10106.4892578125 -1.334778 -3.006781 -0.421076 1.723647 1.379261
65 15.8668518066 -1.365036 -3.015854 -0.112800 1.797007 1.184779
66 -10227.3125000000 -1.120174 -3.307532 -0.355667 1.729758 1.262552
67 -10108.9199218750 -1.060795 -3.043811 -0.357253 1.671069 1.352985
