evaluations raw_y x0 x1 x2 x3 x4
1 -3558.6490000000 3.035119 1.972782 4.283981 3.473404 -3.117300
2 -10122.6481083389 -4.549918 -2.347981 3.054558 -0.242105 0.687733
3 -1866.9820000000 -0.222389 -3.502254 2.819992 4.490222 -1.414420
4 -6137.7726453385 4.517240 -4.446321 4.371655 -1.514541 3.146584
5 -4050.7500000000 -1.454530 0.692326 0.536524 -4.420224 -2.373265
6 -9291.8203683563 -2.566487 -3.857926 1.932912 1.339534 1.255609
7 -5235.7000000000 -1.780475 3.441860 -2.553946 3.917510 -4.987958
8 -1124.1940000000 1.221230 -0.428278 -0.138976 -3.565418 -0.577089
9 -5625.1097374533 2.504343 1.055167 -1.438606 -4.237179 4.157385
10 -5408.2382602942 3.787445 -1.352025 -2.282919 2.798952 4.535835
11 -5595.1772544225 1.980548 4.549102 1.576877 -2.137431 2.939315
12 -4591.8800000000 -3.200350 -1.890391 -0.624384 0.751977 -3.902242
13 -2998.3150000000 -4.084060 2.740419 -4.504755 1.963177 -1.737367
14 -704.5460000000 -0.527791 3.998684 -3.770934 -0.750488 0.076835
15 -7391.7051452569 0.850371 0.054319 -3.240287 -2.975770 2.101659
16 -10696.6594314257 -4.966557 -3.293453 2.479527 -2.396906 0.985659
17 -7994.4142003391 -0.189391 -1.758584 4.039784 -2.593070 1.366977
18 -8968.4958001902 -4.239293 0.947827 3.432289 2.422160 0.324195
19 -10001.3604185181 -3.450394 -4.328069 3.163232 -3.793413 1.305320
20 -8111.4749473653 -3.734997 1.553539 4.883608 -2.746531 1.312889
21 -10905.8628708018 -4.291121 -4.799985 0.711077 -0.870409 1.233938
22 -10585.3576956596 -4.583061 -3.656969 1.993644 -4.524104 1.276428
23 -10323.7706951756 -4.619846 -4.236177 3.299148 -0.520344 1.068983
24 -10369.4269890907 -2.521001 -4.198845 0.741258 -3.909738 1.080333
25 -9706.4570886020 -4.782985 -0.312780 2.009607 -3.266773 1.007349
26 -9911.4866617910 -4.201148 -4.029799 -2.887048 3.047330 1.548491
27 -11956.3280137289 -4.912012 -4.954762 -1.480831 -0.915361 1.069841
28 -10193.4444706437 -4.962406 -2.692838 -0.415649 0.777292 1.254502
29 -10951.9384254405 -4.860711 -3.210848 1.783444 -3.842798 0.944091
30 -11273.5533497905 -4.621160 -3.826308 1.283935 -1.990723 0.755413
31 -2237.5890000000 -4.466701 -4.481798 -4.267161 -2.743311 0.196880
32 -11234.5796715871 -4.827174 -4.723516 -0.522204 1.194872 0.981046
33 -1805.2120000000 -4.978080 -3.115637 2.943388 -4.553719 -0.307082
34 -7039.4626693946 -1.206240 0.018814 -4.151231 2.411222 2.762643
35 -119.7980000000 -3.661209 -3.948812 -4.521367 -4.236957 1.543341
36 -6899.0497204085 2.326320 0.193964 -2.946862 3.661213 1.688999
37 -9519.4750686850 -0.885425 -4.187741 -1.265657 -0.457549 1.317589
38 -10574.9326463331 -4.969678 -3.794879 -1.880388 -0.820583 1.812042
39 -9829.6279581691 -3.651445 -4.997695 -0.980301 2.884313 1.644586
40 -8255.3270431250 2.102678 -4.081344 -2.514648 4.731994 1.117004
41 -10782.9872218191 -4.972380 -3.730560 -2.315867 3.354675 0.774320
42 -10869.6336218183 -4.943425 -4.495084 -1.560932 1.376952 1.349192
43 -10595.4115147967 -4.349134 -4.097276 -2.093564 0.774825 1.410261
44 -152.5160000000 -4.821618 -3.422490 -1.199702 -4.879883 1.265423
45 -69.9150000000 -4.797138 -4.803177 -0.892294 -2.886083 0.865084
46 -10304.8187753091 -4.789943 -2.793884 -1.129639 -0.379447 1.426217
47 -92.7070000000 -4.765949 -4.852537 -1.397790 -0.619414 0.852082
48 -11274.2218633631 -4.985952 -4.595296 -1.061273 -0.589920 1.382646
49 -11201.1857680225 -4.596621 -4.964509 -1.275071 -0.286910 1.418837
50 -100.2710000000 -4.163790 -4.928653 -1.032982 -0.471520 0.809738
51 -11986.1053067351 -4.942292 -4.919215 -0.980636 -1.208776 1.015946
52 -11296.7813638987 -4.230370 -4.966864 -1.822844 -0.988642 1.385684
53 -11474.5404625363 -4.857165 -4.521788 -0.797130 -1.156938 1.189034
54 -11203.5516820928 -4.567005 -4.667280 -0.935173 -1.194268 1.381053
55 -11372.0651399929 -4.950571 -4.428433 -1.377558 -1.135622 1.355486
56 -11606.8908119858 -4.788916 -4.976326 -1.416344 -1.217269 1.341179
57 -117.1800000000 -4.991868 -4.464175 -1.093019 -1.301567 0.813130
58 -11809.7871147529 -4.683787 -4.667118 -1.601164 -1.604750 1.092697
59 -11573.5601047796 -4.618503 -4.855747 -1.676624 -1.168073 1.277995
60 -11384.5743701224 -4.549458 -4.968462 -0.309863 -1.586706 1.291166
61 -12025.2659448573 -4.999178 -4.992663 -1.246564 -1.473789 1.118503
62 -11799.4145574734 -4.783073 -4.965972 -1.283793 -1.091105 1.142905
63 -11769.6694376486 -4.759390 -4.869349 -1.167415 -1.241114 1.123018
64 -11963.4934121584 -4.939304 -4.998049 -0.905414 -1.345000 1.071114
