evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.6985267495 -1.082187 1.115696 -0.127881 1.866819 2.255233 3.822523 -4.835740 1.935071 -0.779132 -3.672910 1.875630 1.244481 -0.719233 -1.172986 -2.435313
2 4.0480410513 5.000000 5.000000 5.000000 5.000000 0.427881 5.000000 -5.000000 -5.000000 5.000000 3.338759 0.413857 -0.565872 -5.000000 -4.160516 -5.000000
3 2.6538718823 -5.000000 -3.503560 -1.171213 4.739577 1.721070 5.000000 5.000000 -0.168321 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.510337 -2.868553
4 3.3420048742 5.000000 1.082474 5.000000 -5.000000 -4.557407 5.000000 2.288865 -5.000000 -0.567268 -1.124087 5.000000 2.800507 -5.000000 -5.000000 4.854482
5 3.3763845224 5.000000 -5.000000 5.000000 5.000000 1.409008 5.000000 5.000000 5.000000 2.209902 -4.711697 5.000000 -2.206033 5.000000 5.000000 -3.686096
6 2.6193744434 1.575662 -5.000000 0.179540 5.000000 -1.857147 5.000000 -1.079159 -2.836763 -5.000000 -2.888800 0.308730 5.000000 5.000000 4.023229 -5.000000
7 3.5795589050 -5.000000 -1.607671 5.000000 1.894830 4.623789 5.000000 -5.000000 1.049286 -5.000000 -5.000000 -5.000000 -5.000000 -0.463839 -5.000000 5.000000
8 4.7698457215 5.000000 5.000000 -5.000000 2.533913 3.126573 5.000000 3.753070 5.000000 -5.000000 5.000000 0.407171 0.259019 2.495528 -5.000000 2.421640
9 1.9270113314 5.000000 -0.621258 5.000000 5.000000 -2.228687 1.603645 -0.369638 -3.741850 -1.934622 5.000000 1.634507 -5.000000 -2.837580 5.000000 -2.145545
10 3.6823965497 3.433663 0.674524 -0.582549 -5.000000 4.009373 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 3.571029 2.499361 -5.000000 -2.016203
11 2.7656597278 -3.154695 5.000000 -5.000000 5.000000 1.788441 2.301107 -2.227718 5.000000 -4.786275 5.000000 5.000000 -3.892974 1.186531 4.707084 -5.000000
12 4.1103574870 -3.522244 -1.192154 -5.000000 2.341423 5.000000 5.000000 -5.000000 5.000000 0.193068 5.000000 5.000000 -5.000000 -3.076325 -3.577642 5.000000
