evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9261147976 -4.521600 -3.838516 -3.669653 -1.549857 -3.889314 -4.192754 -1.176041 -0.400981 0.582539 3.839107 -0.745873 4.245812 4.488938 -3.016184 -0.000489
2 1.3158956766 -11.874649 -12.829712 1.126145 -11.465884 -17.497155 0.216930 -4.131868 -0.055401 0.284388 2.030629 -5.069574 -5.058604 -8.370605 3.493636 2.017894
3 1.3753932714 -10.485954 -2.454398 3.957478 0.386053 -25.833055 -3.384076 -18.204680 -9.247256 -27.075010 -23.451717 -6.330477 -1.681774 -16.691141 16.555908 -5.883687
4 1.3753880262 -18.158663 -9.557941 8.951083 -21.672327 -12.760469 0.060489 2.216000 -7.604016 -14.463669 21.785945 -19.581724 4.952869 -17.165773 12.699958 10.867089
5 1.3753485680 -23.101089 -16.870539 5.451559 -19.615685 -24.796661 4.927911 -8.733789 9.020644 8.460214 0.429938 -18.766193 7.757133 -11.925751 3.072678 3.604317
6 1.3753914833 -28.447426 -20.033420 -3.938421 -19.782354 -9.420909 4.412784 10.109689 22.179678 -15.699064 12.463815 -5.883656 -24.050955 2.547765 1.478404 -7.687160
7 1.3783155680 1.089746 -13.632522 -12.656562 -23.825974 -13.858375 -14.807906 -0.888939 1.259567 -6.818012 -0.468377 -4.710404 -7.265570 -5.215904 1.652708 -7.092807
8 1.3753838539 -31.927688 -17.414229 -5.462492 -17.493442 -16.875259 -9.303088 -5.607233 -12.151282 -15.215739 -0.812066 -12.607032 -7.661373 3.257657 -7.959888 18.000485
9 1.3884766102 -0.776284 -19.273837 3.959526 -4.007255 -13.094315 -5.705291 -8.342982 -17.007159 15.300084 3.764703 -6.059900 -6.858324 -10.091475 2.987151 5.954359
10 1.3753596544 -6.441331 -22.233831 -0.866922 -11.220707 -21.595202 -7.602906 -17.113622 1.754745 11.386269 10.308508 5.066678 8.730059 -0.587465 16.361383 -5.062733
11 1.3765132427 -7.888872 -7.892634 -12.381334 -20.446501 -15.929163 3.820550 -3.967861 -7.388673 -9.091385 6.343408 -10.470749 1.511903 -8.165810 -0.455265 11.845658
12 1.3753916025 6.182159 -50.518513 -17.040701 -11.682772 -16.143924 -12.177504 -8.184277 27.914891 5.729060 -4.886702 3.182804 4.914537 -15.585810 16.916932 10.296514
13 1.3741692305 -24.812569 -19.696544 -0.600081 -1.345613 -18.024941 -2.840872 -3.036915 3.574860 -10.595356 -14.433818 -14.650715 6.983051 -3.964865 0.447289 -3.736679
14 1.3751208782 -28.455940 -9.803074 9.240610 -12.313963 -13.073970 -13.950149 -5.483091 -0.750418 8.924844 -7.690633 -0.137871 -9.700621 -13.606617 0.173791 -17.947685
15 1.3457137346 -11.232975 -3.508002 -5.662893 1.042920 -6.862257 -14.218230 -4.999614 3.167854 0.884516 -6.916662 -4.064807 -2.243098 -18.929105 -7.359494 -6.410739
16 1.3753916025 -26.100587 -27.920827 -1.849593 -8.491180 -11.228859 -1.145434 -32.181532 2.871594 2.653610 27.471417 -15.267063 3.597568 -6.266608 12.900423 3.227777
17 1.3752428293 -23.215679 -14.219304 4.126574 -1.476295 -24.772904 3.033487 -0.059915 -1.308220 19.803166 3.470846 -20.647480 11.136791 -8.180652 3.060187 2.593755
18 1.3714172840 3.460142 -13.099411 2.452657 -12.484872 -9.794341 -2.543037 -0.280704 13.687008 9.752296 10.761441 -9.761113 4.559503 -17.855790 -0.356236 -4.736923
19 1.3674430847 -13.635271 -18.311725 4.334713 -3.168442 -21.096660 -4.283811 0.458351 -5.211531 0.867305 -10.671731 0.683304 7.134665 -5.137849 0.553822 -3.305205
20 1.3755177259 -9.465536 -22.687605 -5.883326 -16.055707 -5.600294 5.391897 -11.055501 -3.274597 -14.884626 8.644403 -8.564792 -1.161363 -8.164513 4.834275 -6.262201
21 1.3749448061 -15.977535 -10.792698 4.338390 -4.166733 -20.845520 7.108164 -6.367603 -20.258033 -1.514224 -2.397160 -20.162321 -10.557471 -2.108890 2.764631 1.506179
22 1.3738496304 -11.783013 -13.920235 -6.992598 -11.011410 -19.687712 4.477907 -5.732731 -0.671525 10.797246 6.697063 -12.711260 -10.035760 -10.036810 8.634315 -8.888638
23 1.3753944635 -16.088901 -33.586992 -8.390724 -10.551453 -9.107620 8.357960 2.679642 -10.094992 1.292193 -4.064323 6.484773 5.854187 -15.875029 5.370570 9.357673
24 1.2587960958 -16.282726 -1.379465 -8.246721 -12.387903 -8.718791 -7.080624 2.800279 1.917100 -9.775785 0.137206 -2.125289 -11.176288 -7.185058 0.131229 -3.186531
25 1.3749133348 -23.953580 4.898693 -15.534260 -14.275961 0.836491 -9.895196 -3.859003 -0.959144 -20.770907 5.428698 -7.694363 -15.265492 -11.605259 7.755202 -3.036131
26 1.3753913641 -40.828804 -5.080290 0.590886 -15.153819 -23.586698 -19.230697 -9.401400 -6.750646 2.971318 2.168365 -4.201581 -0.263653 -21.123683 13.809702 5.665458
27 1.3754185438 -18.644945 -4.705590 -20.626068 -2.712341 -16.332853 -0.744069 9.644377 4.559495 -15.405602 -1.443702 -0.535402 -22.372841 -20.223474 2.316513 6.979761
28 1.3753876686 -21.893031 -1.289739 -10.901156 -17.884447 -12.850340 -21.289748 9.241209 8.300019 -18.625218 -14.369776 -5.910215 -12.773150 -4.644997 -23.686710 -5.127923
29 1.3754469156 -5.372157 -3.820717 4.078248 -11.828007 -5.789154 -1.882334 17.089471 -10.155844 -23.489132 20.359688 -3.515857 -16.201872 -16.611518 -10.190955 1.014830
30 1.3753240108 -16.706292 -1.005847 -18.234603 -25.299633 -8.317460 -1.389526 -1.961621 17.124151 3.232261 -10.961431 -8.720843 -17.899530 0.960629 -5.205771 -12.685900
