evaluations raw_y x0 x1 x2 x3 x4
1 33.7247639349 -1.767597 2.786738 -0.028877 2.361796 -4.930449
2 22.3209135856 -1.682067 3.102290 -2.561465 1.720087 -2.633514
3 41.1436688094 -2.576206 4.114179 -2.736294 2.453652 -3.271460
4 34.6939121869 -1.035827 3.162367 -2.586311 4.550255 -2.596761
5 43.6672617777 -0.422130 3.510448 -4.218274 2.865841 -3.395918
6 34.3382391118 -3.412907 3.663093 -2.073949 3.068073 -2.762852
7 18.9898930978 -1.544124 2.954028 -0.332199 1.431159 -3.021916
8 31.9022301438 -2.211355 2.020949 -0.873988 2.016235 -4.989346
9 19.4004488812 -1.087442 2.250932 -0.040254 2.168547 -3.459750
10 9.3010037877 -1.835741 0.700320 -0.107181 -0.147162 -2.686450
11 18.4753991963 -1.603441 1.715021 -1.217639 1.301120 -3.697542
12 15.1911002717 -0.879107 3.518973 -2.046325 0.865813 -1.075708
13 28.1081079808 -2.197649 4.179055 -0.242502 0.485799 -3.305480
14 14.2477049087 -0.879459 3.590401 -0.107258 1.455235 -0.712673
15 20.1746839905 -1.690251 1.298763 -1.327009 -2.672856 -3.259103
16 24.4181708376 -1.060070 1.897244 0.733636 1.403165 -4.823925
17 5.0232964326 -2.060333 0.679486 -0.067194 0.477953 0.360167
18 9.1941222480 -1.989753 2.232224 -0.053244 0.110682 -1.122353
19 30.7379282484 -4.247363 -0.817484 0.232392 -1.845845 -3.946631
20 11.9050877102 -0.143570 2.425988 -1.148013 2.017681 -1.858304
21 5.1801957763 -1.160291 0.080306 0.174632 -1.496696 -1.268522
22 5.9534271701 -0.633669 1.534161 -0.069050 -0.349728 -1.938826
23 20.5726240178 -0.458038 3.011605 -0.030860 2.454654 -3.150887
24 9.3106535857 -1.774580 2.072456 0.931310 -0.526627 -1.460344
25 13.9058494061 -2.866055 0.454587 -1.512360 1.701447 -1.628682
26 28.0481312935 -3.379093 -1.173394 0.074869 2.800074 -3.921735
27 16.2748729095 -0.103206 2.504040 2.840487 -1.841420 -1.106194
28 24.5790077153 -4.817804 -0.041750 -2.945470 0.924257 0.278080
29 16.5311983531 -2.169633 3.818146 -0.444777 0.038441 -0.072733
30 10.8696223109 1.136107 -1.196156 -0.421088 -0.252868 -3.128803
31 3.4467565856 -0.261594 0.163141 1.038829 -0.246315 1.698802
32 13.3314958615 -3.081871 -0.421530 0.874769 -0.024302 -2.154715
33 1.1948550425 -0.219820 0.369967 -0.258538 0.941025 -0.061365
34 22.9681151067 -1.567946 -2.579380 4.426462 -1.455721 0.334469
35 9.3160971208 2.257118 1.102637 -2.101116 -0.184909 0.515946
36 1.7119724790 0.747737 -0.337642 -0.170172 0.228075 -0.400961
37 12.5653599956 0.737264 -0.110880 0.484446 0.956078 3.653368
38 10.9293857257 -0.747579 -2.054353 2.165091 -1.261167 -1.192089
39 8.4951539625 0.946150 -1.921562 0.858794 -2.076341 0.368848
