evaluations raw_y x0 x1 x2 x3 x4
1 539.5723217546 0.248928 -0.248928 -0.248928 0.248928 -0.248928
2 -8174.1948214238 -0.601231 0.601231 0.601231 -0.601231 0.601231
3 -6100.0853195071 -4.877833 4.877833 4.877833 -4.877833 4.877833
4 5830.0591062597 4.605106 -4.605106 -4.605106 4.605106 -4.605106
5 3086.1751543049 2.540968 -2.540968 -2.540968 2.540968 -2.540968
6 -6264.5133735912 -2.820915 2.820915 2.820915 -2.820915 2.820915
7 -6534.4836608884 -2.326088 2.326088 2.326088 -2.326088 2.326088
8 2415.4974468467 1.981064 -1.981064 -1.981064 1.981064 -1.981064
9 2091.9586506316 1.701131 -1.701131 -1.701131 1.701131 -1.701131
10 -7322.8939334516 -1.356181 1.356181 1.356181 -1.356181 1.356181
11 -6129.1288838928 -3.166006 3.166006 3.166006 -3.166006 3.166006
12 4236.7232295264 3.446027 -3.446027 -3.446027 3.446027 -3.446027
13 5331.6167934326 4.252870 -4.252870 -4.252870 4.252870 -4.252870
14 -5981.9482558428 -3.980218 3.980218 3.980218 -3.980218 3.980218
15 -7842.6476933562 -0.873970 0.873970 0.873970 -0.873970 0.873970
16 -7924.8460014283 -0.804227 0.804227 0.804227 -0.804227 0.804227
17 -8176.6346844300 -0.599304 0.599304 0.599304 -0.599304 0.599304
18 -8145.8443404574 -0.623709 0.623709 0.623709 -0.623709 0.623709
19 -8145.9063864173 -0.623659 0.623659 0.623659 -0.623659 0.623659
20 -8320.9010356084 -0.487170 0.487170 0.487170 -0.487170 0.487170
21 -8454.4859677419 -0.386383 0.386383 0.386383 -0.386383 0.386383
22 -8556.9542461778 -0.310904 0.310904 0.310904 -0.310904 0.310904
23 67.4249121552 -0.236874 0.236874 0.236874 -0.236874 0.236874
24 -8512.4940652439 -0.343466 0.343466 0.343466 -0.343466 0.343466
25 -8517.4527596841 -0.339820 0.339820 0.339820 -0.339820 0.339820
26 -8501.1712384094 -0.351804 0.351804 0.351804 -0.351804 0.351804
27 -8507.0708380867 -0.347457 0.347457 0.347457 -0.347457 0.347457
28 -8337.3565913171 -0.685305 -1.487294 0.685305 -1.036696 1.036696
29 -5436.3437298646 2.531972 3.300772 -2.531972 -3.425299 3.425299
30 -5744.4177509656 0.323210 3.982622 -0.323210 -4.069342 4.069342
31 1576.1655244848 -1.861770 0.208039 1.861770 1.414717 -1.414717
32 -8911.1466785341 -1.825049 -1.023858 1.825049 -0.604687 0.604687
33 1244.1675184250 -2.058133 -0.847286 2.058133 1.046533 -1.046533
34 1521.8777943157 -0.477104 -0.265850 0.477104 1.314657 -1.314657
35 -9164.7441109181 -2.408823 -1.227240 2.408823 -0.541114 0.541114
36 -8303.3926939766 -4.150008 -0.369632 4.150008 -1.257462 1.257462
37 -7888.0535662151 -2.282194 -2.036160 2.282194 -2.021910 2.021910
38 -9273.3039613741 -3.775494 -2.544392 3.775494 -1.014263 1.014263
39 1074.5865570135 -4.925538 -2.000860 4.925538 0.795892 -0.795892
40 -8796.2202432676 -3.116003 -2.690897 3.116003 -1.397319 1.397319
41 540.1282724681 -4.182533 -2.591049 4.182533 0.229618 -0.229618
42 -8979.5771678280 -3.294363 -1.752352 3.294363 -0.961897 0.961897
43 256.3038287799 -4.669288 -3.341021 4.669288 -0.128385 0.128385
44 -10141.8224709793 -3.609481 -3.454276 3.609481 -0.577916 0.577916
45 -10224.8194089601 -3.660209 -3.384986 3.660209 -0.504817 0.504817
46 -8976.6770263172 -3.597128 -2.816740 3.597128 -1.339877 1.339877
47 448.4500238368 -3.771528 -3.365978 3.771528 0.095610 -0.095610
48 800.5680389296 -4.369069 -3.456257 4.369069 0.464135 -0.464135
49 -9701.9016190782 -3.399244 -3.230712 3.399244 -0.819346 0.819346
50 -9725.7063331717 -3.606849 -3.572249 3.606849 -0.930472 0.930472
51 -9984.9587113237 -3.165852 -3.841419 3.165852 -0.745038 0.745038
52 -10006.1160046035 -3.734078 -3.312162 3.734078 -0.653810 0.653810
53 -10050.0990860098 -3.648312 -3.323753 3.648312 -0.613412 0.613412
54 137.8622680137 -3.851001 -3.406553 3.851001 -0.256228 0.256228
55 -10144.5433597219 -3.619532 -3.062847 3.619532 -0.467787 0.467787
56 -10470.0473435016 -3.650349 -4.151454 3.650349 -0.543370 0.543370
57 -10397.8934329546 -3.615750 -4.076512 3.615750 -0.569162 0.569162
58 -10452.7922124418 -3.673940 -4.190711 3.673940 -0.569874 0.569874
59 -10793.3439431707 -3.622580 -4.878649 3.622580 -0.517538 0.517538
60 14.8695327348 -3.623365 -4.985512 3.623365 -0.493127 0.493127
61 -10727.8787412315 -3.388354 -4.843084 3.388354 -0.520823 0.520823
62 34.2966170006 -4.052964 -4.816422 4.052964 -0.458573 0.458573
63 -10704.0052705155 -3.572846 -4.816952 3.572846 -0.555654 0.555654
64 5.8609473865 -3.672675 -4.816627 3.672675 -0.492823 0.492823
65 -10710.7999224371 -3.606205 -4.900512 3.606205 -0.579145 0.579145
66 -7175.3239542635 -4.814549 -3.214037 4.177817 2.343855 4.866371
67 273.9223892914 -2.480372 -1.346294 1.608649 -0.721631 0.110192
68 -7580.4964627750 -4.277321 -3.696015 2.737572 2.522276 3.025691
69 -7958.5579594416 -4.988026 -2.218463 1.894199 1.096275 2.679926
70 -8974.0351651039 -1.218975 -4.984523 -0.081877 -2.868494 1.903969
71 69.9658341290 -2.540747 -3.737415 4.389690 -2.000812 0.525269
72 146.2505621975 -2.378461 -4.022748 3.811048 -1.752133 0.428780
73 -7710.5007972602 -3.481665 -4.082615 4.149045 -1.103835 3.101406
