evaluations raw_y x0 x1 x2 x3 x4
1 9.7862975018 1.740377 -0.115099 2.563318 -3.130877 0.840208
2 1.2644513611 -0.171707 -3.253193 -1.977450 0.723311 4.002662
3 1.4265064605 3.886718 0.447427 -0.557868 1.914550 -0.687847
4 0.2480283325 -2.975637 -1.868342 -4.047172 3.061441 2.628987
5 4.6963579611 1.044462 -1.211319 4.118665 -1.638873 -3.762883
6 18.4007547225 -2.059764 1.795054 0.624886 -4.631705 -2.208577
7 12.9156916618 0.819174 -3.864657 1.934177 -0.753589 -3.239496
8 10.3753928776 -3.186567 4.202139 1.214037 4.829396 -2.766663
9 9.1246123041 -1.064937 2.625230 -2.977469 -3.865328 3.562618
10 -7.7949333181 4.551806 4.455423 4.674989 3.810947 1.786393
11 11.8971789881 -3.991811 -4.458842 -3.057760 -2.585063 4.899772
12 -1.3068108726 3.155766 1.255155 -0.283409 -1.745712 -1.587493
13 18.6522138670 -4.601606 3.604183 -4.556116 2.621575 0.044241
14 7.9472433635 -0.828139 -0.566325 3.224287 -0.039416 1.072134
15 12.6771467374 2.334822 -2.596907 -1.302897 1.435647 -4.555866
16 -15.4717940792 4.563813 3.626403 4.797207 2.292860 4.191363
17 -13.5210043880 3.960142 4.857911 1.782201 3.655790 1.306929
18 -15.8901394656 4.726476 3.920059 2.181751 3.798550 4.125807
19 6.3072406183 4.823264 3.654048 1.416724 -4.100460 0.603418
20 -11.9159286661 2.506432 4.882486 -4.744423 -0.363344 0.278428
21 -1.7205646076 2.370913 4.623528 -1.240871 4.420246 3.335697
22 -11.1708659377 4.334844 4.939767 -0.208453 1.534499 3.206483
23 -18.7996916115 2.392712 2.061817 3.588046 2.783756 4.605429
24 -17.8999828072 2.746635 3.757117 4.441109 3.530808 4.277191
25 -11.9383796371 3.829210 4.051744 -1.141969 2.156990 4.253718
26 -15.5141398612 1.620651 4.161752 1.918838 3.025743 4.483708
27 -16.4312819778 1.781498 3.384047 3.025174 1.849683 4.287958
28 -15.5881590136 2.431152 2.816761 4.826900 3.125246 3.800891
29 3.8085926885 0.732137 4.614775 4.590468 0.386283 4.698247
30 -8.5934751791 1.586145 3.993713 2.795303 1.228982 3.158933
31 -19.5520766774 3.429774 2.988244 3.470827 2.094522 3.743819
32 -14.4652969483 3.489189 2.452199 1.615053 3.962793 3.820533
33 -10.4065013226 1.744829 1.772792 2.295384 4.086392 4.279631
34 -19.5167394143 3.657620 4.001961 1.942594 3.382522 4.174856
35 -22.9662262761 3.189802 3.601860 3.886455 2.995476 4.765335
36 -21.1274780287 2.736410 3.405492 3.342935 2.812856 4.760047
37 -23.0201810049 3.054426 3.558922 3.547095 3.170710 4.819558
38 -20.8148534148 3.773096 2.655442 3.122099 2.808748 4.336246
39 -19.6174458082 3.565288 3.916607 1.975892 2.208801 4.046541
40 -21.0277265675 3.938031 3.978960 3.798841 2.729604 4.682702
41 -21.8291309869 3.525921 3.418503 2.839084 2.799299 4.469150
42 -15.5409405661 3.583391 1.437187 3.647810 1.937948 4.093291
43 -22.4929694618 3.971709 4.325871 2.395506 2.816689 4.876250
44 -19.5161649093 3.455839 2.453943 3.127405 2.166255 4.759246
45 -17.5334920512 3.239277 1.999894 4.520819 2.287054 4.911940
46 -21.4315329095 3.421076 4.595380 3.078022 2.777341 4.713083
47 -21.2937719317 2.768262 3.957022 3.002564 2.936083 4.214826
48 -22.9304565155 3.206099 3.978344 2.569830 3.054430 4.857975
49 -21.8081231863 3.316952 3.400529 4.334813 2.789536 4.862153
50 -20.6335079722 2.592414 2.970347 3.021578 3.036654 4.898106
51 -23.3390172220 3.404987 3.563934 3.554096 2.907583 4.635718
52 -23.6628606225 3.207755 3.270984 3.047432 3.031488 4.942775
53 -22.8703269837 3.036802 3.739755 3.069252 2.884390 4.622259
54 -21.1781287839 3.224802 4.076549 3.642628 3.154223 4.885273
55 -21.8285543468 3.268678 3.811888 3.584951 3.190453 4.976513
56 -23.1303682857 3.186891 3.480806 3.036866 3.214612 4.758889
57 -21.8442823598 3.366513 3.541699 2.761718 2.904499 4.532607
58 -23.4912337822 3.162917 3.753029 3.494059 2.752704 4.897609
59 -21.0397749124 2.840989 2.953894 2.748150 2.814917 4.846089
60 -24.0321016412 3.232766 3.497451 3.189823 2.885385 4.957378
61 -21.4285214691 3.454672 3.400894 2.699867 2.788241 4.754049
62 -23.6856010282 3.083379 3.410678 3.591648 2.953076 4.907147
63 -23.1934032983 3.427519 3.629573 2.955215 2.816049 4.760234
64 -23.5844416988 3.349899 3.918654 2.833366 2.991260 4.580769
65 -23.8372949070 3.423143 3.598726 3.220866 2.670776 4.995170
66 -24.1647494255 3.290547 3.471630 3.277139 2.997441 4.986078
67 -23.8593833708 3.064047 3.555899 3.359395 2.901041 4.970195
68 -23.6272080981 3.035057 3.348991 3.319712 2.966399 4.933703
69 -23.0154000697 3.405078 3.599768 3.157721 2.790185 4.488759
70 -23.6106251556 3.184612 3.394911 3.355296 2.929276 4.838080
71 -23.8672454765 3.401452 3.457191 3.288444 2.978070 4.889558
72 -23.8426405965 3.429881 3.541473 3.241599 3.038012 4.940156
73 -23.5304532910 3.295985 3.652290 3.474947 2.921595 4.887715
74 -23.7351098548 3.158908 3.508579 3.313994 2.939561 4.869205
75 -23.8892973373 3.269099 3.425141 3.450815 2.920685 4.935413
76 -23.9976514600 3.333883 3.421436 3.361861 3.000581 4.965082
77 -23.5231826999 3.329338 3.496383 3.291829 3.083344 4.653144
78 -24.0558120313 3.388250 3.471375 3.176824 2.951163 4.934733
79 -23.5205373570 3.336915 3.385474 3.381957 2.962687 4.715358
80 -24.2581996680 3.218705 3.550842 3.198090 2.922497 4.998350
81 -23.9317509512 3.247698 3.472744 3.173300 2.959151 4.907538
82 -23.3710684969 3.311149 3.494326 3.289372 2.836414 4.739487
83 -24.2596810892 3.305222 3.601353 3.155090 2.983919 4.991806
84 -24.0261404289 3.231673 3.516329 3.220600 2.929161 4.934344
85 -24.2041788470 3.281631 3.542465 3.271701 2.897226 4.998868
86 -24.0514872444 3.319293 3.626285 3.174570 2.969858 4.910787
87 -24.2565037598 3.335966 3.598394 3.182608 2.947504 4.997506
88 -23.7942999598 3.307468 3.616509 3.201943 3.018862 4.791300
