evaluations raw_y x0 x1 x2 x3 x4
1 -5835.7817019267 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 2974.8542013590 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 3031.0972073197 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 92.8647882396 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 -5900.5972745019 3.644968 2.627505 2.332067 -2.606695 1.414534
6 -6144.3564715693 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 -7236.1838596924 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 958.3248095463 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 1469.0268869053 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 -5739.9905288000 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 -5870.6911937569 -3.420748 2.294169 4.923463 1.571053 3.231936
12 3459.1807976288 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 4894.6252310513 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 1636.7843116248 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 2002.1298461486 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 -5079.1163378699 2.535197 5.000000 -5.000000 5.000000 1.729833
17 -6675.2930341021 -5.000000 5.000000 5.000000 -0.578757 1.451519
18 -7604.9650878206 -5.000000 3.764794 -5.000000 0.092078 1.581729
19 -6039.9923114530 5.000000 -3.154332 5.000000 5.000000 4.932258
20 -5038.0418887492 5.000000 5.000000 -5.000000 -2.295496 1.851082
21 -7679.2591139622 -5.000000 3.467894 -5.000000 2.804275 1.171458
22 -8151.4380704024 -5.000000 -5.000000 -5.000000 5.000000 4.125912
23 -8084.1568886090 -5.000000 -5.000000 -5.000000 5.000000 4.894484
24 -6805.2223796492 -5.000000 -5.000000 5.000000 5.000000 4.429852
25 -7394.1219591165 -5.000000 -2.797329 -5.000000 5.000000 4.408950
26 -6099.0364304044 5.000000 -5.000000 -5.000000 5.000000 4.470052
27 -5260.7483991892 -1.709884 5.000000 3.656413 5.000000 3.393185
28 -9512.9072205739 -5.000000 -5.000000 -5.000000 -5.000000 4.892439
29 -6634.0666494556 -5.000000 5.000000 -5.000000 -5.000000 5.000000
30 -9506.1715545912 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
31 -9020.2613058866 -5.000000 -3.654277 -5.000000 -5.000000 5.000000
32 -5947.4172026601 5.000000 3.317304 -5.000000 5.000000 5.000000
33 -6305.2896120441 5.000000 -5.000000 5.000000 0.565931 1.609441
34 6954.4902727464 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
35 -9050.7986883387 -5.000000 -5.000000 -5.000000 4.547763 2.694604
36 -10250.5434129470 -5.000000 -5.000000 -5.000000 -5.000000 3.203673
37 5848.1251078930 -5.000000 5.000000 5.000000 5.000000 -5.000000
38 -7752.3014450361 -5.000000 0.367634 -5.000000 -5.000000 5.000000
39 -10287.8954002178 -5.000000 -5.000000 -5.000000 -5.000000 3.156884
40 -8960.7420670586 -5.000000 -5.000000 0.185226 -5.000000 5.000000
41 -8699.3296757628 -5.000000 -5.000000 5.000000 -5.000000 2.859701
