evaluations raw_y x0 x1 x2 x3 x4
1 5008.5493164062 3.629651 2.248299 -3.936350 1.281739 -4.584275
2 4007.2915039062 7.260573 -3.507836 -13.620307 10.823337 -3.131851
3 5276.5708007812 -1.243050 -3.438958 -4.845545 1.042927 -14.278202
4 -5202.5581054688 23.342845 -0.664751 -27.337646 12.281760 4.819312
5 -4820.7412109375 19.876933 10.256950 -6.250388 1.259130 4.443769
6 -6160.5761718750 19.953846 -15.877845 -29.147955 12.351362 5.638314
7 -5947.0717773438 15.518797 -4.500877 -40.189585 1.714138 21.908676
8 -4704.0766601562 23.656362 9.105761 -29.683573 5.655949 11.304531
9 -6160.5761718750 12.603297 -5.446004 -28.207085 30.288858 11.609466
10 -6280.6015625000 17.077766 -11.612873 -24.234495 1.626214 12.756666
11 -6160.5761718750 28.526581 -6.528224 -10.439612 5.050405 15.795699
12 -5626.8798828125 8.997032 33.382317 -36.976254 14.508219 2.416533
13 5134.4160156250 25.060592 -7.047273 -11.885956 -6.573121 -13.262131
14 -5278.5917968750 36.701267 0.016958 -11.770561 -4.515263 5.702269
15 -6493.7578125000 20.897960 -25.375589 -37.708553 -22.963341 43.945257
16 -6493.7578125000 29.007702 -17.345104 -43.437151 -13.459637 45.338061
17 -6493.7578125000 26.036818 -55.653171 -41.999039 -15.306207 18.559632
18 -6375.9272460938 -1.556023 0.305175 -3.334599 -29.888059 49.419179
19 -6493.7578125000 27.727612 -36.840168 -59.607147 -20.512664 62.118885
20 -6493.7578125000 22.430022 -48.651476 -52.129926 -41.825325 34.863329
21 -6493.7578125000 16.307159 -15.251832 -30.209290 -19.523625 67.295207
22 -4823.3154296875 39.431565 10.621399 -62.000835 -27.028556 40.351387
23 -7627.3945312500 -22.398915 -1.602402 -21.062784 -75.327170 59.320568
24 -6271.1230468750 -6.269129 12.413635 -22.484041 -68.575515 44.020881
25 -8051.5576171875 -20.118186 -29.570011 13.970767 -123.325926 52.100965
26 -8051.5576171875 -36.947064 -37.215413 16.071281 -113.332054 65.480585
27 -6493.7578125000 18.440042 -20.784391 -24.726575 -125.869205 63.287971
28 -8051.5576171875 -26.505580 -69.126598 21.843330 -129.265936 65.178652
29 -7004.5219726562 -38.399966 -2.446710 14.062255 -139.516772 87.770430
30 -6170.9121093750 8.943916 -42.420038 2.794183 -118.434292 42.350890
31 -6531.8813476562 -53.717786 2.241514 -0.818531 -132.249116 45.104287
32 -6493.7578125000 47.327788 -31.539260 -11.467050 -92.885792 74.487460
33 -8051.5576171875 -90.338158 -27.851428 15.302874 -139.024670 84.963334
34 -8712.0800781250 -23.452523 -46.520960 -12.023067 -134.610066 10.076780
35 5127.8974609375 -40.430167 -59.907689 40.045505 -113.420789 -15.632419
36 5127.8974609375 -27.803852 -75.770754 18.274080 -228.629799 -20.930659
37 5277.2514648438 -73.043489 -45.887935 -64.628878 -63.298967 -6.611345
38 5277.2514648438 -90.909174 -96.422882 -13.659804 -45.198976 -108.704138
39 -8712.0800781250 -48.633202 -103.300202 -46.409132 -197.224480 37.538701
40 5290.4570312500 -26.006454 -92.100734 -4.194138 -70.264302 -22.130164
41 -8712.0800781250 -55.196288 -19.413363 -85.679389 -197.996881 30.599113
42 2430.8417968750 44.967382 33.674367 54.259806 -155.494137 -1.505097
43 -8712.0800781250 -65.883417 -40.972452 -21.567370 -50.219372 39.912228
44 -8712.0800781250 -43.756823 -92.037955 -38.002044 -35.241313 55.096818
45 -6271.1230468750 -23.526182 9.962072 -7.797892 -215.552088 24.279011
46 5134.4160156250 10.801697 -85.915849 -47.650369 -99.958100 -54.058002
47 -8051.5576171875 -24.684585 -19.458095 28.046243 -73.900916 7.739391
48 -8272.5175781250 -52.835171 -16.369639 1.940092 -93.076777 42.723248
49 -9570.8564453125 -73.073453 -139.975119 -25.777067 -176.323070 2.521769
50 5277.2514648438 -117.870190 -147.572426 -74.605791 -192.266422 -21.985009
51 -8712.0800781250 -37.318423 -135.666969 -42.831024 -177.368856 51.634762
52 -8712.0800781250 -84.951665 -167.318676 -33.053505 -155.691100 21.136875
53 -8712.0800781250 -81.464918 -177.291509 -63.490048 -186.802590 20.800691
54 -8712.0800781250 -90.602783 -101.306228 -32.778457 -190.090074 12.029493
55 -8712.0800781250 -56.785289 -128.847411 -6.306533 -171.373514 19.028298
56 5277.2514648438 -52.236575 -79.548138 -6.704062 -173.946276 -8.497727
57 5277.2514648438 -119.809712 -134.331015 -35.613471 -173.567173 -11.964083
58 3351.1420898438 -46.188253 -144.106369 -24.712390 -198.577366 -1.153986
59 -8712.0800781250 -93.354228 -133.614510 -43.455853 -143.112096 29.548545
60 5277.2514648438 -75.303525 -131.301407 -6.748861 -181.617950 -11.766001
61 5277.2514648438 -75.680030 -127.739140 -22.733992 -183.186969 -32.634731
62 2530.1833496094 -69.965162 -145.612026 -4.907901 -154.586654 -0.268959
63 5277.2514648438 -48.801741 -149.650068 -26.785008 -184.118270 -13.020265
64 -8712.0800781250 -120.893106 -141.086039 -25.764867 -155.986879 11.662448
65 -8712.0800781250 -96.153281 -158.001669 -20.096406 -170.472194 22.893969
66 -8712.0800781250 -94.133219 -131.346294 -27.016981 -187.005468 5.623539
67 -8712.0800781250 -98.133223 -116.082412 -38.776297 -174.891222 15.291893
68 -8652.2548828125 -59.413525 -138.586293 -14.963723 -149.017754 4.063134
69 -8712.0800781250 -83.543881 -152.063147 -12.449977 -194.448499 20.191211
70 5277.2514648438 -92.198877 -150.155266 -43.513791 -182.307489 -18.829882
