evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0826969147 -0.379047 0.356904 -1.232427 3.819742 -3.049259 -4.464749 0.890365 2.577562 -2.778641 -4.465341 2.986127 4.990004 1.740377 3.980015 -0.927093
2 2.2417287827 2.943164 -2.564271 -3.423555 4.271249 0.015560 4.619099 3.435187 -4.214705 -0.128648 2.177055 3.497828 2.815548 1.377287 1.285627 -1.801761
3 2.0875613689 -0.078527 3.906898 -2.926936 -2.383596 -0.792942 2.598357 -0.428585 -2.952692 -2.244530 -4.019559 0.916954 -1.514765 -4.372413 0.260207 -4.943633
4 1.7818198204 -4.504238 -3.086549 4.569502 -1.310610 2.358067 3.119140 -0.817354 -2.746006 -3.553203 3.136730 3.003290 -3.058948 -0.076412 -1.660157 0.804607
5 2.4752273560 -1.989220 -1.136231 3.760354 0.899733 2.280731 -1.736905 1.289849 -0.146396 4.466673 -1.374019 3.457130 -1.854484 -2.563020 0.757461 -4.077360
6 2.9184389114 2.376920 2.483671 -1.728339 -0.493912 -4.514887 -1.051827 1.106771 4.636373 2.585170 2.604354 1.276733 -0.427076 2.588779 -0.725034 0.322603
7 2.1731672287 0.253916 4.562421 -0.495454 3.570470 4.437021 4.956409 1.518607 2.522242 4.627908 -2.772151 1.763129 2.892415 0.859090 4.287029 4.892106
8 1.9206762314 -2.169433 -4.449762 2.715751 3.203926 3.314806 4.117766 1.923969 -0.748686 -1.930847 4.659507 0.400875 2.685691 3.733378 -2.611929 4.354727
9 2.5638518333 0.162488 4.808860 0.117271 -3.092657 4.004091 2.099074 2.646122 3.521901 -2.357626 -0.411874 -0.683489 1.230167 -0.486362 1.741374 -1.644645
10 2.4420211315 3.294233 -1.652524 0.012191 1.219428 -1.648887 -4.965771 -1.182069 0.068173 -4.120996 -4.976201 -3.381361 -0.819110 2.459125 4.183584 -0.027112
11 2.0654549599 -2.049538 -0.236101 0.918146 2.223905 4.593181 0.331540 -0.272012 -3.151276 3.137911 -1.566658 -1.472130 -0.246351 -4.889958 2.105057 0.928293
