evaluations raw_y x0 x1 x2 x3 x4
1 2588.1213272678 4.165050 -2.685105 0.009512 3.091421 -2.383402
2 -7583.6462052650 -2.795982 -0.804803 -2.729668 -0.457275 2.904949
3 285.3196623144 2.857379 -4.819731 2.989418 -1.116906 0.287838
4 1381.8027319642 -3.693870 3.811698 4.731285 4.319747 -1.597030
5 -7386.4312460828 0.570106 -4.119803 -1.126902 -2.390499 3.066763
6 4737.5016409656 -1.481120 -2.096769 3.285908 -1.851054 -3.892197
7 971.1101062510 1.808205 0.946192 1.299922 3.552150 -1.118228
8 166.7388382102 0.985325 1.447989 1.868141 -2.038885 0.122124
9 5662.3015294431 -4.136522 -3.237943 3.205297 -2.753543 -4.452197
10 1309.9640603628 -0.623753 3.006944 3.585540 1.388941 -1.441122
11 -6713.2975248134 2.341159 -3.059585 -1.933655 1.615557 2.303964
12 44.8216644828 3.523028 -0.554694 -4.311438 4.855224 0.493458
13 -7474.2455045221 3.235385 -1.969502 -2.307685 -2.079724 1.417887
14 4167.4009283715 -1.848985 -1.200635 0.375491 1.254378 -3.585679
15 -8791.2160967145 -2.995672 0.500096 -3.292395 -3.994832 1.830415
16 -7409.0584932575 -2.565291 2.666917 1.437227 1.029756 0.972759
17 463.9980805791 -4.932401 -1.433263 2.061121 -0.105308 -0.039248
18 -8136.6910041359 -2.307857 -3.314186 -4.450133 -0.694603 4.107554
19 -5945.0316322433 2.269549 1.029210 4.586551 -4.296232 1.209036
20 731.6064039979 2.995669 0.093671 -0.811804 -3.735686 -0.100256
21 4611.7294251460 -0.218186 -4.647527 -3.957026 4.987180 -3.295273
22 1074.2272413144 -1.252427 4.353430 -0.695529 3.333799 -0.918809
23 5356.4831663878 -2.424578 4.555749 2.217278 -3.419708 -4.561237
24 3950.3846331029 0.187772 -3.734355 -3.028642 -1.215520 -2.927412
25 -6499.7245730249 -3.056809 3.722564 -3.712380 2.137972 1.573949
26 5779.1252645275 -1.683823 -1.676413 4.164995 -0.238121 -4.885010
27 4695.0809440620 4.913386 -0.669912 -2.571361 -3.076030 -3.736184
28 3613.6357309498 0.736652 4.078215 0.944436 4.579887 -3.454118
29 4529.4599952390 1.097545 1.576170 2.382085 2.597260 -4.236434
30 2038.7199996636 1.754092 -1.010052 -3.437182 -1.546153 -1.342194
31 5568.4508196153 2.657224 -0.426550 -0.146004 2.680095 -4.858378
32 1642.2748099761 -4.578516 3.175919 -1.499713 -4.738673 -0.824231
33 4708.9944002146 -3.184855 -0.319291 1.561959 0.587593 -4.103610
34 -5896.6175637134 4.336956 -1.633740 -1.137309 3.724878 3.357336
35 3139.5012059158 -1.308158 3.354591 -4.122627 -3.833702 -2.151731
36 2473.3687104851 -0.387413 1.701431 -2.945004 4.022653 -1.932882
37 -7272.3219795432 -2.061458 4.279566 -0.470064 -3.154421 0.850241
38 -6866.0945912861 -4.413773 -2.976990 4.734958 -0.973319 4.315546
39 2294.6457415432 4.062954 4.764262 0.756661 -4.669351 -1.674113
40 3802.0505768207 -3.925976 1.992302 0.587032 -4.505540 -3.019650
41 3234.7559805820 3.562652 0.031962 2.519697 3.177992 -3.220011
42 868.1061218751 0.331913 3.540734 0.325305 -0.575814 -0.708412
43 -5567.0428523867 4.270443 2.518108 -3.218998 -2.324744 2.657137
44 -9796.7192345694 -3.660921 -3.535475 -1.901242 1.835187 1.123888
45 269.6652843264 3.029152 0.446810 2.606580 0.062861 -0.308151
46 -7453.9319392011 -2.637640 -4.041852 1.153217 -2.633490 4.559541
47 -5598.6492422509 3.283612 1.861108 -4.772198 0.431738 3.581346
48 3754.8398990849 -0.053268 -1.827386 -4.479604 2.244389 -2.778481
49 -5322.2617086106 0.670418 3.985501 -0.285699 2.875906 3.448559
50 2043.7608109822 3.779535 -2.782918 3.105640 1.446368 -1.935861
51 5553.3094560456 1.235129 -4.590046 3.857071 3.488413 -4.676335
52 2782.5049240064 1.933529 0.652365 0.131759 0.631537 -2.554127
53 -6263.6778568751 -3.367278 2.389482 1.079819 0.209225 3.833533
54 -8622.8145953597 -0.783105 -0.881156 -4.867007 -2.554699 1.710790
55 -5794.1932665489 0.458014 4.923903 -0.364112 -1.687728 4.851162
56 -6496.7822545412 4.642322 1.352798 -2.853351 2.041355 0.712482
57 4068.5780685178 1.651380 4.634833 3.938307 2.436493 -4.013419
58 -6183.5320635297 -0.951977 -4.410830 4.238675 4.356620 3.196990
59 -6127.1791826694 1.277615 -1.393312 -0.966032 3.896263 2.524847
60 -6785.8855169628 -2.148623 -3.907178 2.827945 -0.746508 3.757476
61 -5614.1544179572 -1.080166 3.407052 -1.601391 1.771648 4.012575
62 -7565.0750502874 -4.799332 0.752727 -2.454070 0.762089 2.748445
63 -7767.7125288245 4.795669 -4.218598 -3.562203 -3.537569 1.976015
64 -7049.6744554770 2.122194 -3.413317 -3.855827 0.923148 4.887426
65 1337.3326172791 -4.328891 -2.392384 -2.120163 -1.437696 -0.517750
66 -6115.2983277564 3.821453 1.187599 4.363803 4.611103 2.412278
67 975.2191636479 -3.441198 2.323671 4.946631 4.128862 -1.170507
68 -6711.6002787579 4.495462 2.196422 3.749850 2.825273 4.459260
69 2915.3322613105 -4.014410 0.274522 0.643106 -3.274867 -2.266658
70 -7533.6430344037 1.447460 -4.933715 -4.662892 0.183703 4.712798
71 3157.6579435717 -4.633335 2.933073 -1.268777 -1.331841 -2.611085
72 -6619.1602477962 -0.594809 2.782040 -1.762124 -4.893111 2.073146
73 1126.2814682498 -0.075870 -0.128874 3.467850 -4.373974 -0.390312
74 -8354.4948546808 -1.664005 -2.520789 2.138970 -2.894645 1.290741
75 376.6390647991 2.598980 -2.252148 1.748566 -4.083857 0.426417
76 3732.1917399788 -4.757056 -3.535475 1.553771 3.040469 -3.041724
77 -6984.0983915762 -1.755949 -0.804803 0.424262 -4.239104 4.569183
78 1029.6373509158 -2.646637 -4.819731 -1.525437 2.307698 -0.240635
79 -6462.8728764343 -4.681668 1.983634 1.635174 4.529154 2.895869
80 -8307.2196940183 0.570106 -2.517888 -0.741205 -2.390499 1.212017
81 -9123.6708941731 -4.032102 -4.723534 -0.496116 4.917725 1.214148
82 1102.5122964019 -2.693718 -2.292998 -3.472472 3.532606 -0.269655
