evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9487434175 2.157136 2.488297 1.604116 2.572014 2.143865 -3.980675 -2.835372 -3.178929 2.151090 1.807908 3.982364 0.284936 -1.500797 -2.049262 -3.990928
2 2.2342653897 1.248670 4.480680 3.184026 -4.233343 -3.883271 -1.173220 0.575013 0.539150 -1.316619 -4.107044 -3.817118 4.297441 1.637373 -2.718471 -2.973244
3 2.4096536292 3.282092 -0.332214 0.546921 4.041764 -3.158317 -1.828339 3.014503 1.658754 -3.285187 3.470455 -0.588883 -1.655600 -3.738545 -4.971367 2.083699
4 1.7744779455 2.962995 -3.489177 1.886525 0.898864 -0.944829 -2.640304 3.237313 2.894907 -2.623471 -1.690447 -1.310067 -0.082601 -4.522679 -0.783146 -3.518410
5 2.0364573726 -4.903498 0.921878 0.104579 -0.994853 3.032373 3.755244 0.869175 2.717184 1.156131 -0.735896 3.595260 -4.307371 -1.289620 -1.065836 -0.532584
6 1.8213238489 2.539871 -2.152417 -1.520128 2.353498 2.772632 -0.637644 -4.881556 -3.647952 1.984977 -0.275851 -0.097136 -1.061668 -4.723172 4.829240 -1.042795
7 1.6002863863 3.487085 -1.142054 4.190195 0.683071 2.377643 2.788031 -3.699611 2.524135 -4.395343 3.028652 -3.023709 1.000592 4.540595 0.972312 2.907174
8 1.9728730399 -2.683649 0.688610 -1.253389 -0.597614 1.493614 -4.941419 -2.440420 4.659925 4.254860 4.733495 4.134250 2.605880 -0.601099 1.589955 0.758450
9 2.0784808886 1.749898 2.167234 -3.277508 1.390157 2.815864 -1.470362 3.597393 -4.546660 -0.603937 2.644131 1.634897 -4.083230 3.338505 -1.381920 3.480050
10 2.7689519617 -0.398078 -2.352412 2.990355 -3.384204 -3.461326 1.917192 -2.286322 4.862649 2.669589 -1.204659 2.591284 2.194974 3.173773 -1.598025 2.385468
11 2.7644698938 0.983969 -3.992636 -4.306209 -2.886591 4.362333 -0.288309 0.364703 -0.293055 0.316455 0.021656 -2.048364 2.522448 -4.919211 -4.354456 -3.667013
12 1.8566514491 -2.301938 1.985767 -1.956851 4.376743 -2.204846 1.318251 -3.339603 -0.875577 4.574007 0.781667 1.683541 1.746426 -3.590075 -2.309050 -4.424897
13 1.6974991900 4.361639 -2.805739 -0.170586 4.701490 2.107998 -2.257919 2.673003 0.678245 1.243449 4.436937 -4.448304 0.560948 -2.936771 2.819924 -2.620167
14 1.4888205952 4.934839 -4.620010 -2.474100 -3.658704 -1.893720 3.014387 4.411929 -2.923299 3.903963 3.974414 -0.173264 -1.266025 0.832534 -0.750826 3.423589
15 1.6836914442 -3.502126 -0.953754 1.118350 -4.597494 1.341647 2.288443 -4.222162 -2.104270 4.962942 2.485063 -4.921109 -2.609788 -1.854740 -3.816017 3.836657
16 1.8743264876 -4.140830 -4.818964 4.483062 3.152327 -2.748361 -2.498634 2.155648 -2.359153 -2.012151 1.652185 1.142728 1.584299 2.703864 -2.965225 0.847165
17 1.7402149376 3.063051 -2.028340 3.954283 -1.204184 -4.361682 -3.354457 4.288187 4.411748 -0.289739 2.790983 -3.239802 0.399003 -0.258883 -1.862079 4.123421
18 1.9550002674 -3.847310 -2.681326 -4.830252 -4.429137 -3.372195 -0.099869 -4.487465 0.133581 -2.224105 -4.210264 2.044507 -2.078446 3.605194 -2.385765 0.121378
