evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 98643781.0912633836 -2.015027 -1.525564 -1.826843 4.776096 0.470501 -4.952713 -3.885162 -1.750819 3.577762 3.893310 -1.753842 0.380619 0.912782 -4.999976 -2.731874
2 2874461.4109311993 -3.954190 -0.500309 -2.091432 4.803548 -1.316182 -4.743298 -3.486854 0.673003 2.151086 3.881333 -0.165179 -0.097625 -0.114472 -4.299164 -3.929957
3 -102707652.5108272582 -2.345102 -2.590462 -1.516111 2.789417 -1.254656 -4.982036 -2.630908 -1.383130 2.136513 4.325714 -1.307839 1.108100 0.837261 -4.218060 -1.149516
4 -22009522.8049298190 -0.869238 -3.355360 -1.535360 3.764032 -0.073310 -4.283922 -1.929637 -0.393536 0.476402 2.974223 -1.696930 0.217904 -0.470085 -3.350570 -3.258934
5 -72437981.4341546297 -1.969313 -2.941182 -2.886869 3.072516 -1.370977 -3.933165 -2.646191 -1.123057 1.879613 1.440491 -2.890971 0.014712 0.423798 -3.098226 -4.519886
6 47452729.1234403402 -1.949704 -1.635883 -3.116153 4.016479 0.076232 -4.193565 -3.726657 -1.331784 0.837984 4.866208 -0.802790 -0.441029 -0.203774 -3.872962 -3.151128
7 106110011.9755528569 -2.536070 0.206261 -2.901199 2.190353 -1.750153 -3.225300 -4.786697 0.736303 -0.016892 2.498467 -2.570427 -0.110775 0.255722 -4.983178 -3.951355
8 -145520389.9405673444 -0.929986 -2.218885 -2.400440 3.599257 -2.563281 -4.896729 -3.837096 0.466194 3.145244 4.208857 -3.545865 0.647201 0.594564 -4.988011 -1.713357
9 22953369.0707868710 -1.136578 -1.155727 -1.715076 3.161559 -0.877986 -3.453136 -4.983195 -0.718838 2.853268 4.452067 -1.890376 -0.996575 -0.136510 -3.636706 -2.392981
10 73324520.9589748234 -1.449526 -2.907669 -2.134923 4.850551 -1.933282 -4.687498 -3.719114 -0.111932 2.189365 4.717455 -0.801525 -0.860041 0.193849 -3.912489 -4.512990
11 -65320909.5418912917 -1.960771 -0.788465 -2.507025 3.934131 -1.291451 -4.025544 -2.345038 0.275822 2.588466 3.476749 -3.251907 -0.571164 2.551992 -4.999772 -4.567888
12 -5464399.0117889429 -3.125420 -1.115207 -3.111902 4.870233 -1.507209 -4.462145 -3.237272 -1.314076 0.801380 2.966418 -1.338718 -0.191456 -1.431382 -3.128759 -2.724179
13 50514411.8596110195 -2.243687 -2.523145 -2.233613 3.291049 -0.717532 -3.518154 -1.471702 -2.245221 3.534148 4.115282 -1.907825 -0.312773 1.725766 -4.998450 -2.477730
14 407451.2478180432 -2.792857 -3.132674 0.317172 2.184631 -0.760509 -4.998069 -3.018302 -0.019679 2.104263 4.103312 -3.136849 0.677859 0.505253 -3.022641 -1.601971
15 7141752.0629851604 -2.463317 -3.181020 -2.535758 2.522661 -0.903817 -4.949476 -2.794636 -1.849040 2.167604 2.606745 -1.843741 -0.283656 2.596222 -4.000354 -1.346389
16 18548040.2335215472 -1.033350 -2.952147 -2.050269 3.569825 -0.666698 -4.302013 -4.294703 -1.445727 3.745313 4.064216 -2.584319 0.178840 -0.089179 -3.236370 -1.862554
17 15473184.6381286122 -2.855613 -2.941010 -3.470354 2.597626 -2.690416 -4.911020 -3.461478 0.696911 3.282691 4.124368 -2.895697 -1.012365 0.977258 -3.616530 -4.374525
18 -411175880.0627164245 -0.553296 -2.909260 -3.976857 2.742567 -1.479924 -4.842740 -2.723760 -0.643371 3.403547 4.924560 -3.845986 -0.115569 -1.352479 -4.812666 -2.437751
19 -699148.0489269267 -0.384577 -3.437579 -0.900499 4.874391 -2.209483 -4.636009 -2.131178 1.380703 2.285764 4.346563 -3.586533 0.809115 0.800516 -4.250691 -2.483788
20 111759242.4067190588 -1.452166 -3.390107 -0.007256 4.998291 -1.935060 -4.856974 -1.623132 -1.161041 2.115181 2.901120 -1.859941 0.120341 1.351090 -4.451805 -3.992509
21 11025827.5868536308 -2.561145 -1.911426 -2.106231 4.225695 -0.779904 -4.850135 -1.908756 -0.324132 2.929079 3.706342 -3.601399 1.577581 -0.876470 -4.496874 -3.005036
22 147659774.8254500628 -1.681526 -1.021010 -3.910892 3.593688 -2.143169 -4.873398 -4.132791 -1.662340 2.955340 3.882288 -2.657590 0.664992 0.822782 -4.928653 -1.513971
23 -73187313.4590130150 -2.469056 -1.429511 -2.883879 3.015267 -1.878620 -4.934940 -4.659334 -1.468046 4.522952 4.814273 -3.171756 0.683542 2.062737 -4.536122 -2.110609
24 54529526.2158278599 -0.274966 -1.449786 -1.572664 3.576337 -2.535595 -4.677079 -2.574810 -1.333440 2.139519 3.955961 -2.934673 1.585837 1.887539 -4.732067 -1.592872
25 94763218.2571575940 -4.065144 -3.257276 -3.543678 3.121176 -1.572990 -4.901531 -3.457192 -1.748427 3.918871 4.174073 -3.233759 -1.326336 -1.085437 -4.941005 -0.942458
26 3626194.6278274143 -0.474361 -3.505559 -3.658112 4.476136 -0.351992 -4.723180 -2.237251 -1.532020 3.283771 3.753252 -2.847071 -0.260042 1.476339 -3.977130 -2.770155
27 -240136338.8435588181 -0.403027 -2.159792 -3.280951 2.068567 -1.407027 -4.922035 -2.408011 -0.005817 4.604123 4.955063 -0.951690 0.117285 -0.380181 -4.783850 -2.751378
28 146388116.4192550480 0.035824 -2.931096 -3.107235 1.093472 -0.520686 -4.936646 -3.488554 -2.313685 2.918453 4.929712 -2.737591 0.128064 -0.717280 -3.738561 -3.176811
29 -132738765.2472781241 -2.067574 -2.404303 -0.804435 2.163171 -2.207946 -4.631230 -2.931429 -0.577852 3.513025 4.974016 -2.721586 -0.200117 0.268831 -4.856510 -2.320140
30 -303635547.9689747691 -1.158768 -1.065256 -3.405285 3.841774 -2.611630 -4.657138 -2.231760 -0.061266 3.884105 4.903484 -1.470993 1.215009 -0.605415 -4.918579 -3.725824
31 77655891.5229315162 0.153501 -3.591332 -2.038628 3.089962 -2.023375 -4.976308 -3.597090 -2.387306 3.083194 4.779023 -2.753870 -1.616063 0.663830 -4.130455 -0.904944
32 -599798204.8598486185 -2.839618 -3.434274 -2.718518 2.824166 -0.584590 -3.596983 -2.616651 -1.357294 3.754600 4.334514 -4.859043 -0.456127 -0.747519 -3.534968 -2.679700
33 740301470.1812980175 -1.278132 -1.343533 -4.339014 3.111968 -2.108165 -4.265853 -2.414614 -0.186317 2.679256 3.440429 -4.950437 1.257581 -0.900628 -4.903725 -2.830394
34 -51628760.6789833531 -0.923813 -1.470179 -2.453308 4.071912 -3.023151 -3.839921 -3.798119 -0.364026 4.542519 4.604693 -3.441788 -0.527009 1.764775 -4.478326 -2.406389
35 -876445091.5541373491 -0.838321 -2.851422 -1.407160 1.767333 -0.680528 -3.413764 -2.638022 0.841285 4.211123 4.347521 -4.928784 1.975195 1.542653 -3.991658 -3.332090
36 -656747.9293771841 -1.898146 -3.562367 -3.159202 2.856029 -0.565490 -4.969619 -2.447052 -1.318393 2.868717 4.216958 -2.969151 0.216602 0.914784 -3.830505 -3.030171
37 -152058533.7078382969 -0.114328 -3.684462 -2.153304 0.361451 -0.204282 -3.203113 -2.863322 -0.528280 4.277851 4.035074 -4.937714 0.532923 0.012628 -4.638440 -3.335507
38 -326805361.8136855364 -0.806921 -2.452845 -2.257950 3.404464 -2.693507 -4.991970 -2.685519 -0.921370 3.413316 4.382968 -3.987367 -0.896893 1.430146 -4.491052 -3.406626
39 -553417950.8102847338 -1.260243 -1.701231 -3.053629 4.097167 -2.334459 -4.245081 -3.454925 -0.779934 3.293254 3.838762 -4.530249 0.560512 0.057787 -4.261031 -3.426247
40 -433582215.3474413157 -2.008296 -1.989066 -0.743586 1.608071 -0.233277 -4.850765 -4.621786 -0.858755 4.673641 4.245396 -4.955488 0.020900 -0.277375 -3.738248 -4.177789
41 167723001.6791961789 -2.295573 -2.247032 -0.423512 2.067263 0.065524 -4.786085 -2.512082 0.412224 4.232373 4.788496 -3.610452 2.477937 0.336049 -4.242539 -3.495757
42 -213314908.5683561563 -0.572188 -3.297412 -1.027690 2.867924 0.685366 -4.222200 -1.094081 1.607259 4.998970 3.978547 -3.415717 0.586729 -0.182236 -4.994956 -2.623974
43 144039768.5265902877 -3.861026 -3.835879 -1.532599 1.787435 -0.552148 -3.787648 -2.556843 -1.921945 2.829645 4.874589 -4.376040 0.056422 0.563767 -3.309856 -3.059356
44 -393063805.6634911299 -0.056653 -1.636621 -2.018396 3.610494 -0.504791 -4.462999 -2.646039 1.199576 3.470057 4.949693 -4.722185 2.322755 1.069549 -4.999585 -4.534272
45 2076806.5130655796 -2.526240 -3.256924 -0.801757 2.272689 -0.609125 -4.070365 -3.342195 -0.450040 4.692818 4.997928 -4.801685 -0.146007 2.187685 -3.693454 -2.699338
46 -20892596.2755798474 -1.273820 -3.020991 -2.474814 3.943189 -0.141079 -4.063723 -1.823128 2.062111 4.808264 3.600463 -3.669689 1.033202 -1.313913 -3.864696 -2.628263
47 58532170.0956342071 -0.622272 -2.639994 -0.998594 3.671081 -0.461721 -3.691963 -2.668805 0.111064 3.979736 4.504767 -3.557207 1.679743 1.535888 -2.204718 -2.140227
48 71856386.2369414568 -0.116156 -1.734821 -2.664293 3.123545 -3.912218 -4.282894 -2.831780 -1.388328 4.520567 3.395579 -3.386326 0.112008 1.520491 -4.739832 -1.440345
49 -365716038.0076307654 -0.734249 -3.981510 -1.916404 4.157786 -1.148391 -4.781450 -4.970652 -1.569714 2.330664 4.717017 -4.964827 0.505913 -0.120132 -4.446777 -4.241670
50 -504444126.2404120564 -2.660825 -2.078596 -2.976433 1.665789 -2.247767 -4.918157 -3.730285 0.026257 3.300146 2.306271 -4.436673 1.916104 1.469030 -4.999832 -4.960069
51 7070196.5487955594 -0.755147 -2.902253 -1.290015 3.397923 -1.187715 -4.972983 -3.483150 0.479143 3.769704 3.861025 -4.918232 1.282610 0.079530 -4.683791 -3.742776
52 -147314358.6457442641 -0.806085 -2.161158 -3.195254 2.998345 -1.888320 -4.960577 -1.927322 1.017652 4.729720 3.757515 -3.097151 -0.415519 0.021439 -4.973554 -4.354519
53 309059030.5440596342 -2.179541 -3.171618 -1.422164 2.799217 -0.403097 -4.948325 -3.695609 -0.110273 2.085324 3.977147 -4.987033 0.658041 2.378365 -4.691053 -3.849768
