evaluations raw_y x0 x1 x2 x3 x4
1 6.0963289295 -2.803450 1.571927 -1.702766 1.214958 -3.854448
2 67.0721652958 5.000000 5.000000 -5.000000 -4.881195 -5.000000
3 110.1197806003 1.275624 -5.000000 -5.000000 -2.910149 5.000000
4 74.7270434618 -4.971471 -5.000000 -5.000000 1.261161 5.000000
5 -13.5980037331 -2.326948 -0.413759 -0.289738 -0.586380 0.006561
6 236.2493275388 5.000000 -5.000000 -2.065212 -0.831429 -5.000000
7 83.7034823221 -5.000000 5.000000 -5.000000 2.863253 -5.000000
8 87.7311481830 -0.442770 -3.520519 -5.000000 -5.000000 5.000000
9 14.7999110641 -2.925493 -3.011998 1.691675 -5.000000 -4.443941
10 130.9692408546 -0.120404 -5.000000 -5.000000 4.281119 5.000000
11 142.0259966500 -5.000000 -5.000000 -5.000000 -5.000000 -2.576224
12 77.3007868666 5.000000 5.000000 -5.000000 5.000000 -5.000000
13 77.1095699952 -5.000000 -5.000000 -1.452731 -5.000000 -5.000000
14 56.0502023205 -3.774171 -5.000000 -1.183934 5.000000 2.415551
15 24.0486439705 -5.000000 -5.000000 5.000000 2.128053 2.547742
16 121.1418490436 5.000000 -3.797956 -1.161620 5.000000 5.000000
17 196.9549703310 5.000000 5.000000 5.000000 -5.000000 5.000000
18 100.9495766264 -5.000000 -0.283865 5.000000 -5.000000 -0.363446
19 81.9185790426 -3.070770 2.809619 3.447996 0.812402 -5.000000
20 71.2171476566 3.044747 0.564084 5.000000 -5.000000 5.000000
21 85.6119278977 -5.000000 3.956751 -5.000000 -4.703759 -0.438581
22 66.7769869679 -1.533941 3.982734 -5.000000 5.000000 5.000000
23 32.9329062415 -5.000000 -5.000000 5.000000 0.820536 -4.187241
24 39.5926599354 -2.452690 -3.038411 -4.467628 -1.209294 -0.073285
25 56.9284907381 -2.806846 3.649716 -3.779426 0.435720 1.586783
26 145.4376359561 -1.766833 -5.000000 -4.604698 5.000000 -2.169130
27 19.7008471100 -5.000000 -3.781176 -1.487793 0.751267 5.000000
28 24.4213277589 -4.874888 -1.539240 0.545698 -4.838236 -3.818191
29 11.3185416456 -5.000000 0.058767 -3.267834 -0.739426 0.566933
30 10.8529350181 1.632959 -1.393359 1.209374 -1.620179 4.374477
31 32.4078788578 -0.381692 5.000000 -5.000000 0.316913 -0.121159
32 38.6832571273 2.211411 -2.510423 1.136193 4.203320 3.374728
33 28.6497163692 4.447852 2.828057 3.424728 3.723295 -0.665384
34 43.9679305328 3.405139 1.124207 -3.605105 1.328936 -5.000000
35 57.0212870615 -1.717193 -5.000000 0.763068 2.602679 -0.329349
36 133.8510915781 -5.000000 3.886494 1.478694 -2.273157 -1.654389
37 35.2313102309 -3.444473 -3.101318 -2.642266 1.904383 3.798164
38 18.8782439522 -5.000000 -0.474957 -3.035526 -3.017047 1.190465
39 5.6129737053 -2.439224 0.575333 1.547832 -1.711115 -0.234958
40 17.6853276442 0.748712 0.604974 -1.715544 -0.801224 2.739748
41 -19.9269065297 -5.000000 -2.009453 0.425822 -2.279971 0.572623
42 17.9247374514 -3.879401 -1.208492 -1.341976 -5.000000 -1.252305
43 54.9184930539 -5.000000 -0.579392 1.754903 -5.000000 2.884204
44 31.9228943435 -5.000000 -1.383394 1.027939 -2.847356 2.091665
45 34.6104575825 -5.000000 -3.928928 -0.998059 2.553987 -0.892125
46 53.4323751438 -4.588347 -5.000000 -1.337468 -1.515547 -1.187827
47 40.3914259107 -5.000000 0.286487 -1.526115 -1.393846 1.972853
48 33.8652780229 -5.000000 -0.651337 2.003976 -1.864756 1.459890
49 59.7001215247 -5.000000 -1.121775 1.552869 -4.127023 1.741400
50 39.7703982275 -4.477363 -3.881817 -0.556380 -1.272858 -0.382529
51 8.5438572795 -5.000000 -2.485462 1.304960 -1.806920 0.569627
