evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.3715398383 4.846248 -2.362605 -0.113989 4.501316 1.207797 -2.987693 -1.442909 -1.421524 -1.853240 -0.913422 -1.366483 4.202175 2.339268 0.737993 1.569923
2 1.5442206576 3.248813 -1.518902 -2.311104 3.908682 1.181407 -3.631373 -1.145982 -0.221555 -1.812848 -0.152985 -2.077118 4.289123 1.335111 1.522701 0.099985
3 1.4691024872 4.800997 -1.115513 -2.997897 4.913978 2.008835 -2.902409 -2.483105 -1.693441 -0.371529 -0.422625 -1.260133 4.729688 1.786465 -1.895736 -0.531692
4 0.3887468495 4.683894 -2.172246 -0.793067 4.641166 1.457652 -3.788146 -0.950399 -1.521954 -1.760552 -1.778446 -0.214581 2.736878 3.794639 0.311448 -1.984548
5 2.2235656653 4.828721 -2.726771 -3.836263 4.146375 1.130234 -1.134100 -1.347430 -1.700959 -0.947926 -0.963353 -1.585767 3.410911 2.344711 -0.583127 -0.981714
6 0.6722816952 4.958273 -0.773794 -2.700595 4.940298 0.378415 -3.427381 -1.683742 0.995267 0.272287 -0.335608 -1.094401 3.711806 1.431277 0.661839 -1.595377
7 0.7186390412 3.628091 -2.103300 -2.555671 4.891298 1.692236 -3.800721 0.489413 -1.605782 -1.888971 -1.501680 0.513639 4.038062 0.710913 1.413524 -0.667929
8 1.0687174299 3.099136 -1.190294 -1.329055 4.682183 1.946161 -2.954319 -0.543999 -1.508613 -0.653239 -0.145452 -2.033476 4.209973 2.324839 0.284474 0.919462
9 0.6762454458 4.011246 -2.497874 -1.786155 4.971276 1.104831 1.264533 -0.772881 -0.536678 -0.302953 -1.677249 -0.886586 4.094667 3.864522 -1.361873 0.504453
10 0.9487272576 4.740912 -1.509768 -1.742561 4.964731 1.470743 -3.417653 -1.402495 0.033485 -0.320936 -1.663877 -1.145349 4.192015 2.838936 -0.034426 0.895980
11 2.0877412032 4.126906 -3.830911 -0.160289 4.414736 3.182891 -2.828367 0.316257 -0.594930 -0.992924 -1.254840 -1.957617 3.970215 2.067622 0.543199 1.705576
12 0.4529649738 4.999975 -4.793759 -1.821216 3.383672 1.659298 -3.146260 -2.247646 -2.914830 -0.557891 -1.176049 -1.800359 4.973627 1.315133 -0.320331 0.097093
13 2.0189737125 4.446605 -2.624137 -1.767101 3.997287 -0.401869 -4.006813 -0.886840 -1.119733 -0.992163 -0.991036 0.932415 3.219093 3.368870 -1.306337 0.305598
14 1.0437622994 3.936140 -2.519741 -1.845555 4.999937 -0.916415 -1.357885 -1.916664 -1.708118 -0.561940 -1.007873 -1.676601 4.793172 1.100133 0.837130 -0.189178
15 1.2417973040 4.092220 -1.773574 0.171543 2.728945 0.887278 -3.141905 -0.277840 -1.475463 -1.317585 -0.012895 2.069175 3.831068 4.062685 0.129474 -0.625042
16 0.7974590776 4.671271 -1.684759 -2.064980 4.983605 1.269539 -2.794387 -0.805746 -2.916329 0.476390 -2.027408 -0.603764 3.812016 4.345387 1.163881 -0.998380
17 0.5609629119 4.583067 -3.065551 -2.711831 3.226837 1.659113 -1.989112 -2.200676 -0.318378 -1.149084 -1.634852 -0.714802 4.314526 2.962711 -1.233238 -0.085775
18 0.0629168191 4.560425 -2.096405 -2.543620 4.173163 0.795140 -2.051783 -2.005379 -2.695726 -0.598851 -0.537926 -0.848292 4.496374 2.641097 0.978921 -1.841460
19 0.8796864219 2.616103 -4.993656 -3.197071 4.999118 2.396129 -3.033239 -1.598552 0.072116 -2.095226 -2.204429 -1.017203 4.827027 2.908805 0.786854 -0.934702
20 1.6841113174 3.877609 -2.010119 -0.875228 4.815579 1.554918 -4.064241 -1.163808 -3.239886 -0.330535 -0.723307 -1.076223 4.390070 2.052247 -0.021951 0.436376
21 0.9008031692 4.328729 -3.030577 -1.214572 4.703318 2.866895 -2.501109 -2.025061 -1.692549 -2.393765 -2.009904 -1.048514 4.195716 3.256903 -0.586464 -0.627040
22 0.4174036020 4.998463 -1.931501 -1.629994 4.773195 -0.345260 -1.829516 0.027270 -1.320783 -0.540147 0.094464 -1.552243 4.926640 2.897265 -0.494068 0.164238
23 1.2158498330 4.998505 -3.182989 -2.485103 4.753581 2.069324 -2.489320 -2.045336 -2.702014 -0.411088 -1.192143 0.051417 4.246637 2.970227 0.673411 -1.264911
24 0.1839407891 3.963672 -3.121753 -2.825327 4.280323 0.953641 -2.761568 -1.492436 -1.965377 2.075068 0.145649 -1.435115 4.390537 4.380336 0.534550 -0.687348
25 1.0009056563 4.185113 -1.679137 -3.016692 4.057238 1.169554 0.543848 -2.779510 -2.617528 0.170892 1.333165 -1.820688 3.616136 2.250527 0.275105 0.240134
26 1.4279415059 3.209284 -4.052962 -1.718325 4.811386 1.082870 -2.969596 -1.953122 -2.215845 -1.565967 -0.713126 -0.729180 4.413857 4.655490 0.781063 -1.165992
27 0.3139694298 4.449237 -3.152640 -3.234436 4.595453 0.813430 -4.183080 -1.871585 -2.947152 -1.110445 -0.309660 -0.372718 4.906983 2.801829 0.685668 -1.539554
