evaluations raw_y x0 x1 x2 x3 x4
1 2.5164082787 -1.767597 2.786738 -0.028877 2.361796 -4.930449
2 2.0656284134 -1.682067 3.102290 -2.561465 1.720087 -2.633514
3 2.8828919882 -2.576206 4.114179 -2.736294 2.453652 -3.271460
4 2.5018776071 -1.035827 3.162367 -2.586311 4.550255 -2.596761
5 2.7708572565 -0.422130 3.510448 -4.218274 2.865841 -3.395918
6 2.7049611611 -3.412907 3.663093 -2.073949 3.068073 -2.762852
7 1.5478848984 -1.544124 2.954028 -0.332199 1.431159 -3.021916
8 2.5505639986 -2.211355 2.020949 -0.873988 2.016235 -4.989346
9 1.7321169641 -0.758073 2.217047 -0.772741 2.158347 -3.155967
10 1.6320954925 -1.140247 2.780781 -0.323097 -0.275222 -3.690109
11 1.8384563231 -1.556713 2.417879 -1.507737 1.277172 -3.488120
12 2.4667284819 -0.632893 4.998508 -1.770008 1.601100 -3.263397
13 1.7747106221 -1.807498 3.693045 -0.655375 1.647511 -1.394736
14 2.4082974615 0.035867 4.822467 -0.208880 2.090905 -3.004977
15 2.2068500035 -1.672307 3.547521 -1.676429 -2.010516 -2.431269
16 0.8392471795 -0.909335 1.098162 -0.675602 1.438632 -2.348436
17 1.0447078664 -0.111796 1.287005 -1.276654 2.482294 -1.513075
18 0.9342529012 -1.172269 1.289612 -1.212200 1.391048 -2.516371
19 3.6683032962 -2.398441 4.289194 -1.829142 4.353385 -3.810104
20 0.9599760420 -0.123920 1.405841 0.602913 -0.053941 -2.750981
21 1.8017208015 -1.190582 3.405934 -1.818418 2.055915 -1.481156
22 0.9412788052 -1.078674 2.674743 -1.099082 0.766489 -2.286567
23 1.7177594361 -0.070455 1.500119 0.034990 -0.471778 -4.177250
24 1.5057071205 -1.230999 1.889652 -2.140338 1.212120 -2.671913
25 1.0899456517 -0.136977 0.374634 -1.378543 0.297105 -3.221011
26 1.5011122218 1.403605 -0.181860 -1.693965 1.588551 -3.163826
27 1.3544374170 -1.539591 2.074290 0.486482 2.324166 -0.657599
28 2.1971647937 -1.552532 0.171047 -2.473727 0.165768 -4.859887
29 1.0793013337 -2.072673 0.586563 0.304535 0.311748 -2.272917
30 0.8999555006 0.922379 2.277487 -1.812811 0.760341 -0.903886
31 1.4569010788 -1.005296 3.298396 -0.241113 1.257286 -2.775147
32 1.3517585933 -0.388532 0.941535 -1.580458 2.163423 -2.630564
33 0.6042228504 -0.499069 0.820197 -0.806359 0.218998 -1.889106
34 2.1908289090 -0.510773 4.226912 -2.235211 1.373996 -1.741788
35 0.8422712142 -0.209786 -0.359300 0.174301 1.420871 -1.750430
36 0.3202413369 -0.377584 0.806914 -1.069534 0.958880 -1.570614
37 1.5300681233 -1.724984 1.556496 -0.041457 1.428643 -3.162103
38 1.2156180506 0.140463 2.632700 -2.202906 1.182485 -1.321906
