evaluations raw_y x0 x1 x2 x3 x4
1 6.7626001505 -0.248928 0.248928 -0.248928 0.248928 -0.248928
2 6.9912437344 0.601231 -0.601231 0.601231 -0.601231 0.601231
3 -23.8297097757 4.877833 -4.877833 4.877833 -4.877833 4.877833
4 3.4931561265 -4.605106 4.605106 -4.605106 4.605106 -4.605106
5 27.9229917845 -2.540968 2.540968 -2.540968 2.540968 -2.540968
6 22.1713229855 2.820915 -2.820915 2.820915 -2.820915 2.820915
7 18.7578241556 2.326088 -2.326088 2.326088 -2.326088 2.326088
8 19.4552430236 -1.981064 1.981064 -1.981064 1.981064 -1.981064
9 15.5611478372 -1.701131 1.701131 -1.701131 1.701131 -1.701131
10 11.5864844137 1.356181 -1.356181 1.356181 -1.356181 1.356181
11 22.8614501756 3.166006 -3.166006 3.166006 -3.166006 3.166006
12 27.8467094274 -3.446027 3.446027 -3.446027 3.446027 -3.446027
13 12.1773318003 -4.252870 4.252870 -4.252870 4.252870 -4.252870
14 9.1516590912 3.980218 -3.980218 3.980218 -3.980218 3.980218
15 8.1686540355 0.873970 -0.873970 0.873970 -0.873970 0.873970
16 -28.8369357112 4.999719 -4.999719 4.999719 -4.999719 4.999719
17 -28.8334208089 4.999633 -4.999633 4.999633 -4.999633 4.999633
18 -28.8451289263 4.999921 -4.999921 4.999921 -4.999921 4.999921
19 -28.8397092299 4.999787 -4.999787 4.999787 -4.999787 4.999787
20 -28.8439461351 4.999891 -4.999891 4.999891 -4.999891 4.999891
21 -28.8454735910 4.999929 -4.999929 4.999929 -4.999929 4.999929
22 -28.8480474357 4.999992 -4.999992 4.999992 -4.999992 4.999992
23 18.8813222825 1.070970 -4.822655 3.107632 -4.822655 1.070970
24 -10.2100581042 4.976096 1.032575 4.928251 1.032575 4.976096
25 -26.1590522740 4.903209 -4.955129 4.978543 -4.955129 4.903209
26 -27.1081899964 4.934098 -4.922605 4.993360 -4.922605 4.934098
27 -26.3004067922 4.976132 -4.769783 4.949359 -4.769783 4.976132
28 -25.6992805785 4.873427 -4.969060 4.994150 -4.969060 4.873427
29 -28.1210280877 4.971316 -4.978978 4.997950 -4.978978 4.971316
30 -27.4540991726 4.977223 -4.840964 4.980787 -4.840964 4.977223
31 -28.0251492910 4.988685 -4.941064 4.969604 -4.941064 4.988685
32 -28.2799040978 4.998095 -4.996517 4.968570 -4.996517 4.998095
33 -28.6240878263 4.998176 -4.953299 4.991647 -4.953299 4.998176
34 -28.1404282105 4.995636 -4.999618 4.963931 -4.999618 4.995636
35 -28.5496729008 4.989459 -4.997802 4.997403 -4.997802 4.989459
36 -28.6308100855 4.999339 -4.993298 4.987815 -4.993298 4.999339
37 -28.4764683039 4.986833 -4.949611 4.999260 -4.949611 4.986833
38 -28.7782650898 4.997613 -4.993238 4.999253 -4.993238 4.997613
39 -28.7189890691 4.998433 -4.975157 4.995065 -4.975157 4.998433
40 -28.7707655681 4.999639 -4.967123 4.997120 -4.967123 4.999639
41 -28.7894581493 4.998109 -4.994901 4.999196 -4.994901 4.998109
42 -28.7981456523 4.998405 -4.983851 4.999521 -4.983851 4.998405
43 -28.8442284215 4.999974 -4.991801 4.999824 -4.991801 4.999974
44 12.4835302524 3.435398 -2.157251 0.781850 -3.768199 1.858794
45 10.8905187210 -0.420663 -3.159772 4.832851 -4.513706 1.847600
46 -2.4951531772 -2.245150 -4.451320 4.875690 1.591603 2.448388
47 10.2913637746 -1.548612 -4.854699 1.490548 -3.504693 3.275553
48 0.3815480174 3.069469 -4.743924 4.951201 -4.842015 4.954220
49 -23.4194028375 4.903360 -4.892099 4.947773 -4.461885 4.719272
50 -20.5267783405 4.912793 -4.821573 4.851679 -4.163182 4.959981
51 -19.9827059669 4.998626 -4.869355 4.966727 -4.352149 3.678126
52 5.7965102935 1.690334 -4.888015 4.991317 -4.816103 4.991441
53 -21.3981753622 4.963354 -4.606182 4.751079 -4.640713 4.913460
54 -25.3190357432 4.982105 -4.733971 4.857570 -4.982829 4.958935
55 -24.9426164265 4.972947 -4.855857 4.972208 -4.808004 4.429398
