evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 9.7577978418 3.719738 2.476656 2.787827 -4.969649 0.158993 4.366464 -1.843309 -0.412903 3.510595 1.699371 -1.775333 -1.538577 -1.332837 4.837001 -1.619412
2 -2.2069905290 1.415622 -2.594550 1.730308 0.881797 -1.140249 2.982274 -3.758240 0.827819 -3.186655 -2.041500 -4.273822 2.670420 3.979895 -2.970144 4.855103
3 0.6659966182 -3.062963 -1.151919 4.093029 -2.161471 1.660905 0.641181 3.520507 4.997255 -1.265494 -3.715953 -1.067533 -0.642967 4.735235 -4.499490 -2.726157
4 6.0781967928 0.613231 2.718754 -2.070126 3.910453 -3.662662 -1.377031 1.666268 -1.059947 4.621065 0.106633 3.532878 -2.109511 -0.181653 -1.557382 -1.024066
5 5.5125406430 4.599040 1.820452 -2.391090 4.478338 -3.377737 1.523552 4.867583 4.750325 -1.798627 0.959513 -3.886705 0.583150 1.274808 2.003673 -1.244841
6 7.1488576345 3.444417 -3.820066 0.349603 -3.695523 -4.965615 -0.283072 -4.653592 0.496778 -1.016504 3.361432 -3.366926 -1.728453 2.386451 0.120955 2.613514
7 14.6147219397 -2.207565 -1.316539 -3.868029 -4.565861 -4.242506 1.709195 -2.644380 3.073760 -4.918662 1.626152 -1.911294 0.472960 2.263186 4.580063 -1.798821
8 -3.7165700231 -2.962538 -0.959355 -2.599271 -3.324668 1.322428 0.785337 -0.131318 -2.756080 0.930745 -2.728988 3.765459 -3.916346 3.805515 4.342770 -3.836090
9 1.0581337895 -1.753986 -2.099670 -1.637152 -3.553063 -0.974030 -4.686898 2.162283 1.048934 2.191607 -4.313149 4.434628 0.068658 -0.599244 -2.610676 4.265246
10 4.1194422281 -1.554532 3.415771 1.104526 -3.154661 -1.924644 -0.905653 1.249251 -2.124619 -0.515302 4.116722 3.950217 -3.303114 -2.685516 -4.796647 0.073182
11 -0.1783938772 -2.750360 0.905408 -4.628792 4.576203 1.891666 -1.898009 4.165176 -4.507458 -2.587965 3.052812 4.330921 -0.199995 3.417012 -3.492078 -0.251351
12 1.5542810638 -3.568743 1.479495 0.284908 3.051608 -3.719950 3.589439 -3.628928 -4.322284 1.958862 4.439541 1.796614 -3.766781 3.590201 -2.130402 2.967060
13 13.8433441355 -3.958350 3.073543 -4.005759 1.682790 0.414320 3.033696 4.031071 -4.780213 4.045628 -4.502766 -2.867714 3.311931 -0.461802 -2.407904 3.475404
14 4.3245522919 -0.988614 4.799908 2.447268 -2.010173 4.596369 -0.353252 -0.440418 -3.392306 3.841255 0.691443 1.962739 -4.717573 -3.593447 0.446779 1.613604
15 1.8806613938 2.390280 -4.200018 -4.410419 1.304921 -3.932841 -3.346820 -0.871508 1.710919 -4.096199 -3.044579 -2.393194 2.162833 -2.975335 -3.882463 -3.101226
16 7.3291535191 1.965210 0.419031 -1.034203 2.381844 -0.431592 -4.892474 -4.303882 1.623805 -2.049133 -1.224059 0.252095 4.904357 -0.098061 0.671795 1.050421
17 12.9569826449 3.476683 3.473939 -3.259610 -1.777098 -4.371821 3.305398 -0.110399 0.063279 3.155313 -1.851988 3.070102 -3.080675 -4.025364 1.604947 3.359798
18 12.1956799488 2.777997 -2.337816 0.908224 -1.380798 3.483295 4.219909 -2.027296 -0.850143 -2.777961 3.789358 -4.378973 3.159752 -4.689750 2.647705 1.761646
