evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 120.7714856033 1.818081 -2.517372 4.999999 -3.453979 -4.074524 -3.434933 -4.765293 1.381375 2.274407 1.698986 1.027289 -0.478580 2.539103 -2.517025 3.861471
2 81.8433664740 2.549851 -2.141745 2.691412 -1.265563 -1.685074 -2.174975 -4.357373 -0.275439 3.420157 0.936589 0.190560 -0.929678 3.201462 -1.902596 4.370083
3 152.0129423684 2.041553 -2.350083 4.907276 -4.384597 -2.110217 -3.964230 -4.653113 3.068858 2.570553 -1.020693 3.683033 -1.069926 4.056483 -1.930921 3.868165
4 163.9021138197 3.262995 -1.942641 3.497524 -4.797326 -4.085636 -3.037019 -4.932011 2.327992 3.024847 0.593476 2.790774 -1.172558 2.731836 -4.535612 4.955684
5 76.7843284519 2.627567 -0.106265 1.998817 -3.309503 -2.143050 -0.924586 -3.227428 2.060308 1.352603 2.428538 2.144860 -1.856988 0.925634 -4.663608 1.685934
6 116.0982961695 3.906732 -1.854481 3.368548 -1.903891 -3.522059 -2.556750 -4.655888 1.074829 1.489289 1.972185 1.771362 -0.799190 3.018513 -2.931179 4.316526
7 116.1301115892 1.529448 -2.474367 3.374341 -2.132570 1.061754 -1.713289 -4.217819 2.199086 3.265191 0.245366 2.653742 -0.683520 4.217105 -3.463856 4.762134
8 114.1461332482 2.657203 -1.044703 4.160853 -3.550122 -1.635956 -1.984134 -3.226662 1.733059 4.324325 0.280998 1.629085 0.094574 3.206111 -2.892141 4.796463
9 104.9963184674 2.659130 -0.240297 2.413423 -3.755201 -2.806821 -1.683582 -3.064844 0.167539 1.015439 1.007286 2.386234 -3.581498 4.369745 -2.629188 4.216418
10 157.2378699406 0.617172 1.075360 1.580459 -2.967812 -2.308211 -3.938337 -4.835668 1.950185 3.840795 0.028409 4.488126 -0.328708 4.826584 -3.813197 4.365127
11 94.1550815489 3.316363 -2.179499 3.642665 -2.079598 -1.248890 -3.109952 -4.124310 1.235108 1.891063 1.760091 2.044774 -0.935210 3.504720 -1.912239 3.712883
12 121.1257874500 3.217246 -2.177262 2.074025 -3.689005 -0.128585 -2.873101 -4.212952 4.052457 3.872185 0.603897 2.111775 -1.184834 4.051841 -2.309664 4.015497
13 78.0436274626 3.698036 -0.974525 1.999664 -1.996713 -2.000562 -0.741960 -2.928071 2.096150 1.884675 2.114524 0.998912 -1.082332 1.028477 -4.316605 4.175858
14 111.2069370558 2.074544 0.673072 3.498663 -2.876119 -4.062772 -2.724656 -3.869482 1.411613 2.409277 1.403341 0.571044 -2.269461 3.742219 -1.509992 4.092298
15 140.3594081195 1.243531 -3.613586 2.348366 -1.813323 1.014559 -3.615081 -3.660200 1.006278 4.874567 1.540410 0.123064 -0.538656 4.976949 -4.151911 3.761687
16 81.8542289378 3.219086 0.334770 1.159775 -2.190292 -3.614947 -1.994000 -2.962750 -0.075817 2.131581 1.351823 -0.247703 -1.398114 4.359962 -1.415514 0.243023
17 83.3592291875 2.704472 -0.946344 3.023246 -3.019758 -1.238385 -2.757583 -4.135648 -0.439078 3.141519 1.250214 1.568932 -1.395786 3.591283 -3.158675 2.881892
