evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0214493980 1.802663 4.082454 1.434639 -4.511006 3.018751 1.346938 -0.182875 -0.780804 -2.736770 -4.686638 -2.449679 -0.203815 1.167937 -2.371237 -3.958379
2 -1.3525088524 11.061588 11.327762 -20.032671 -4.403692 19.898767 7.226490 2.149047 15.560050 -18.189835 6.860888 -4.640625 -3.016873 14.745583 -5.385090 -18.352723
3 -1.2015761376 -2.099378 17.172829 -15.890290 0.460288 9.110490 -1.059375 -6.238686 23.583204 -21.777539 11.130361 -11.627511 12.431158 36.582048 -7.806132 -12.615305
4 3.0238300356 -4.486702 8.729377 -15.268281 -6.577430 9.864329 -0.128021 19.541625 11.869446 -5.702276 2.920228 -6.724931 -6.158870 15.068710 -2.473007 -15.921101
5 -16.0986587398 15.554253 -15.801753 -29.010990 4.017808 37.229221 6.206263 -3.586209 -0.062821 -8.938319 12.343542 0.287620 -6.077903 15.540464 21.753021 -9.844839
6 -35.6881952215 16.780862 -22.282148 -24.092516 20.242345 46.023461 1.581904 -4.894664 0.036102 -20.301800 16.587735 -1.824995 11.190649 29.429391 37.049983 1.067990
7 -25.4773292980 6.563510 -27.423105 -20.025427 41.696117 29.685830 -0.840158 -4.957825 0.695365 -8.100451 24.488023 -18.516861 -8.677958 38.905143 51.203967 18.803323
8 -25.0978453963 17.917971 -25.479522 -41.104520 15.514818 30.704174 -3.382588 7.743743 -1.950436 -20.162548 12.614802 4.405998 6.879161 33.803501 30.929061 5.039221
9 -71.0523271109 31.060842 -15.709607 -25.475903 23.859731 56.922213 7.604668 -8.836124 -7.957143 -28.967232 21.124395 2.877397 -1.555473 39.567341 35.814320 1.433355
10 -41.5269758222 20.901791 -1.903090 -25.090878 26.125500 56.508704 27.504754 -3.927947 -8.867783 -43.142945 12.613693 0.084441 2.931456 30.062222 53.349729 -3.857908
11 -86.5897528277 36.251505 -23.938830 -22.824112 21.429327 57.264693 33.236474 -4.342064 -12.139142 -19.412310 42.060674 -12.264187 0.478090 29.632915 41.980467 6.935076
12 -85.6252440000 41.468782 -28.516596 -14.594614 19.568125 46.864739 33.820377 26.729558 3.466227 -32.393366 56.359210 -15.297039 14.398155 19.546911 56.739583 5.044577
13 -91.5020234113 37.188700 -28.611406 -29.106191 3.688318 55.572100 24.333929 8.059104 -13.627911 -27.146331 35.883700 -9.701112 32.387004 36.362907 49.507785 3.123631
14 -90.5188326615 37.247030 -30.950908 -49.580373 7.266396 66.863398 44.980278 17.739179 -25.511227 -13.035034 53.589350 -0.298012 36.073997 40.613955 47.538412 12.660966
15 -96.9172254396 41.150982 -31.771070 -29.152170 -2.261868 53.371805 26.542404 16.497305 -7.369981 -22.337829 57.344957 -22.947666 34.504422 30.598602 58.955783 12.778954
16 -58.3643950199 29.087366 -24.037703 -49.704887 -2.284330 55.938451 15.961019 7.866125 -28.464084 -21.310768 56.616434 -24.800299 31.082599 27.882332 71.783720 7.352714
17 -38.1151904497 22.652763 -21.778110 -23.482992 -13.515480 49.997169 35.248433 17.495378 -0.244473 -9.152100 45.030045 -21.327063 44.484826 30.531643 11.553297 2.389326
18 -95.8438985233 43.408338 -46.525440 -25.889319 1.529316 65.607939 14.610451 16.434436 1.332473 -8.796379 39.185570 -45.450563 57.514138 15.260329 56.242405 -11.440516
19 -84.3927432746 43.132263 -31.601718 -40.803552 6.166180 55.748958 45.480557 35.287523 -10.608256 -23.473107 60.178243 -9.133128 48.176057 32.512023 55.292264 42.818237
20 -107.4750089978 44.968500 -25.449304 -34.235262 -1.994282 48.765276 28.194708 5.179121 -14.142861 -14.699911 55.302087 -9.924662 24.469237 11.533537 55.484318 12.010117
21 -92.2113683510 39.208307 -46.148982 -41.885865 20.480457 54.916015 40.683356 1.947432 -10.829391 -15.830277 36.678121 -11.017008 32.993572 9.958007 52.144277 -2.609393
22 -203.6118630521 55.733642 -4.267225 -38.795125 -23.329380 70.898346 35.305597 -25.975887 -0.099901 1.225892 59.145081 -11.400301 22.000101 26.515581 47.875263 -7.305602
23 -126.4169477358 43.613791 -3.776647 -47.250616 -12.963228 52.266067 18.460781 -27.290200 -4.780689 19.825831 48.760436 -13.761703 36.241765 10.947170 61.644163 -13.053834
24 -257.4398708482 61.309825 -29.901994 -36.712606 -20.544099 82.070977 42.560537 -32.005442 -4.157827 26.171224 69.807812 -23.520384 14.665703 17.866584 27.170810 -21.851150
25 -212.2874818304 59.810189 -33.861238 -58.800719 -33.521027 59.474887 48.167230 -21.947832 -9.918323 17.788581 55.897905 -14.978049 19.224291 12.740526 9.419469 -7.425667
26 -276.5748291447 68.996296 -30.183750 -44.915158 -5.066216 75.795526 59.977478 -17.407236 14.034330 37.714204 60.067853 -19.853694 9.513384 25.581696 16.631973 -31.052619
27 -189.7154387835 54.720819 -46.662985 -32.434263 9.775154 73.285010 84.121312 -18.768643 5.280456 20.787429 54.005570 -52.844759 15.627776 14.988489 29.328754 -29.905028
28 -232.5795192946 65.963982 -36.152258 -50.184757 17.851387 56.414534 74.522492 -5.190941 35.494861 15.482863 68.782420 -24.193165 21.431756 32.459026 23.833889 -25.557386
29 -350.7799087129 81.802576 -42.505045 -44.740050 -6.743556 86.037294 70.412828 -1.399218 30.698998 30.966445 63.004115 -35.373998 8.245367 38.362722 20.121980 -17.301115
30 -293.5057819890 74.702222 -43.468045 -52.826252 -6.939620 79.702614 66.748947 -0.398317 34.172982 24.519180 66.430134 -57.223218 -1.703331 42.648164 13.194784 -32.825415
31 -320.1009930659 77.544638 -54.975540 -10.598458 8.321552 92.707191 47.844516 -2.088575 55.014893 5.072106 47.705222 -32.154428 -9.837552 33.650453 30.480483 -32.074081
32 -455.7246664571 96.105758 -53.887370 -57.716527 9.882815 73.290815 69.171483 13.716854 49.737954 22.043106 56.554077 -51.218602 8.934800 45.159392 44.568078 -12.016061
33 -678.2045824851 119.125917 -59.333205 -80.992670 0.011045 68.391095 80.542086 7.333113 67.679955 21.872945 54.488338 -44.051322 4.995516 47.857703 24.261569 -7.823304
34 -776.3667607639 128.295599 -70.935371 -89.661326 -8.934750 43.897569 48.736944 3.736030 41.616284 35.638021 30.930587 -66.768287 -16.524959 57.259670 43.116348 11.619238
35 -760.9796465215 128.035872 -73.337680 -89.974839 -7.279560 26.470024 69.229422 37.745645 51.557382 60.563335 12.767975 -64.871275 1.959531 65.467074 47.311028 24.864102
36 -980.0248971006 142.189341 -76.706942 -87.816104 -35.087357 37.126026 36.493098 1.827691 50.478536 33.133939 39.892090 -91.854210 0.875731 45.669232 32.583045 28.024479
37 -1134.7337084577 146.953675 -86.801044 -59.552305 -60.483221 35.609503 49.681356 -11.182225 45.074181 21.698130 43.777294 -66.452191 19.631792 46.328673 37.826029 6.717154
38 -1075.1069031441 143.001425 -88.892228 -74.932871 -68.115481 36.229657 66.479724 8.781566 56.494959 14.049687 27.509285 -59.759304 25.689166 47.782545 49.804442 -13.748641
39 -884.2975483853 132.790549 -61.023298 -46.059511 -42.121159 46.838061 28.169370 9.040960 35.611507 39.658422 51.980307 -59.531686 10.099862 71.602875 3.820249 -4.389488
40 -1212.7132627043 150.624569 -80.254914 -61.892370 -61.408053 61.608760 42.471358 -18.900890 52.565899 29.871263 33.915877 -75.331284 29.677850 51.950968 12.171810 -9.604870
41 -1084.4054269517 144.755504 -81.278136 -59.939186 -40.363313 49.601951 47.713897 -33.673892 75.842455 32.614161 49.201909 -77.926060 15.128991 60.515128 -9.966430 -2.189030
42 -1514.3168623044 169.278092 -86.687044 -80.142516 -52.962452 40.014844 37.280471 -41.948853 38.638517 24.981520 55.411673 -78.370033 32.215942 65.622007 30.681097 -4.752112
43 -1937.8332788886 190.515636 -108.224101 -63.670641 -39.228554 54.704085 33.140800 -56.110866 36.167743 12.768023 39.181613 -73.454729 36.980392 68.315490 14.449329 -48.771935
44 -1417.2400817599 161.036299 -111.119728 -65.016165 -40.538939 38.185384 34.766355 -83.316523 33.086333 40.999937 41.130903 -52.831111 36.450950 58.604015 -10.627663 -46.951260
45 -1990.2044537067 191.347374 -115.207055 -64.225128 -44.011604 55.121902 36.540454 -60.852287 38.087904 10.901634 32.865341 -73.818992 33.056507 62.208835 42.646181 -54.044486
46 -2043.8536201642 195.171622 -121.830914 -79.965257 -50.490894 36.012257 36.994341 -41.004717 47.952329 -20.559559 28.355878 -47.604925 32.890544 72.073261 47.924858 -54.306770
47 -2508.0799345739 216.950462 -115.557143 -81.439047 -38.718158 76.941352 42.187120 -39.664925 55.516311 -68.392510 13.617926 -36.444714 25.640054 72.446694 31.658500 -41.640448
