evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4635086060 -1.382955 2.925462 4.937062 -3.991753 -3.063103 3.917250 -4.436088 1.431028 4.345717 -0.307824 -0.404220 2.728266 -0.468570 -4.794991 0.036609
2 2.1771576405 1.632943 0.920158 4.753004 -1.778173 -1.659600 3.000244 -4.791038 0.491563 3.468863 -0.302535 -2.999696 4.279315 -0.172141 -4.917350 -0.310452
3 2.8620774746 -0.328785 2.682455 4.999937 -3.372103 -3.566863 4.197435 -4.271124 2.236835 3.821715 0.575748 -2.142257 2.190186 -1.528317 -4.714757 0.709735
4 2.4977664948 0.967495 4.149674 3.548650 -3.222315 -4.395412 3.861905 -2.479277 1.858666 4.952251 0.628070 -1.816336 0.653873 -0.395289 -4.246243 -0.190684
5 2.9748744965 -0.655866 4.854172 4.706781 -2.687971 -2.964866 3.437225 -4.476324 1.560554 2.827439 1.950915 -1.235104 1.498112 -1.800366 -4.413119 0.359339
6 2.0230932236 2.323251 3.430821 3.579822 -2.946170 -2.330813 3.940438 -3.430265 1.571517 1.904158 1.084823 -1.352205 1.802427 0.617217 -4.958574 -0.197725
7 3.0190100670 -0.897777 2.099136 2.995697 -2.478863 -2.885720 2.049252 -4.783351 0.223278 4.016809 -1.026915 -1.340269 2.236567 0.840318 -4.512406 -1.612471
8 2.5369715691 1.301162 2.663971 4.413576 -0.512888 -2.537777 4.552363 -4.060567 1.264741 4.413393 -0.101258 -0.434337 4.691486 -0.187433 -4.015783 0.735079
9 2.2206346989 1.789256 1.462231 3.930873 -3.910207 -1.345843 4.991806 -4.670760 2.478414 2.523478 -0.487453 0.185427 3.550255 -1.249890 -3.993897 1.198150
10 3.1110174656 -0.217365 2.184852 1.341624 -3.032796 -1.866198 4.547393 -4.988611 0.590911 4.153511 0.992310 -1.436407 0.938152 0.682300 -4.413790 -0.011107
11 2.4101295471 -1.174183 1.866621 4.829146 -3.754246 -4.999919 3.265964 -4.978297 1.063709 4.962291 -0.394753 -1.054409 1.257809 -0.614164 -4.791188 0.131323
12 3.0703442097 0.504417 3.530871 4.883434 -1.491302 -3.680046 3.052646 -4.383179 1.741870 3.202580 1.154819 -4.004240 0.679075 -0.780218 -4.425134 0.404668
13 3.0675549507 -0.153175 0.787490 4.940458 -2.427826 -0.632458 4.145208 -4.929019 0.232151 0.566066 0.657932 -2.016680 2.899575 2.707446 -4.737450 0.907425
14 2.4829273224 1.175342 4.136317 3.126342 -1.558297 -3.249931 3.429782 -4.345746 2.199791 1.250805 -0.234977 -0.560369 1.055584 -0.297426 -4.834245 -0.374464
15 1.8792921305 1.902676 4.090328 3.614705 -3.855306 -4.116996 4.026225 -4.147643 1.919652 2.662738 -1.343666 -2.641258 2.906857 0.367363 -3.288732 1.109902
16 2.5250072479 1.053966 1.139156 4.990268 -4.389201 -1.809885 2.544424 -4.847045 1.616949 3.405922 -0.174200 -2.585068 3.607342 0.109728 -4.212163 0.976303
17 2.9546315670 -0.249825 2.930032 4.403965 -3.465414 -2.604927 4.554809 -3.897943 2.880533 4.873443 -0.572711 -2.728327 2.745611 0.539377 -4.664643 0.579718
18 2.9928412437 0.410942 2.601897 4.540587 -3.496405 -2.819603 3.993212 -4.635078 1.050600 3.309523 0.744060 -2.284200 1.653497 -0.883383 -4.644413 1.112705
19 1.8493499756 1.936994 1.855543 4.776050 -3.382360 -0.541245 4.890845 -2.325243 0.756191 3.058375 -0.843864 -1.782993 3.283289 1.433347 -4.832418 0.728891
20 2.3367033005 1.361564 3.123903 4.348236 -2.801447 -1.609531 1.619089 -4.767488 3.417359 2.944228 0.362878 -0.054640 1.371446 -0.648914 -3.603210 -0.496602
21 2.2939398289 1.364562 3.282003 4.977138 -2.296297 -1.730074 2.203744 -4.650504 -0.486667 3.770674 1.595533 0.131176 3.162025 -0.284124 -4.432909 -0.895618
22 2.9889225960 0.231871 2.895478 3.445458 -3.877141 -2.429881 4.581774 -4.501264 0.654937 3.791016 0.602811 -1.270177 2.278792 0.723455 -4.788097 0.385714
23 2.5966346264 0.663109 1.822154 3.981335 -3.143317 -2.195206 4.627524 -3.429884 1.394900 1.523875 -0.610112 -1.303411 2.415309 0.136025 -4.169253 -0.191301
24 3.2016255856 0.160248 1.774035 2.590238 -3.645066 -2.439833 2.477411 -4.999904 2.041140 3.387316 -1.571083 -1.334345 4.887164 -1.125218 -4.957822 0.305493
25 2.8336675167 -0.052098 4.987379 4.383280 -4.034313 -2.491141 3.401015 -3.711883 1.277466 2.905800 -0.745619 -1.167071 1.074187 -0.515891 -3.403565 -0.109124
26 2.2928256989 1.334287 1.738573 3.620298 -2.420762 -1.397779 2.592548 -2.722989 -0.052748 2.988831 -1.139791 -2.233277 1.968799 1.131699 -3.512495 0.091942
