evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8088974803 -2.137756 -0.890793 0.504918 1.229267 2.446974 4.378432 2.175615 4.506935 -0.488026 -2.032807 1.014319 -1.960675 3.657113 3.992874 2.216407
2 2.0986192515 -1.589737 4.209091 -2.648998 1.498809 -3.421803 -3.405839 -0.356822 -1.366853 -3.029043 0.519272 -4.258647 2.324472 -0.691187 4.682242 -1.024393
3 1.8608537183 2.789019 4.564076 -1.784433 0.010765 -3.966060 2.960780 2.369353 -2.604788 -2.598441 0.900872 2.292578 3.655257 1.548540 -2.273650 1.807438
4 1.7411234428 3.249241 -1.444311 -2.251971 4.231827 -1.441649 -3.863628 0.435770 -0.743229 -2.358920 2.424286 1.274993 -2.590090 1.095217 2.131056 2.297699
5 2.2892277668 1.746267 -4.278192 4.660190 0.731686 3.682650 -0.569653 -2.121536 -1.915874 1.574969 1.892886 2.094178 -1.788669 3.139528 -1.435376 -3.419719
6 1.8005639011 -2.596289 4.468878 4.159523 -3.070871 -0.654601 -3.136977 2.652570 -3.457964 1.828633 0.277875 3.785925 2.641325 1.853641 4.024720 4.785136
7 1.6994910387 -3.385137 3.105161 2.461319 -0.319485 1.494146 3.096736 -0.306088 0.775740 3.463189 4.761693 -3.321480 -4.449636 4.106386 0.295234 1.220596
8 1.8499185024 4.361209 3.583600 -3.193133 -4.259517 -2.917822 -1.717314 0.188748 0.375174 -4.504675 2.914756 1.598250 2.451647 -4.450854 1.287289 0.973880
9 1.8439914013 -3.220483 -0.022601 3.060543 -3.985547 -4.946431 2.303519 -3.835485 3.143055 -3.526682 2.121590 -1.713445 0.162590 4.276013 -4.937384 -4.642354
10 2.2839249427 -1.941752 -4.836360 2.019569 -3.351038 1.356308 4.835096 -0.516774 0.378271 2.959891 1.257055 1.646441 -1.279619 -1.021741 -0.153548 -0.073316
11 1.7557432742 -4.762440 2.722984 1.478960 4.082777 4.876645 3.796473 -2.711609 0.312405 -0.120552 -4.778224 -0.166556 -0.138457 0.633668 -2.144549 3.505382
12 2.1702476050 -2.755756 -2.600748 -4.562276 2.233987 -2.247454 -1.818500 2.623778 2.493925 3.224577 -2.069695 4.794291 3.910421 4.704381 1.204268 -1.910362
13 1.7688229620 -2.928742 3.438238 2.029890 -1.930579 -2.633066 -1.649390 -4.309047 -2.686647 -0.725459 1.817850 0.180735 2.406039 -0.986031 -0.768819 4.127401
14 2.0680265603 1.828245 2.909761 2.202952 -2.256779 2.643068 -2.397081 -1.665904 -1.634331 -1.218147 1.062996 -4.105360 4.392208 -2.943351 3.226632 0.857953
15 1.9942572180 -2.283053 -0.378146 -0.303631 -4.055176 -3.218858 3.562244 -2.495288 -4.830487 -4.009491 -2.739476 -2.431891 1.436451 -2.340262 -4.386390 -4.647976
16 1.7880426892 4.779544 0.338251 -0.681495 3.359930 -1.249180 -0.112698 1.532265 4.942811 -2.989341 -4.599105 0.817090 -3.633270 -3.080532 -1.581706 3.848871
17 1.8134970766 -4.069369 1.840641 3.986520 3.518700 -3.991371 2.826914 3.579287 3.207554 -3.780010 3.614093 -1.446904 4.427773 -3.858455 0.827374 -4.114552
18 1.9610273315 2.257566 -2.884880 2.144604 4.836526 -2.145491 -0.479448 -3.627740 1.370957 3.413901 -4.425042 -4.915980 3.406007 4.296708 -4.588676 4.465634
19 3.0994289892 -0.829316 -2.499650 -4.673025 -2.699675 -0.209890 2.232814 -0.416977 -0.688898 -4.162619 -2.299321 -0.485202 -0.565194 0.439351 -1.278160 0.289057
20 2.0261281824 2.594612 -3.870531 3.161090 -0.206416 -1.615945 1.939426 2.884574 -4.334009 -3.611978 -0.102097 3.935502 4.871542 1.197575 -3.202775 -0.389481
21 2.0897270915 -4.247119 3.491775 -3.782746 0.324477 0.040524 -3.819120 -2.529664 4.145659 1.613512 2.560071 -2.865972 4.503565 0.594122 0.428848 2.617904
