evaluations raw_y x0 x1 x2 x3 x4
1 17.8145144862 3.463875 -3.094427 1.217306 1.813494 2.807433
2 1.8053072874 -3.793666 -0.767556 -0.935882 3.627016 1.265048
3 -2.7546182021 1.345168 -1.774860 2.783793 1.490144 -0.860619
4 -2.6597177370 2.694299 1.463856 -2.847633 0.449970 2.321446
5 39.8703724152 -1.988909 -4.159447 -1.002498 2.976946 3.372196
6 -6.4767353918 -4.411576 3.125805 4.519248 -2.533095 -4.435559
7 29.0666625245 2.237550 4.603005 0.925180 -0.432714 -3.042910
8 8.6503038997 0.190227 -4.554008 4.053791 -0.085145 0.960089
9 20.6942637236 -1.017557 -2.810719 1.870243 -1.342924 3.965616
10 14.0143770001 -0.337028 0.450617 -0.321283 4.662596 -4.214118
11 8.8191625667 -3.422354 4.162780 3.480627 -4.127959 -2.638307
12 -11.2006236351 4.672543 -1.242445 -2.166359 -3.273419 -1.680738
13 -31.6149736928 -2.675505 2.270733 -4.710404 3.900052 0.096736
14 16.4995100871 0.779283 0.242778 -3.513210 -4.667204 -1.285331
15 -41.9201336112 4.179036 2.362403 -3.670300 -2.020037 4.519707
16 -36.5315189064 3.694131 2.123902 -3.552283 -1.895686 4.346715
17 44.7059690981 4.697426 1.252826 3.619823 0.445496 4.892563
18 -12.2255276009 -1.163931 2.918794 0.592791 -1.723124 4.108164
19 -51.3200264733 2.233002 1.687996 -1.586707 4.915316 3.960783
20 -47.0866985840 4.622881 3.326291 -2.906575 1.818760 4.870001
21 -65.1942118763 4.074206 2.347520 -3.647456 4.184062 4.403749
22 -47.6061563042 2.196619 2.424656 -1.856121 3.848520 4.826385
23 -11.4438833347 -1.927085 1.788389 -1.381058 1.422716 4.959968
24 -8.0266990524 2.520462 2.132237 -0.694962 1.889386 3.596908
25 -33.8451693785 -4.224760 2.765983 -1.991170 2.220835 4.747906
26 -149.9142039607 -1.536274 3.205748 -4.831719 4.905556 4.797725
27 -56.0412440645 -0.420985 1.309530 -2.972621 4.580377 4.922398
28 -38.9932575376 4.764304 3.617470 -0.215386 4.775495 2.331978
29 -115.9415172380 1.229396 4.308849 -4.109713 4.675697 3.533929
30 -116.3234349965 2.255166 3.871053 -3.369642 4.443498 4.736547
31 -127.2785161442 -3.622935 3.186512 -4.686333 4.298120 4.567550
32 -108.6611528523 -2.769465 3.951260 -4.493897 3.618290 3.965061
33 -123.7953522140 -2.022015 4.992574 -3.421124 4.368301 3.868666
34 -95.1213535333 1.395070 4.285192 -2.482786 4.114028 4.369316
35 -55.6848277704 -1.270389 4.471320 -4.139938 2.225668 2.538971
36 -186.2482849376 -3.253346 4.805002 -4.725902 4.653065 4.356887
37 -138.1338445870 -0.557737 3.723780 -4.268419 4.698323 4.849617
38 -157.9766555917 2.434821 4.161501 -3.839614 4.985360 4.771519
39 -149.2619813846 2.908047 4.264614 -4.451473 4.184906 4.955462
40 -123.4215858412 -1.038277 4.011591 -4.335584 4.456292 4.181401
41 -188.3626668272 -4.768416 4.812110 -4.612983 3.934221 4.600871
42 -159.6787100025 0.292178 4.573880 -4.725855 4.767608 4.029665
43 -168.9287607226 -1.427694 4.884898 -3.886895 4.558051 4.888986
44 -145.1113929515 -1.826300 4.247494 -4.964593 4.947603 3.313904
45 -139.9805745890 -3.547388 4.385948 -3.467939 4.865554 4.811157
46 -195.3107608187 -4.654455 4.493050 -4.897244 3.746538 4.940844
47 -156.8692303428 -3.216980 4.875865 -3.664591 4.837050 4.444528
48 -141.7159992520 -2.092309 4.617556 -4.752848 4.945526 2.949147
49 -142.0142830008 -0.158201 4.026596 -4.238282 4.458989 4.879669
50 -138.9824960932 0.780194 4.225085 -4.881399 4.569341 3.928594
51 -145.6125091429 -4.714844 4.949903 -4.944316 4.956856 1.771054
52 -49.5769270521 -4.982521 4.401660 -2.738195 -1.652849 3.516497
53 -99.8001799194 2.979165 4.942789 -3.656368 3.633383 3.716651
54 -98.3437936114 2.379495 4.125471 -0.896923 4.873597 4.353211
55 -47.2172733632 1.870679 4.831524 -3.873613 -2.529496 4.046783
56 -200.7187497752 -3.561085 4.642188 -4.744061 4.792180 4.740443
57 -155.2697529955 -1.974128 4.295435 -4.480539 4.147457 4.981376
58 -137.8884677318 -3.026446 4.718540 -4.985175 2.054673 4.187142
59 -142.2197086883 2.053457 4.300802 -4.951624 4.686605 3.925162
60 -139.4660325261 0.878833 4.781030 -4.109083 4.432103 3.996560
61 -189.7512931046 -4.519279 4.649650 -4.399844 4.855249 4.590943
62 -176.3535126774 -2.782937 4.445973 -4.809103 4.493236 4.600143
63 -147.7950412800 -2.347795 3.885043 -4.854161 4.798118 4.065601
64 -144.8953691118 -1.850237 4.861340 -3.781311 4.912876 3.860611
65 -142.8681107224 -4.169279 4.916419 -4.650558 3.575612 3.446150
66 -199.9458183384 -3.672162 4.957399 -4.943575 4.322733 4.419570
67 -201.4843952676 -2.141230 4.877342 -4.338782 4.936670 4.988198
68 -196.8543379951 -4.656889 4.770807 -4.718916 3.802529 4.866796
69 -187.4457804429 -4.958218 4.802181 -4.306919 4.349377 4.709595
70 -186.2389156873 -2.674166 4.583453 -4.780056 4.405732 4.834961
71 -201.1687861731 -2.078986 4.747301 -4.747508 4.989223 4.618627
72 -191.6172798567 -4.232690 4.364227 -4.530775 4.966406 4.899379
73 -191.6029812980 -4.289085 4.705268 -4.899450 3.683132 4.800502
74 -192.8593259823 -3.968290 4.901827 -4.934693 4.259287 4.280168
75 -190.8787306416 -0.702185 4.890167 -4.448759 4.492720 4.975361
76 -220.4247268173 -1.960709 4.885524 -4.895063 4.936076 4.826363
77 -218.5454463766 -3.437590 4.958661 -4.826683 4.599648 4.885241
78 -217.6304909905 -2.826806 4.834731 -4.923633 4.992439 4.637556
79 -216.3931925385 -3.645250 4.486608 -4.942538 4.938868 4.952790
80 -213.9513922362 -3.597469 4.744239 -4.838849 4.740085 4.869591
81 -220.3098086599 -2.615701 4.762308 -4.973452 4.907603 4.844161
82 -216.7277953658 -0.724318 4.939463 -4.668950 4.959791 4.910625
83 -216.3996319663 -1.469194 4.880405 -4.918363 4.982610 4.665976
84 -212.3939112988 -2.919907 4.631255 -4.811198 4.887472 4.984986
85 -218.2580126079 -0.815745 4.871072 -4.953676 4.696094 4.981502
86 -234.1259620233 -1.362159 4.987409 -4.891315 4.981093 4.977671
87 -229.3161555120 -2.190029 4.982882 -4.981377 4.922199 4.800500
88 -223.4109582648 -2.574338 4.870939 -4.905660 4.961403 4.836809
89 -227.2987957837 -1.740220 4.875498 -4.952019 4.877572 4.984076
90 -221.8519688600 -2.270814 4.955615 -4.864157 4.784168 4.912631
91 -232.5498466889 -1.994003 4.971664 -4.913568 4.958567 4.973933
92 -229.8874351338 -1.569399 4.940777 -4.936008 4.881891 4.993467
93 -227.3006290232 -1.058221 4.978716 -4.977869 4.931474 4.802473
94 -223.9267554355 -1.505993 4.970853 -4.839173 4.940959 4.852237
95 -224.1058081123 -2.039111 4.948801 -4.998706 4.776903 4.838985
96 -236.1262134630 -1.712170 4.969626 -4.997542 4.968448 4.931235
97 -234.3184342186 -1.184960 4.984908 -4.966376 4.941887 4.959280
98 -231.9163661167 -1.525778 4.953662 -4.889118 4.960999 4.994147
99 -233.6926152339 -1.571369 4.999791 -4.847294 4.980255 4.990546
100 -233.8151839974 -1.376252 4.982116 -4.956915 4.972201 4.927110
101 -229.7377202670 -1.852243 4.942074 -4.936257 4.951498 4.917214
102 -230.0574962123 -2.063315 4.948937 -4.984379 4.898826 4.901492
103 -238.4453730597 -1.731396 4.974665 -4.986491 4.976745 4.975711
104 -234.2600110259 -1.552958 4.992260 -4.998964 4.871823 4.955247
105 -232.2878524258 -1.392220 4.991310 -4.922834 4.950020 4.937172
106 -237.3297397107 -1.753064 4.998443 -4.912167 4.984688 4.991481
107 -230.0702587104 -1.563937 4.975228 -4.921745 4.917779 4.947820
108 -234.9139682318 -1.868478 4.956418 -4.980652 4.923027 4.980737
109 -234.8774577496 -1.679351 4.948527 -4.970729 4.983467 4.953404
110 -236.4004507453 -1.924872 4.981731 -4.987572 4.996657 4.901911
111 -236.5771701803 -1.572103 4.964684 -4.947192 4.987789 4.997200
112 -238.0013752808 -1.694480 4.982119 -4.932927 4.999940 4.988267
113 -237.9867594404 -1.716965 4.960392 -4.996570 4.963140 4.986294
114 -242.0753541120 -1.779701 4.990337 -4.995391 4.994828 4.990048
115 -238.1641512549 -1.582135 4.997770 -4.986150 4.921844 4.998983
116 -236.6350574493 -1.920768 4.926220 -4.982216 4.990649 4.987185
117 -239.6237325724 -1.895807 4.981953 -4.995630 4.999037 4.961041
118 -236.1588079939 -1.914561 4.974737 -4.976692 4.948021 4.976065
119 -241.6733313532 -1.602099 4.997563 -4.991581 4.989426 4.992702
120 -235.3067480564 -1.642296 4.995944 -4.973996 4.969562 4.911752
121 -239.6509037636 -1.838942 4.996673 -4.983597 4.951583 4.992391
122 -240.2835927096 -1.835544 4.995227 -4.996030 4.970211 4.976726
123 -238.9924584417 -1.739015 4.994692 -4.985484 4.944005 4.988328
124 -240.6382634486 -1.698830 4.987496 -4.972753 4.994253 4.995908
125 -239.5478898677 -1.784633 4.984310 -4.985659 4.980557 4.977807
126 34.8980944020 0.971915 2.271143 -3.809667 4.393536 -4.186179
127 27.5447181880 1.608757 -2.847050 -3.434857 -4.966349 3.418729
128 -4.5858199245 4.042201 0.307848 0.261563 -1.996037 4.739558
129 -2.3836240292 -3.391202 3.754973 2.911860 -3.300308 3.950261
130 -46.1808922715 4.378977 -4.556411 3.933110 -2.830869 -0.415498
131 29.5362927925 2.455755 1.343347 -4.469496 1.566050 -2.454196
132 -1.7453291618 0.264418 -2.238428 -0.373028 -1.659465 -1.496064
133 5.5432478228 -2.277308 3.630355 0.615957 3.210180 -3.555275
134 -27.0051174056 -1.562788 -0.590712 4.364723 4.062887 -4.483567
135 2.8375536311 2.067343 -1.115614 -2.156494 1.718114 -1.852673
136 5.4541724834 -0.447913 4.667784 3.547078 -0.694721 0.465685
