evaluations raw_y x0 x1 x2 x3 x4
1 3.8262200083 4.878519 -1.042946 2.186948 -2.821484 4.571478
2 3.7219108090 2.201127 -3.522626 3.580276 -3.810758 3.831757
3 3.4364480602 -4.768922 -0.959871 2.601332 1.211562 -3.781112
4 4.5701071400 -2.295599 -4.652865 -0.944888 1.743913 -4.867768
5 3.6052905427 -0.992176 2.155653 -3.416661 4.402637 -2.208088
6 3.9185976096 3.995108 1.355220 3.736829 -3.074137 2.590633
7 3.9683482502 3.569528 3.441781 0.613411 3.382024 -0.816889
8 3.5650094630 2.674023 0.344939 -4.095093 -4.608413 2.096906
9 3.4143616627 -3.951374 -2.635885 1.634568 -0.925745 1.056348
10 3.6099131328 -0.066240 -1.812874 4.970959 0.314234 -1.385246
11 3.5953549920 0.409088 -3.978971 -1.750703 4.128715 0.770068
12 3.8810380262 -2.871047 4.297419 0.280232 2.423778 3.649247
13 3.4993868832 1.047189 2.362465 -2.453699 -1.145208 -3.655792
14 4.5122236400 -1.321977 0.092324 -1.030255 -2.266876 -2.652818
15 3.5203700390 -3.490564 4.556155 -4.904612 0.417700 0.081391
16 3.6717304493 -4.173059 -4.765074 2.163183 2.986429 4.893386
17 3.5265938803 -3.007479 1.548123 1.408102 0.653480 -3.791497
18 4.7198334400 -4.974872 -2.949710 1.410802 -3.116911 -2.687647
19 3.6683966534 -4.522206 -3.375190 1.177588 4.843274 2.625132
20 3.6044679110 -4.333674 -4.102781 1.872178 2.702060 1.473424
21 3.3561062726 -3.910150 -1.744000 -0.466727 -0.080081 0.875107
22 4.3846059200 -2.252417 -4.004808 0.381522 -0.310762 0.871206
23 4.2660878800 -3.324181 -3.237433 2.046682 -1.663846 1.022176
24 3.5012939904 -4.573122 -0.013254 2.013044 -1.288267 1.322010
25 3.5721865210 -0.812712 -1.766107 4.562865 -1.798001 0.932871
26 4.4880976200 -4.067232 -2.561132 1.402491 -0.498253 -3.790247
27 4.3641135400 -4.561269 -0.866776 1.323075 0.044487 -3.643591
28 4.4260626000 -4.165043 -0.315166 0.703270 -0.370566 -4.070067
29 3.3992555731 -4.322017 -0.262996 0.210935 0.898993 -2.813186
30 3.6082779264 -3.814303 -1.701096 1.587501 0.253313 4.854071
31 3.4982569613 -4.100847 -0.647706 0.674267 0.455746 0.174646
32 4.4562445600 -4.487197 -2.551595 0.604793 -0.184542 -0.158707
33 3.4944054221 -3.438944 -1.465425 0.659690 -0.214682 1.801531
34 3.4824673267 -4.196348 -1.963786 0.781998 -0.307456 1.882942
35 3.4519964141 -3.895732 -0.980682 -1.564631 -0.151564 1.627452
36 4.2886964600 -3.686580 -1.234093 -0.486572 -0.482844 0.991734
37 4.2707409000 -3.754168 -2.020424 -0.703166 -0.430763 1.358349
38 4.3139519200 -4.323334 -1.977993 -0.901011 -0.308565 1.258839
39 3.4593555686 -3.939661 -1.485902 -0.718630 0.310549 1.307424
40 3.3793350854 -4.426894 -2.011966 -0.064176 -0.116724 1.277279
41 3.3729313075 -3.446572 -1.732128 -0.325988 0.068536 0.801361
42 4.2665618200 -4.305244 -1.868127 -0.384438 0.020366 0.820777
43 3.3633665165 -4.298153 -1.634193 -0.656432 0.096340 0.662804
44 3.3867051091 -3.652705 -1.541314 -0.363253 0.082761 0.980376
45 3.3832930522 -4.061740 -1.846366 -0.339645 0.106562 0.943450
46 3.3646977504 -3.877865 -1.697406 -0.383283 0.078819 0.964214
47 3.3868110182 -3.886806 -1.770092 -0.348574 0.110221 0.894007
48 3.3832538266 -3.853012 -1.855512 -0.378481 0.102981 0.906360
49 3.3706839398 -3.840627 -1.865704 -0.489148 0.081804 0.881049
50 4.2710506400 -3.839694 -1.733257 -0.463251 -0.142493 0.772917
51 4.2603375600 -3.953219 -1.708251 -0.529968 -0.083778 0.890192
52 4.2600577000 -3.947785 -1.702641 -0.526761 -0.058305 0.908472
53 3.3619950374 -3.951461 -1.718494 -0.496904 -0.011974 0.899304
54 3.3617111270 -3.935466 -1.736353 -0.480893 0.002911 0.902089
55 4.2671641600 -3.932327 -1.777694 -0.528175 -0.097593 0.909320
56 4.5217151800 -4.662207 -1.854077 -3.321119 -0.840367 1.851496
57 3.6664104730 -2.932524 1.927389 2.448877 4.053810 -4.487779
58 4.4624521400 -0.946905 -3.431471 0.038524 0.798214 -2.922235
59 3.5945263123 3.041845 -0.622379 -4.757974 -2.486009 3.210656
60 3.8441741702 0.639741 3.676238 4.311256 -3.884394 0.669653
61 3.5422443245 1.292600 -2.724169 0.574053 -4.972512 2.582847
62 4.3514629800 4.082746 -3.800364 -2.722009 -1.368881 -0.372956
63 4.1257718669 2.906537 1.520819 3.268731 1.644309 4.071356
64 3.8959846560 -3.704786 2.390107 4.542725 1.970625 1.470139
65 4.6173753400 -3.140993 0.423017 -0.345910 -2.173716 -4.240410
66 4.3240349600 -1.671352 -1.595386 -1.157947 0.168307 -1.426159
67 3.5054725882 -0.186638 3.443599 -1.960088 -3.512246 -0.109450
68 3.6321071155 -1.419326 -0.133207 -4.040743 2.501698 4.747010
69 3.6259898573 2.055274 -4.955311 2.226910 4.651248 -3.560256
70 4.0222161446 4.833983 4.455148 1.229251 3.166745 -1.878364
