evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.2811136246 1.483397 -0.995975 -4.924829 4.675779 3.261934 1.794002 -4.661344 1.709555 0.485831 3.227266 -3.485509 4.272928 -1.226523 -3.105037 3.200170
2 1.5194529295 0.456067 12.640725 -24.082429 -2.207182 4.903898 15.632931 17.970402 10.796854 -13.820914 23.960657 -12.300363 20.681005 -13.216157 -7.062802 -6.568907
3 1.5194461346 -10.386050 26.322642 -9.534664 5.718121 27.061035 27.181760 4.226023 10.044398 -12.887958 37.620486 -12.192138 10.206390 -14.475994 -6.054038 13.021904
4 1.5194461346 1.024775 25.575843 -11.066138 -7.713879 26.939439 21.735529 5.766131 18.175499 -3.225537 29.329301 -9.638709 0.866631 -19.199649 -36.334023 12.339321
5 1.5194461346 -14.079703 35.281313 1.971025 12.967451 21.619659 33.045273 1.316223 36.988225 -17.945798 48.399284 10.146845 14.553679 -16.810772 -20.948365 31.090728
6 1.5194461346 -9.251461 33.675125 0.135279 4.521128 18.871071 34.754768 10.047684 35.978264 -11.284360 51.673258 -13.579445 -3.971109 -27.697630 -13.991668 17.651967
7 1.5194461346 -25.738190 31.173420 -2.864105 9.903113 33.655047 47.048615 -1.177435 17.667950 -22.708372 64.333740 -12.914343 13.591265 -5.713171 -12.236444 1.533308
8 1.5194461346 -10.012876 34.941571 -2.969262 20.812755 27.133584 23.600175 -7.739881 0.849652 -28.921222 45.139589 -4.611462 -1.282660 -19.561326 9.790681 5.737520
9 1.5194461346 -16.055198 38.087096 -26.877284 10.226904 28.543711 28.010443 10.965749 9.255430 -0.487358 27.733568 -7.144240 12.559604 -15.017011 -16.855351 22.908592
10 1.5194461346 4.099569 26.229244 -0.721920 -14.532125 13.697828 30.766981 6.244048 13.406181 -25.627373 32.748948 -23.895766 12.461947 -12.311836 -11.113232 19.277010
11 1.5194461346 -4.269319 29.587505 -16.394165 9.219882 32.200714 21.095902 -10.488329 13.952148 -12.537006 33.554846 7.553260 8.617275 -3.272295 -4.696527 17.136371
12 1.5194461346 -13.620542 34.393484 -4.938478 3.144814 34.793342 10.041357 -6.982232 9.596020 -13.640231 41.673456 -9.303155 15.088152 -19.293425 -31.384993 5.096954
13 1.5194461346 -6.298369 32.308863 0.596914 -11.671036 23.406690 23.610992 -8.813971 17.598307 -28.777928 29.904952 -17.645937 34.402938 -23.407857 1.357146 4.414628
14 1.5194461346 -7.745289 21.341506 -27.623971 -3.615211 27.461339 22.586900 -6.654687 -4.262752 -5.428835 36.758643 -0.891462 9.827925 -20.496132 -9.544408 27.538655
15 1.5194461346 -3.064991 38.045889 -11.961870 14.210008 12.288136 31.425447 10.808530 10.501745 -24.882461 41.970916 3.407133 9.526652 -14.367526 -8.330754 23.549561
16 1.5194461346 -8.746979 16.999534 -18.827683 9.682786 24.282185 28.278104 8.150128 35.079718 5.238457 28.595503 -6.469893 -6.535556 -7.683023 1.291256 16.318954
17 1.5194461346 4.694382 26.488575 -12.639090 18.279604 43.531170 26.047241 -16.874199 10.046278 -14.770843 31.437824 -24.191255 5.545332 -10.199088 -10.573841 21.506649
18 1.5194461346 -23.388611 24.775009 -15.747915 -2.135127 12.429715 30.476333 -5.504319 4.442747 -0.230063 50.673108 -17.106832 -4.651345 -15.992284 -21.461230 11.259199
19 1.5194462538 -11.750219 18.474267 -9.194704 9.155363 29.037173 10.517175 -11.955490 2.277462 7.793466 30.519834 -7.323223 5.156993 -18.889286 -10.426604 15.360496
20 1.5194461346 -18.156830 30.960972 -14.490860 0.180165 27.241961 42.230348 -14.704038 2.294854 -6.416904 25.881669 -29.589934 18.276896 -7.613059 -2.977518 10.015659
21 1.5194461346 -23.336852 19.970321 -3.237510 2.911259 33.721046 27.378661 1.839317 28.371727 -7.542845 36.934917 -20.958356 4.977373 -20.478367 -9.744529 12.771918
22 1.5194461346 -16.471322 24.413308 -12.002414 -7.563528 17.445666 51.934275 4.927993 12.401762 5.811851 42.716728 -10.735727 8.350445 -19.165569 -7.853267 15.437243
23 1.5194461346 -13.173131 21.548495 -13.202388 10.019546 28.298753 14.621002 21.152371 10.067763 -20.689039 42.713743 -6.882808 9.645594 11.058818 8.508753 9.745404
