evaluations raw_y x0 x1 x2 x3 x4
1 3.5685436526 0.814869 -2.662307 -1.122905 -2.585652 4.561169
2 5.1528628225 1.990489 -16.418627 -9.582265 2.460403 11.170444
3 5.1972245141 1.342328 -4.345475 -13.424289 -2.319500 6.996707
4 4.1340069121 -10.595209 6.692016 8.721369 6.873687 0.402754
5 4.8119002191 13.862111 -15.777056 -1.312261 21.187623 9.826198
6 4.3720804571 -14.943390 -17.209506 4.445215 18.043121 7.386884
7 4.9597033257 -3.723414 4.385734 -1.515898 -3.498319 -6.179216
8 3.7741778580 -5.929481 -1.161189 0.701580 -0.081106 10.235414
9 3.5655486023 -8.600100 -3.144282 -5.873243 4.404862 12.148604
10 6.2696729414 -5.189361 -16.058124 -13.742334 -6.537646 25.608030
11 5.2117771606 -21.211017 1.296718 -13.297160 0.805886 24.082281
12 3.8646944275 -7.223855 -5.796945 4.355349 -7.794136 22.320090
13 3.8956035583 6.940820 -3.563715 -5.693073 9.693617 -0.801628
14 4.5061932698 -7.938128 -1.469117 -13.158700 4.249723 12.947326
15 3.7467053352 -12.336385 -8.664649 -7.633837 16.726663 15.037534
16 3.7254833311 -23.837933 1.467126 2.308023 14.891281 7.809585
17 3.5531401919 -11.504217 0.231182 -13.889951 10.991885 12.819749
18 3.7753940837 -16.056520 7.420167 -13.001871 11.638366 13.793269
19 3.6883251292 -12.969173 -8.279082 -8.075477 17.078195 14.023474
20 3.7383492753 -5.896057 0.816192 -19.251023 16.198968 11.067866
21 5.0551286674 -10.311439 4.072442 -24.072471 12.393409 10.574194
22 3.5440233501 -8.402205 0.534540 -11.360934 14.726452 2.939777
23 4.9850945867 -14.183079 7.507532 -12.676555 9.285079 1.480529
24 6.4630916466 -6.921296 -8.958829 -16.429946 8.296159 4.514444
25 3.6379092544 -11.225389 -5.231943 -15.418441 20.718652 11.768072
26 5.9128253097 -10.712810 3.087606 -20.961712 11.081723 2.789555
27 4.4113547945 -13.775260 -3.089952 -12.154781 14.363201 11.317392
28 3.4813139910 -8.978128 -1.390750 -8.839946 8.327855 7.866956
29 4.6299671006 -6.330900 -5.859642 -11.209723 11.180116 5.589474
30 3.6067900014 -2.946396 -0.112145 -1.903539 2.122883 2.729704
31 3.5508420518 -9.515687 -0.808750 -4.027944 6.119562 6.828240
32 3.8715137422 -3.685155 3.194664 -4.620718 9.570045 1.559549
33 4.8595821120 -14.333227 1.369679 -9.619799 9.958021 4.445122
34 4.2850856836 -6.396319 -10.543216 -8.086784 7.766498 14.156078
35 3.7420291506 -6.508622 -2.500023 -6.837505 9.105692 9.761511
36 4.5843321196 -10.152075 -3.844239 -7.999596 9.915745 5.656008
37 4.5814451525 -6.967785 -3.808526 -9.323927 7.142426 6.255955
38 3.6310956260 -8.554033 1.375567 -11.120514 10.903368 7.848783
39 3.5450891729 -11.783892 0.942091 -9.118114 8.188014 10.234163
40 3.4508125019 -9.417425 3.294273 -9.360543 4.758308 7.005314
41 4.4634367159 -8.104473 3.714020 -8.012621 5.422783 1.146887
42 4.4699501195 -10.374275 7.290696 -12.636172 5.670153 5.093002
43 3.4776878365 -8.951667 2.738829 -9.540919 5.456680 7.199121
44 4.7116705540 -13.408745 3.595676 -6.785774 3.539022 5.391676
45 4.8230486441 -11.123676 2.080265 -12.008269 4.840451 7.996437
46 4.6205471400 -10.154219 3.304479 -12.856861 5.222802 8.039313
47 3.7993267745 -8.374258 5.996815 -7.628297 5.715065 8.638057
