evaluations raw_y x0 x1 x2 x3 x4
1 3.6271535572 -1.828936 4.690279 -2.783675 -0.673732 0.957957
2 3.7593827594 -0.429357 0.410039 2.227533 2.042484 -0.827951
3 3.8708990786 4.520565 0.706714 -2.640827 2.568461 0.849227
4 3.4130457591 0.011898 -0.033400 -3.684808 -4.773511 3.885504
5 3.7690587952 2.866146 0.790201 -0.311991 -2.963915 3.266292
6 3.4822002574 -3.960083 -1.288612 1.762886 -3.609957 4.102248
7 3.6882762292 2.032262 1.392659 -2.281518 3.798969 -3.165615
8 3.8497036610 -2.862417 -0.901801 1.042872 3.905013 4.329846
9 3.9069733369 -4.548543 3.631570 3.755273 0.698068 3.302825
10 4.9849720219 1.111681 -3.121912 -2.042910 -3.757187 -2.943909
11 4.7323293096 -1.065940 1.781655 -1.842132 -3.249412 -4.279487
12 3.5447238503 -3.449055 1.932420 -3.854438 2.278771 1.546097
13 4.2783209088 -4.442654 -4.149745 3.977254 -0.590334 0.311873
14 3.5978569222 1.544454 3.798817 -4.259801 0.875836 -2.275586
15 3.8934313158 0.139964 2.220713 4.480619 -1.031636 0.716065
16 3.7182750098 3.489474 -0.844596 -3.354187 4.153034 -0.972552
17 4.1032386725 4.059107 -1.743387 3.583603 1.004058 4.479004
18 3.6911152088 3.747210 -0.378755 3.133878 -2.701541 -1.958304
19 3.4818445775 -4.102493 4.363610 -2.922740 -1.388541 1.048426
20 3.5657404366 4.867225 -2.488630 -1.318494 -4.166435 2.046621
21 3.9799196641 -1.252096 0.205027 0.087589 4.510397 4.976856
22 3.6726911932 -0.552485 2.513148 -1.087280 3.559305 -3.016692
23 3.7277525886 0.956356 -0.562992 -0.402399 1.342077 1.357529
24 4.6201540191 2.531442 -4.847707 -3.587556 0.082871 -2.105491
25 3.7760053709 1.464557 -3.151318 2.586795 -1.729725 4.637226
26 4.2208577667 2.257233 4.133206 1.451373 1.406035 4.857194
27 3.8874105006 1.357073 -2.391920 4.700991 -0.206147 2.926360
28 5.7802103540 -4.226485 -4.260333 -3.403865 -2.559884 -1.789412
29 3.8693461006 3.340743 0.087483 -0.546803 0.393690 2.693086
30 4.0205497147 -4.607708 3.449449 4.747814 3.386931 2.491785
31 3.4592146629 -1.974054 -3.313682 1.588039 -2.120926 2.295034
32 3.7509976731 0.701377 1.125153 4.208489 -0.365712 -2.440656
33 3.6348177220 -3.735788 -4.525587 2.691558 3.957577 2.151541
34 3.4565289988 -4.940067 2.179413 0.231676 2.987472 -4.046249
35 3.6366600914 3.585684 3.095868 -0.041841 -4.523517 -1.534239
36 4.4257070985 3.122263 2.445509 -4.385873 -2.829510 -4.370704
37 3.4685706634 -2.649655 1.558300 -0.764007 -1.908300 0.454652
38 4.3985233809 -2.490884 3.335785 -4.531144 -2.352549 0.165613
39 3.7107071862 -0.116159 -1.411934 3.124639 -2.313919 3.013373
40 3.5581388374 -3.637312 3.832039 3.445385 -4.633759 -0.242021
41 4.0713979115 2.655593 3.144337 -2.387566 2.770622 4.462335
42 4.4978202735 -2.157862 -2.813815 -4.903063 4.610834 -1.412244
43 3.6071244506 -2.969327 -0.076877 0.518243 4.895727 -2.469517
44 3.4678815329 1.828481 -3.705712 -3.972608 -1.137270 3.662135
45 4.6664739211 4.657694 -4.910411 0.997116 -4.402671 -4.498900
46 3.7243147783 -3.180985 -1.572486 4.136725 4.351271 -1.123538
47 3.9241126020 3.151233 0.951514 -4.071429 3.438870 3.765747
48 3.4518911727 -3.336312 -1.265667 -2.068900 1.829252 1.146514
49 3.7646971291 2.364922 -1.109872 0.613460 2.107755 -0.430498
50 3.8216989153 0.836532 4.525858 -1.636019 1.233827 -0.094946
51 3.5091316318 4.167620 -4.694476 -2.484931 4.271735 -3.630053
52 3.8366974573 -0.702994 4.287132 1.891237 3.228629 -3.491568
53 3.8284821769 -0.838853 1.953778 4.971694 3.106040 -4.170394
54 3.5993970961 -2.295603 1.446253 2.062818 -1.962572 0.468483
55 3.8217941063 1.688488 2.869791 0.439565 0.500539 -0.630925
56 4.5502249866 -4.763917 -2.694610 2.826453 0.064668 -2.640383
57 3.7795584963 1.256028 2.845412 0.800363 -0.967311 -0.044708
58 3.6587599636 -1.437011 0.467502 2.371737 0.287120 -0.595831
59 3.4497779894 4.351454 -4.453769 -0.888789 -1.473806 -1.279119
60 3.9569851647 0.447924 -0.620334 4.335502 2.343943 1.489844
61 4.6128853048 -3.004918 -0.259089 3.882878 -3.409290 -4.809019
62 4.8026607560 -2.451865 -2.269903 -3.069712 -4.956742 3.525550
63 3.5031966116 2.936968 3.969340 -1.476817 -4.061619 -3.875353
64 3.7201524070 0.597030 -3.491412 -1.733621 4.806528 2.336118
65 4.3002538773 -1.751487 -3.876519 2.931536 -4.236583 1.819238
66 3.4596334866 -0.994489 -1.992739 3.309276 -0.099726 -3.738214
67 5.0870765230 -3.837830 -4.060414 1.344920 -3.060239 -1.881416
68 3.5759663195 3.827216 -2.977061 -0.119187 -3.329293 1.775324
69 3.5192975818 -0.263913 4.796174 -4.684703 -0.784276 -1.198060
70 4.0060109808 4.331206 -1.817908 2.145094 1.612086 2.861265
71 3.6790444733 0.232365 2.672851 -1.264177 2.692100 -2.770075
72 4.4290182314 4.736716 -2.163018 -4.754535 0.833921 -4.668596
73 5.9429006738 -1.592919 -3.637971 -3.246253 -3.821568 -4.985196
74 3.8259909872 -1.346591 1.242734 -0.627063 1.761917 3.933610
75 3.7600814306 2.157234 4.937739 1.191924 -1.543473 -3.304496
76 3.5131197521 0.011898 4.124544 -3.684808 -4.908151 2.178737
77 4.7630079747 -1.586162 -2.998876 -2.900643 -4.672742 3.193928
78 3.4378108315 2.947110 -3.700181 0.068922 -4.186124 0.849227
79 3.5863217480 -0.569963 4.690279 -4.456211 -3.147284 2.899889
80 3.7404974955 3.243148 0.790201 -1.325317 -2.963915 3.241473
81 4.6067766673 -2.282114 -2.279663 -1.520589 -4.821033 3.191578
82 3.4553799120 -0.579174 1.342613 -2.281518 -4.009561 1.913287
83 3.6019020353 -1.342138 -0.901801 -3.831504 4.945542 0.907263
84 3.7664175428 -3.101170 3.631570 -0.945698 0.698068 3.302825
85 4.4555689420 1.111681 0.594958 -2.042910 -3.202393 -2.943909
86 4.0433828505 2.441648 3.994410 0.374460 -1.672502 4.858813
87 4.9170327317 -3.976286 1.932420 -3.854438 -0.514407 -3.488810
88 3.5365981825 -3.282724 -4.149745 2.581912 0.354645 2.761608
89 3.6199766898 -0.974245 3.798817 -3.333467 -3.594333 4.298988
90 3.4346820310 -0.761129 -4.363453 -1.225397 -0.598623 2.855128
91 3.5721743496 3.489474 -0.844596 -3.354187 -4.530776 4.329298
92 3.5279884485 1.596889 1.005994 -3.794100 -3.657333 2.914944
93 4.7204845291 -2.148242 -1.191417 -4.443953 -3.875757 3.120388
94 4.6901235009 1.702048 -3.412468 -2.922740 -4.746017 0.921672
95 4.8748752521 -4.840124 -2.488630 -1.318494 -3.185155 2.046621
96 3.5562100132 2.550162 -2.463608 0.895975 -4.836997 2.574147
97 4.4903156439 -0.552485 -3.162861 -4.227191 -3.152115 4.407377
98 3.6071631262 0.956356 -0.562992 -3.996183 1.342077 2.159884
99 3.5952511192 4.110092 1.611520 -4.657696 0.082871 -1.523393
100 3.9251327993 2.380102 0.813604 2.586795 -2.221000 3.700058
101 3.7834207027 -1.621559 4.348993 -0.034376 1.406427 -0.120300
102 3.6284978692 1.583150 2.646009 1.806141 -4.469833 -1.172451
103 3.4694737830 -0.529266 2.471774 -2.148849 -1.292352 -1.789412
104 3.6413558609 3.340743 0.818942 -2.125841 -4.252631 2.909430
105 3.5955929387 -1.689232 -1.043686 -1.692150 1.564601 2.491785
106 3.5719131895 1.702048 -3.412468 1.764001 -4.746017 3.775613
107 3.7443677364 -3.167812 2.131548 -0.828353 1.998687 2.941110
108 3.9387096471 1.772707 1.746558 2.691558 -0.788526 2.151541
109 4.2757079738 -4.940067 2.884777 -2.333255 -1.749176 1.344638
110 3.6069358516 0.122448 -0.251772 0.731888 -2.978529 2.269852
111 3.7708743296 -0.349965 2.445509 2.245057 -4.060459 3.408620
112 3.5139726531 -2.649655 0.321272 -0.764007 0.379699 0.454652
113 3.6182781606 -0.382968 3.335785 -4.531144 1.569150 0.165613
114 4.3098708679 -2.971984 -1.411934 0.048489 0.749048 -1.680798
115 3.5795098541 0.156037 -0.081540 -1.313102 0.739651 -0.242021
116 3.5322035441 -3.901594 3.144337 -3.423265 1.534835 0.809662
117 4.6110978704 -4.489763 -0.160614 -2.866734 1.320088 -1.412244
118 3.8137113439 0.108593 1.627305 0.518243 4.895727 -2.469517
119 4.4993864786 0.696080 -3.705712 -4.275843 -1.137270 1.539723
120 3.6755638728 0.122668 2.775433 -2.501624 -2.491889 3.577911
121 3.8628836216 -0.565694 -0.980164 4.136725 4.351271 -1.123538
122 3.9336621237 -2.200175 0.934734 0.296746 3.438870 4.986820
123 3.7795256443 -3.336312 3.167514 -2.068900 1.829252 4.297469
124 3.5021927477 2.513554 -1.571320 -3.152986 -3.362678 3.042699
125 3.6778240839 1.411233 -0.524331 -1.636019 -0.649238 2.933171
126 3.5736374161 4.117280 -1.659983 -2.484931 -3.830501 2.981219
127 3.4438608238 -0.298432 0.384335 -3.694637 -1.549973 1.277704
128 4.0735715164 3.881678 0.613015 -1.451618 4.374349 3.278212
129 3.5679089239 -1.479080 -0.667998 2.062818 -1.874407 0.949152
130 3.5078307055 1.688488 -1.071236 -1.273389 -3.998082 2.254002
131 5.1292184930 -2.119100 -1.087651 -4.725164 -1.049906 -2.640383
132 3.5216674269 0.171534 -2.337235 -3.023849 0.612488 2.497138
133 3.5641161196 -1.437011 -2.252499 0.778846 -2.607174 4.420523
134 3.8616720755 1.741211 2.833291 -0.795727 -2.566447 4.578232
135 3.8605214284 1.215236 -1.523431 4.335502 -1.671731 3.408348
136 4.8976234206 -3.975964 -2.326162 -2.971862 -4.342813 3.714550
137 4.3383821122 -2.451865 -0.410700 -0.881872 -2.963100 1.193452
138 3.4621480055 -2.232731 1.466653 -2.621289 -2.428858 2.358541
139 5.6403261968 0.597030 -1.575194 -4.474877 -4.887590 -4.864806
140 3.4587069917 -1.751487 -3.876519 0.217864 -2.001423 3.874223
141 4.3167744032 -3.625750 3.663005 -1.322017 -0.099726 -3.738214
142 3.4635614753 -3.837830 0.336218 -0.005944 -4.062073 4.144662
143 3.4176420668 2.366684 -2.977061 -0.737384 -2.802233 -0.337922
144 3.6207474727 -0.128874 1.367986 -3.600921 -0.784276 3.359682
145 3.4576120122 1.552113 -2.186199 -2.739825 -3.514974 3.326193
146 3.6307323943 0.559781 -2.868239 -1.509269 2.692100 1.570359
147 3.4836283987 -3.001787 -0.908712 0.001218 -1.101752 2.050579
148 3.7297901611 4.132199 -2.660956 3.700543 -3.821568 1.387527
149 3.5749169805 0.311606 1.668403 -2.835712 3.801892 -3.793488
150 3.7770501748 1.860851 1.787711 4.660191 -1.172538 -3.304496
151 3.6376291451 1.636923 0.843091 -0.987626 -4.773511 3.885504
152 3.5013136749 0.118214 1.046619 -4.903790 -1.750632 2.938510
153 3.9825573729 2.947110 0.241997 3.445116 -1.879894 3.834505
154 3.7881628489 -2.131723 -0.418338 -1.030863 3.130811 4.539069
155 3.6268186434 3.243148 1.215694 -4.382273 -2.963915 3.241473
156 3.5086609545 0.257395 0.170254 -3.744221 -3.166677 4.102248
157 3.5292696353 -3.308670 1.119511 -1.480629 -0.147441 1.913287
158 3.5479926004 -1.342138 -0.901801 -3.989135 1.400870 3.361660
159 3.7730661289 -0.244538 3.631570 -0.645576 -3.512956 4.510998
160 5.0008811398 -2.285259 0.735998 -4.809431 -1.304743 -2.943909
161 3.4882490734 -0.156258 0.192954 -3.690134 -1.672502 2.472442
162 3.5673173436 -0.579971 1.932420 -3.854438 -3.311151 4.789929
163 3.6773986075 1.129805 2.971170 -2.661333 0.354645 -0.269320
164 4.5038954045 -1.606283 -2.044337 -4.259801 -1.582114 2.659760
165 3.7413241567 -0.761129 2.734749 -1.225397 -0.598623 2.855128
166 3.5550783174 1.734855 -1.206499 -3.354187 -2.809994 4.329298
167 3.4352681151 -2.097685 1.005994 -3.122054 -0.540538 0.674377
168 5.1729036777 0.537015 -2.943261 -3.085070 -4.671834 -1.958304
169 3.5882758812 -0.838970 1.114180 -1.513971 -3.555709 4.256411
170 3.4619515474 1.755643 -1.093544 -3.481186 -4.166435 3.523281
171 3.7299586269 1.545232 -2.719976 0.895975 -0.852947 3.873354
172 3.8231997813 -0.552485 2.017953 -2.337664 1.808142 3.964050
173 3.7440107186 0.442416 -0.775783 -1.313001 1.342077 3.371206
174 3.4866413219 3.598731 -2.354606 -4.553442 -0.853246 1.271841
175 4.0620117624 2.301223 -2.534290 2.586795 3.526983 4.547346
176 3.8790809389 1.070569 0.669348 -0.034376 -0.195305 4.683306
177 4.3348084553 1.583150 0.662563 -4.361759 -2.109813 -1.172451
178 4.7117093125 -0.529266 2.471774 -4.070664 -4.582238 -1.789412
179 3.6956098655 -4.054181 1.824534 -2.125841 3.392585 2.909430
180 3.6729047482 -1.991513 2.468892 -3.271812 1.564601 2.650776
181 3.5377192608 -1.974054 2.036027 -4.123430 -2.120926 4.474032
182 3.5599640575 -3.167812 0.367228 -2.946886 1.998687 2.555358
183 4.3027357338 2.504136 -2.441270 -2.663996 -4.975828 2.424399
184 3.7111254447 -0.413217 -2.162137 0.231676 2.987472 1.661891
185 4.2881536490 0.122448 -0.251772 -4.146777 -4.945880 4.292650
186 3.8276253723 2.896595 -0.127483 2.885172 -4.060459 3.408620
187 3.6824011946 2.158023 -0.208812 -0.764007 -2.828685 3.284250
188 3.4486017622 -0.588648 3.038653 -3.076800 -4.725628 1.581171
189 4.5018859894 -0.466877 -2.261355 -4.745382 -3.483936 4.202642
190 4.4096795327 0.875347 1.649648 -3.731749 -4.633759 -0.242021
191 4.3880805756 -0.519648 1.924052 -3.423265 -0.839373 -2.962925
192 3.5803748555 -2.509529 3.119015 -2.712643 -2.490633 3.872842
193 3.7644950371 -2.969327 -0.909734 -0.762725 4.895727 3.287151
194 3.4132725455 0.542685 0.682365 -2.752139 -3.678304 0.616330
195 3.5511033668 -3.053531 2.262937 -2.501624 -1.684223 3.577911
196 3.8547319101 -1.391931 -0.717745 -1.460079 4.351271 4.848393
197 3.8063593898 4.029747 0.773314 -3.078667 -0.355172 3.140945
198 3.4256254147 -3.336312 -1.265667 -2.676905 1.829252 1.146514
199 3.4585263813 0.441198 0.863833 -4.531185 -3.362678 3.047307
200 4.3631132502 -3.769229 1.599275 -0.665985 -4.980029 2.177860
201 4.2600652582 1.613274 -4.694476 -2.417173 4.271735 -3.630053
202 3.5403878070 -2.161568 2.770685 -2.818520 -3.734623 4.297449
203 3.8862856062 -0.838853 2.877093 4.971694 -3.910871 3.261255
204 4.6764732186 -1.586982 -0.667998 -2.699413 -4.300986 0.949152
205 3.5893923260 -1.513172 -1.277914 -1.273389 -0.478140 4.030399
206 3.6186972112 -1.295685 -2.694610 2.826453 -2.809879 4.139858
207 4.3806517769 0.171534 -0.591257 -4.833547 -4.882244 4.440403
208 4.0141618085 3.898408 -2.436758 3.945905 -0.611473 4.524338
209 4.4159834467 -3.469081 -1.544203 0.931294 -0.809707 -1.279119
210 3.4536478934 -0.929249 -1.961577 0.302000 -4.473972 3.408348
211 3.4085866272 2.730050 -2.490930 -3.670382 -4.722321 3.456040
212 5.2982534166 -2.451865 -4.021124 -4.706904 -2.963100 1.193452
213 3.4540965236 -2.232731 -4.505155 3.164138 -2.428858 2.358541
214 3.5082554145 4.850614 -4.212818 -3.812102 -1.552206 2.336118
215 4.2729944604 2.581325 -2.953497 -3.012751 -4.679986 3.203497
216 3.6627630805 1.651341 -1.992739 -2.538929 -0.099726 4.166232
217 3.8365214986 2.829470 0.336218 -0.005944 -2.033576 4.082203
218 3.5040932241 1.333182 0.170677 -1.523639 -4.687452 2.220500
219 4.0489286253 3.149014 1.447718 2.275332 4.451193 -1.198060
220 4.2823614705 4.839634 -3.408952 -4.233137 1.464746 -3.514961
221 3.7044468387 4.230083 0.410581 -2.788930 -3.098895 3.398241
222 4.7871738678 -1.652100 -2.529846 0.001218 -1.779273 -3.273522
223 3.6835408609 2.239788 -2.337541 2.296990 -2.326312 1.794228
224 3.7498040064 -0.936467 -1.016078 -2.799854 3.801892 4.151526
225 3.6338661632 -0.375428 -2.008067 1.191924 0.256432 1.452413
226 4.4204862871 4.075731 -2.402053 -3.670382 -4.627852 0.491584
227 3.6380658824 4.954559 -2.182517 -3.345439 -1.750632 2.938510
228 4.5936080524 1.515813 -3.700181 -2.962357 -3.194988 0.632791
229 5.0885387208 -0.569963 -4.707011 -4.121508 -2.107238 -0.031761
230 3.4898848808 2.659255 -4.788319 -2.276062 -2.615215 4.204709
231 3.4426421893 -3.960083 -2.204309 1.762886 -3.609957 4.102248
232 4.2935464607 -0.579174 -2.264788 -0.724211 -3.504301 1.913287
233 4.2679122458 1.361558 -0.844717 -4.441736 -3.432110 2.548056
234 5.0850008631 -3.101170 -4.058375 -4.967147 -3.473947 4.319654
235 3.4167793412 0.602273 -1.547402 -2.683036 -3.202393 2.322667
236 3.5311371841 1.585682 0.192954 -2.175634 -4.874984 3.411267
237 4.5171377058 -3.449055 -2.361938 -3.854438 -0.309513 3.087291
238 4.8525953059 -3.282724 -3.827286 -1.952043 -3.380709 2.761608
239 3.5164880743 3.201932 -1.837300 -2.247109 -2.651361 1.334021
240 4.3918339124 2.510519 -0.427067 -4.684786 -4.179445 0.903764
241 3.8058728670 1.734855 -1.206499 -0.507189 2.037973 2.439770
242 4.4583756930 3.757338 -2.384382 -3.903629 -4.939869 1.021586
243 3.9899401707 3.747210 -2.061969 3.133878 -0.073852 4.014466
244 4.7405057163 -4.102493 -2.476290 -3.892918 -1.766223 3.582402
245 3.5580111953 1.755643 0.012805 -2.185444 -0.730887 -0.090749
246 4.7178103764 2.550162 -0.980436 -4.374673 -4.836997 -0.933512
247 3.4047881073 1.666773 -3.932177 -3.062675 3.559305 -3.016692
248 4.4595324106 0.956356 -4.279527 -3.819025 2.458764 -1.889017
249 3.5068422722 1.756317 -2.354606 -3.206147 3.649345 -2.268010
250 4.0214257647 1.601074 -3.151318 2.002437 4.399148 4.637226
251 3.4599010351 -1.621559 4.348993 -2.577846 0.303587 -3.962872
252 3.4301468317 1.583150 1.436240 -2.981541 -4.469833 0.233530
253 4.0700249062 2.821711 2.471774 0.261948 2.444175 2.613932
254 4.9819691388 -4.719370 0.818942 -0.885544 -1.130123 -4.543354
255 3.6244232696 1.727839 -1.043686 -1.692150 4.432975 -3.126296
256 3.4544399176 0.846094 -3.313682 -1.046184 0.084997 -0.207339
257 3.5460598809 0.298743 -4.016634 -3.920253 3.567504 2.555358
258 4.2919509217 -2.195977 -4.525587 -2.244702 1.660202 2.151541
259 5.3666048607 -4.940067 -4.856513 -3.348494 3.869754 -4.046249
260 3.4914963106 1.456027 -3.440020 -1.741090 4.276729 -3.329975
261 3.6127026787 1.550322 -1.756319 0.593811 3.275401 -3.635839
262 3.6377944127 -2.649655 -3.440141 2.479930 4.676829 -0.458758
263 3.4152548362 -0.926919 -0.251834 -3.732291 3.655732 -3.287870
264 3.5602131593 3.105494 -3.856731 -1.504318 0.680982 0.386915
265 3.4487572711 2.677483 -4.977173 -1.744835 4.245485 -3.968617
266 4.9127191493 -3.901594 -2.202929 -3.846338 1.534835 -1.599747
267 4.4984611841 1.301873 -0.776155 -4.079219 -0.582613 -2.649025
268 4.7877316499 -2.969327 -3.040908 -4.110659 4.895727 -3.756428
269 3.5191944092 4.882156 -4.965200 -3.759610 4.680515 -2.975034
270 3.5265359133 2.407404 -3.413440 -1.286060 2.277898 -1.953027
271 3.6319386749 0.569976 -1.572486 -1.752569 4.351271 -1.123538
272 4.2885053971 2.690007 0.668995 -3.078667 -0.355172 -4.815656
273 3.5811859065 -0.354570 -1.265667 -2.256926 3.662962 -0.487979
274 3.9288980332 0.121892 -1.202254 0.951836 4.427936 3.047307
275 3.5078286581 1.411233 -0.524331 -2.583381 3.147498 -3.851288
276 3.4379173839 1.137911 -4.694476 -2.484931 4.575546 -2.552629
277 4.4047772241 0.390940 -2.556492 -3.479725 2.786149 -3.163289
278 3.7313081821 3.694348 3.784282 -3.894037 1.002807 -1.814535
279 4.2792821903 4.235130 -2.660273 -4.119184 -1.478443 -0.887956
280 3.4318523987 -0.998989 -1.522014 -3.076823 4.034355 -2.595505
281 3.6367300267 2.315243 -2.491951 -2.696785 4.689283 -1.232227
282 5.3152793159 0.209571 -3.417238 -3.023849 -4.854681 -2.065279
283 3.5701280959 2.178071 -3.666341 0.404810 3.386568 -3.261253
284 3.9214730623 2.044300 3.974403 -2.566594 4.737575 -1.014851
285 4.2850232630 -0.380947 -2.816449 0.302000 2.373745 -4.530644
286 3.6005699377 2.911255 -0.033400 0.118476 -4.773511 1.523711
287 4.4670805384 -2.451865 -1.519400 -0.881872 -2.963100 1.193452
288 4.4902566731 1.745678 -4.505155 3.164138 -2.428858 -4.733242
289 4.1204539935 3.559805 2.986506 -0.028902 2.927352 2.336118
290 4.4266003052 1.844545 -3.876519 0.217864 -2.001423 -2.536257
291 4.4145107104 -0.994489 -1.992739 -0.538231 -0.222127 -2.470370
292 3.4012064395 3.005838 -4.964059 -0.853878 -0.029209 -2.027062
293 4.6675505570 0.520694 -4.536595 -2.358783 -2.802233 0.824862
294 5.1689750842 -0.263913 -3.079168 -4.684703 -0.784276 -3.190311
295 3.5675452079 1.552113 1.069774 -2.739825 1.831678 -2.731681
296 3.6165690107 4.656139 2.535817 -3.437785 -2.674997 -0.962303
297 4.3116309879 4.548639 -3.805926 0.035257 -3.334013 -2.676100
298 4.8643937098 2.386306 -2.337541 -4.311827 -2.326312 -3.133400
299 3.7008539465 0.311606 2.556269 -1.087205 4.080728 -3.793488
300 3.6670935054 -0.375428 -2.008067 1.191924 0.256432 2.221565
301 4.7349517953 -0.135650 -3.673863 -2.982415 -0.029209 -2.027062
302 3.5609380975 2.732342 -3.591611 -1.811329 -1.438792 2.938510
303 3.4163274125 1.296401 -3.700181 0.068922 -1.491880 -0.691610
304 4.0426463887 4.667336 4.690279 -2.890657 0.612927 2.899889
305 3.7363916248 2.970133 -3.205052 -4.315782 3.236535 4.204709
306 3.4469135280 0.326542 -2.204309 -2.000936 2.659925 -2.591560
307 3.5118180223 2.518457 -2.044440 -3.436896 -1.258330 1.913287
308 4.5206408195 1.613365 -2.132966 -2.690338 -3.087736 -0.790711
309 4.0994669352 3.375112 3.631570 2.443331 0.698068 1.146989
310 3.4748897960 1.206027 -0.748399 -2.614260 1.897467 -2.903577
311 3.5114444798 -0.156258 -4.193149 -3.690134 3.250534 2.472442
312 3.6333432346 0.192940 1.932420 -1.409448 4.447486 -4.658238
313 3.7578243637 2.488251 -2.540043 2.581912 -1.905048 2.761608
