evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8497812196 -2.676704 -3.109238 3.620185 -0.119975 -2.321403 -2.056235 -0.369468 1.241057 2.954161 -2.299051 -2.890024 0.297738 1.245597 1.958177 -0.220578
2 1.8739156696 4.525066 -0.600827 -4.178770 4.247812 -4.677136 2.410204 3.059503 4.576515 3.354105 -4.430970 -2.448196 4.280418 2.038302 1.650581 0.158765
3 1.7114884016 -4.953985 -1.273540 -0.365450 3.620428 -3.360703 4.846562 1.687805 -2.369433 4.422016 -1.684366 -0.964977 2.596206 -0.696943 4.663769 1.137673
4 2.8658826565 -0.778809 0.649027 -2.291769 -0.955152 4.786324 2.229846 2.872827 -3.976765 -1.803284 -2.334990 0.084251 1.330372 -4.216255 3.646373 -1.469636
5 1.8670600910 -2.296031 -0.435754 1.008736 4.413055 -4.796325 1.100608 -1.242093 -3.390850 -1.428686 0.338709 4.569522 -4.622950 -1.973626 -1.295829 2.793210
6 2.2778259482 -2.478858 3.866360 -4.059644 0.913052 3.434971 3.350353 -3.324431 -1.841843 -0.383579 -4.863196 1.661462 4.490674 1.880891 2.998511 -4.350653
7 1.9405573723 3.499988 -2.053771 -1.883049 -0.610677 4.110070 0.291821 -1.025718 -2.101591 -1.651474 -2.712812 -3.280088 -1.229625 -3.664486 -1.520993 3.063520
8 2.1538729545 2.023970 -4.449762 4.780244 3.784927 1.062555 -3.604260 2.114335 -3.622818 -3.979214 3.222796 2.351806 -1.016937 1.091192 -2.094647 4.209579
9 1.9646282034 -4.199508 -2.348258 -4.805795 -4.081378 4.388188 4.173710 -1.880038 4.111589 -2.692918 -0.513060 -1.109463 3.974711 0.205796 -4.921858 -1.967481
10 2.9642182195 -0.635332 -1.003895 4.369043 0.115247 3.722863 -2.211124 -2.448157 -1.398397 -0.928485 0.796030 -2.293762 -2.913160 0.872842 -3.514153 3.704326
11 1.8864457241 -2.010235 3.166860 -0.277559 -2.231788 -2.876933 -4.939423 4.573688 -4.191667 1.230696 1.888067 3.411544 -3.291789 -0.244201 3.386288 0.379036
12 1.7739530628 -2.915382 -4.798661 -3.632539 3.920664 -3.515658 -1.188582 -1.550408 2.376337 -1.931927 -1.627591 4.545534 3.297565 -3.876577 1.761392 -4.085362
13 1.7345641042 3.915555 -4.603298 -0.691532 -4.163921 0.732602 -1.790021 -3.133520 0.215654 0.046720 1.664744 -0.283814 4.866006 -1.794766 3.130354 -1.198616
14 1.8565550654 4.217296 0.815030 -1.079776 -3.658035 2.651466 -3.421765 -0.854134 3.601316 -4.446388 -4.084263 -0.506174 -3.522616 2.394630 -2.945549 2.384071
15 1.8266702497 -3.243825 2.801118 -2.644519 -4.804331 0.388176 3.135230 1.944979 0.095328 1.161249 -4.662189 2.169188 0.100442 -4.830360 -4.323463 1.899589
