evaluations raw_y x0 x1 x2 x3 x4
1 4.0096344948 3.210156 -2.594361 4.793451 1.212593 3.018277
2 4.2189807892 -0.348969 5.387343 10.137090 2.341336 10.648095
3 4.1398992538 17.377773 4.219686 5.669045 -6.950979 9.059178
4 3.9158360958 3.172178 -14.110259 0.594104 7.200445 14.342570
5 3.8055942059 5.551511 -2.794625 -11.131052 3.061688 25.954747
6 4.0796580315 9.900306 6.014175 -7.063585 6.809824 17.245500
7 3.7777793407 13.010377 -4.342996 -11.176125 13.215462 21.271072
8 4.3702735901 -3.971214 -10.820349 -17.362920 3.713215 14.709128
9 4.0796580315 20.783209 33.949397 -14.287629 15.599889 26.724154
10 5.0329189301 16.721303 -3.170253 -4.971276 -8.827159 -4.798643
11 4.4141583443 15.463477 2.317883 4.191168 8.378303 11.355487
12 4.0796580315 35.906790 9.026216 -16.988972 14.016938 31.937295
13 3.4888627529 -1.943485 -4.901333 -14.969655 15.635782 33.958346
14 4.3654766083 -19.009958 -26.348402 -17.079790 33.569480 50.473710
15 3.6735203266 -12.713133 2.662740 -25.953849 23.989575 35.291777
16 3.7825441360 15.643657 12.829799 -20.316995 -11.948268 38.299425
17 3.6915335655 2.211610 -22.879484 -43.414298 28.097055 35.974550
18 4.6461849213 -1.245913 -21.010976 -14.810354 -2.906379 80.575297
19 4.0796580315 5.294103 9.116762 -8.671146 22.248505 18.216045
20 4.6354775429 -1.194632 -9.333792 -17.355597 -2.575535 25.298293
21 3.6151475906 -14.498914 -10.715617 -1.013864 23.720498 26.722104
22 3.8599753380 33.652974 13.040815 -7.553864 -2.603548 29.947221
23 4.3654766083 -22.976730 -21.884045 -17.342937 36.027584 35.094818
24 3.6544828415 -7.733425 2.342333 -41.694906 34.031016 60.930624
25 4.0796580315 31.008874 20.157698 -29.790179 16.192200 36.235636
26 3.7687950134 25.426933 -35.526248 -17.830797 4.486607 31.924510
27 3.7718451023 7.698892 -12.048095 -6.073787 17.847901 39.328230
28 3.8244135380 0.587026 -7.266946 1.359309 16.821540 42.221740
29 3.7718451023 8.789422 -10.658848 -35.354005 22.180979 15.174600
30 3.4528608322 -2.252839 -41.909867 -17.723514 18.975982 21.835430
31 3.7718451023 8.891796 -31.219525 -8.383140 30.311546 39.342803
32 4.3654766083 -17.913685 -44.186577 -16.166970 24.917869 26.880253
33 3.4506549835 -4.955852 -26.723980 -2.912435 20.667692 33.833399
34 3.5317928791 -0.913619 -27.734180 -18.092171 15.053442 38.147948
35 3.8471429348 5.370618 -33.855069 -3.082919 37.392807 35.617003
36 3.8189995289 -15.167440 -34.969309 3.932261 23.421839 58.116216
37 4.1058163643 10.209548 -45.830323 23.154843 19.306802 18.526067
38 3.6789913177 2.113465 -29.499097 -6.171886 9.837749 23.596822
39 3.7146046162 -6.927612 -25.521090 0.987069 17.663413 29.548686
40 3.6131029129 0.481466 -37.173714 -13.294115 31.607283 36.070835
41 3.8190126419 -11.134569 -27.386941 12.989806 19.566511 42.749379
42 4.3654766083 -16.230282 -30.890298 -12.513124 20.289052 16.903169
43 4.3654766083 -11.422010 -22.061713 -6.854933 33.777029 23.707787
44 3.8190126419 -16.565836 -17.984774 5.686743 36.805338 44.281274
45 4.3654766083 -5.941085 -21.849960 -10.750784 22.886968 27.904674
46 4.3654766083 -10.959816 -26.786629 -9.329371 26.204503 38.978647
47 4.3654766083 -8.572035 -20.580112 -10.917662 19.464807 32.907961
48 4.0234909058 1.784486 -27.476761 12.561232 13.110350 37.196521
49 3.7718451023 5.667951 -24.087852 -7.103838 18.522878 24.039940
50 3.8190126419 -15.911276 -22.987171 7.478181 31.492669 31.593659
51 3.5241305828 -15.573836 -26.245754 -1.944422 15.230502 30.862917
52 3.9780807495 1.326687 -24.385954 7.924655 16.741792 31.753925
53 3.5600914955 -2.126957 -34.484235 -2.707121 11.793784 33.375678
54 4.3654766083 -14.840830 -27.951625 -5.685328 13.375152 39.532175
55 3.7294499874 2.955227 -22.608645 -7.837509 19.717215 40.603102
56 3.4795536995 -2.580192 -24.309100 -2.777003 23.331844 29.102030
