evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 128.1387284781 -4.176133 -4.889862 -1.478467 3.903225 1.629676 -2.406280 2.631714 0.277140 -4.350937 0.392053 -2.636015 -2.824810 -0.036184 4.086224 -2.857414
2 228.7954481994 0.066966 1.117278 1.681457 -3.348011 -2.408459 4.949280 -2.843148 -0.115726 4.325137 -4.622358 -1.621940 -0.996103 -4.007634 1.873673 3.547304
3 130.8708867011 1.650275 0.488117 -3.336061 -2.930009 3.761631 3.403485 -2.068862 1.124296 -3.768323 -1.420919 -0.338756 -2.488960 -3.461777 -0.871750 3.067030
4 151.0982939969 -1.993636 -0.114807 2.056325 2.359252 -3.943697 -4.619608 -1.266924 2.537002 -2.083030 -0.488739 0.258030 1.325215 2.916558 -0.668929 4.422859
5 199.9070737772 0.467648 3.489633 -1.010251 3.326432 4.240331 -2.086171 -3.863470 4.118832 4.812067 3.659156 -0.872913 -0.081819 -3.178277 -4.370184 2.064669
6 211.6766673446 2.992589 -0.959574 1.312798 -1.865412 0.384461 -2.944092 -4.228100 3.973370 -4.321115 0.088757 -3.099161 0.689994 4.895448 3.446974 -1.760812
7 206.2151880861 4.771657 -4.679490 0.490296 -3.138335 3.291088 -0.393688 3.662416 4.916416 2.412644 2.345101 -3.633313 2.506374 2.354210 -4.227855 -3.619857
8 199.3670493563 4.418878 -2.000958 -3.653273 -4.461752 0.620825 1.215723 1.347360 -3.113316 2.578799 -2.983821 4.720920 1.862461 3.711646 1.370922 1.771487
9 153.5533561492 -3.380409 1.349150 -1.929058 -1.000769 -1.821071 4.493654 -0.691252 2.587657 -0.747204 4.805982 3.438283 0.851826 3.615282 1.994397 -1.504750
10 240.9195462957 3.499461 0.782943 -1.286038 3.844893 4.561578 4.121472 -3.242141 -4.599481 0.045752 -4.213969 4.338261 -4.346131 -0.415334 -0.152956 -3.255506
11 126.4255382843 1.393832 -1.280458 -0.390068 1.223877 2.722207 0.195861 4.495436 3.132871 -1.277224 -3.119948 2.060211 -1.297512 -4.872380 -0.336892 -0.157600
12 143.2323093399 2.378960 2.020444 0.757879 -4.831118 -0.056345 -0.585377 3.980428 -2.877853 -2.651965 -0.884969 -4.300767 0.176174 -4.598638 1.636891 -0.987311
13 192.8863340720 -0.645937 -2.980544 -2.693146 -2.327640 3.469689 4.081206 2.013919 -0.014145 4.377568 -2.546170 1.438545 3.254895 -3.338802 4.488544 3.684863
14 172.7390497242 1.169267 1.772996 -4.459818 0.435639 -3.787375 2.235914 -1.097877 -4.305356 3.738408 -4.416348 -3.390145 3.864302 0.343904 0.997561 -0.370388
15 229.5240011269 0.300249 4.959319 1.508812 -2.744924 -4.373155 -0.217831 1.134211 1.499293 4.032081 4.737166 -0.036733 -3.972893 4.234483 -3.853797 2.270995
16 165.5665805379 -1.246842 -4.169226 2.178686 4.495502 -3.481009 2.488367 1.634900 -1.931820 -1.739722 0.925951 -3.721086 -1.957391 1.324796 0.589767 -2.183325
17 264.9389263650 3.852593 3.807545 1.186424 -4.577449 1.917884 -3.319142 0.139112 -4.514716 -2.822040 -4.013999 -2.976726 2.985662 -4.277358 -4.653289 0.818660
18 158.2051545760 -3.675862 4.326595 3.396985 1.615326 -0.932027 -4.117138 -0.853992 -0.917757 -2.475744 1.985829 2.354502 0.548099 0.115212 -1.805414 -4.462288
19 142.1345743957 0.644252 -0.401630 -2.509812 4.603250 2.244790 -3.115158 -3.926672 -1.343821 -3.933273 1.225720 4.256717 1.161751 -2.482819 -2.109265 1.461808
20 159.7506409897 -3.213657 -4.337652 3.979711 -0.167814 -3.390075 -0.871628 0.792890 -3.751100 -4.853553 -0.644063 1.701092 -1.075711 -2.017622 2.402887 -2.720665
21 176.8305931619 -0.464960 -3.661260 -4.062448 -3.450029 -4.737216 -1.313173 2.155462 0.948170 -1.552822 2.681071 -3.901753 -1.768692 -2.972064 -3.393679 -4.831125
22 187.3716322240 -1.608364 0.197808 0.886264 2.070053 -2.097020 -3.974977 3.782504 -3.617212 1.405289 3.098724 -4.993846 -2.219302 -1.576258 3.338270 4.034477
23 217.4160520299 -0.264241 3.889000 -0.780600 0.727933 4.981831 2.626473 -4.773771 3.793189 3.602695 2.258628 3.109191 1.499734 -0.808343 -2.138693 -0.714841
24 182.8022093868 -3.905547 4.624002 -2.275275 0.137436 -1.466415 -1.835250 -3.498842 -3.937274 -2.176327 -1.953786 -1.171379 1.967130 -3.822078 -2.603149 4.586715
25 261.9704465477 4.112563 -3.317151 2.333592 -1.583012 -4.877968 -2.656236 4.827673 -4.900777 -0.175302 4.224494 3.482709 4.290505 1.175733 -1.374952 0.146384
26 249.3315699573 -4.831196 2.469390 4.882457 -0.646213 -4.214335 1.251141 -4.488037 0.488631 0.197146 -1.134537 0.582261 -4.157898 3.285173 -1.105252 4.794826
27 153.7994811974 3.943792 -3.689007 2.782614 2.114144 -0.177445 0.551530 -1.584700 2.841319 -1.136438 4.054671 1.049838 3.120674 -0.576516 -3.131981 2.350521
28 211.4651103785 -2.812321 3.207909 -4.827585 3.054628 0.323461 -1.498111 0.423916 1.682676 -0.925965 -4.894200 2.752472 -4.995441 -0.132042 0.148294 2.811480
29 254.0997777935 -3.583737 -1.662529 4.424091 1.124388 1.220410 -3.847943 2.974429 3.637116 -3.622642 3.803769 -2.529136 4.836831 -4.498967 -0.022261 3.389478
30 147.9865948949 2.602365 -1.695555 -2.799574 -1.927662 -3.182216 3.153853 1.865099 0.677757 -0.439027 0.676980 -1.752277 4.038180 3.086793 1.159749 -1.065015
