evaluations raw_y x0 x1 x2 x3 x4
1 3.6007663259 -0.248928 0.248928 -0.248928 0.248928 -0.248928
2 3.6374932077 0.601231 -0.601231 0.601231 -0.601231 0.601231
3 3.8222423253 4.877833 -4.877833 4.877833 -4.877833 4.877833
4 4.2837839014 -4.605106 4.605106 -4.605106 4.605106 -4.605106
5 3.5017502374 -2.540968 2.540968 -2.540968 2.540968 -2.540968
6 3.7333835107 2.820915 -2.820915 2.820915 -2.820915 2.820915
7 3.7120069886 2.326088 -2.326088 2.326088 -2.326088 2.326088
8 3.5259380572 -1.981064 1.981064 -1.981064 1.981064 -1.981064
9 3.5380311946 -1.701131 1.701131 -1.701131 1.701131 -1.701131
10 3.6701070153 1.356181 -1.356181 1.356181 -1.356181 1.356181
11 3.7482914219 3.166006 -3.166006 3.166006 -3.166006 3.166006
12 3.4626517063 -3.446027 3.446027 -3.446027 3.446027 -3.446027
13 3.4277960832 -4.252870 4.252870 -4.252870 4.252870 -4.252870
14 3.7834653694 3.980218 -3.980218 3.980218 -3.980218 3.980218
15 3.6492755265 0.873970 -0.873970 0.873970 -0.873970 0.873970
16 3.4574109809 -3.567340 3.567340 -3.567340 3.567340 -3.567340
17 3.4854493671 -2.918303 2.918303 -2.918303 2.918303 -2.918303
18 3.4332255421 -4.127188 4.127188 -4.127188 4.127188 -4.127188
19 3.4302576960 -4.195888 4.195888 -4.195888 4.195888 -4.195888
20 3.4315899137 -4.165050 4.165050 -4.165050 4.165050 -4.165050
21 3.4283790271 -4.239376 4.239376 -4.239376 4.239376 -4.239376
22 3.4275488832 -4.258592 4.258592 -4.258592 4.258592 -4.258592
23 3.4248823353 -4.320318 4.320318 -4.320318 4.320318 -4.320318
24 3.6315398626 -4.766917 0.083951 -0.083951 4.766917 0.463415
25 3.7467272817 -4.122354 1.938301 -1.938301 4.122354 3.129791
26 3.4467139037 0.267605 2.458770 -2.458770 -0.267605 -3.814952
27 3.5928218381 -4.677504 4.441791 -4.441791 4.677504 -0.432832
28 4.2828222499 1.580204 4.262934 -4.262934 -1.580204 -4.533457
29 3.5854759650 -4.317842 2.618496 -2.618496 4.317842 -0.602876
30 4.3183655963 -3.929869 4.241211 -4.241211 3.929869 -4.967187
31 3.4216231419 -4.944538 2.448573 -2.448573 4.944538 -4.395765
32 3.4247909862 -4.847313 -0.603348 0.603348 4.847313 -4.322437
33 4.3005850258 -4.970887 2.469260 -2.469260 4.970887 -4.840664
34 3.4237955660 -3.256130 1.382358 -1.382358 3.256130 -4.345475
35 3.4235891143 -4.952286 2.165740 -2.165740 4.952286 -4.350256
36 4.2627350128 -4.697120 4.723771 -4.723771 4.697120 -4.383788
37 3.4282164445 -4.995202 3.179818 -3.179818 4.995202 -4.243141
38 4.2682347978 -3.981024 2.453594 -2.453594 3.981024 -4.492822
39 3.4206669604 -4.919215 2.098100 -2.098100 4.919215 -4.417899
40 3.4237334225 -4.886347 1.448943 -1.448943 4.886347 -4.346916
41 3.4233523792 -4.929897 2.927044 -2.927044 4.929897 -4.355735
42 3.4219334816 -4.917535 1.685060 -1.685060 4.917535 -4.388581
43 3.4222032188 -4.921048 2.222364 -2.222364 4.921048 -4.382337
44 4.2675615785 3.046567 2.091527 -2.091527 -3.046567 -4.415080
45 3.5131002330 -3.796248 -1.996651 3.956318 4.528821 -4.970481
