evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0442221165 4.477163 -0.007368 0.158861 1.266391 1.791765 3.605817 -0.789594 2.675422 1.123381 2.831150 0.531634 0.037136 3.244535 -0.616340 4.265857
2 2.3226852417 0.931435 1.189940 -4.484770 -4.157823 4.519664 -0.922841 -3.194779 -0.602279 -3.689263 -0.145188 -2.340715 1.247606 -0.045741 -4.810700 -4.085284
3 2.0973854065 -2.770424 -3.847368 -2.693534 -2.680918 -0.959544 1.635543 2.295003 1.982644 -1.334242 4.582054 -1.132957 -3.535750 -0.176433 -3.806287 4.376869
4 2.5491492748 -0.009251 -4.577290 -2.363954 1.939341 -4.761063 0.445397 0.370314 -0.381632 4.811708 0.175732 -1.540899 -1.803604 -1.006194 -0.315787 1.727617
5 2.5102024078 0.744084 4.359574 -0.290380 3.767844 -3.424886 4.242146 -0.182227 4.652465 -0.313297 2.280164 -1.341632 -1.967416 -2.742988 3.807941 1.018119
6 2.1344425678 1.694742 -3.405826 -3.255893 -0.259643 3.847128 0.261895 1.009672 1.371291 0.611413 -3.888651 3.617086 3.796537 4.029070 -1.833276 4.776296
7 2.3108222485 2.174719 -3.621697 -2.175875 2.761555 3.920223 -1.655290 0.820639 1.664657 2.464261 -4.207323 2.935818 1.125226 -2.897320 0.448462 -2.516999
8 1.6649935246 -3.045048 1.529886 4.418752 4.052580 0.927121 4.030053 -4.442611 -3.756340 -3.387899 1.741621 -4.925693 -2.874842 -4.892576 2.583014 3.099738
9 2.1910288334 -4.849464 4.663702 -4.869699 4.888181 0.758309 3.392596 -2.318813 4.901487 3.023706 4.224771 -0.589969 -1.225559 4.271010 -4.249677 -0.204704
10 1.7101949453 2.499140 1.748682 4.704218 -3.826054 4.650357 3.221907 -4.194119 -0.097021 -1.780847 1.365215 -4.007008 3.363849 0.428416 1.795756 -1.855362
11 2.3432741165 -1.545798 4.976539 0.030922 -0.640810 4.259962 -3.857168 0.564154 0.856447 1.343056 3.049139 0.259910 -4.728045 -1.674819 4.272445 -3.528876
12 2.0104346275 -1.979792 -3.213108 3.952169 -2.512832 4.821517 -4.532059 -4.679792 -1.577124 -0.496558 -2.536192 3.708268 -1.146865 2.656242 -3.184671 2.616947
13 2.3298861980 0.443969 -2.479659 0.436204 -1.363964 0.550589 4.589791 2.698688 -2.832201 4.578077 4.817152 4.944942 4.931229 1.673318 4.446970 -2.102879
14 1.9817672968 4.966405 -2.661303 3.405267 1.486506 1.381541 2.930429 2.384755 3.774788 2.800735 -2.966921 1.821066 -0.196684 0.885952 -2.623102 -1.561517
15 2.2991297245 -3.724565 -1.624362 -2.969857 1.116428 -4.147226 -0.488336 -3.805301 -2.238653 -4.738840 -2.212768 -0.378960 2.121166 3.663542 -3.656205 0.505241
16 2.6290011406 -0.635706 3.791659 -1.497494 -2.907468 -0.728466 -0.008204 1.447075 1.038353 3.827333 1.570529 1.082941 -4.077848 3.153404 -4.390339 2.138956
17 2.7236924171 3.806466 3.133751 -4.199031 -0.338547 -3.868319 -2.604762 1.684170 4.278554 0.498421 2.072143 -2.202330 -3.739810 -0.589425 3.961554 0.608273
18 1.7838948965 4.157072 -4.908970 1.739542 2.160398 2.056597 -2.103830 4.448171 0.297969 -3.137483 -2.706611 2.176509 -4.273655 -2.206697 4.701014 -0.747837
19 1.8036358356 -4.538612 0.433503 -1.054345 -3.192375 -2.194467 -2.135929 3.504968 -3.931568 -2.013863 0.527761 4.079088 0.594942 4.829406 -0.912500 -4.349103
20 2.2883884907 -1.720872 1.433212 4.779994 1.881148 2.363986 -4.255311 -2.540280 -1.840273 3.554094 2.646861 -2.768873 -4.984778 -2.460911 3.091760 3.305564
