evaluations raw_y x0 x1 x2 x3 x4
1 268.4430000000 -0.248928 0.248928 0.248928 -0.248928 -0.248928
2 -8397.2195646224 0.601231 -0.601231 -0.601231 0.601231 0.601231
3 -5862.4327917171 4.877833 -4.877833 -4.877833 4.877833 4.877833
4 5124.1895000000 -4.605106 4.605106 4.605106 -4.605106 -4.605106
5 3583.2607800000 -2.540968 2.540968 2.540968 -2.540968 -2.540968
6 -6703.0343841126 2.820915 -2.820915 -2.820915 2.820915 2.820915
7 -6813.3341679616 2.326088 -2.326088 -2.326088 2.326088 2.326088
8 2572.7715400000 -1.981064 1.981064 1.981064 -1.981064 -1.981064
9 2313.8511500000 -1.701131 1.701131 1.701131 -1.701131 -1.701131
10 -7337.4988491755 1.356181 -1.356181 -1.356181 1.356181 1.356181
11 -6568.2654264650 3.166006 -3.166006 -3.166006 3.166006 3.166006
12 4369.0483500000 -3.446027 3.446027 3.446027 -3.446027 -3.446027
13 4723.7357000000 -4.252870 4.252870 4.252870 -4.252870 -4.252870
14 -6190.4884491785 3.980218 -3.980218 -3.980218 3.980218 3.980218
15 -8134.4280044427 0.873970 -0.873970 -0.873970 0.873970 0.873970
16 -8227.8418263989 0.737371 -0.737371 -0.737371 0.737371 0.737371
17 -8194.1874055298 0.796055 -0.796055 -0.796055 0.796055 0.796055
18 -8215.1321210812 0.693377 -0.693377 -0.693377 0.693377 0.693377
19 -8215.1321210812 0.688632 -0.688632 -0.688632 0.688632 0.688632
20 -8228.4683612001 0.662642 -0.662642 -0.662642 0.662642 0.662642
21 -8207.8786709661 0.648084 -0.648084 -0.648084 0.648084 0.648084
22 -8228.4683612001 0.662144 -0.662144 -0.662144 0.662144 0.662144
23 -6304.1734227195 0.000000 -4.587035 -4.507496 4.507496 4.587035
24 -7032.3279423649 0.000000 -2.822496 -2.063851 2.063851 2.822496
25 -6411.1585125166 0.000000 -4.375917 -0.747451 0.747451 4.375917
26 2312.8502000000 0.000000 1.739622 -0.629478 0.629478 -1.739622
27 -8296.3740397527 0.000000 -0.711526 -4.688830 4.688830 0.711526
28 -8428.7026061096 0.000000 -0.684238 4.906149 -4.906149 0.684238
29 -8311.9215918678 0.000000 -0.686711 3.926661 -3.926661 0.686711
30 -8432.1602139344 0.000000 -0.716914 4.659874 -4.659874 0.716914
31 -8257.1239362865 0.000000 -0.670841 -4.171579 4.171579 0.670841
32 -8433.0759207565 0.000000 -0.685556 -0.436695 0.436695 0.685556
33 -8432.1602139344 0.000000 -0.710144 4.844965 -4.844965 0.710144
34 -8432.1602139344 0.000000 -0.715559 4.986594 -4.986594 0.715559
35 -8350.1298546188 0.000000 -0.700002 2.637707 -2.637707 0.700002
36 -8381.5184793136 0.000000 -0.697601 2.415112 -2.415112 0.697601
37 -8387.3712731409 0.000000 -0.699254 2.414315 -2.414315 0.699254
38 -8444.1386252612 0.000000 -0.693020 0.957361 -0.957361 0.693020
39 -8381.5184793136 0.000000 -0.685577 2.363452 -2.363452 0.685577
40 -8381.5184793136 0.000000 -0.684229 2.397690 -2.397690 0.684229
41 -8377.5875097592 0.000000 -0.701940 2.360314 -2.360314 0.701940
42 -8406.8704341491 0.000000 -0.697202 1.679182 -1.679182 0.697202
43 -8415.4857494338 0.000000 -0.694614 1.671299 -1.671299 0.694614
44 -8410.3226774994 0.000000 -0.690314 1.578828 -1.578828 0.690314
45 -8413.5575751212 0.000000 -0.691521 1.306923 -1.306923 0.691521
46 -8424.6080739091 0.000000 -0.691477 1.274149 -1.274149 0.691477
