evaluations raw_y x0 x1 x2 x3 x4
1 3.8443610880 2.823448 4.088283 0.187464 -3.766728 2.057354
2 4.1658693120 25.907280 2.832168 9.250824 -8.384275 14.527971
3 3.5584652160 -2.960157 -16.488274 0.711606 7.236495 1.020454
4 4.3139440000 -7.074789 -15.164684 7.149483 24.928794 -7.760315
5 4.2728720000 -18.565563 -6.936320 -2.425604 2.714540 8.739583
6 3.4637777280 0.266635 -19.401482 -20.205439 15.262800 1.313419
7 3.5517813120 -1.382854 -33.252000 -16.313080 10.543231 7.641966
8 4.4024560000 -13.557507 -15.808595 -28.284394 4.324931 19.873596
9 4.4568640000 6.616179 -17.523870 -20.617516 3.785523 -17.782300
10 4.9521120000 -7.961045 -23.316824 -7.764895 9.233762 -0.422212
11 3.5861235840 1.321962 -19.319663 3.090169 12.467172 -9.533432
12 4.6128840000 15.017526 -14.419109 -28.147879 2.324582 -7.835357
13 3.4211324160 0.542717 -4.921867 -46.889486 9.439939 -0.027950
14 3.6510255360 0.914480 -9.058347 -61.950197 23.502124 7.621620
15 3.7187804160 -8.072545 32.000725 -47.617444 24.718203 2.482868
16 4.3346040000 -18.860755 -8.018649 -65.119527 5.752552 14.507088
17 4.0763208960 0.759269 14.642319 -48.630790 12.811197 17.522038
18 4.7527700000 7.133657 -9.518225 -31.868212 1.089315 -7.888731
19 4.5032080000 -0.210867 -0.415150 -36.475263 3.807749 -31.664873
20 4.3312560000 6.361792 -18.129787 -66.141487 31.285691 -10.729515
21 4.7263460000 6.102237 -22.568011 -53.868252 1.315353 -7.085765
22 3.6667123200 -1.360584 11.145534 -64.810026 9.884092 -2.361786
23 3.8275200000 8.604137 15.627365 -50.539021 34.860960 -7.959270
24 3.9807642240 21.375826 -1.452660 -42.640275 12.300022 17.381050
25 3.5826727680 14.845458 2.600324 -32.709588 1.402634 -4.670719
26 3.8649121920 3.760760 -1.535727 -29.231509 7.373510 3.640539
27 3.9637779840 3.136906 5.626876 -48.224332 12.013113 0.017190
28 4.6509880000 -5.058036 -19.560577 -58.157938 2.060603 11.885438
29 3.6726652800 -5.066543 3.495550 -48.683578 7.807014 2.919825
30 3.9461057280 -0.816955 3.562012 -45.141888 6.246271 10.931769
31 4.1599820160 7.980863 10.059662 -44.581189 8.728944 2.695894
32 3.6629660160 1.190882 -7.536258 -48.544522 8.256958 6.595322
33 3.6454993920 0.069054 -4.282465 -57.280212 17.294465 7.389172
34 4.6166160000 -10.375926 -17.919762 -53.228429 3.138690 4.188976
35 4.5055820000 -6.833359 -8.877715 -50.550465 5.021218 3.305093
36 6.7036040000 -7.141396 -3.287959 -46.982556 -5.638871 -0.992529
37 3.5362293120 -1.742838 -9.127950 -54.448368 13.603707 5.797422
38 4.9481560000 -12.116766 -1.256323 -39.548008 13.339519 -3.652736
39 3.4639850880 8.255290 -4.300478 -45.058738 12.070051 -4.114676
40 3.7439107200 3.064615 -7.372130 -55.300623 27.736123 5.144551
41 5.2596840000 -2.823774 -0.520070 -46.489690 0.617149 -5.425628
