evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.3371572495 0.946577 0.885418 -4.038755 -1.929408 -4.642886 -0.180023 -3.676823 -3.713171 1.254008 -2.895775 -2.776530 -4.665332 -2.444401 0.315558 -2.739570
2 2.1212780476 -0.928111 -1.907804 -4.611011 2.906423 2.401181 0.030017 4.959962 1.173884 -0.646984 2.311203 -0.272344 -3.968781 -1.943687 -3.000894 -0.926186
3 2.6345496178 -3.896272 2.073127 1.154887 4.964230 -1.446432 4.136843 -1.200784 2.993047 -0.857739 3.642448 2.738420 4.724461 -3.764273 -1.077616 -2.111260
4 2.6435036659 -0.458097 3.162435 -1.940213 0.418073 -0.347000 4.943442 4.384610 -0.993259 -1.281548 0.152733 4.645491 -4.447391 2.800215 0.439881 1.705457
5 2.1032867432 4.173177 -0.435798 4.183434 -1.052191 -2.812716 0.686248 -3.131164 1.880278 -2.752387 -1.900436 -4.253910 3.295162 -0.307450 1.367013 -4.035353
6 2.1268434525 -4.381923 -4.296712 4.772272 -1.759818 2.202296 -2.126181 -1.594976 3.062413 3.865900 -0.748060 2.400416 4.147736 -3.019180 -1.423354 -1.036503
7 1.9841014147 2.532742 4.640944 -2.753762 1.019079 4.928804 -2.021960 2.586197 0.779793 3.950821 2.796798 -3.718299 1.769088 2.187853 -3.984221 4.852368
8 2.6645538807 2.210046 1.501083 -3.615596 2.272010 -2.132705 -4.874765 -3.896910 -1.476712 0.676523 0.674937 0.634802 -4.937099 -2.574973 2.355645 3.132738
9 2.0837478638 -4.172149 1.260009 -2.844969 1.697113 1.161721 2.868025 1.501894 -1.082800 3.448479 3.289557 3.712177 2.543868 1.567639 1.117784 3.709449
10 2.8830103874 -0.086885 -1.137564 -0.956422 3.618328 -3.033107 2.558875 -2.314188 1.415554 -3.166704 4.629037 1.672458 4.534761 -3.627039 -0.736797 -3.450061
11 1.9933722019 2.975294 0.621720 -4.817830 1.334291 -3.899278 -4.438797 -2.878799 -4.977807 4.879489 1.955857 1.431612 3.073000 -1.556636 -3.258180 -0.750513
12 2.3459978104 2.751061 -4.568847 4.922828 0.602095 0.429256 4.414006 -3.528877 4.822681 -1.802913 -1.725323 0.786600 -2.877059 3.992025 -0.345225 -4.402648
13 2.6080493927 1.878837 -1.738558 1.522736 -0.620088 -3.383098 1.125932 -0.949379 4.737316 2.771975 4.057691 -0.360601 1.141027 3.058527 3.670632 -2.110140
14 2.1566524506 -1.731162 3.441773 1.722909 1.540865 2.827067 1.760425 -0.558192 0.055793 -4.453970 -3.728488 -2.904382 -1.389758 -4.394077 -2.600266 -0.259093
15 2.1349499226 -0.252268 -4.341574 -1.798876 0.044384 0.846006 -2.537860 -2.436953 -4.378737 1.548220 -4.625570 -4.533704 -1.733232 -4.740494 4.484455 -4.808931
16 2.1039040089 -2.799475 0.227499 0.548330 -3.200465 1.995349 -3.435255 3.459087 -3.116313 3.056643 -1.330573 -3.546920 -3.631855 2.615901 -2.247276 -4.113959
17 2.6997566223 1.503287 2.913473 -1.308831 4.524442 -0.138061 0.204203 1.923061 3.976203 -4.174767 4.896685 -4.726976 -2.152945 -1.276257 -1.488650 1.569044
18 2.2513709068 -1.012585 4.547837 -1.052629 3.061090 -2.604097 -0.663499 -4.499632 -0.428093 -2.528575 -0.150330 -0.651099 0.952434 -4.902168 1.983076 -4.738152
19 1.8387639523 3.204176 -0.760588 3.223792 -0.508030 4.770790 3.034371 0.295316 0.613204 -1.160620 -0.530150 -1.937984 -2.672829 1.838531 -0.957620 3.235277
20 2.3441572189 0.747986 -0.116091 0.716681 -3.379464 1.640807 3.861021 -2.768151 3.412900 2.182128 1.377651 -2.347410 2.132930 3.600397 -4.282355 2.010662
21 2.1082708836 -1.609088 -1.504451 2.688008 2.741426 3.912056 -3.680742 -0.413421 -0.567945 2.042508 -3.983084 4.529166 -3.177257 3.269599 -2.344455 1.340519
22 2.1020562649 -3.210808 -0.918784 1.898622 -2.334948 0.236120 -0.362514 1.294536 3.542679 -2.313418 -1.467554 -2.269233 -2.079752 -0.358658 4.696247 -3.047035
23 2.3642287254 -1.427723 1.770274 3.613960 -1.586256 -3.810095 -4.048124 -1.738781 0.235321 2.983126 1.863503 2.843360 3.519490 0.440960 2.131377 -1.757097
24 2.0245323181 3.917822 -0.054773 -3.837634 -0.163559 -3.628557 -1.637613 2.147327 2.609480 0.888761 0.049520 0.488058 4.987380 4.347892 -4.353511 1.210131
25 2.0676891804 -4.687938 -3.932054 -3.176857 -3.834549 4.431373 3.225046 2.925126 0.392440 -4.699822 -2.481920 -3.039781 -1.478311 -0.691438 1.808888 0.681686
26 2.1672630310 1.282686 3.911033 0.954708 -4.276582 -1.856134 -1.022569 0.068813 -1.727595 1.817587 -2.743495 1.106997 2.075564 0.593040 4.939649 3.642490
27 2.1961479187 -3.281525 -1.350991 -0.008023 -3.655813 4.195180 1.393829 0.344835 3.887694 4.699907 -4.182846 3.581736 -4.253290 4.678136 -4.966922 -1.566667
28 1.5805263519 3.524245 3.840568 -2.179810 4.559079 3.861079 3.926185 4.661720 -1.435051 -3.886597 4.275188 -4.913749 1.243039 -0.979218 -3.865755 -3.678793
29 2.2044730186 3.823684 -2.972088 -2.479778 -4.046207 2.703587 4.676820 0.725652 1.938744 -0.547896 1.549673 2.067011 3.862057 3.697132 -2.950616 0.338280
30 2.0102353096 4.777110 -3.492072 -4.390216 4.025090 -4.506567 -1.738280 -1.295648 2.124985 -3.997917 2.463910 4.000683 -0.436374 -3.238348 3.635299 2.396934
31 1.6128873825 3.343103 2.648693 3.170593 3.715921 1.367233 2.166379 1.214507 -2.499713 2.354331 2.631061 -1.540593 3.942847 0.178194 0.086251 4.249498
32 2.0398507118 4.364896 -2.751769 1.292843 -4.546615 3.129468 3.631151 -0.151794 2.403114 0.531106 3.738020 0.181225 -0.328635 0.064406 -1.858917 4.034310
33 2.0069406033 -1.907574 2.180509 0.264347 -2.941584 -1.263055 0.938239 0.793738 -3.510878 3.402923 -3.293989 -0.973070 0.447067 -1.872994 -4.577656 -3.304883
34 1.6143308878 4.821084 -2.323177 2.363154 3.280773 -2.501824 -4.255228 4.141840 -1.984535 -1.522736 -4.987615 3.441131 -3.765267 -4.265546 4.222010 2.869802
35 2.0527820587 1.128044 2.376645 -0.400105 2.488845 1.724533 -0.914472 2.390955 -4.729919 1.097228 4.527253 -3.402260 -2.549849 -3.894629 0.643064 0.052959
36 2.1854796410 -3.780450 -3.215681 4.553465 -2.212534 3.474167 1.954757 -4.667965 -4.265034 -0.292727 -2.237317 2.264997 1.545970 4.171549 -1.902688 -0.511145
37 1.8288402557 0.256249 -3.294872 2.331133 4.323952 3.349512 -3.177114 3.031058 -2.275605 0.193307 3.056411 4.870014 2.906654 4.863219 1.577757 0.919291
38 1.5576764345 -4.846810 0.531531 4.011959 -1.349198 0.096339 -3.484492 -4.785211 -0.192178 -4.824361 -3.076999 -1.031666 0.649948 2.385058 0.975891 4.590006
39 2.0613698959 -2.396657 4.977679 -4.201874 -4.909409 -2.065573 1.650273 -3.330473 -3.394728 4.186281 1.191946 4.202129 -0.735396 -2.876139 4.029304 2.632232
40 2.7174394131 0.463889 4.242781 2.837357 -0.830874 0.746519 -2.557807 3.879786 -4.032697 -3.462428 0.464662 -1.723815 -1.093716 -2.112134 3.072099 -2.796448
41 2.0699841976 -3.620385 1.035155 -0.289649 -4.739413 -0.626337 -1.416469 -2.028624 4.168046 -1.942336 -0.916452 -3.982864 -3.389358 -1.122297 2.722472 4.536018
42 2.3804881573 -2.160834 -2.500875 3.755984 0.828835 -4.813342 0.424583 3.917425 -2.865080 0.000329 -1.118176 0.045906 -0.944302 1.263381 2.956058 -1.257396
43 2.1660633087 -2.756057 -4.808605 -1.465783 -2.615254 -0.789953 -4.604698 1.757206 -2.724245 -3.333962 -3.564346 -1.318140 0.259688 0.896395 -3.547239 -2.502683
44 2.4008491039 -0.714487 -3.723541 -0.585126 0.264448 -1.030138 2.515281 3.265520 4.519363 -2.945106 -4.364649 3.097935 2.697197 1.019958 3.234062 2.226528
45 2.6426100731 2.093620 3.625143 -3.312983 1.965254 -4.157812 -2.870453 -4.164023 1.581025 4.455073 0.975684 1.568554 0.034885 1.970860 -0.256116 0.312426
46 1.5163210630 -4.223996 2.201480 4.034008 -2.316472 0.768428 0.708838 -3.996812 0.542167 1.156650 -0.424451 -3.043748 4.165262 2.559577 -0.517760 4.598880
47 1.9768221378 -4.492172 2.950546 1.425121 -2.102477 -1.133029 -3.402311 -2.839957 -1.670563 -0.258868 -4.041724 2.349371 -2.288575 -0.976315 1.125808 0.687051
48 2.0032913685 -4.539646 -1.054878 -2.552580 -0.243619 1.427098 0.928984 -4.688954 -1.503415 -3.120070 -0.770078 1.692071 4.843450 4.107927 0.092312 -0.554937
49 2.3412399292 -4.376361 2.987140 -1.816606 -2.332394 -0.251225 -0.584549 -4.936653 -1.039095 -0.967481 -4.627837 -4.887986 3.476973 -0.268373 -3.245629 3.250634
50 1.8581085205 -4.522188 3.513557 3.885569 -2.748966 -0.808875 -4.469876 -0.899506 -1.710106 -0.928251 -2.284401 -0.844445 4.758703 0.878506 0.202010 -1.040712
51 1.6914123297 -4.253563 -1.864578 2.767547 -2.548784 -0.137874 -0.476529 1.572532 -0.288338 4.229926 -1.846737 0.645869 0.195009 2.890143 -0.328298 3.682652
52 1.6769920588 -4.912748 -3.352504 3.917945 -2.291349 0.523534 -2.687214 -4.289579 1.312057 4.241204 -4.751197 0.792811 4.106877 0.510531 -0.628854 3.534613
53 1.6478701830 -4.672595 3.444854 2.984261 -1.447247 1.373804 1.901327 -3.898923 -1.461542 1.417152 1.196371 3.565082 -2.051801 -0.246505 0.388247 4.926446
54 2.0584053993 -4.952375 -2.152176 1.746083 -2.061536 -0.313018 4.315196 0.869971 1.085246 -0.081465 -1.634897 3.996608 1.316706 -2.747670 -0.824725 4.672391
55 1.8378793001 -3.969124 4.628385 4.981177 -1.925020 0.519936 -4.549214 -2.730245 -1.639773 2.385761 -3.096569 -1.547015 -2.697343 -1.931424 0.983096 3.775442
56 2.0311460495 -4.232557 2.138990 2.678533 -4.880536 1.633824 4.593852 1.882558 -0.624613 2.712010 -1.188817 3.242103 0.829122 -2.074012 0.553468 3.884532
57 1.4363627434 -4.945971 -3.532549 4.415194 -3.691534 -0.928599 -4.367365 1.041321 -0.382848 0.048257 -0.163133 -4.245160 3.691311 -0.542489 -1.108442 4.733679
58 1.5414116383 -4.410251 0.224721 4.910319 -1.176190 -1.364941 -2.322057 -1.902877 -0.668322 -0.980475 4.881500 3.943860 -0.354494 3.330452 0.201792 3.848023
59 1.6792688370 -4.722277 4.821872 3.933957 -1.968869 -0.020947 -4.771779 -2.919827 1.769291 2.286580 -0.093387 -3.507930 3.904951 2.766124 0.454440 1.905917
60 1.5345443487 -3.364109 -4.759391 4.240161 -4.782259 -1.376770 -1.034550 -2.327839 -0.698472 -3.176276 2.292967 -3.018407 0.184694 -0.437504 -0.342499 4.557302
61 1.6817159653 -4.563999 2.667537 4.777316 -0.484579 0.033108 -1.211247 -2.513062 -1.186667 -4.595275 -0.098986 -1.602458 -3.050312 3.741073 -0.569592 4.418548
62 1.4374185801 -4.281987 -1.890772 4.413225 -4.135963 0.286607 -3.546479 0.954844 0.702105 -1.767054 4.352808 -1.843067 -1.358654 0.242356 -1.377543 4.574835
63 1.6001310349 -4.037003 2.738090 3.195141 -3.229289 -0.936972 -2.959753 -2.061264 -1.879004 2.996110 -3.662620 -1.891760 3.383051 3.485457 0.255657 4.494778
64 1.5321153402 -4.256446 -2.230774 3.974893 -4.896237 -1.816756 -4.790757 4.743634 0.402131 -0.774702 3.614715 -0.278997 4.362467 -4.007820 -0.937091 4.878640
65 1.9682145119 -4.292020 -2.088645 4.095272 -2.356207 -3.431913 1.695217 -3.710532 -0.047688 -1.664500 -4.124597 -4.094628 1.691464 -4.777580 -2.610814 4.013061
66 1.8207167387 -4.066785 2.864516 3.799768 -3.687391 1.257886 -3.409784 -2.867860 1.036813 2.801852 3.196252 -2.624020 -3.157889 -1.147635 -1.223592 4.777928
67 1.5792927742 -4.187501 -1.490709 3.153120 -1.811317 -0.437038 1.202330 -0.629873 -2.069349 0.241408 1.676400 -2.189278 4.663015 1.777187 -0.710586 4.775284
68 1.4526575804 -4.953719 0.030441 3.653553 -2.277881 -1.063366 -1.959438 -4.353722 -2.478217 -2.443198 4.902180 0.182749 4.041155 2.923035 -1.117892 4.487614
69 1.5292960405 -4.520109 -3.900466 4.341655 -4.584150 -0.762570 -1.619648 4.865262 -2.769595 0.795346 -0.780639 2.178121 3.679292 0.723642 -0.148119 4.416028
70 1.7462030649 -3.779548 -0.427650 4.861014 0.935734 -3.520000 -1.582468 2.215151 -2.827123 -3.049687 4.915502 1.894443 3.571938 -2.550229 0.207234 3.725741
71 1.3945668936 -4.834850 -3.477963 4.996244 -3.231535 -0.601219 -2.336485 -0.832765 -1.464231 -0.944069 4.410640 -1.844241 3.116606 4.549522 -0.595062 3.764639
72 1.5541323423 -4.630402 -1.934037 4.404820 -4.554122 -1.860739 0.686501 2.029227 1.984212 0.815615 3.386613 1.023004 4.890082 2.359626 -0.162049 4.570359
73 1.6561731100 -4.177116 1.732281 4.397816 -1.469848 -1.271021 -4.489728 3.794787 0.345550 -2.954117 3.768649 -2.010001 4.560426 4.303415 -0.327055 4.799834
74 1.5599973202 -4.032150 0.016554 4.643477 -1.676416 0.820323 -3.939001 -2.842667 -1.762816 0.051200 3.875371 -4.631814 2.249392 2.102293 0.621945 4.674103
75 1.3062825203 -4.802656 -2.120251 4.580977 -4.787006 -1.774515 -4.625652 -2.377329 1.779031 -3.608473 0.945152 1.392394 -0.199642 3.333328 -1.328596 4.956399
76 1.8110779524 -3.827397 -1.543753 4.893979 -2.809886 -1.613987 -2.977990 -2.460680 4.263808 2.295608 3.075552 4.436029 4.381108 0.758398 0.169249 2.666490
77 1.4317665100 -4.784350 -4.628554 4.515961 -2.819999 -0.736412 -4.522798 -1.364611 2.090804 -3.981599 -3.350928 1.942066 4.904826 -2.131671 0.049510 4.359587
78 1.3799772263 -4.595722 -2.893807 3.303782 -4.116862 0.007476 -1.589613 0.101579 -0.516380 -0.683814 2.469042 1.534798 -0.098246 3.396969 -0.604805 4.790972
