evaluations raw_y x0 x1 x2 x3 x4
1 -8638.3767691106 -0.248928 0.248928 0.248928 0.248928 0.248928
2 932.7431349041 0.601231 -0.601231 -0.601231 -0.601231 -0.601231
3 6958.2699945370 4.877833 -4.877833 -4.877833 -4.877833 -4.877833
4 -5840.7085822097 -4.605106 4.605106 4.605106 4.605106 4.605106
5 -6074.2535438383 -2.540968 2.540968 2.540968 2.540968 2.540968
6 3820.5587554909 2.820915 -2.820915 -2.820915 -2.820915 -2.820915
7 3131.9943677803 2.326088 -2.326088 -2.326088 -2.326088 -2.326088
8 -6476.7502333991 -1.981064 1.981064 1.981064 1.981064 1.981064
9 -6732.2550648948 -1.701131 1.701131 1.701131 1.701131 1.701131
10 1856.9014329184 1.356181 -1.356181 -1.356181 -1.356181 -1.356181
11 4315.9726133818 3.166006 -3.166006 -3.166006 -3.166006 -3.166006
12 -5729.6961357130 -3.446027 3.446027 3.446027 3.446027 3.446027
13 -5741.3691250718 -4.252870 4.252870 4.252870 4.252870 4.252870
14 5534.3971548013 3.980218 -3.980218 -3.980218 -3.980218 -3.980218
15 1259.7096111997 0.873970 -0.873970 -0.873970 -0.873970 -0.873970
16 -7961.2857248371 -0.686680 0.686680 0.686680 0.686680 0.686680
17 -8368.1815827420 -0.416852 0.416852 0.416852 0.416852 0.416852
18 -8532.1861449755 -0.313965 0.313965 0.313965 0.313965 0.313965
19 -8439.6418072680 -0.371644 0.371644 0.371644 0.371644 0.371644
20 -8654.8318799908 -0.238956 0.238956 0.238956 0.238956 0.238956
21 -7234.6815648214 -1.237771 1.237771 1.237771 1.237771 1.237771
22 -8675.1676022251 -0.226670 0.226670 0.226670 0.226670 0.226670
23 143.5543254573 -0.085947 0.085947 0.085947 0.085947 0.085947
24 -8665.7119802564 -0.232377 0.232377 0.232377 0.232377 0.232377
25 -8669.3214238057 -0.230198 0.230198 0.230198 0.230198 0.230198
26 -8668.9467677361 -0.230424 0.230424 0.230424 0.230424 0.230424
27 1933.2972981444 1.115522 -1.976635 -1.976635 -2.981443 -1.115522
28 1883.9879878500 1.409226 1.327667 1.327667 -3.668867 -1.409226
29 -6564.3092107708 -2.959145 1.179122 1.179122 0.764057 2.959145
30 -7155.8602263885 -2.765674 -0.473386 -0.473386 0.596725 2.765674
31 -7051.1062315306 -4.785192 0.624598 0.624598 0.182657 4.785192
32 5501.1989363417 4.907224 0.824401 0.824401 0.270240 -4.907224
33 -7770.3164146151 -3.027311 -2.284719 -2.284719 0.272014 3.027311
34 -6176.4570468452 -2.746158 2.704078 2.704078 0.307164 2.746158
35 -9460.8274034796 -1.477793 -4.259551 -4.259551 0.194969 1.477793
36 -8663.3287517590 -3.219800 -4.728943 -4.728943 0.204266 3.219800
37 -6938.9482062249 -1.595201 1.695812 1.695812 0.220304 1.595201
38 1172.2294460627 -0.047917 -4.924876 -4.924876 0.229539 0.047917
39 283.1683661707 -1.463024 -4.994376 -4.994376 -1.901596 1.463024
40 123.2252445606 -0.889602 -4.297754 -4.297754 4.019735 0.889602
41 -7912.7960245500 -1.428758 -0.627666 -0.627666 0.364507 1.428758
42 -8873.5755167306 -1.972856 -3.777019 -3.777019 0.160461 1.972856
43 -9077.8930995433 -1.384348 -3.248149 -3.248149 0.220600 1.384348
44 -9503.2772455266 -1.846199 -4.995510 -4.995510 0.178334 1.846199
45 -9225.7685292008 -1.501800 -3.772883 -3.772883 0.157775 1.501800
46 -9403.5484615476 -1.826039 -4.715114 -4.715114 0.112289 1.826039
47 -9606.0438579049 -1.708371 -4.998526 -4.998526 0.212636 1.708371
48 13.0248434021 -1.518832 -4.998494 -4.998494 0.198881 1.518832
49 -9089.4058336109 -1.746771 -4.852568 -4.852568 2.217166 1.746771
50 -9096.5839488055 -1.743880 -4.995493 -4.995493 2.464235 1.743880
51 -9807.3264569235 -1.724749 -4.990580 -4.990580 -0.937681 1.724749
52 96.2849244448 -1.709880 -4.899887 -4.899887 -2.095999 1.709880
53 -9577.8724214009 -1.776421 -4.985256 -4.985256 0.048817 1.776421
54 9.6318877316 -1.672778 -4.981049 -4.981049 -0.969287 1.672778
55 -9770.0842096847 -1.748433 -4.980085 -4.980085 -0.865346 1.748433
56 -9692.8805077176 -1.759581 -4.815177 -4.815177 -0.922394 1.759581
57 -9775.9959237598 -1.764555 -4.997348 -4.997348 -0.923063 1.764555
58 -7962.8162854757 -1.048834 -4.265248 3.285017 -0.987023 1.875509
59 -6476.5748792899 -0.988331 4.403091 -4.491645 -3.753665 1.660219
60 -6285.2201716619 -0.923170 3.218349 3.822108 2.563569 1.291604
61 -6070.2193211811 -1.668681 2.315775 4.103586 -2.776057 2.580955
62 -8228.8815962644 -1.907129 -1.717304 -4.019061 -2.767379 2.297918
63 -7044.3476523513 -1.281082 1.698725 -1.107431 -2.967707 1.967259
64 -7099.3540124862 -1.289764 1.722392 -2.165594 1.053116 1.501041
65 -7192.0324644180 -1.957343 1.270462 -2.114299 -2.414311 2.214610
66 -7399.8359115962 -2.121589 1.984898 -0.138986 -2.484784 1.582187
67 -7525.4644936692 -1.970635 -0.772906 -0.063840 -1.157050 2.228477
68 -8984.6187020013 -1.729720 -4.976932 -4.975965 -0.911723 2.481740
69 -8680.3926580498 -1.976156 -2.440825 -2.840449 -1.181847 1.830960
70 -9300.3123057809 -1.726919 -4.965668 -1.730103 -0.055312 1.741763
71 -9723.6607448666 -1.837052 -4.756222 -3.846036 -0.443351 1.606525
72 -8773.0127501102 -1.723079 -3.585671 -1.071023 -0.216720 1.731112
73 -9745.6864333302 -1.770957 -4.860479 -4.196042 -0.880036 1.688857
