evaluations raw_y x0 x1 x2 x3 x4
1 3.6437810685 0.248928 0.248928 -0.248928 0.248928 0.248928
2 3.5336004079 -0.601231 -0.601231 0.601231 -0.601231 -0.601231
3 5.5016943888 -4.877833 -4.877833 4.877833 -4.877833 -4.877833
4 4.2083413739 4.605106 4.605106 -4.605106 4.605106 4.605106
5 3.9408292789 2.540968 2.540968 -2.540968 2.540968 2.540968
6 4.6786734733 -2.820915 -2.820915 2.820915 -2.820915 -2.820915
7 4.4994030405 -2.326088 -2.326088 2.326088 -2.326088 -2.326088
8 3.8682658460 1.981064 1.981064 -1.981064 1.981064 1.981064
9 3.8319864439 1.701131 1.701131 -1.701131 1.701131 1.701131
10 3.4357589554 -1.356181 -1.356181 1.356181 -1.356181 -1.356181
11 4.8079935715 -3.166006 -3.166006 3.166006 -3.166006 -3.166006
12 4.0581248120 3.446027 3.446027 -3.446027 3.446027 3.446027
13 4.1626916090 4.252870 4.252870 -4.252870 4.252870 4.252870
14 5.1271086736 -3.980218 -3.980218 3.980218 -3.980218 -3.980218
15 3.4982534426 -0.873970 -0.873970 0.873970 -0.873970 -0.873970
16 3.4575246288 -1.188236 -1.188236 1.188236 -1.188236 -1.188236
17 3.4476253652 -1.264619 -1.264619 1.264619 -1.264619 -1.264619
18 3.4444815104 -1.288877 -1.288877 1.288877 -1.288877 -1.288877
19 3.4465421836 -1.272977 -1.272977 1.272977 -1.272977 -1.272977
20 3.4178499499 -1.494368 -1.494368 1.494368 -1.494368 -1.494368
21 3.4076299647 -1.573226 -1.573226 1.573226 -1.573226 -1.573226
22 4.2717772701 -1.666637 -1.666637 1.666637 -1.666637 -1.666637
23 3.4115671452 -1.542846 -1.542846 1.542846 -1.542846 -1.542846
24 3.4122813198 -1.537335 -1.537335 1.537335 -1.537335 -1.537335
25 3.4126253308 -1.534681 -1.534681 1.534681 -1.534681 -1.534681
26 5.6247086399 -4.433594 -3.724427 0.776753 -3.724427 -4.433594
27 5.1673466051 -4.935187 -1.171472 0.018603 -1.171472 -4.935187
28 4.7801430147 -1.458354 -0.816647 -4.641053 -0.816647 -1.458354
29 3.4878591128 -1.916039 -1.578071 4.125706 -1.578071 -1.916039
30 5.0784229886 -2.812866 -3.562670 1.135374 -3.562670 -2.812866
31 3.7697503585 1.076510 -1.657728 4.825182 -1.657728 1.076510
32 5.1100911994 -3.161793 -1.615049 -2.243481 -1.615049 -3.161793
33 3.7524251816 1.064111 -0.163560 1.460595 -0.163560 1.064111
34 4.4435820165 -1.094829 -2.910003 1.512010 -2.910003 -1.094829
35 3.5601907488 -0.647190 -1.529562 3.165330 -1.529562 -0.647190
36 3.4743319106 -1.624406 -1.502285 3.077734 -1.502285 -1.624406
37 3.4825931256 -1.342318 -1.579851 2.859920 -1.579851 -1.342318
38 3.4316809556 -1.764602 -1.547846 2.461955 -1.547846 -1.764602
