evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.3769459724 -0.066322 -3.015144 -0.024266 -4.564870 -1.431714 -1.260563 4.392071 4.504703 -2.566609 -1.693375 3.689741 -4.168684 -0.472186 1.413136 -4.328120
2 2.0859532356 3.525043 0.061997 0.120282 4.175734 -3.036743 0.048290 -2.731096 0.189418 -3.992851 -0.340091 2.962197 1.076164 -0.904778 3.661331 2.125143
3 2.3618741035 1.836209 -3.409677 -2.210556 1.275889 -2.553294 3.918523 -1.435682 -2.864409 3.758012 4.133527 4.051094 2.971987 4.146154 0.519097 3.034310
4 2.0357947350 3.417516 -1.308809 -2.420846 0.048691 2.679284 4.013421 -4.357137 -4.662247 1.690005 -1.488698 2.076928 -4.551742 -3.617445 -1.692911 3.931696
5 2.2054367065 -0.768450 3.134381 3.297629 -3.126873 0.673624 0.227400 -4.769378 3.255677 1.988192 0.036883 1.612084 -3.481690 -4.449983 3.669706 3.693252
6 2.2728390694 -2.209718 4.931727 3.642622 -2.347481 -1.930192 -2.977315 -3.624874 -4.468846 -1.202064 -0.442125 2.624047 4.152087 1.106563 2.289078 2.079339
7 2.4217543602 1.119028 -2.576630 2.645314 -4.911968 -1.957081 -1.652407 0.722697 1.270730 -2.004335 1.113202 2.195239 1.874489 1.486761 -0.730761 -4.572590
8 2.4927005768 0.297219 -1.446664 -2.280023 2.185712 4.175846 -4.278790 0.585665 0.768790 4.898702 -0.997240 -0.789595 -1.000166 4.533169 1.188871 4.508942
9 2.2222890854 1.977636 4.724573 2.248130 -0.781974 -4.088551 -0.859428 -4.898584 4.586797 -4.502144 -4.583963 -0.461832 -1.539156 2.315614 4.114726 3.973482
10 1.8393747807 4.318308 -0.117173 2.492061 -0.280673 -2.950985 -2.147603 -1.825090 1.070998 4.542249 -3.588998 -1.987613 -1.164017 -4.728680 2.721183 0.344736
11 1.7245123386 -3.461043 -4.310861 -1.778496 -3.734165 2.297094 3.765338 -1.855166 4.091210 3.136219 0.836886 -4.751701 -3.164276 -2.255209 1.560403 3.425697
12 2.2304923534 0.066024 4.191978 2.956580 -3.929120 -2.395742 -0.949075 -1.532447 -4.253418 -0.498155 3.457199 -4.134432 -3.523700 -4.905316 -4.651021 -1.881846
13 1.6265282631 4.848977 -4.238777 -1.466282 0.432979 1.913261 -4.205048 3.422831 -1.407037 1.483736 0.186839 4.305218 0.807561 -2.488103 4.577731 3.766644
14 2.3613853455 -1.211989 4.963231 1.909974 2.602762 -0.973147 1.271766 3.796261 2.223642 -1.135200 -4.095702 0.915542 -4.307136 0.633309 -0.892709 -1.889477
15 1.8200702667 -4.158553 -1.384690 0.700528 3.249416 -2.498021 2.193463 -2.844364 1.157481 -4.849524 -1.658368 -4.908118 0.707973 -4.090158 -2.990883 0.569698
16 1.9106307030 -3.651381 -4.667744 -2.457014 0.120162 2.894120 -3.548641 1.518148 -4.460562 4.477127 -0.840260 -0.319033 2.923395 3.032931 -2.708947 -4.680525
17 2.1531710625 1.481250 -2.510734 1.529419 -3.974445 -3.417459 3.841105 -4.836092 -3.585157 4.014412 -3.520490 -2.201216 -0.012020 -4.040362 0.157267 -3.039734
18 1.9927592278 -3.186130 -4.896306 4.583458 2.376976 2.049242 -0.215892 3.450244 1.370554 -2.234973 -2.027209 -1.965409 2.552957 1.071083 -0.161205 0.873052
19 2.6230821609 1.407851 4.142917 -3.280157 -4.403210 -1.050633 -0.618819 -1.460522 1.834314 -0.331160 -0.241185 0.852516 -1.424266 -4.738590 -2.544857 -4.156710
20 1.6609306335 -4.123736 3.601749 0.963721 -4.294447 4.239312 -3.262486 -4.465534 -2.605934 -1.609823 -3.880666 0.895024 -2.691038 -2.077613 -3.109778 0.102842
21 2.2533395290 2.031300 3.095806 2.312118 -2.204083 -4.890546 2.979970 -4.484022 1.019726 -3.670289 -2.639258 -3.964955 -4.874022 0.919906 -1.598378 -3.198490
22 1.9047720432 3.367146 0.125652 -2.476064 -4.672496 -1.529292 -2.600838 -4.559006 -0.095101 -2.386641 -3.203094 -2.574569 -0.451800 -3.459321 -1.210286 0.039793
23 2.3264451027 2.628155 -4.339916 0.447330 -2.780787 3.007944 3.351051 2.072290 0.988315 1.413531 -1.889996 -2.150126 3.494662 -3.349290 -3.223381 -2.632109
24 1.4963375330 -4.537693 -0.690204 4.386233 -4.798515 3.974343 2.131310 -0.181902 1.244240 -1.933354 2.675668 0.270117 4.392450 -0.558287 -1.155603 4.340166
25 1.9278306961 -3.682635 4.683040 4.326588 0.417443 3.810751 -0.544152 -4.661181 -0.368111 2.831206 -1.350040 3.637244 2.061432 3.941798 -4.840672 -2.820759
26 2.2476382256 2.577467 1.311943 -2.026455 4.144084 3.776668 1.496780 1.645770 3.034553 0.903784 0.093441 -3.685354 -3.583587 -3.785032 -2.400059 2.023249
27 2.4072327614 -0.242365 -3.492217 -1.738200 -4.449582 -4.975742 -0.266872 -1.155976 2.008207 -1.860670 2.110066 0.231030 0.896353 -4.149302 1.928244 4.780008
28 2.3036270142 0.411244 -0.783353 1.596501 -3.088701 -0.155287 0.021116 -3.214039 2.394208 -0.856237 4.324078 3.140787 -2.927772 -2.989415 4.832277 -4.376622
29 2.4211719036 -1.944043 -2.697642 -3.749035 -1.556085 0.772566 -2.453727 -4.306852 2.665406 3.349774 -0.630167 -0.216956 2.846641 -4.846347 -4.543360 2.213574
30 1.9462034702 -3.938569 3.033744 -4.158559 3.789205 4.140535 -0.094733 0.133144 -0.587359 -4.783768 -3.726227 0.521785 4.091605 2.151785 3.306214 4.217705
31 2.3188133240 -0.162200 3.556534 3.559954 1.894465 -0.165326 -4.189892 3.191343 -1.382157 -3.038410 -1.590353 1.765142 3.918719 2.338567 -2.270347 4.657558
32 1.9835276604 3.012896 -2.933440 0.212313 -4.901414 3.210975 3.373825 0.092581 -2.919339 -0.048915 4.725560 -1.025605 2.305191 -2.240769 -0.533334 1.053945
33 1.9462263584 2.751524 4.780016 -3.509711 -0.862138 1.226376 3.607431 2.127564 -3.816596 -4.629531 3.156316 3.826990 -4.087605 1.437908 -4.692443 -3.453804
34 2.3984746933 1.624836 -1.913960 3.727019 0.101968 0.643816 4.534243 -0.393866 3.206783 -2.310642 -1.306405 4.138987 -4.627690 4.656457 1.840822 -2.273303
35 2.5990707874 -1.406964 -2.129146 -3.264291 -2.892873 3.613909 2.915960 1.871765 1.697323 -0.697067 -0.283348 0.616570 -2.601312 -1.401738 -0.502162 -2.712706
36 1.5127303600 4.692325 1.273385 -1.014898 4.847671 4.102525 -4.383304 -1.665961 -4.776075 4.309005 2.984111 -0.759419 -2.526533 4.445263 -1.100481 -0.244933
37 1.6488442421 4.930733 3.812696 -0.798225 4.796045 -4.662366 -3.671654 3.731343 -1.108075 -0.246066 2.036013 -3.910045 -3.107710 2.825093 -2.343761 -3.947638
38 2.5993499756 1.012888 3.433416 -3.148714 0.521947 -1.453403 0.579500 4.643820 4.210003 -3.099148 2.619145 3.718148 -4.360133 -4.478426 1.993430 -2.549496
39 2.3932862282 -1.384317 -4.737196 -4.973828 -4.853614 -0.828912 -3.048474 -0.212416 2.939884 -2.957496 1.396596 2.294815 0.515994 -3.729008 4.700128 2.738953
40 1.9474537373 -3.890125 -1.217097 -4.060445 3.005417 -4.062521 -4.713572 -4.929803 3.948793 -1.799924 -2.346930 -1.711857 0.058110 3.982424 0.272215 4.455968
41 2.5935778618 0.482311 0.797736 4.752846 0.708935 4.690766 -0.394715 -0.868953 0.861816 1.972462 -4.460973 -2.024405 -1.377897 -2.005075 -4.105394 -2.827738
42 1.7140325308 -4.673255 -1.713228 1.934376 2.052742 -4.445133 3.272916 -0.301791 -4.063320 -4.745282 -2.386173 -0.276212 1.533369 4.898699 -4.358633 -3.099574
