evaluations raw_y x0 x1 x2 x3 x4
1 3.9748855595 2.757934 1.952562 2.925922 2.377021 -1.602192
2 3.5268835313 2.372692 -2.326384 3.153938 -2.552859 -2.606561
3 3.6923980635 -2.843591 2.848827 2.170413 -3.222038 2.918566
4 3.6808203999 4.815837 -3.099531 0.082904 -3.324500 3.129467
5 4.3087734641 1.292274 0.733088 0.496093 -3.001058 -4.399405
6 3.5275378060 -0.448690 3.034512 -2.382772 1.296790 -3.443868
7 5.4068945517 -1.089119 -3.799918 -4.205225 -4.161460 -3.007328
8 3.6083335180 4.608161 -4.585176 1.772988 -1.032820 -0.836914
9 3.5554735711 0.578241 0.012167 1.091069 -0.758219 -2.220626
10 3.6198592323 -3.945418 4.266222 -1.179480 -1.522459 2.574171
11 3.6968169630 0.088562 1.405022 -2.899388 0.976668 2.403601
12 3.5749927923 -2.971245 -1.810359 1.408350 1.126477 1.401233
13 3.9529613008 0.794626 0.176893 3.131176 1.198066 2.602973
14 3.7786406918 2.608881 2.717755 0.345701 -3.494383 1.690588
15 3.7354551703 3.196293 -1.512397 -0.020704 3.968711 -2.763032
16 4.4095457879 0.384630 -2.730838 -0.756383 -2.965574 0.119516
17 4.0579271053 -0.492212 1.241679 2.584927 2.161177 4.837925
18 3.4776833451 -4.374614 1.017066 3.708205 -4.646241 1.197512
19 3.8787780194 2.308926 3.769185 -3.822229 3.681488 0.249163
20 3.4407336302 1.532356 1.543089 -0.295756 -2.207560 -4.525511
21 3.8679217383 1.932314 -0.449227 3.554756 4.879027 -3.981641
22 4.0485287684 4.243518 3.476246 0.758510 2.227109 -0.589432
23 4.2798534460 3.850158 -4.453833 4.867193 -4.061771 -4.909307
24 3.4970751921 0.990018 -0.789710 -4.620149 2.482624 -0.711970
25 3.9382191494 4.546674 -3.546873 1.277450 4.632346 0.652882
26 3.7656396217 -3.824144 1.916790 4.608608 4.487080 -3.620751
27 3.7244211137 -1.830375 3.647923 -3.005678 2.810008 0.991573
28 4.8944066005 -3.084841 0.424317 -3.642296 -1.290221 -3.326219
29 3.7541028005 -1.578723 4.887280 -0.583260 1.912278 -1.337043
30 4.4337071553 -4.241393 -1.004303 -1.920788 -2.788626 3.837816
31 3.9970612738 1.250294 0.318927 0.691436 3.380953 3.282955
32 3.6598038794 -2.574544 4.460745 -1.060417 -0.103602 0.395502
33 3.5356940160 3.030132 3.174353 -4.961594 -3.822714 0.824598
34 3.4646222079 -2.690094 -0.517524 -1.952371 3.641223 -1.881652
35 3.9298039255 4.992579 4.822218 -4.853579 0.212713 2.193760
36 3.9208333833 -0.853656 3.887124 2.203147 -2.115279 4.038698
37 4.4950595299 3.559889 -2.549821 -3.311038 -0.289533 -4.304801
38 3.7904778514 -4.668716 2.448159 2.646558 4.071413 -0.354874
39 4.9045545196 -3.731510 -4.099585 -2.175083 0.846944 -1.984705
40 3.8533102098 2.028710 2.257772 -3.459009 4.788734 -0.019210
41 4.4026910220 -3.314584 -2.805906 -2.865229 3.914069 -0.890724
