evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.7164092549 1.821647 2.293513 -4.307371 -4.992410 -3.284701 2.141183 -1.397356 1.219658 3.125788 0.632431 0.964978 -1.656059 1.938592 4.709948 4.044707
2 -0.4527431854 -0.922552 4.634708 4.260673 4.818148 -3.524944 1.477205 3.976440 1.988404 1.296680 -3.466143 1.060132 0.893974 -1.210628 0.481507 0.782498
3 1.7262791807 4.827929 1.011510 -0.838826 -3.493933 -0.582445 2.507761 -2.458446 0.113467 -4.304012 1.776968 -1.579437 1.868840 0.596498 3.644760 -0.415823
4 0.6354156210 1.335048 3.741596 -3.509536 -2.186170 0.330412 -3.301275 -2.612877 -2.794795 -0.985606 -0.773961 2.224930 3.999553 0.454878 -1.647457 0.185140
5 1.7411014510 -0.084436 -3.523417 2.667386 3.996721 2.543471 2.937834 0.155283 4.396300 -1.007486 0.370622 4.445675 1.979925 -3.866571 -2.832174 1.067526
6 0.1814225515 -3.553090 1.720411 0.485351 -2.964509 -0.150855 1.906706 1.547238 1.390265 2.129222 4.517735 -1.203428 4.366444 -4.981155 -4.228229 -4.209658
7 2.1724285293 -1.017494 -2.377172 1.176521 -4.097313 0.547825 4.774560 3.124686 1.672601 0.070072 -1.967491 -0.655285 -4.468198 4.818236 -0.999087 0.539015
8 1.3970833702 -4.251043 -1.485346 -0.412434 3.217445 -3.139508 -2.000922 -0.735303 -1.473694 -1.361749 -4.195532 3.020752 -3.089733 1.070642 1.531211 -4.649515
9 2.5040361903 -3.885292 4.967165 -4.841316 -1.413724 -4.958918 -2.313659 -3.338929 4.161561 -0.504244 -2.625884 -1.963507 3.629497 -1.526209 2.277437 -0.285085
10 0.6313226436 0.857494 -2.933139 3.340600 0.088931 -2.559863 3.400879 2.230423 -0.293760 -3.829529 4.629028 -4.555722 -2.668038 2.808978 1.377314 -3.213586
11 0.2016629096 -1.294835 1.919543 -3.383404 -0.146393 2.173431 -4.193917 3.859691 0.904883 4.212627 -4.623486 -2.272616 -2.958255 4.368112 -0.654883 -0.676228
12 1.4693045969 3.386806 -3.700985 0.698940 3.549831 -3.782272 3.709546 -1.952404 -1.184478 -3.250355 -2.302444 -3.068131 -3.939547 -1.408021 3.405524 3.563637
13 1.5209612551 -2.297462 1.301588 -3.789595 -3.070365 0.055529 -0.990936 4.279219 -2.030400 -1.629859 1.914426 -3.871748 3.049546 -3.515566 0.968023 4.374233
14 1.2296752109 -1.905353 -4.189649 2.090863 0.114884 1.502918 3.983237 0.392249 -4.374302 0.370186 1.031824 -3.971079 -1.742940 -4.114001 -2.046695 -1.049461
15 0.4057129524 3.520644 4.442812 2.348145 -4.179324 -4.761300 -1.221848 3.519760 3.653414 0.565481 1.535606 -4.490906 2.243192 -2.181127 -2.329004 1.963278
16 0.9118574419 3.710242 -3.029450 -2.632692 0.375691 -1.798989 3.597306 1.383483 -2.532407 3.378757 3.308541 -2.583686 4.835448 1.381603 -4.524750 2.345635
17 0.9024611045 -4.552356 -1.225520 2.782877 2.150173 3.796910 1.245872 0.610210 3.439266 -1.935296 -3.989921 3.846787 -3.760500 3.843118 4.117141 -4.027003
18 1.4840151863 4.770327 -0.758296 0.052001 2.565272 -0.945778 -0.414429 2.449642 -1.877972 2.395321 -1.447985 -0.046284 -0.881223 -0.893761 2.048644 -1.561160
19 1.6756004826 -4.699204 2.691525 -3.116570 3.432019 0.589272 0.593760 -1.734124 2.348267 -2.778420 0.244040 -1.239155 -1.344765 0.210791 3.784290 2.129840
20 0.9292482568 -2.835689 -4.585507 1.512201 3.707736 -4.082114 0.034899 -0.268810 3.787746 2.725281 -2.487448 -4.830323 -0.464157 2.504240 -3.407296 -1.369806
21 1.7003215189 0.604262 0.051568 -2.231213 -3.417953 -4.149435 -1.341008 -3.926345 3.127190 1.463510 1.390847 4.584976 -2.067694 2.275662 -2.434483 -3.868133
22 0.6760719761 -2.651680 -0.338688 3.556795 -1.162471 1.672520 -2.626396 4.465746 0.491831 -1.828807 -1.065073 2.631384 0.732317 3.897216 -1.025332 -2.709152
23 1.2504268024 -0.773712 3.232588 -3.921315 1.654730 0.848919 -3.617682 2.676866 -3.971087 -3.999722 -4.843496 -0.959174 -2.245259 -4.743019 -3.043403 -3.622187
24 0.5830730239 -0.275095 -4.979449 -4.353458 1.879273 4.217758 -0.574304 -0.407954 2.854490 1.158462 3.080847 4.018953 -0.770984 3.402553 3.904181 2.850599
25 2.1718720756 1.047551 -1.776108 -1.167361 -1.670793 4.781491 -2.473044 -1.450535 -0.383165 -2.537642 -4.403820 4.877614 1.281787 3.596253 1.025088 3.133855
26 1.9523514427 3.938746 2.979843 -0.172341 2.541353 -1.925309 -4.962658 1.025308 0.748771 -0.656427 3.751905 0.219856 0.300727 4.254300 2.944877 -1.897284
27 0.4318191132 1.998220 -1.198141 3.892928 -1.947746 -1.017672 0.904003 0.024880 4.604145 4.572882 -3.212239 2.336745 3.754913 4.742014 -4.584077 3.687217
28 0.5034914275 -4.790460 2.340997 -1.922513 -2.673046 -1.597556 1.749080 -2.806643 2.558170 -3.510808 -0.067381 -3.558411 -3.371415 1.522714 4.380456 -1.702553
29 2.4019721494 -2.419428 -0.187819 -1.747133 -2.548473 4.760768 4.904785 -4.196956 4.947311 -4.967875 2.943308 -2.859646 -4.670481 0.010066 -1.310230 -2.441419
30 0.1508234014 2.987923 1.457100 -2.884120 1.090706 2.929409 3.109223 -3.673616 -0.728704 -2.708091 0.986347 2.913930 4.594592 -1.824616 -0.327605 3.234057
31 1.6686822406 1.646713 0.951965 1.809363 -0.465874 -2.416845 -3.103442 2.062183 -3.621149 2.891394 2.305824 -1.731603 -4.945782 -4.502049 2.488883 -4.910698
32 0.6791985540 0.401090 3.915101 4.930033 2.891829 1.239419 -2.907682 3.361835 -3.190639 4.790366 4.242246 -0.284841 2.861864 -0.599608 -3.881188 -3.270075
33 0.8715572350 -3.338667 -4.550341 1.317319 -4.471494 3.942393 0.209363 1.812693 1.662918 2.034719 2.381565 2.058596 -4.256989 0.950240 -1.850079 4.998769
34 1.1435488038 4.364335 0.650054 -4.640223 4.342564 4.346575 2.714897 4.996025 -0.079021 -4.337295 -0.896472 1.870341 -0.287060 3.100399 -2.762939 1.845931
35 0.0713838275 -3.027702 0.243657 3.178107 -1.483788 -2.926677 4.523538 -2.291214 -4.172564 0.286873 -3.819762 4.317346 1.635468 -0.293531 1.682310 -0.899743
36 1.3893947981 2.762003 0.505007 -1.237839 1.335484 2.576496 0.398845 -0.796777 -2.196692 4.047237 4.003075 -3.311154 2.393854 -0.455331 2.649020 0.717511
37 1.8634896448 2.179759 -1.972130 -2.357367 -0.959281 -4.544578 -1.530182 -4.661941 -3.738515 -4.704723 -3.319291 -4.285405 4.209482 -3.385480 4.825696 -4.463669
38 2.2871953699 -1.651440 -2.697534 -1.526141 -4.616809 3.213123 -3.850617 0.816700 -1.384135 1.701037 -1.226843 -0.548559 -1.179960 2.639637 0.083809 -2.138293
39 0.7935559727 4.199595 3.195553 3.719491 0.562015 1.074222 1.142978 -3.100225 -4.656043 3.814863 -0.251154 0.417041 2.560391 -2.663378 -3.574824 4.562401
40 2.8500428712 -4.096346 -0.797335 -0.654867 0.862980 -0.540431 -0.216287 -3.594451 -4.907611 3.633920 -1.682842 -2.477348 -2.550493 -2.509870 -4.010073 1.538323
41 1.3556456107 -1.835160 4.140797 4.727397 -3.855236 3.625954 -4.429354 -1.025653 -0.916616 -2.178531 -0.521747 3.658090 1.034672 -1.981415 0.669356 4.315632
42 0.0282166985 2.370984 -3.246544 4.552714 4.649998 3.436197 4.233502 -4.459943 -3.414481 -0.237025 4.933455 1.487622 -3.626511 -3.167065 -0.367693 1.425807
43 1.6361838004 3.029751 3.639588 0.858493 2.103099 -2.305153 -3.944802 2.920345 2.246900 -3.219063 -2.780422 1.337626 3.226322 -3.993957 0.138173 2.577862
44 0.8557639785 -0.381803 -2.243127 0.214594 4.154093 -1.436661 -1.841907 4.662189 -2.655647 4.520360 2.568677 3.371114 0.342089 1.847490 -4.899718 -2.781224
45 1.0174441109 0.184070 -4.027546 2.310449 -0.685004 2.031940 -4.738793 -4.968749 4.099567 0.956540 3.511759 0.567076 0.005497 -2.787124 3.183867 -0.052298
46 1.3837077562 -1.140780 3.904658 4.581039 -2.679165 -2.489451 -2.443644 -1.748035 3.863969 -0.665142 -3.458529 -0.597673 2.174512 -0.685433 -0.552955 0.960427
