evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8432179689 2.674597 -1.730982 3.150865 -3.694018 4.052002 -4.746413 -3.810650 -4.076311 -4.549058 4.117943 -0.880954 -1.791394 -0.366384 0.507368 2.725561
2 2.0482103825 -3.308495 -4.793327 -4.648427 0.544679 0.949997 -3.958584 -2.276288 3.133170 2.728600 3.501341 3.436065 3.835213 4.458535 0.913793 0.815542
3 3.3110535145 0.120105 -3.421001 0.023448 2.069916 -0.183340 4.588074 4.130756 -0.436971 -0.240228 -1.123247 3.827386 -4.172846 -3.118607 -1.494733 -3.464177
4 1.7440090179 -4.109150 2.297264 0.854621 4.828093 1.338105 -0.155147 -2.659186 3.871307 1.291742 4.759901 3.448489 -2.373259 -2.672331 -2.452730 0.167068
5 1.8901724815 -3.085668 -4.494125 -2.363085 0.415431 -0.224275 4.482901 2.849686 1.254259 1.561556 -4.555185 -2.207005 0.947467 4.055595 3.826858 -2.638093
6 1.8072329760 4.512296 -3.484207 0.511283 -4.240463 -0.142919 -1.487559 -0.959039 -3.835201 -0.669881 0.421759 -2.286253 -1.689484 -4.406975 3.376213 -3.964152
7 2.0471887589 -4.276700 -0.832754 -4.794255 -0.853853 2.111392 -3.746002 3.543530 -0.879997 3.743931 -3.234109 -3.892289 -0.810181 -0.733503 -4.019964 2.333742
8 3.3695154190 0.309559 2.898800 4.955545 -1.092997 -3.797450 -1.530103 2.106543 4.870334 -2.134378 2.999523 -3.477748 4.661580 3.704297 -1.730332 -2.840516
9 1.9114125967 -1.713531 2.212671 3.770980 -3.156087 4.083263 2.148985 2.669160 -2.874523 3.095167 2.229459 -2.100707 3.879813 4.560259 1.696579 -3.373237
10 1.9627509117 2.403744 1.478562 -0.046433 2.896150 3.685771 -1.284880 -4.908174 0.848115 -0.424976 -1.255534 -1.156409 4.642628 0.083576 -2.903278 3.282005
11 3.5972423553 0.155759 0.066764 -4.446174 1.996810 3.745545 -3.641485 3.527955 -4.766623 4.145799 3.604107 1.239810 -3.274721 -2.789676 1.242099 0.774419
12 2.1034359932 2.307959 -3.654269 2.645292 0.810080 -4.607708 3.535008 -1.020320 2.511476 1.070698 -0.978982 1.573353 -0.351720 -3.520378 0.572916 -4.255394
13 1.7361333370 3.783754 -3.552611 0.212985 4.780367 4.511543 3.322157 0.463882 -0.847669 -3.044221 0.060560 -1.249693 3.748247 -3.032551 4.751288 -1.525189
14 1.8293899298 3.639578 2.617818 -3.554971 -4.900226 3.821788 0.323357 0.496101 2.185532 2.266194 -4.583024 2.422485 -4.137840 4.966477 3.763263 -2.082686
15 1.7704390287 -3.760839 -0.184637 2.249737 -1.870816 -3.508581 4.706074 -4.595615 -4.306301 -1.427079 -0.659511 -2.130528 3.155016 -1.790016 2.830057 -2.903545
16 1.9476763010 4.772174 -4.702625 -1.383207 -1.601207 -2.995297 -2.938783 0.019835 -4.910974 -2.883278 -0.577847 -1.904441 1.755405 -0.608945 0.905972 1.070805
17 1.8881196976 2.147725 -1.533530 4.648688 -3.024114 -2.612812 -1.950828 -2.617042 -2.189198 -1.268885 -0.605032 -0.002617 3.477536 1.830403 -2.175216 -3.758777
18 3.0583977699 -0.027053 3.854715 1.348338 2.731006 -1.534935 3.724450 -4.094401 -4.495754 -3.991705 0.319121 2.039829 -4.742636 -2.593258 3.567400 1.759798
19 3.0801613331 1.270563 -2.991643 -4.147558 0.349239 -1.259419 -3.822884 2.419799 -4.178717 0.765226 4.834892 1.096352 -0.174734 -2.694431 3.338643 -4.684839
20 3.2015848160 0.229493 -1.622602 1.241203 -1.262551 0.538813 -1.010223 4.691121 -4.258140 -1.368019 -2.509423 3.875844 0.538840 -0.568025 3.865632 -0.551382
21 2.4594511986 -0.904642 3.489035 3.251728 -2.602846 4.000429 -0.355085 -0.715777 -3.227945 -3.092272 -1.922802 0.237048 0.708500 4.767187 -3.174524 3.611457
22 1.9376637936 2.917850 3.614552 -4.880812 -3.398323 4.593134 -0.963552 -2.521502 1.880045 3.392927 1.032571 3.100273 3.889803 -4.946190 -3.465990 -0.903343
23 2.0831556320 3.610782 3.232095 -4.182478 -1.381691 -4.918148 3.012975 -2.877246 1.438014 -3.790986 -0.784099 0.741509 -1.571557 -0.393684 0.362943 -0.716766
24 1.6900585890 3.688112 3.423316 2.901367 3.367133 0.035519 4.838751 3.323046 -1.369472 0.631812 -3.893018 1.376076 -0.828159 -0.000300 1.000554 -1.435185
25 2.0790047646 1.818218 -3.847159 -3.351878 -1.298539 0.742386 -3.519003 -2.046932 -4.719284 -0.513633 -2.845003 -4.541793 -3.610540 3.535293 0.786295 -1.022727
26 2.4664788246 0.987145 4.557869 3.563876 -3.092642 -3.934061 -2.766819 -2.734682 1.194700 0.147161 -1.311830 -4.449086 -3.759094 1.179971 0.703853 2.688077
