evaluations raw_y x0 x1 x2 x3 x4
1 112.9682692719 3.590452 0.135888 0.460152 -4.257358 0.571457
2 -5798.2757108574 0.695934 0.765399 4.234195 -0.305533 2.712906
3 803.6712979270 -4.911523 -3.858566 -2.350951 3.621846 0.129334
4 -5978.9692978902 3.694524 1.774436 2.982107 -3.380693 4.746698
5 1215.4604132845 -3.785365 -0.366094 0.023253 2.130388 -0.897628
6 -6488.0686891924 2.041711 1.626558 -1.193972 -2.446762 1.512280
7 5620.3505253489 -1.930453 -2.939442 -4.670162 1.221233 -4.207783
8 -6807.4796230730 2.360688 -4.670616 -3.662611 3.990239 2.140588
9 3413.1625342622 -1.235968 -3.064495 3.575446 4.660157 -3.025442
10 3477.5675604849 0.330995 -2.213057 -4.151527 0.859271 -2.571744
11 5437.0431369028 -2.863063 3.479495 1.479177 -2.332790 -4.685426
12 1844.1266479793 -0.958831 4.870612 -0.541089 -0.803533 -1.539053
13 -5373.9676511442 4.445604 3.765049 -1.991301 2.828679 3.700507
14 -5737.4025638860 -3.102814 2.503655 4.789479 -4.544030 3.464898
15 2173.7776389803 1.311267 -1.442791 2.294765 -1.063083 -1.830195
16 -6051.1341726264 2.752457 0.989553 1.383087 4.052167 1.751317
17 -9648.8430488539 -3.756677 -4.815912 -4.764908 0.339484 2.605431
18 -7356.9305464488 3.964801 -3.210304 -4.609766 -2.267195 2.570719
19 -9776.4507184909 -3.988769 -3.166411 -3.517487 -1.376456 2.192748
20 -6242.8682881529 3.323413 -4.910829 2.113065 -1.293993 2.641615
21 -10160.2275396971 -4.795564 -2.343067 -3.889470 -3.159985 2.479310
22 -8268.1855812946 -4.474666 1.520017 -4.088149 -3.055612 2.615078
23 -9690.3304827693 -3.713789 -4.869076 -0.055935 -4.632644 2.369421
24 -6974.2189368921 -4.095645 2.507190 -4.950498 2.369916 1.930748
25 -10907.5109642063 -4.589501 -4.879793 -4.631610 -1.978816 2.502454
26 -10785.8404024511 -4.626913 -1.784326 -4.522512 -4.975848 2.213645
27 -11216.3164503396 -4.469893 -4.138350 -4.394527 -2.717395 2.039825
28 -10441.4281582016 -3.454395 -3.497752 -4.687317 -4.626215 2.697100
29 -10499.8237487390 -2.082696 -4.292667 -3.982369 -4.776166 2.063038
30 -10748.8283344256 -4.021323 -4.825946 -2.272567 -4.455394 2.261846
31 -9389.8736967932 -3.740024 -0.523317 -3.973676 -2.755242 1.880301
32 -10741.5526448371 -4.737670 -4.334506 -4.934360 -3.045112 3.033112
33 -9680.8290435039 -4.078767 -0.735596 -4.812563 -4.981461 2.690872
34 -9763.0095475746 -4.436407 -3.675605 -0.558559 -0.709945 1.713994
35 -9827.5767234543 -3.883410 -4.803800 -2.989840 -0.827313 2.368945
36 -10928.3580188086 -3.851963 -3.274467 -4.888440 -4.512031 2.323216
37 -10923.3531314100 -4.518118 -4.823381 -2.754215 -3.314545 2.226690
38 -10994.3100474635 -3.629575 -4.306745 -2.995795 -4.635080 1.968340
39 -10792.4494671633 -4.945235 -4.579042 -4.700435 -0.344682 2.168916
40 -11647.2711769753 -4.465046 -2.704797 -4.480128 -4.819686 1.718829
41 -11487.0878447770 -4.699201 -3.824318 -3.695340 -3.888094 1.913674
42 -11314.7409565096 -4.899242 -4.259243 -3.467644 -1.307029 1.603317
43 -10972.5372023772 -2.494143 -4.128402 -4.445009 -4.622841 1.871131
44 -11075.4033246660 -4.748902 -2.622833 -2.118217 -4.610362 1.581266
45 -10733.3199358531 -3.269626 -2.831809 -4.495957 -3.807891 1.753654
46 -12205.6790887665 -4.984865 -4.559502 -4.563744 -2.411063 1.597920
47 -12283.9810815351 -4.613940 -4.403346 -4.026708 -4.397035 1.668367
48 -12219.3797748692 -4.499173 -4.841483 -3.678143 -4.632062 1.760678
49 180.4109400899 -3.931655 -4.954692 -4.491643 -4.493099 1.552352
50 -12170.3889574725 -4.840364 -3.809681 -4.858590 -4.327170 1.866794
51 -9591.4551912488 -4.929471 -3.573893 -2.292478 -1.630572 2.757458
52 -9997.5564048086 -3.886886 -3.460982 -2.495013 -4.943761 2.660259
53 -10477.6850456816 -4.546318 -3.794507 -4.613457 -2.899789 2.798030
54 -10428.8483028643 -4.190713 -3.121369 -4.523218 -4.492072 2.849426
55 -8953.3362868274 -4.871556 -2.715600 -3.527530 0.277464 2.887691
56 -12572.4241738046 -4.898630 -4.674834 -4.186564 -4.597480 1.761642
57 -11328.2145504990 -4.751346 -4.897518 -2.985140 -3.660232 2.165012
58 -11748.3792129444 -4.909921 -4.192468 -4.091642 -3.317538 1.894965
59 -12235.9488868464 -4.975650 -4.572878 -4.205555 -4.476342 1.994698
60 -12013.9814101766 -4.744602 -4.762318 -4.547859 -4.701230 2.308299
61 -11969.3001022035 -4.635558 -4.286405 -4.689437 -4.925029 2.220297
62 -12403.6058170558 -4.927710 -4.945398 -4.391517 -2.951731 1.642786
63 35.0431998382 -4.991351 -3.878670 -3.445288 -3.012080 1.348705
64 -11792.5072413136 -4.553855 -4.708771 -3.130429 -4.372775 1.846113
65 368.4887169745 -4.915351 -4.882388 -4.484908 -3.510762 1.234254
66 -11966.5333482784 -4.640339 -4.272876 -3.800889 -4.848613 1.916841
67 80.2431497176 -4.989383 -4.924297 -3.631890 -4.995509 1.684549
68 -12138.0110435278 -4.609003 -4.200894 -4.098993 -4.662281 1.789925
69 103.3989884150 -4.969268 -4.226332 -3.837072 -4.826933 1.569313
70 3.5650607571 -4.902388 -4.116605 -3.807196 -4.353517 1.609072
71 143.9447198100 -4.800750 -4.508520 -4.415399 -4.952244 1.627758
72 -12420.3491138421 -4.734747 -4.883656 -4.040937 -4.322765 1.762373
73 -12484.7295356677 -4.892091 -4.835712 -4.352889 -4.787068 1.975664
74 120.4862543586 -4.770106 -4.887981 -4.394502 -4.388188 1.620162
75 -12439.4911716587 -4.763200 -4.604770 -4.349547 -4.297584 1.751999
76 -12376.9101795858 -4.811846 -4.679282 -4.108137 -4.548911 1.835604
77 -12403.1563845734 -4.812979 -4.643945 -4.153388 -4.760427 1.868829
78 -12387.8248133695 -4.791269 -4.727618 -4.103844 -4.733812 1.877497
79 -12356.9942770999 -4.838897 -4.661500 -4.196397 -4.425101 1.852960
80 -12380.0194824470 -4.834604 -4.768797 -4.147101 -4.502283 1.873642
81 -12431.2669605988 -4.869780 -4.628266 -4.145618 -4.534415 1.811189
82 -12523.4473199440 -4.887611 -4.616203 -4.133804 -4.538934 1.744457
83 -12467.1272171348 -4.866606 -4.704939 -4.199384 -4.524860 1.821863
84 -12460.8569401636 -4.876789 -4.691806 -4.134319 -4.586546 1.822437
85 -12478.1679845318 -4.844699 -4.628743 -4.138767 -4.668117 1.795011
86 3709.7585402154 -2.252723 -4.141870 -2.721303 2.770560 -2.710509
87 1853.1964228911 -2.549199 4.259072 0.518486 -1.714537 -1.536225
88 -7419.4369697415 0.055818 0.285394 4.174152 1.124802 0.662013
89 5708.4351624159 -1.074170 0.924278 -3.915299 -2.495907 -4.475782
90 852.9387900674 -4.961796 -1.346546 2.656653 4.672714 -0.633774
91 -5435.1872114408 1.883784 -2.568396 4.952277 -3.758881 3.632055
92 -7266.9948320995 3.076338 -0.785933 -4.338565 -1.381327 1.531322
93 -5898.1720662209 1.215955 4.817300 1.548653 -0.672350 4.755407
94 -6131.3023548168 2.594369 1.041950 -1.411302 -4.868681 4.099957
95 243.1199955980 4.142902 -3.169694 2.324992 1.826085 -0.240767
96 -9712.1605233451 -4.264743 -4.353247 -2.028787 0.436826 1.942260
97 2092.8110860357 -0.524874 3.475192 3.221527 -0.206684 -2.050953
98 -5527.8745498123 4.826386 2.201932 -0.626105 3.436486 2.658223
99 5439.9804992915 -3.410077 -2.066269 0.067545 -3.544887 -4.281747
100 4127.1882762688 0.617390 2.860489 -3.120123 4.137220 -3.397209
101 -8185.1568067312 -4.839100 -1.048157 4.321778 -4.321766 1.825867
102 -9876.4628546099 -3.055768 -4.654559 -3.632270 -0.850014 2.074219
103 -9278.6642357727 -3.864701 -3.391979 1.470451 -0.615391 1.389588
104 -9158.0224425721 -4.565368 -2.446238 2.160513 -2.742840 1.634892
105 -8380.3696550426 -4.699938 0.466366 2.766614 -0.661502 1.346706
106 -7692.2024171609 -0.146039 -2.398984 -1.164577 -0.980945 1.931395
107 -9517.6488736749 -3.824735 -3.570022 -0.315697 -3.599851 2.103932
108 -7572.1126846486 -1.781937 -2.941353 2.604437 3.620653 1.461938
109 -11817.5162422824 -4.514209 -4.474601 -4.179745 -3.103181 1.731900
110 -7874.6086431082 -3.268591 -4.320898 0.892572 4.431440 1.916676
111 20.0049859341 -4.937538 -1.750693 -4.510438 -2.187568 1.252571
112 -11404.2500554760 -2.844715 -4.688683 -4.685447 -3.569512 1.669102
113 -11633.0688379257 -4.183432 -4.633674 -3.074416 -4.248109 1.740028
114 -11516.6904495211 -4.778747 -3.305823 -3.223762 -4.348877 1.723103
115 67.8223119720 -3.171482 -2.804458 -4.593811 -4.288843 1.438772
116 -10672.0946605654 -4.760913 -4.073089 -0.311187 -4.578485 1.820901
117 693.0637692866 -4.937707 -4.503093 -3.964519 -4.589080 0.875917
118 328.8144311572 -3.863067 -4.953680 -4.970306 -4.332536 1.407978
119 -11281.0068142902 -4.825789 -4.400846 -3.342157 -4.558992 2.421445
120 -10082.4460511305 -4.801365 -4.094891 -3.742390 -0.989162 2.570565
121 -10071.8406712431 -2.284231 -4.136411 -3.206373 -3.273239 1.891849
122 -10334.8763147856 -2.702669 -3.763061 -3.333444 -3.489068 1.795458
123 -10918.9183666513 -4.049622 -2.873468 -4.499903 -3.705473 1.928515
124 -9495.6040051379 -2.102214 -2.678341 -3.627908 -3.072340 1.916055
125 -9963.1336381246 -1.610952 -4.885605 -3.394345 -2.951460 1.932745
126 -11942.4721944656 -4.650583 -4.684142 -3.858411 -3.347068 1.736208
127 -11678.3302791862 -4.959735 -4.108219 -3.740318 -3.243411 1.831024
128 -11378.4859260754 -4.618996 -3.752263 -3.649579 -3.310892 1.791479
129 9.5757598477 -4.966317 -4.893227 -4.575378 -3.375047 1.667684
130 -11789.1144507704 -4.057092 -4.675227 -4.780936 -3.095021 1.779976
131 -11722.8922503397 -4.767856 -4.104260 -3.445316 -3.572483 1.710204
132 -11318.9475183233 -4.241851 -4.515100 -3.928826 -2.973845 1.919793
133 -11792.3567058662 -4.711965 -4.895943 -3.422540 -3.170908 1.782141
134 -11515.9297136931 -4.333834 -4.101788 -3.864469 -3.632438 1.808425
135 -11512.8713225839 -4.285736 -4.715483 -4.196527 -3.163128 1.970760
136 -12074.7167433822 -4.553265 -4.942865 -3.780065 -3.451475 1.680324
137 -11727.8053031019 -4.582170 -4.272599 -4.046575 -3.135585 1.737125
138 -11597.5982405156 -4.740519 -4.150474 -3.675607 -3.405433 1.832834
139 -11721.8623765238 -4.508415 -4.650219 -3.836918 -3.338539 1.824412
140 -11810.0081800213 -4.447785 -4.818201 -3.849775 -3.419741 1.806676
141 -12020.3416850221 -4.660837 -4.525675 -3.637805 -3.638092 1.641791
142 -11697.0286788480 -4.365551 -4.624214 -3.709778 -3.274429 1.724022
143 -12034.1244967463 -4.417297 -4.894006 -3.908000 -3.237534 1.622409
144 -11635.9664816948 -4.428468 -4.224454 -3.794111 -3.409180 1.724573
145 -11783.2798199305 -4.368325 -4.480739 -3.652901 -3.364488 1.621848
146 -12040.3598462668 -4.522814 -4.940664 -3.703333 -3.538430 1.691328
147 -11900.0475864909 -4.593857 -4.590533 -3.813180 -3.528701 1.744834
148 -12014.5247510526 -4.613337 -4.852418 -3.711847 -3.448447 1.703262
149 -12142.9553296920 -4.603210 -4.908149 -3.817272 -3.368742 1.631907
150 -11935.8070419538 -4.634629 -4.593379 -3.775692 -3.421342 1.701191
