evaluations raw_y x0 x1 x2 x3 x4
1 0.4741668701 0.248928 0.248928 0.248928 -0.248928 -0.248928
2 -7645.8447265625 -0.601231 -0.601231 -0.601231 0.601231 0.601231
3 -5723.1098632812 -4.877833 -4.877833 -4.877833 4.877833 4.877833
4 2833.1298828125 4.605106 4.605106 4.605106 -4.605106 -4.605106
5 3464.6049804688 2.540968 2.540968 2.540968 -2.540968 -2.540968
6 -8040.7949218750 -2.820915 -2.820915 -2.820915 2.820915 2.820915
7 -8066.6284179688 -2.326088 -2.326088 -2.326088 2.326088 2.326088
8 2725.0703125000 1.981064 1.981064 1.981064 -1.981064 -1.981064
9 2279.8562011719 1.701131 1.701131 1.701131 -1.701131 -1.701131
10 -7769.0390625000 -1.356181 -1.356181 -1.356181 1.356181 1.356181
11 -7900.2387695312 -3.166006 -3.166006 -3.166006 3.166006 3.166006
12 3925.2968750000 3.446027 3.446027 3.446027 -3.446027 -3.446027
13 3356.0227050781 4.252870 4.252870 4.252870 -4.252870 -4.252870
14 -7134.9145507812 -3.980218 -3.980218 -3.980218 3.980218 3.980218
15 -7648.6376953125 -0.873970 -0.873970 -0.873970 0.873970 0.873970
16 -8077.6508789062 -2.564073 -2.564073 -2.564073 2.564073 2.564073
17 -7665.6406250000 -0.984651 -0.984651 -0.984651 0.984651 0.984651
18 -8001.3706054688 -2.018838 -2.018838 -2.018838 2.018838 2.018838
19 -8076.8237304688 -2.581737 -2.581737 -2.581737 2.581737 2.581737
20 -8078.6621093750 -2.521582 -2.521582 -2.521582 2.521582 2.521582
21 -8078.5366210938 -2.489745 -2.489745 -2.489745 2.489745 2.489745
22 -8078.4213867188 -2.538440 -2.538440 -2.538440 2.538440 2.538440
23 -6362.7915039062 -1.218985 -1.218985 -4.878256 1.936601 4.878256
24 -6112.2866210938 -0.049891 -0.049891 -3.534855 4.998952 3.534855
25 -10405.8564453125 -4.623936 -4.623936 -1.811499 -2.616838 1.811499
26 1776.2366943359 -3.887003 -3.887003 0.551844 -2.419629 -0.551844
27 -11262.4794921875 -4.978200 -4.978200 -1.146054 -2.537955 1.146054
28 139.5339965820 -0.788127 -0.788127 -1.001429 -4.983864 1.001429
29 -11244.7822265625 -4.845084 -4.845084 -1.029519 -0.850380 1.029519
30 -10142.5820312500 -4.928269 -4.928269 -1.807433 -4.769144 1.807433
31 -10106.8164062500 -3.892552 -3.892552 -1.164520 2.205847 1.164520
32 485.8596801758 -4.870781 -4.870781 -0.661125 -3.540959 0.661125
33 -7261.2651367188 -0.274232 -0.274232 -1.409939 -1.985032 1.409939
34 -10791.2988281250 -4.498911 -4.498911 -1.428451 -2.100427 1.428451
35 -10804.3984375000 -4.840227 -4.840227 -1.499684 -2.714025 1.499684
36 123.0911254883 -4.911845 -4.911845 -0.846619 -1.847548 0.846619
37 -10837.1835937500 -4.981858 -4.981858 -1.472900 -2.344268 1.472900
38 -10585.8437500000 -4.060485 -4.060485 -1.463090 -2.400950 1.463090
39 -10468.5664062500 -4.465031 -4.465031 -1.704885 -2.214557 1.704885
40 -11282.8828125000 -4.967241 -4.967241 -1.131586 -2.667584 1.131586
41 -11139.0156250000 -4.980144 -4.980144 -1.240321 -2.578889 1.240321
42 41.3200378418 -4.988997 -4.988997 -1.020736 -2.611663 1.020736
43 -11234.2255859375 -4.995052 -4.995052 -1.166341 -2.912007 1.166341
44 64.1384124756 -4.044751 -4.044751 -1.154232 -2.728497 1.154232
45 -11209.6748046875 -4.849517 -4.849517 -1.181369 -2.675701 1.181369
46 -11235.5078125000 -4.959796 -4.959796 -1.138918 -1.851104 1.138918
47 -11253.5742187500 -4.896050 -4.896050 -1.148645 -2.503251 1.148645
48 -11259.5107421875 -4.993467 -4.993467 -1.148351 -2.521869 1.148351
