evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.1235771315 0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 0.248928 0.248928 0.248928 0.248928 0.248928
2 3.0498118297 -0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 -0.601231 -0.601231 -0.601231 -0.601231 -0.601231
3 1.9518217522 -4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 -4.877833 -4.877833 -4.877833 -4.877833 -4.877833
4 2.2398689717 4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 4.605106 4.605106 4.605106 4.605106 4.605106
5 2.0085819275 2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 2.540968 2.540968 2.540968 2.540968 2.540968
6 1.8476199617 -2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 -2.820915 -2.820915 -2.820915 -2.820915 -2.820915
7 1.8712137649 -2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 -2.326088 -2.326088 -2.326088 -2.326088 -2.326088
8 2.0341545246 1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 1.981064 1.981064 1.981064 1.981064 1.981064
9 2.2232402427 1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 1.701131 1.701131 1.701131 1.701131 1.701131
10 2.3172280939 -1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 -1.356181 -1.356181 -1.356181 -1.356181 -1.356181
11 1.8178780959 -3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 -3.166006 -3.166006 -3.166006 -3.166006 -3.166006
12 1.7852317849 3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 3.446027 3.446027 3.446027 3.446027 3.446027
13 2.0007836423 4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 4.252870 4.252870 4.252870 4.252870 4.252870
14 1.8400199075 -3.980218 3.980218 3.980218 -3.980218 3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 -3.980218 -3.980218 -3.980218 -3.980218 -3.980218
15 3.0164900670 -0.873970 0.873970 0.873970 -0.873970 0.873970 0.873970 0.873970 0.873970 -0.873970 -0.873970 -0.873970 -0.873970 -0.873970 -0.873970 -0.873970
16 2.5766796372 1.226348 -1.226348 -1.226348 1.226348 -1.226348 -1.226348 -1.226348 -1.226348 1.226348 1.226348 1.226348 1.226348 1.226348 1.226348 1.226348
17 2.5702907630 0.714216 -0.714216 -0.714216 0.714216 -0.714216 -0.714216 -0.714216 -0.714216 0.714216 0.714216 0.714216 0.714216 0.714216 0.714216 0.714216
18 2.5031230432 -1.072382 1.072382 1.072382 -1.072382 1.072382 1.072382 1.072382 1.072382 -1.072382 -1.072382 -1.072382 -1.072382 -1.072382 -1.072382 -1.072382
19 1.8430636443 -4.093106 4.093106 4.093106 -4.093106 4.093106 4.093106 4.093106 4.093106 -4.093106 -4.093106 -4.093106 -4.093106 -4.093106 -4.093106 -4.093106
20 1.9128808701 3.826261 -3.826261 -3.826261 3.826261 -3.826261 -3.826261 -3.826261 -3.826261 3.826261 3.826261 3.826261 3.826261 3.826261 3.826261 3.826261
21 1.7975527711 3.324540 -3.324540 -3.324540 3.324540 -3.324540 -3.324540 -3.324540 -3.324540 3.324540 3.324540 3.324540 3.324540 3.324540 3.324540 3.324540
22 1.8108726515 -3.598772 3.598772 3.598772 -3.598772 3.598772 3.598772 3.598772 3.598772 -3.598772 -3.598772 -3.598772 -3.598772 -3.598772 -3.598772 -3.598772
23 2.1149600949 -1.859674 1.859674 1.859674 -1.859674 1.859674 1.859674 1.859674 1.859674 -1.859674 -1.859674 -1.859674 -1.859674 -1.859674 -1.859674 -1.859674
24 2.2436281538 1.508917 -1.508917 -1.508917 1.508917 -1.508917 -1.508917 -1.508917 -1.508917 1.508917 1.508917 1.508917 1.508917 1.508917 1.508917 1.508917
