evaluations raw_y x0 x1 x2 x3 x4
1 473.8836100000 0.248928 -0.248928 -0.248928 0.248928 -0.248928
2 -8255.9974294065 -0.601231 0.601231 0.601231 -0.601231 0.601231
3 -5851.7002248683 -4.877833 4.877833 4.877833 -4.877833 4.877833
4 5069.1164000000 4.605106 -4.605106 -4.605106 4.605106 -4.605106
5 3928.7405000000 2.540968 -2.540968 -2.540968 2.540968 -2.540968
6 -6680.3497580422 -2.820915 2.820915 2.820915 -2.820915 2.820915
7 -7087.0913555755 -2.326088 2.326088 2.326088 -2.326088 2.326088
8 3296.7773400000 1.981064 -1.981064 -1.981064 1.981064 -1.981064
9 2813.3412700000 1.701131 -1.701131 -1.701131 1.701131 -1.701131
10 -7842.2662544024 -1.356181 1.356181 1.356181 -1.356181 1.356181
11 -6314.5522407656 -3.166006 3.166006 3.166006 -3.166006 3.166006
12 4454.5073600000 3.446027 -3.446027 -3.446027 3.446027 -3.446027
13 4890.5817000000 4.252870 -4.252870 -4.252870 4.252870 -4.252870
14 -6039.0033154056 -3.980218 3.980218 3.980218 -3.980218 3.980218
15 -8041.6204751723 -0.873970 0.873970 0.873970 -0.873970 0.873970
16 -8101.2038640801 -0.817385 0.817385 0.817385 -0.817385 0.817385
17 -8216.4680108778 -0.646813 0.646813 0.646813 -0.646813 0.646813
18 -8214.7514745643 -0.648415 0.648415 0.648415 -0.648415 0.648415
19 -8214.7514745643 -0.648001 0.648001 0.648001 -0.648001 0.648001
20 -8227.9235756065 -0.673440 0.673440 0.673440 -0.673440 0.673440
21 -8291.4803410020 -0.580562 0.580562 0.580562 -0.580562 0.580562
22 -8322.8211021595 -0.546759 0.546759 0.546759 -0.546759 0.546759
23 -8651.9416294977 -0.498367 0.498367 0.498367 -0.498367 0.498367
24 -8694.8502070716 -0.441022 0.441022 0.441022 -0.441022 0.441022
25 -8753.8983624225 -0.384347 0.384347 0.384347 -0.384347 0.384347
26 -8763.4831332772 -0.363067 0.363067 0.363067 -0.363067 0.363067
27 47.5151700000 -0.320412 0.320412 0.320412 -0.320412 0.320412
28 -8731.0480107897 -0.411879 0.411879 0.411879 -0.411879 0.411879
29 -8736.4022482010 -0.408429 0.408429 0.408429 -0.408429 0.408429
30 -8736.4022482010 -0.408317 0.408317 0.408317 -0.408317 0.408317
31 -8736.4022482010 -0.408579 0.408579 0.408579 -0.408579 0.408579
32 -8736.4022482010 -0.405473 0.405473 0.405473 -0.405473 0.405473
33 -5972.9264470950 -0.217678 -0.387438 0.217678 -4.274356 4.274356
34 -7225.6023430798 -2.946744 0.085179 2.946744 -2.713969 2.713969
35 789.5205800000 1.665953 4.228439 -1.665953 0.325247 -0.325247
36 -7243.3496990108 -0.031545 0.836841 0.031545 -1.618845 1.618845
37 -8904.7592278733 -1.487570 1.165735 1.487570 -0.291172 0.291172
38 1734.0632000000 -2.077861 0.175709 2.077861 1.415516 -1.415516
39 -9759.2222267715 -3.341128 -0.544991 3.341128 -0.337218 0.337218
40 -8319.8464664114 -4.879312 -0.181467 4.879312 -2.246138 2.246138
41 -9233.2273135991 -1.966884 -1.973143 1.966884 -0.939007 0.939007
42 -9077.3083540873 -3.517345 0.896561 3.517345 -0.346861 0.346861
43 96.2438400000 -3.576733 -0.555874 3.576733 -0.059039 0.059039
44 -8935.3803161147 -3.868940 -1.065596 3.868940 -1.292198 1.292198
45 205.9962500000 -3.480815 0.242746 3.480815 0.020631 -0.020631
46 -9886.7037479860 -3.799980 -0.069144 3.799980 -0.199049 0.199049
47 -9741.7948130402 -3.311558 -0.390012 3.311558 -0.470940 0.470940
48 229.8082400000 -3.752143 0.140910 3.752143 0.210871 -0.210871
