evaluations raw_y x0 x1 x2 x3 x4
1 -5505.6302247034 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 -5847.0228764908 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 -6220.3273800839 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 -5351.2128940254 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 -6155.8440824843 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 -5515.4584765958 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 -5715.2931418473 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 -6178.4673135901 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 -5525.0599210459 4.101855 4.192542 -2.198836 -0.768073 3.879046
10 -6168.9677979689 4.054645 2.435731 -1.699317 -2.427793 4.961085
11 -5947.9901301807 3.401418 3.833831 -2.971311 -1.464755 4.731653
12 -5457.9965594392 4.529959 3.022454 -2.798873 -4.472899 4.349184
13 -6195.5913694394 4.902276 2.496606 -3.077742 -0.275803 4.999531
14 -6141.4245378930 4.448161 2.213293 -1.708846 -1.291955 4.842888
15 -5786.3769904255 4.911218 3.577406 -3.493439 -2.632683 4.746380
16 -5448.5633965764 4.804122 1.934892 -2.127302 -0.871011 3.313783
17 -6239.1283580476 4.852141 4.953109 -2.798730 -0.212734 4.951696
18 -5799.2260522520 4.782237 2.405318 -2.425939 -4.092404 4.781303
19 -6021.4295314968 4.932542 2.201378 -3.191396 -1.412640 4.868659
20 -5403.2622434607 4.471230 2.384260 -2.897638 -2.080658 3.590840
21 -5380.6141053898 4.990572 1.779039 -2.441708 -2.120453 2.832144
22 -6074.8849496539 4.713297 3.510932 -3.357264 -1.829191 4.999739
23 -5817.7058088306 4.763151 2.614033 -3.285957 -0.843011 4.557132
24 -6106.6858587271 4.820785 3.149557 -3.418713 -0.904716 4.975148
25 -6113.1553933337 4.595776 4.258277 -3.699048 -0.029492 4.962959
26 -5609.5074707265 3.916434 3.707940 -1.528774 1.234403 3.839648
27 -5971.3141290844 4.514398 4.959438 -1.841317 -0.031189 4.516156
28 -6194.0359003606 4.131556 3.744889 -2.910688 -0.367065 4.978706
29 -5340.4193401242 4.946300 4.242616 -2.896363 0.193744 3.549858
30 -5941.5655360581 4.923306 3.740861 -2.967084 -0.282471 4.666255
31 -6034.6639585595 3.177785 2.919302 -2.204678 0.224659 4.644882
32 -5706.8456489341 4.344078 4.060914 -1.941119 -1.162938 4.236695
33 -5863.3509961625 4.853517 2.309166 -3.589824 -0.667939 4.650776
34 -5383.1078952210 4.063838 4.791169 -3.791857 0.212466 3.889796
35 -6003.7779466401 4.907043 3.645831 -4.279486 -1.117520 4.995068
36 -5880.8937475875 3.814048 4.256757 -3.196443 -0.886834 4.654348
