evaluations raw_y x0 x1 x2 x3 x4
1 5031.9217277984 0.503121 2.722434 -2.467201 -2.913517 -4.104295
2 -7019.4397303697 3.145298 -0.850488 -4.224386 3.498597 0.850277
3 1986.5867669285 -1.579087 2.003512 4.566633 -4.686012 -1.381724
4 -7382.7179630266 1.938941 -2.739527 2.999608 4.719172 0.700679
5 -7417.9195891550 2.162505 -4.985433 2.442230 3.142038 1.375323
6 -7016.4081630423 -4.858676 -0.125421 2.864933 -0.765315 3.484899
7 5762.2400310018 -0.660857 -4.563552 4.094479 -1.694852 -4.534235
8 3242.8492704643 0.958275 2.289091 -4.123559 3.044540 -2.696125
9 -8099.2604958511 -4.061089 -2.905001 -3.326040 -1.242016 4.171573
10 4699.1625070628 -4.334293 -3.747031 -1.301231 4.582717 -3.599168
11 3501.9550044549 2.445982 -0.493323 1.561859 2.610527 -3.277674
12 411.9701530300 -1.975727 -1.233429 -0.466105 2.585237 -0.097732
13 659.1422169513 -4.579632 2.823623 -2.932977 4.058095 -0.043418
14 -5775.5088736911 3.424438 2.353325 2.315100 -0.400474 3.972503
15 1742.2226148591 4.312816 3.978689 -2.233000 4.432983 -1.828316
16 2167.3318674155 3.971284 -4.037172 -3.797112 2.765353 -1.678719
17 -7343.7288251066 3.693899 0.306195 -1.692470 1.117515 0.434865
18 3732.9722815554 -3.008534 -3.906078 0.983203 -4.800413 -2.565811
19 3326.9229626534 -1.528838 -3.540295 0.192881 -3.728497 -2.342825
20 3924.9540598569 2.214801 1.689928 -3.144569 -1.460393 -3.244883
21 608.2716779209 0.251014 3.906077 -0.224509 2.270524 -0.630779
22 -6311.1775086411 -2.351025 2.587489 1.879394 0.613835 4.502214
23 -7377.9732487008 -4.272764 3.001852 -2.364654 -4.565656 2.334091
24 4539.3250930629 -2.885398 -4.434065 -4.987654 3.909081 -3.126023
25 -6920.7438484368 0.004023 -2.279012 -0.497083 -1.396823 3.282467
26 3267.4050853723 -3.528455 4.373217 0.347762 -2.108615 -2.838312
27 105.5909028025 -0.427881 -2.709245 4.792143 -3.553310 0.599536
28 1057.5373037707 -4.607673 1.210129 2.111819 4.949060 -0.805970
29 5421.7784494339 -1.184673 3.597245 0.699606 -1.614993 -4.655831
30 4021.0931055594 -0.208665 0.618178 -0.749761 0.154003 -3.479025
31 -5420.1534027837 0.822169 4.503283 1.472487 -4.217966 2.966108
32 -6597.0875073278 2.618214 -3.204363 -1.895710 -1.861729 3.150895
33 2469.6590581855 1.632434 -0.224735 -3.944209 1.696606 -1.935161
34 1055.5354500447 -2.729401 -1.894172 -1.019323 -2.827573 -0.243882
35 1104.4065942200 1.284791 3.494294 0.794282 1.313899 -1.182243
36 4815.1547902883 4.852977 -3.044721 3.890368 1.218859 -4.247234
37 -6483.8885090606 4.372155 -4.635378 3.477463 1.809451 1.766699
38 1348.4868017502 2.527071 4.332705 -4.418472 -0.139542 -0.895069
39 -7115.2242659038 -0.577578 -1.420762 4.721450 -2.704206 1.617626
40 -8553.3064286817 -3.709672 -2.593375 1.259334 -1.100119 2.046792
41 4283.3971942226 -3.847808 4.875242 4.303208 4.288902 -3.698792
42 -6675.9781418935 3.891064 -0.731742 -0.988322 3.576523 1.037617
43 2235.8613492223 -0.166376 4.736135 4.338279 3.790262 -2.190411
44 1821.8767663846 -4.121943 2.954094 -1.616627 2.356135 -1.438945
45 1544.2239671871 -2.765884 -3.512889 1.056503 -4.380275 -0.584850
46 -5573.0510801636 -2.587481 3.201480 -3.524867 4.075155 3.824748
47 -6817.8762770571 -2.105729 -0.988418 3.750210 1.406066 2.261120
48 -6416.0158346802 -1.115799 1.817570 3.998553 -3.955778 1.926327
49 5884.9476386145 1.917433 0.758744 -3.117508 3.379482 -4.959465
50 6213.7154010767 -0.769012 -2.075475 -2.728459 -2.368750 -4.809510
51 -6953.9108896403 1.087819 -4.199481 -0.087911 -3.214503 4.238767
52 5339.7826227981 -2.327177 -1.544983 -4.601633 2.146561 -4.064173
53 -6277.2595752376 -1.813385 0.091011 -3.890582 2.894565 3.671786
54 -4990.4784996313 4.965702 3.728680 -2.844812 -4.877822 2.088142
55 -7694.7084051936 0.140579 -2.431859 2.010023 -0.584293 1.484406
56 2638.4135227361 2.912564 -3.268457 -0.718562 0.259216 -2.239087
57 -8682.9554947997 -4.914668 1.119403 2.634678 -3.931935 1.136150
58 5274.1013422192 3.639225 4.071615 -3.594123 -2.227358 -4.403189
59 -6742.4115756984 -3.137998 2.131682 1.730180 -3.484417 2.597510
60 360.9578074284 -3.551073 4.678950 3.641999 0.969437 -0.364217
61 1262.7275161176 -3.330965 3.371385 3.333335 -2.049617 -1.051647
62 -6637.4106658652 1.179378 -1.999353 -0.012017 0.826880 4.712748
63 -5740.0127493572 3.292568 0.962919 -1.252617 -2.468904 2.788206
64 -6209.0147117858 4.474385 -0.389989 -2.003004 -0.329652 4.950614
65 -6005.6461834239 0.350190 -1.358748 4.959995 1.630198 3.015946
66 -6023.2899532169 2.805281 0.038389 1.377429 -3.127099 4.459615
67 2238.9626414479 1.408721 0.483871 -4.793183 4.864566 -1.645188
